sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled
4320021,XOR2,A1_to_Z_A2_held_1,2.470886333388047,0.28,1.7939456467117345,1.8525590119445339,24.56279766694587,85.24766667216723,162.2022909753196,typical,0.351102,0.490078,0.42059,11.0565,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_typical/random/netlists/4320021_XOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_typical/random/logs/4320021_XOR2.log,77,3,3,typical,random,21,6,0.9141523749858607,,0.2614630119468952,0.4554806968685691
4320022,INV,I_to_Z,3.6498600984125433,0.28,2.0915534160660907,1.6643087118336057,18.789065047537306,50.68570181140475,104.08668052404872,typical,0.125693,0.167748,0.14672049999999998,4.98533,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_typical/random/netlists/4320022_INV.cir,results/online_spice_deterministic/runs/seed_3/corner_typical/random/logs/4320022_INV.log,1,3,3,typical,random,22,6,0.4080263749929145,,0.056690120346330336,0.6477769195612196
4320023,INV,I_to_Z,2.8211534459348475,0.28,2.959441372903404,1.8548986144524595,92.53162028788316,22.54387397248101,44.65086149394049,typical,0.0846576,0.0743218,0.07948970000000001,3.47011,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_typical/random/netlists/4320023_INV.cir,results/online_spice_deterministic/runs/seed_3/corner_typical/random/logs/4320023_INV.log,5,3,3,typical,random,23,6,0.4130412500235252,,0.013735393722546946,0.5565836246999409
4320024,INV,I_to_Z,4.477685575055594,0.28,2.2869602119480907,1.7240171954890948,54.07018038143123,92.21492248169261,119.9428121381845,typical,0.168457,0.201955,0.18520599999999998,9.2395,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_typical/random/netlists/4320024_INV.cir,results/online_spice_deterministic/runs/seed_3/corner_typical/random/logs/4320024_INV.log,4,3,3,typical,random,24,6,0.4129980839788914,,0.08337189925444016,0.21159023434650492
4320025,NAND2,A1_A2_tied_to_Z,2.887937027682351,0.28,2.0848330423305845,1.709108222277685,78.09834316390676,80.88384623067641,299.5735213746346,typical,0.447519,0.215834,0.3316765,8.21921,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_typical/random/netlists/4320025_NAND2.cir,results/online_spice_deterministic/runs/seed_3/corner_typical/random/logs/4320025_NAND2.log,45,3,3,typical,random,25,7,0.5545224999950733,,0.16321925237361443,0.6922273533228304
4320026,NOR2,A1_A2_tied_to_Z,3.8821123619542535,0.28,1.8468911670762262,1.8468174578326626,11.653851551918244,57.504771341084805,66.129120606824,typical,0.0663241,0.322943,0.19463355,7.60947,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_typical/random/netlists/4320026_NOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_typical/random/logs/4320026_NOR2.log,52,3,3,typical,random,26,7,0.5570595830213279,,0.13063624935953752,0.5545765226344047
4320027,XOR2,A1_to_Z_A2_held_1,4.414591388933994,0.28,2.101490037838281,1.9378818487330887,26.892893406304843,91.62270598761108,463.06440173262143,typical,0.311058,0.381609,0.34633349999999996,15.6784,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_typical/random/netlists/4320027_XOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_typical/random/logs/4320027_XOR2.log,78,3,3,typical,random,27,7,0.8810560420097318,,0.16022415018385738,0.6493580988096357
4320028,NAND2,A1_A2_tied_to_Z,3.534168048752777,0.28,2.0565778982431957,1.8929225977429693,51.181304240930956,69.43971326363726,263.379602158186,typical,0.29541100000000003,0.154235,0.22482300000000002,9.21452,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_typical/random/netlists/4320028_NAND2.cir,results/online_spice_deterministic/runs/seed_3/corner_typical/random/logs/4320028_NAND2.log,39,3,3,typical,random,28,7,0.540762624994386,,0.09254264396713346,0.5363708365997113
4320029,NAND2,A1_A2_tied_to_Z,4.051986775957559,0.28,2.9104680890705943,1.8819349609576708,-16.720122452548626,8.236782468368888,118.7707796824984,typical,0.103044,0.0528581,0.07795105,3.52096,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_typical/random/netlists/4320029_NAND2.cir,results/online_spice_deterministic/runs/seed_3/corner_typical/random/logs/4320029_NAND2.log,32,3,3,typical,random,29,8,0.5857977920095436,,0.0,0.6954198415930288
4320030,NAND2,A1_A2_tied_to_Z,0.6924040430531014,0.28,1.8483626044376311,1.7606599726418388,69.99143011366989,98.83467081586888,145.0546719083239,typical,1.54921,0.665741,1.1074755,9.13373,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_typical/random/netlists/4320030_NAND2.cir,results/online_spice_deterministic/runs/seed_3/corner_typical/random/logs/4320030_NAND2.log,40,3,3,typical,random,30,8,0.5911149579915218,,0.9989690223364407,0.4665525582603864
4320031,XOR2,A1_to_Z_A2_held_1,2.316854762047875,0.28,2.699816147240962,1.8112196308290063,86.93439189098738,26.79988347243481,413.5620401296782,typical,0.29891100000000004,0.308275,0.303593,5.74589,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_typical/random/netlists/4320031_XOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_typical/random/logs/4320031_XOR2.log,75,3,3,typical,random,31,8,0.9291337500035297,,0.21015528689512358,0.44636725121776466
4320032,NAND2,A1_A2_tied_to_Z,0.9970993296181694,0.28,2.943489735911904,1.7283879019220014,64.40648690625245,85.73624958109708,227.79524726572458,typical,1.0557100000000001,0.315625,0.6856675,8.03587,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_typical/random/netlists/4320032_NAND2.cir,results/online_spice_deterministic/runs/seed_3/corner_typical/random/logs/4320032_NAND2.log,47,3,3,typical,random,32,8,0.5882910420186818,,0.7635885894478578,0.7510976873446522
4320033,NOR2,A1_A2_tied_to_Z,3.012189517675648,0.28,2.7424762265193756,1.7535275459174295,-8.340442630713495,30.08377223247456,224.89276455154936,typical,0.0945764,0.24128799999999997,0.16793219999999998,4.25336,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_typical/random/netlists/4320033_NOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_typical/random/logs/4320033_NOR2.log,50,3,3,typical,random,33,9,0.5572939580015372,,0.04705901986367216,0.2191346171909683
4320034,INV,I_to_Z,1.797557965075988,0.28,1.8881794594000447,1.9023811825732921,45.81284359525699,17.1356612012752,495.27194919579415,typical,0.15352400000000002,0.213463,0.1834935,2.3164,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_typical/random/netlists/4320034_INV.cir,results/online_spice_deterministic/runs/seed_3/corner_typical/random/logs/4320034_INV.log,21,3,3,typical,random,34,9,0.3739489169965964,,0.1250090846440146,0.7967388622699945
4320035,INV,I_to_Z,2.3207832925008747,0.28,2.6520028684817705,1.7604409103062562,43.423476839551526,79.77203149304736,279.5340071108365,typical,0.275652,0.294729,0.28519049999999996,7.88426,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_typical/random/netlists/4320035_INV.cir,results/online_spice_deterministic/runs/seed_3/corner_typical/random/logs/4320035_INV.log,3,3,3,typical,random,35,9,0.38235791597981006,,0.1527680918670089,0.5325458831912322
4320036,NAND2,A1_A2_tied_to_Z,2.4714771240080893,0.28,1.8040067143432998,1.627193580141704,16.263353238439727,32.732719449218884,44.005299565313386,typical,0.220091,0.105479,0.16278499999999999,3.53179,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_typical/random/netlists/4320036_NAND2.cir,results/online_spice_deterministic/runs/seed_3/corner_typical/random/logs/4320036_NAND2.log,24,3,3,typical,random,36,9,0.5514342079986818,,0.14724388822184986,0.5111926333354957
4320037,NOR2,A1_A2_tied_to_Z,0.5860574432464407,0.28,2.2173646634675763,1.7587163176535374,84.24616988103794,96.4569743529961,149.00260454091105,typical,0.516377,2.56161,1.5389935,8.80243,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_typical/random/netlists/4320037_NOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_typical/random/logs/4320037_NOR2.log,57,3,3,typical,random,37,10,0.6125601670064498,,0.5997611337527817,0.34583570488407706
4320038,XOR2,A1_to_Z_A2_held_1,0.9331349947381503,0.28,2.824846740647078,1.6733062878224025,99.49382372719211,46.87462142974932,18.537655723327383,typical,0.577572,0.5664669999999999,0.5720195,4.9193,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_typical/random/netlists/4320038_XOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_typical/random/logs/4320038_XOR2.log,84,3,3,typical,random,38,10,0.9623045409971382,,0.6871987899397919,0.9344640973647866
4320039,NAND2,A1_A2_tied_to_Z,1.9068150176270253,0.28,2.864665066058846,1.693469526508791,32.21575884749542,59.420446312080756,463.54628170570396,typical,0.514115,0.240403,0.377259,6.00191,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_typical/random/netlists/4320039_NAND2.cir,results/online_spice_deterministic/runs/seed_3/corner_typical/random/logs/4320039_NAND2.log,38,3,3,typical,random,39,10,0.6042712920170743,,0.2517658002419848,0.6598342940271159
