sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled
4100011,XOR2,A1_to_Z_A2_held_1,2.346431795734212,0.28,1.5625284710570169,1.6511489819540268,-14.120176328838479,14.63868924831092,266.99043775240546,ff,0.156626,0.23216900000000001,0.1943975,2.9301,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/random/netlists/4100011_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/random/logs/4100011_XOR2.log,81,1,1,ff,random,11,3,0.9291872500034515,,0.18496518611942042,0.30744929174349284
4100012,XOR2,A1_to_Z_A2_held_1,0.7137001732498801,0.28,2.8727557808603184,1.6984491251874931,13.713011682797642,95.84826969040203,349.4669041583301,ff,0.9007419999999999,0.915235,0.9079885,8.79576,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/random/netlists/4100012_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/random/logs/4100012_XOR2.log,79,1,1,ff,random,12,3,0.9433012090157717,,0.9113272159828926,0.28029892773197146
4100013,NOR2,A1_A2_tied_to_Z,2.0595274076996435,0.28,1.8352520285291334,1.778255063784309,75.26301041084571,20.162806530660504,121.57448352302549,ff,0.0598231,0.219968,0.13989555,2.80255,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/random/netlists/4100013_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/random/logs/4100013_NOR2.log,53,1,1,ff,random,13,4,0.5997596670058556,,0.15781706375510476,0.5106823427396614
4100014,NOR2,A1_A2_tied_to_Z,4.440527723805247,0.28,2.01868928949151,1.7439243400755722,11.138529218186395,32.7870972814237,74.98433601909115,ff,0.0441376,0.16105,0.1025938,4.92851,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/random/netlists/4100014_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/random/logs/4100014_NOR2.log,57,1,1,ff,random,14,4,0.6296782499994151,,0.17356831689897623,0.4364512863373476
4100015,NAND2,A1_A2_tied_to_Z,3.5243434863454386,0.28,1.5864902198446553,1.6982675763208488,18.15323846613429,26.22003852715885,31.593182241902813,ff,0.11078,0.056820999999999997,0.0838005,3.66013,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/random/netlists/4100015_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/random/logs/4100015_NAND2.log,30,1,1,ff,random,15,4,0.5937057919800282,,0.08519335702550182,0.038601894445274135
4100016,INV,I_to_Z,2.905343316258194,0.28,2.6479194718613046,1.720955551936923,79.92071622165248,78.36595050840205,100.12159730715585,ff,0.169094,0.167359,0.1682265,7.66227,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/random/netlists/4100016_INV.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/random/logs/4100016_INV.log,19,1,1,ff,random,16,4,0.425370875018416,,0.1405815373660771,0.4575282446033613
4100017,NAND2,A1_A2_tied_to_Z,1.1281395278333342,0.28,1.6517070808088599,1.8357506956074543,63.446644723069625,93.49071372911672,62.8262601327958,ff,0.696026,0.31193699999999996,0.5039815,9.62371,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/random/netlists/4100017_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/random/logs/4100017_NAND2.log,46,1,1,ff,random,17,5,0.6423060420202091,,0.6180234338690993,0.5676967908866072
4100018,NOR2,A1_A2_tied_to_Z,1.8802451226807253,0.28,2.537906931917039,1.6821002349739338,65.39441648458285,35.807891682810435,226.84269251836548,ff,0.108516,0.307221,0.2078685,3.88096,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/random/netlists/4100018_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/random/logs/4100018_NOR2.log,58,1,1,ff,random,18,5,0.6516964159964118,,0.26908535518205373,0.41804704447956487
4100019,NOR2,A1_A2_tied_to_Z,3.1897069715256468,0.28,2.3475445206711583,1.6538702944202877,-16.129350207783173,80.11075718731352,392.0968758912033,ff,0.14673899999999998,0.41836300000000004,0.28255100000000005,7.6531,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/random/netlists/4100019_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/random/logs/4100019_NOR2.log,65,1,1,ff,random,19,5,0.6455309580196626,,0.3334223689067581,0.6012586827858066
4100020,XOR2,A1_to_Z_A2_held_1,1.4799091758972254,0.28,2.9049375655921104,1.9775249240220947,39.67692033721625,19.207818119625518,290.1003356547913,ff,0.203161,0.19348200000000002,0.1983215,4.76429,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/random/netlists/4100020_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/random/logs/4100020_XOR2.log,76,1,1,ff,random,20,5,0.9983835830062162,,0.12899362859914626,0.40213012987699087
4100021,INV,I_to_Z,4.73335259104214,0.28,1.5733830722035917,1.7941787779327465,32.58851241793555,7.690381408203402,134.1112946581244,ff,0.040602400000000004,0.0623609,0.05148165,1.75381,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/random/netlists/4100021_INV.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/random/logs/4100021_INV.log,23,1,1,ff,random,21,6,0.3895390830002725,,0.021839203111910604,0.4612425908769529
4100022,XOR2,A1_to_Z_A2_held_1,4.724386071596117,0.28,2.7574733311728847,1.8389513662137982,17.0477812030013,79.31541891509195,458.544959782369,ff,0.25763600000000003,0.267636,0.262636,14.5323,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/random/netlists/4100022_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/random/logs/4100022_XOR2.log,92,1,1,ff,random,22,6,0.8600195000180975,,0.30091411596444384,0.6511490886862683
4100023,INV,I_to_Z,1.0960063662868826,0.28,2.4146889744108746,1.7030497326696705,48.73137262804023,38.28458985978101,283.2553678064798,ff,0.236173,0.26238500000000003,0.24927899999999997,3.51194,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/random/netlists/4100023_INV.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/random/logs/4100023_INV.log,9,1,1,ff,random,23,6,0.3859165000030771,,0.39170913574859856,0.2791070762796764
4100024,INV,I_to_Z,1.2607626089686272,0.28,2.712105830921809,1.8298055856188633,27.463391566398435,68.41645062574368,182.69588818869462,ff,0.278824,0.273412,0.27611800000000003,7.05035,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/random/netlists/4100024_INV.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/random/logs/4100024_INV.log,14,1,1,ff,random,24,6,0.39201504102675244,,0.3518835375526985,0.38711890990382947
4100025,XOR2,A1_to_Z_A2_held_1,2.1641767173244624,0.28,2.2361984474063648,1.8274133846436802,-8.310753974001901,66.66991151969779,239.6179006758291,ff,0.271034,0.31589599999999995,0.293465,8.96585,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/random/netlists/4100025_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/random/logs/4100025_XOR2.log,89,1,1,ff,random,25,7,0.9074089580099098,,0.30759427628168445,0.46757212854004043
4100026,XOR2,A1_to_Z_A2_held_1,2.992203684516436,0.28,2.4624370416258565,1.9030754358200352,-1.6614646134909243,60.4878478812256,145.04952335552935,ff,0.197408,0.210244,0.203826,10.4483,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/random/netlists/4100026_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/random/logs/4100026_XOR2.log,94,1,1,ff,random,26,7,0.9210193330072798,,0.12760449711671515,0.3910568211424773
4100027,XOR2,A1_to_Z_A2_held_1,4.151229048708521,0.28,2.02152551825804,1.9593200068184318,-18.87344217000316,83.43752271734772,296.21371161298106,ff,0.20598,0.252797,0.2293885,14.5857,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/random/netlists/4100027_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/random/logs/4100027_XOR2.log,72,1,1,ff,random,27,7,0.9101677919970825,,0.12863860752970718,0.6315239545670939
4100028,INV,I_to_Z,3.887481874397884,0.28,2.506745882533826,1.8118794633089352,-15.735165804946256,17.95999761318518,484.2933415997709,ff,0.0883048,0.12130999999999999,0.1048074,3.04681,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/random/netlists/4100028_INV.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/random/logs/4100028_INV.log,8,1,1,ff,random,28,7,0.36019050001050346,,0.11789621880688837,0.7461652323321538
4100029,NOR2,A1_A2_tied_to_Z,3.577873720428452,0.28,1.5338802766540915,1.648165123745501,52.37175466114314,5.350072455798307,482.50285404183984,ff,0.0321603,0.218491,0.12532565,1.59194,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/random/netlists/4100029_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/random/logs/4100029_NOR2.log,61,1,1,ff,random,29,8,0.6235594160098117,,0.0672300392025563,0.7748911540002335
4100030,XOR2,A1_to_Z_A2_held_1,4.81946110887036,0.28,2.3416382965382265,1.9081756273097994,41.93862777797382,40.93754407957096,171.17191979035516,ff,0.153147,0.165263,0.159205,10.9832,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/random/netlists/4100030_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/random/logs/4100030_XOR2.log,75,1,1,ff,random,30,8,0.9756720000004862,,0.0809706841517997,0.20823366904249943
4100031,INV,I_to_Z,3.208170446844134,0.28,1.7038356578254454,1.76274745465454,63.22334757452752,12.340188365207704,233.4055472231598,ff,0.067817,0.100144,0.08398050000000001,1.87839,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/random/netlists/4100031_INV.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/random/logs/4100031_INV.log,4,1,1,ff,random,31,8,0.43393420800566673,,0.03197898099902555,0.27846348363023105
4100032,XOR2,A1_to_Z_A2_held_1,3.2807397308782766,0.28,2.54239971174016,1.9200313063638155,32.98239370994035,57.464782970523835,476.9918015172642,ff,0.25393000000000004,0.271963,0.2629465,11.1382,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/random/netlists/4100032_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/random/logs/4100032_XOR2.log,93,1,1,ff,random,32,8,0.9775082919804845,,0.09214068796414837,0.28173296707165457
4100033,NOR2,A1_A2_tied_to_Z,1.0702937268199149,0.28,2.9892705770790418,1.7306224737621991,-2.1421463662360978,38.172357678006435,142.21111700996036,ff,0.121374,0.35878699999999997,0.24008050000000003,3.93247,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/random/netlists/4100033_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/random/logs/4100033_NOR2.log,56,1,1,ff,random,33,9,0.5976171660004184,,0.3303522387687041,0.48503350844204013
4100034,NAND2,A1_A2_tied_to_Z,0.9606758007559983,0.28,2.6445659471820853,1.6871457466511097,-0.09561191421924065,32.16371020205495,360.48910218229463,ff,0.391945,0.183437,0.287691,3.14434,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/random/netlists/4100034_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/random/logs/4100034_NAND2.log,25,1,1,ff,random,34,9,0.5876098749868106,,0.288208414172768,0.46010964858070014
4100035,NOR2,A1_A2_tied_to_Z,4.151112873378745,0.28,1.6320467346292447,1.7137643720907374,91.14817300971312,87.31697710083554,37.05858616678918,ff,0.0716048,0.41735700000000003,0.2444809,9.25274,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/random/netlists/4100035_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/random/logs/4100035_NOR2.log,69,1,1,ff,random,35,9,0.5973347079998348,,0.22087694815334244,0.7750805670862478
4100036,INV,I_to_Z,4.3572256158472475,0.28,2.217597375124905,1.6866760225415758,9.693635657201554,65.64749323782135,238.71072002280883,ff,0.13192299999999998,0.159494,0.1457085,6.4817,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/random/netlists/4100036_INV.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/random/logs/4100036_INV.log,11,1,1,ff,random,36,9,0.4062835000222549,,0.09255696026733767,0.36748339558518317
4100037,NAND2,A1_A2_tied_to_Z,1.7827445556444275,0.28,1.960750445760305,1.9506994414174512,31.097053982267703,72.55286999785574,312.3078110975372,ff,0.381459,0.18987600000000002,0.28566749999999996,9.01858,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/random/netlists/4100037_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/random/logs/4100037_NAND2.log,38,1,1,ff,random,37,10,0.6233002080116421,,0.20928428643362432,0.5344735887066698
4100038,INV,I_to_Z,4.934338207466588,0.28,2.0050646377800163,1.8649661074806332,10.310609379465742,22.756921348718617,31.458913049648878,ff,0.039961399999999994,0.0490655,0.044513449999999996,3.82309,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/random/netlists/4100038_INV.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/random/logs/4100038_INV.log,12,1,1,ff,random,38,10,0.4410832909925375,,0.042061873641431075,0.2569656117001749
4100039,INV,I_to_Z,1.8665359087102837,0.28,1.9338146769190545,1.8585670264815768,-11.615394713952286,56.74002098196103,439.00088872266184,ff,0.216692,0.279877,0.2482845,6.17344,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/random/netlists/4100039_INV.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/random/logs/4100039_INV.log,5,1,1,ff,random,39,10,0.4445187500095926,,0.19057730348473964,0.4687150439278542
