sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled
4420014,NAND2,A1_A2_tied_to_Z,2.636483891633853,0.28,2.790414114435377,1.7567982982526735,79.76400334523892,48.15927157620383,155.06785551104073,typical,0.318792,0.115756,0.217274,6.02965,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/random/netlists/4420014_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/random/logs/4420014_NAND2.log,34,4,4,typical,random,14,4,0.5642706250073388,,0.19892152716520284,0.5502285415997201
4420015,INV,I_to_Z,3.1291843991937354,0.28,1.5600324499135276,1.67560424760636,70.71232324237738,23.239257016306766,204.46798041747587,typical,0.110996,0.16675800000000002,0.13887700000000003,2.51783,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/random/netlists/4420015_INV.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/random/logs/4420015_INV.log,20,4,4,typical,random,15,4,0.3784715000074357,,0.03224195529200651,0.3937258516302088
4420016,XOR2,A1_to_Z_A2_held_1,2.5802700536762084,0.28,1.981165707363758,1.6955461038288564,9.94352662316096,80.20586802342407,367.99695993352486,typical,0.413877,0.5602579999999999,0.4870675,9.03569,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/random/netlists/4420016_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/random/logs/4420016_XOR2.log,76,4,4,typical,random,16,4,0.9010215410089586,,0.1673395609697083,0.4328444179485809
4420017,INV,I_to_Z,3.4464683765424833,0.28,2.959565415109097,1.9599730124711126,41.163654990136834,38.90314865872882,154.21671400210843,typical,0.110939,0.106928,0.1089335,5.82661,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/random/netlists/4420017_INV.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/random/logs/4420017_INV.log,15,4,4,typical,random,17,5,0.3826299159845803,,0.08065283800916619,0.7758471321224942
4420018,NAND2,A1_A2_tied_to_Z,1.9749206553712977,0.28,2.2825259466963446,1.8037039249881883,18.153623647603887,12.210615672300237,415.3349445600993,typical,0.21411,0.133349,0.1737295,2.12565,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/random/netlists/4420018_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/random/logs/4420018_NAND2.log,43,4,4,typical,random,18,5,0.5531706250039861,,0.05700069380898427,0.25306752105264646
4420019,XOR2,A1_to_Z_A2_held_1,2.5617142750618713,0.28,2.8948307155499644,1.6635456040616499,69.56000138532816,61.435561679671814,13.865771731352556,typical,0.34479800000000005,0.336336,0.340567,8.05798,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/random/netlists/4420019_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/random/logs/4420019_XOR2.log,79,4,4,typical,random,19,5,0.893928458011942,,0.27291741495363414,0.5015433451925724
4420020,XOR2,A1_to_Z_A2_held_1,1.7487429701956547,0.28,2.8474828344821432,1.9408944830715325,36.83145628248076,6.375254741399072,493.5139638559135,typical,0.23289,0.23790799999999998,0.23539900000000002,3.51918,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/random/netlists/4420020_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/random/logs/4420020_XOR2.log,94,4,4,typical,random,20,5,0.896193166001467,,0.23490723605405522,0.5172077470520746
4420021,INV,I_to_Z,4.924576911261045,0.28,2.8435869774755753,1.6379493740217919,77.63844988833918,7.912495193026369,22.55224087161875,typical,0.0477478,0.0450754,0.046411600000000004,2.19468,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/random/netlists/4420021_INV.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/random/logs/4420021_INV.log,10,4,4,typical,random,21,6,0.41086683300090954,,0.0014880454469546414,0.9740577799838526
4420022,INV,I_to_Z,4.667990697033864,0.28,1.6565933801697663,1.798889667935525,54.76005411310109,82.86210563493638,371.7312027968616,typical,0.19506199999999999,0.281851,0.2384565,8.85251,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/random/netlists/4420022_INV.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/random/logs/4420022_INV.log,23,4,4,typical,random,22,6,0.41429641700233333,,0.153275408916615,0.5644491792577502
4420023,NOR2,A1_A2_tied_to_Z,4.792931986933226,0.28,2.7443426733002747,1.8217029929526025,63.4310113106022,41.84089979302283,327.28737037191104,typical,0.10195599999999999,0.250132,0.176044,6.86931,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/random/netlists/4420023_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/random/logs/4420023_NOR2.log,59,4,4,typical,random,23,6,0.6103205000108574,,0.09347871449832183,0.4491486151671489
4420024,NAND2,A1_A2_tied_to_Z,3.954560525058637,0.28,2.104984486720692,1.63869378039623,91.1585669039327,72.66979023975871,437.70128463659023,typical,0.39726,0.223414,0.310337,7.33595,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/random/netlists/4420024_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/random/logs/4420024_NAND2.log,24,4,4,typical,random,24,6,0.5961643340124283,,0.21481883700080862,0.9245934939788629
4420025,XOR2,A1_to_Z_A2_held_1,3.359389478771638,0.28,2.7199355716950873,1.7206680653881972,82.11739877288697,12.819873423368314,159.55743310082093,typical,0.200916,0.202352,0.20163399999999998,5.31227,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/random/netlists/4420025_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/random/logs/4420025_XOR2.log,80,4,4,typical,random,25,7,0.9816676250193268,,0.13632721794186325,0.4828223712965092
4420026,NOR2,A1_A2_tied_to_Z,1.6103223023316433,0.28,1.7760998674800383,1.7315973780848626,-16.27423940376245,56.7341012799791,284.3993208231824,typical,0.173044,0.7752690000000001,0.4741565000000001,5.53732,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/random/netlists/4420026_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/random/logs/4420026_NOR2.log,54,4,4,typical,random,26,7,0.6413907920068596,,0.40000063725565377,0.5424525539881625
4420027,NOR2,A1_A2_tied_to_Z,1.3376466927771045,0.28,2.4685741615293564,1.6383142079497455,81.04530020833569,62.170949129435705,409.4991868795251,typical,0.264912,0.895392,0.5801519999999999,5.43498,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/random/netlists/4420027_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/random/logs/4420027_NOR2.log,69,4,4,typical,random,27,7,0.6437634160101879,,0.6996043327242656,0.8071638015868431
4420028,NAND2,A1_A2_tied_to_Z,4.527088571134831,0.28,2.4434723371950353,1.9611681624753758,43.252037284761826,36.076170662514066,242.20431888643958,typical,0.18042,0.0970183,0.13871915,7.02641,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/random/netlists/4420028_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/random/logs/4420028_NAND2.log,27,4,4,typical,random,28,7,0.6342574169975705,,0.010146077075185972,0.5475194530973863
4420029,NOR2,A1_A2_tied_to_Z,4.849885597008628,0.28,2.8917253059072023,1.7816272119615881,70.82002343989576,13.851821945636205,188.13710237086084,typical,0.0640112,0.149816,0.10691360000000001,4.13367,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/random/netlists/4420029_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/random/logs/4420029_NOR2.log,65,4,4,typical,random,29,8,0.5653803330205847,,0.056912366461587226,0.27042173786235235
4420030,INV,I_to_Z,3.1159085645981537,0.28,2.750336580028736,1.7106197280452575,39.39386190960198,53.81121304709993,52.50871341807645,typical,0.13799399999999998,0.140573,0.13928349999999998,5.62096,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/random/netlists/4420030_INV.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/random/logs/4420030_INV.log,0,4,4,typical,random,30,8,0.38398725001025014,,0.22196135355508986,0.4682489369149068
4420031,XOR2,A1_to_Z_A2_held_1,3.280595076306274,0.28,2.535851868688885,1.7525720560759739,54.14448344534843,66.46851053071498,305.52907322198905,typical,0.33625499999999997,0.36941199999999996,0.35283349999999997,9.86099,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/random/netlists/4420031_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/random/logs/4420031_XOR2.log,88,4,4,typical,random,31,8,0.8895799579913728,,0.23120355299453885,0.5026677029163583
4420032,INV,I_to_Z,3.5441563839257686,0.28,2.136947068524382,1.8152888946599153,27.02648954037896,86.9469281827726,482.7740363621179,typical,0.252471,0.314389,0.28343,9.25795,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/random/netlists/4420032_INV.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/random/logs/4420032_INV.log,13,4,4,typical,random,32,8,0.39153954200446606,,0.09221263843758563,0.4528173230606066
4420033,NAND2,A1_A2_tied_to_Z,0.9930884514050224,0.28,1.6265338645966554,1.973548145476542,9.685596978558099,62.72650800172795,86.09506888479363,typical,0.569107,0.281785,0.425446,7.58123,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/random/netlists/4420033_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/random/logs/4420033_NAND2.log,41,4,4,typical,random,33,9,0.5365025000064634,,0.6391730166296183,0.7274899163490444
4420034,INV,I_to_Z,4.501012612278368,0.28,1.6127436219484905,1.9698198190276899,10.807181092688744,13.066326898090288,313.9455860154304,typical,0.0699578,0.116504,0.0932309,2.6768,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/random/netlists/4420034_INV.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/random/logs/4420034_INV.log,12,4,4,typical,random,34,9,0.3669863330142107,,0.0,0.9806496683675775
4420035,INV,I_to_Z,1.6912131513999418,0.28,2.2042661003360577,1.8873992086373346,67.8694811300685,68.4291542170612,248.46784353842207,typical,0.286734,0.338954,0.31284399999999996,7.58999,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/random/netlists/4420035_INV.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/random/logs/4420035_INV.log,18,4,4,typical,random,35,9,0.37013649998698384,,0.32783981015759955,0.5481314988661851
4420036,NAND2,A1_A2_tied_to_Z,2.8455613842576604,0.28,2.501579618869748,1.8387093963982257,58.97402398515166,39.72827481206034,473.4173513109517,typical,0.309149,0.17093799999999998,0.24004350000000002,5.56814,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/random/netlists/4420036_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/random/logs/4420036_NAND2.log,39,4,4,typical,random,36,9,0.528067875013221,,0.1271638965731813,0.42561507014120886
4420037,NOR2,A1_A2_tied_to_Z,0.6853249119823589,0.28,2.1156260672734772,1.6334318946910227,98.72129687645305,20.625512908721035,173.213892219057,typical,0.156988,0.6891029999999999,0.42304549999999996,1.89213,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/random/netlists/4420037_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/random/logs/4420037_NOR2.log,67,4,4,typical,random,37,10,0.5844084580021445,,0.4922032405819688,0.8223509133788531
4420038,INV,I_to_Z,0.6027536380441388,0.28,2.0730667152127795,1.857761261399897,61.82958560896219,2.8323202844396915,459.73694080663734,typical,0.112292,0.157942,0.135117,0.464105,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/random/netlists/4420038_INV.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/random/logs/4420038_INV.log,3,4,4,typical,random,38,10,0.39788999999291264,,0.5045011854773154,0.7426813819474277
4420039,XOR2,A1_to_Z_A2_held_1,1.0814143958958997,0.28,1.8663702720633466,1.805931403951033,63.11868339443514,52.66211574061318,378.76556923541835,typical,0.541944,0.716848,0.6293960000000001,6.0734,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/random/netlists/4420039_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/random/logs/4420039_XOR2.log,77,4,4,typical,random,39,10,0.9162342920026276,,0.5672221264926628,0.6426581510118422
