sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled
4102023,INV,I_to_Z,4.108630336760369,0.28,1.514855066202847,1.9184029736054766,36.897140053790864,87.25481138033754,464.8404493973451,ff,0.17869000000000002,0.26935899999999996,0.22402450000000002,10.4566,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/space_filling/netlists/4102023_INV.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/space_filling/logs/4102023_INV.log,16,1,1,ff,space_filling,23,6,0.4652060419903137,0.9185919641464589,0.3169373516029761,0.9185919641464589
4102024,XOR2,A1_to_Z_A2_held_1,3.9950044102521076,0.28,2.310497413030924,1.734732665880006,87.17770541205022,21.630461220355475,487.3400011383525,ff,0.213826,0.241313,0.22756949999999998,6.64645,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/space_filling/netlists/4102024_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/space_filling/logs/4102024_XOR2.log,78,1,1,ff,space_filling,24,6,0.956988874997478,0.9036832616871125,0.2078892464986911,0.9036832616871125
4102025,NAND2,A1_A2_tied_to_Z,3.9809961987060647,0.28,1.552130114457884,1.853558366338433,-15.097603735641854,25.30975429663074,338.0860882767447,ff,0.143592,0.10346899999999999,0.12353049999999999,4.11125,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/space_filling/netlists/4102025_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/space_filling/logs/4102025_NAND2.log,26,1,1,ff,space_filling,25,7,0.5879117920121644,1.0,0.10788739752647349,1.0
4102026,XOR2,A1_to_Z_A2_held_1,4.724386071596117,0.28,2.7574733311728847,1.8389513662137982,17.0477812030013,79.31541891509195,458.544959782369,ff,0.25763600000000003,0.267636,0.262636,14.5323,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/space_filling/netlists/4102026_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/space_filling/logs/4102026_XOR2.log,92,1,1,ff,space_filling,26,7,0.9269617499958258,0.9813528816628806,0.16817852841890837,0.9813528816628806
4102027,INV,I_to_Z,2.333688786301254,0.28,2.885506172078495,1.7717107293383823,17.66149380454638,99.55016070079888,354.62072578730937,ff,0.268603,0.26624200000000003,0.2674225,9.80618,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/space_filling/netlists/4102027_INV.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/space_filling/logs/4102027_INV.log,18,1,1,ff,space_filling,27,7,0.4046352909936104,0.9792067135939665,0.48796945029587196,0.9792067135939665
4102028,NAND2,A1_A2_tied_to_Z,4.561032047999612,0.28,2.346330508999962,1.71650760366269,91.00314126037865,98.62536897610221,218.10688045069864,ff,0.294902,0.12728199999999998,0.211092,10.8586,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/space_filling/netlists/4102028_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/space_filling/logs/4102028_NAND2.log,40,1,1,ff,space_filling,28,7,0.5838125830050558,0.9557899744168361,0.4626533236827826,0.9557899744168361
4102029,INV,I_to_Z,1.527526201360597,0.28,2.7746103387839085,1.885603738085697,84.33913067524375,29.423741332847978,19.98794446826159,ff,0.112,0.098828,0.10541400000000001,3.69285,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/space_filling/netlists/4102029_INV.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/space_filling/logs/4102029_INV.log,7,1,1,ff,space_filling,29,8,0.3899377500056289,1.0,0.2531305117325258,1.0
4102030,INV,I_to_Z,2.39320610843157,0.28,1.965923217349836,1.6692247400426539,68.40821636219984,52.69346544571439,382.0614620721037,ff,0.1998,0.254791,0.22729549999999998,4.80738,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/space_filling/netlists/4102030_INV.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/space_filling/logs/4102030_INV.log,15,1,1,ff,space_filling,30,8,0.382386375014903,0.9983824639921189,0.38257500955450846,0.9983824639921189
4102031,NOR2,A1_A2_tied_to_Z,2.508589276000506,0.28,2.860419406459091,1.8180451603732142,97.89114678003263,47.217105645400366,366.50066486629413,ff,0.119973,0.29313900000000004,0.20655600000000002,6.18528,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/space_filling/netlists/4102031_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/space_filling/logs/4102031_NOR2.log,63,1,1,ff,space_filling,31,8,0.5592957919870969,0.9964094540483874,0.23696307974050593,0.9964094540483874
4102032,XOR2,A1_to_Z_A2_held_1,4.586720183487279,0.28,1.8687389231184608,1.7861381142452646,97.13925982196064,33.22455440065351,10.439856460496259,ff,0.128406,0.159177,0.1437915,8.10212,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/space_filling/netlists/4102032_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/space_filling/logs/4102032_XOR2.log,86,1,1,ff,space_filling,32,8,0.8792778339993674,0.9870543229862273,0.12990723045086688,0.9870543229862273
4102033,NAND2,A1_A2_tied_to_Z,1.1281395278333342,0.28,1.6517070808088599,1.8357506956074543,63.446644723069625,93.49071372911672,62.8262601327958,ff,0.696026,0.31193699999999996,0.5039815,9.62371,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/space_filling/netlists/4102033_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/space_filling/logs/4102033_NAND2.log,46,1,1,ff,space_filling,33,9,0.5691761669877451,1.0,0.6396629900067633,1.0
4102034,XOR2,A1_to_Z_A2_held_1,3.5508463008918736,0.28,1.942521262546635,1.8561513053664704,46.59611368187829,45.9273655180827,233.33429388964078,ff,0.185261,0.228841,0.20705099999999999,8.69829,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/space_filling/netlists/4102034_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/space_filling/logs/4102034_XOR2.log,88,1,1,ff,space_filling,34,9,0.9059592919948045,0.9541219703933382,0.12404859746105754,0.9541219703933382
