sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled
4003011,XOR2,A1_to_Z_A2_held_1,1.8391393476623459,0.28,2.9816268403360984,1.8664509523069035,75.73044833511582,80.0456964383179,147.91783755006497,ff,0.360535,0.328318,0.34442649999999997,10.9378,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/uncertainty/netlists/4003011_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/uncertainty/logs/4003011_XOR2.log,79,0,0,ff,uncertainty,11,3,0.9708037919772323,0.7586292819175239,0.7586292819175239,0.09827503059681802
4003012,XOR2,A1_to_Z_A2_held_1,2.4996855765203616,0.28,2.4888891216752467,1.91359866053006,97.58797096278195,95.34198161795437,474.77676323265496,ff,0.38309099999999996,0.398872,0.3909815,13.9838,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/uncertainty/netlists/4003012_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/uncertainty/logs/4003012_XOR2.log,76,0,0,ff,uncertainty,12,3,0.9810982079943642,0.7108552373738373,0.7108552373738373,0.6186755679144561
4003013,XOR2,A1_to_Z_A2_held_1,0.7438309803069324,0.28,2.3025625205921294,1.6436913689542592,37.12577728613301,1.3714133484892599,217.2629739801711,ff,0.146376,0.16667099999999999,0.1565235,0.844363,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/uncertainty/netlists/4003013_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/uncertainty/logs/4003013_XOR2.log,88,0,0,ff,uncertainty,13,4,1.0311928750015795,1.0,1.0,0.3789167506825561
4003014,XOR2,A1_to_Z_A2_held_1,1.6075093786162244,0.28,1.8035914174205068,1.9036582827575974,34.47221700258217,85.65909940846986,309.15227997122264,ff,0.398699,0.5219870000000001,0.460343,10.7906,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/uncertainty/netlists/4003014_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/uncertainty/logs/4003014_XOR2.log,93,0,0,ff,uncertainty,14,4,1.0197228330071084,0.9698961784840159,0.9698961784840159,0.35383438096864117
4003015,XOR2,A1_to_Z_A2_held_1,1.2401089140850574,0.28,1.9510776830516812,1.700984326869583,53.13945149092734,46.27537620872218,178.6220842010931,ff,0.345646,0.434977,0.39031150000000003,5.04426,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/uncertainty/netlists/4003015_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/uncertainty/logs/4003015_XOR2.log,78,0,0,ff,uncertainty,15,4,1.0168562080070842,0.8547554748429852,0.8547554748429852,0.27072372884848517
4003016,NAND2,A1_A2_tied_to_Z,1.3369734740799442,0.28,2.163595940375288,1.8017354790291509,32.11363201022921,76.46461561473814,477.5584888222674,ff,0.576377,0.276059,0.426218,7.86206,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/uncertainty/netlists/4003016_NAND2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/uncertainty/logs/4003016_NAND2.log,47,0,0,ff,uncertainty,16,4,0.6390977090050001,0.7417205122448249,0.7417205122448249,0.4190580699065587
4003017,NOR2,A1_A2_tied_to_Z,2.8866787434935017,0.28,2.700007676214942,1.7662976728602513,19.020487606545743,98.37934968875774,354.8689188713423,ff,0.157891,0.423472,0.2906815,10.4758,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/uncertainty/netlists/4003017_NOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/uncertainty/logs/4003017_NOR2.log,71,0,0,ff,uncertainty,17,5,0.6286239999753889,1.0,1.0,0.31325583089638237
4003018,NOR2,A1_A2_tied_to_Z,2.9664553623294005,0.28,2.1131795642612303,1.8693131497937043,37.22496933129335,76.88571169628888,422.1479543135459,ff,0.134197,0.413416,0.2738065,9.36557,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/uncertainty/netlists/4003018_NOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/uncertainty/logs/4003018_NOR2.log,67,0,0,ff,uncertainty,18,5,0.630653500003973,0.8847398890168018,0.8847398890168018,0.35337633026532567
4003019,INV,I_to_Z,0.7447887269917207,0.28,2.823591651298844,1.8783169324398479,-1.179777237611848,49.26240516558872,314.36489011733,ff,0.328506,0.323709,0.3261075,5.28467,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/uncertainty/netlists/4003019_INV.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/uncertainty/logs/4003019_INV.log,13,0,0,ff,uncertainty,19,5,0.4272201659914572,0.8155037250335465,0.8155037250335465,0.27976781189163064
4003020,NOR2,A1_A2_tied_to_Z,2.5699395138979377,0.28,1.6702288094526776,1.742012574368351,23.465969090046116,57.755959737050254,301.06956475000766,ff,0.11790199999999999,0.449527,0.28371450000000004,6.06719,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/uncertainty/netlists/4003020_NOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/uncertainty/logs/4003020_NOR2.log,66,0,0,ff,uncertainty,20,5,0.6236400409834459,0.7121330101686983,0.7121330101686983,0.44277201560420526
4003021,NAND2,A1_A2_tied_to_Z,2.3689603390889866,0.28,2.2881939831658484,1.8292660323866654,56.78341800632076,97.10198301314044,443.55313082239564,ff,0.455208,0.218355,0.3367815,10.7597,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/uncertainty/netlists/4003021_NAND2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/uncertainty/logs/4003021_NAND2.log,42,0,0,ff,uncertainty,21,6,0.6297977920039557,1.0,1.0,0.12654910056404997
4003022,NOR2,A1_A2_tied_to_Z,1.5086208221827362,0.28,2.660272582313625,1.73966206079739,63.78194742593307,41.82563176359095,33.495311364960244,ff,0.0883902,0.322997,0.2056936,4.59465,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/uncertainty/netlists/4003022_NOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/uncertainty/logs/4003022_NOR2.log,51,0,0,ff,uncertainty,22,6,0.6355582090036478,0.9507482137772005,0.9507482137772005,0.5285381972052255
4003023,NOR2,A1_A2_tied_to_Z,1.750800864127337,0.28,1.688431035628608,1.676106235404914,9.169794381100516,47.15744277026261,195.48260380582425,ff,0.11288500000000001,0.5053650000000001,0.309125,4.46938,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/uncertainty/netlists/4003023_NOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/uncertainty/logs/4003023_NOR2.log,62,0,0,ff,uncertainty,23,6,0.6376012499968056,0.8797768898821325,0.8797768898821325,0.09525624380762764
4003024,INV,I_to_Z,2.0407874500781116,0.28,2.0775561792522037,1.9530294101405632,62.1128585799745,85.01399304139747,96.10832867343122,ff,0.20441700000000002,0.24393800000000002,0.22417750000000003,10.0657,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/uncertainty/netlists/4003024_INV.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/uncertainty/logs/4003024_INV.log,15,0,0,ff,uncertainty,24,6,0.4524279579927679,0.7728113468213496,0.7728113468213496,0.29558678326943516
4003025,NOR2,A1_A2_tied_to_Z,4.454768605731246,0.28,2.381489146172396,1.6994620815409234,88.71271940088991,87.16369251121432,87.36487916297416,ff,0.0820911,0.297298,0.18969455,9.66491,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/uncertainty/netlists/4003025_NOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/uncertainty/logs/4003025_NOR2.log,58,0,0,ff,uncertainty,25,7,0.6177584579854738,1.0,1.0,0.8120304015804861
4003026,XOR2,A1_to_Z_A2_held_1,3.619142851484302,0.28,2.2412130484686754,1.7998108514721602,63.37970270182059,76.57147307959163,293.579161618638,ff,0.258669,0.293107,0.275888,11.5386,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/uncertainty/netlists/4003026_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/uncertainty/logs/4003026_XOR2.log,80,0,0,ff,uncertainty,26,7,0.9523257079999894,0.8932323349033893,0.8932323349033893,0.4166494239354016
4003027,NAND2,A1_A2_tied_to_Z,0.8390540738165466,0.28,2.8944144810248447,1.6924468566884459,13.831433212643574,20.52741460358945,367.85851328710817,ff,0.33246200000000004,0.156464,0.244463,2.17101,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/uncertainty/netlists/4003027_NAND2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/uncertainty/logs/4003027_NAND2.log,40,0,0,ff,uncertainty,27,7,0.6076503749936819,0.872931813246424,0.872931813246424,0.5541793967648609
4003028,INV,I_to_Z,1.0327994869950716,0.28,2.49816247997182,1.932339307023355,31.290768470668922,18.409571915909535,286.61245418568046,ff,0.141793,0.153237,0.147515,2.38383,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/uncertainty/netlists/4003028_INV.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/uncertainty/logs/4003028_INV.log,8,0,0,ff,uncertainty,28,7,0.4290842919726856,0.8647303469107571,0.8647303469107571,0.2791145812144081
4003029,XOR2,A1_to_Z_A2_held_1,1.4163832097233389,0.28,1.7040242517018644,1.6518314184977956,27.327591403916244,30.527601775843745,112.45563297781598,ff,0.23151000000000002,0.329673,0.28059150000000005,3.56404,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/uncertainty/netlists/4003029_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/uncertainty/logs/4003029_XOR2.log,83,0,0,ff,uncertainty,29,8,0.8986319579998963,1.0,1.0,0.09397074873082166
4003030,INV,I_to_Z,1.400244019001136,0.28,1.5058827248841684,1.7470008603795217,-18.3256827744417,42.83041837440507,87.22735771531502,ff,0.15352700000000002,0.262788,0.20815750000000002,4.07101,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/uncertainty/netlists/4003030_INV.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/uncertainty/logs/4003030_INV.log,0,0,0,ff,uncertainty,30,8,0.38705270798527636,0.935697809778299,0.935697809778299,0.39243255855965425
4003031,NAND2,A1_A2_tied_to_Z,2.7235625741485716,0.28,1.7333226450065016,1.6662570269832797,96.92813744066862,63.11183976344002,396.3308639866477,ff,0.346387,0.201189,0.27378800000000003,6.14807,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/uncertainty/netlists/4003031_NAND2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/uncertainty/logs/4003031_NAND2.log,34,0,0,ff,uncertainty,31,8,0.5603228750114795,0.8503963672642262,0.8503963672642262,0.6716116762793023
4003032,NAND2,A1_A2_tied_to_Z,1.7112341721379112,0.28,2.4340609984498234,1.8665071656573697,-14.489625821894814,61.97815324874038,86.35329468213506,ff,0.304092,0.10973300000000001,0.2069125,7.35949,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/uncertainty/netlists/4003032_NAND2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/uncertainty/logs/4003032_NAND2.log,38,0,0,ff,uncertainty,32,8,0.5715230829955544,0.8392734574171608,0.8392734574171608,0.5753367096728118
4003033,XOR2,A1_to_Z_A2_held_1,1.6823525666365209,0.28,2.8483390772807633,1.820130947853628,59.63687433247074,67.54466571733501,238.17400052538198,ff,0.35976800000000003,0.346374,0.353071,8.87593,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/uncertainty/netlists/4003033_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/uncertainty/logs/4003033_XOR2.log,75,0,0,ff,uncertainty,33,9,0.9385176670039073,1.0,1.0,0.0
4003034,NAND2,A1_A2_tied_to_Z,1.8742139033152676,0.28,2.6787047575382834,1.7335604818571568,61.78195167059391,73.42757702694374,27.95311649623743,ff,0.402668,0.112196,0.25743200000000005,7.61746,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/uncertainty/netlists/4003034_NAND2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/uncertainty/logs/4003034_NAND2.log,31,0,0,ff,uncertainty,34,9,0.5658631660044193,0.6782002789178414,0.6782002789178414,0.3203874980905854
4003035,XOR2,A1_to_Z_A2_held_1,2.271813671978185,0.28,2.798935044094284,1.7406130251546543,-10.017487056136634,40.69631494610751,452.1669423502372,ff,0.272294,0.285796,0.279045,6.38559,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/uncertainty/netlists/4003035_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/uncertainty/logs/4003035_XOR2.log,85,0,0,ff,uncertainty,35,9,0.9350404170108959,0.6685035237028977,0.6685035237028977,0.34573333939900774
4003036,XOR2,A1_to_Z_A2_held_1,4.614257216771564,0.28,2.0119560163149575,1.8522931026265257,19.364834746609702,98.60482332918416,25.38632814074352,ff,0.185117,0.226702,0.20590950000000002,15.1315,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/uncertainty/netlists/4003036_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/uncertainty/logs/4003036_XOR2.log,94,0,0,ff,uncertainty,36,9,0.9411931249778718,0.6264641825113102,0.6264641825113102,0.6655182852557247
4003037,XOR2,A1_to_Z_A2_held_1,3.200298665421035,0.28,2.5164923207517758,1.955456486843827,94.47309293726356,91.72677304156934,44.86730410226561,ff,0.249259,0.245556,0.2474075,15.1157,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/uncertainty/netlists/4003037_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/uncertainty/logs/4003037_XOR2.log,77,0,0,ff,uncertainty,37,10,0.95331924999482,1.0,1.0,0.37964117592006114
