sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled
4412039,NAND2,A1_A2_tied_to_Z,3.99020240380138,0.28,1.5072696943050021,1.7292183726423027,59.07805131035886,55.63027009751227,142.4216818362709,ss,0.301663,0.18303,0.24234650000000002,6.44373,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/space_filling/netlists/4412039_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/space_filling/logs/4412039_NAND2.log,40,4,4,ss,space_filling,39,10,0.5588887500052806,0.9867977180487671,0.21185049557547742,0.9867977180487671
4412040,INV,I_to_Z,2.2555339469392663,0.28,2.6366230853347323,1.6863631040007758,18.66457233652072,42.19840269376345,182.58172395465405,ss,0.217784,0.253068,0.235426,4.15826,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/space_filling/netlists/4412040_INV.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/space_filling/logs/4412040_INV.log,4,4,4,ss,space_filling,40,10,0.38664666601107456,0.9740206512610389,0.37564278160050724,0.9740206512610389
4412041,NAND2,A1_A2_tied_to_Z,4.9760639194630345,0.28,2.984488197084861,1.868574441276875,40.9603236506998,35.05315814530869,248.1605620171682,ss,0.237079,0.11893400000000001,0.1780065,7.08851,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/space_filling/netlists/4412041_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/space_filling/logs/4412041_NAND2.log,36,4,4,ss,space_filling,41,11,0.5741360830143094,1.0,0.1053821371387102,1.0
4412042,NOR2,A1_A2_tied_to_Z,3.87311576836206,0.28,2.5705131242112786,1.931393724334808,15.827520139606065,80.72695997967196,187.8003764670182,ss,0.129389,0.422903,0.276146,11.2535,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/space_filling/netlists/4412042_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/space_filling/logs/4412042_NOR2.log,68,4,4,ss,space_filling,42,11,0.5802428750030231,0.9950418592335692,0.3354095421207692,0.9950418592335692
4412043,INV,I_to_Z,3.271973984642475,0.28,2.4263587131777715,1.637960603398842,34.26460632891834,87.98805393765112,335.5734728125596,ss,0.329555,0.413783,0.371669,7.68311,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/space_filling/netlists/4412043_INV.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/space_filling/logs/4412043_INV.log,17,4,4,ss,space_filling,43,11,0.3979668749962002,0.9613565276279812,0.43291509019472707,0.9613565276279812
4412044,INV,I_to_Z,2.502264185726328,0.28,2.0774639289887387,1.773529971096701,-11.961824287067227,34.2535486391392,488.49317733054005,ss,0.237632,0.31107999999999997,0.274356,3.75021,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/space_filling/netlists/4412044_INV.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/space_filling/logs/4412044_INV.log,8,4,4,ss,space_filling,44,11,0.402941959007876,0.9606661157292826,0.2257089117207738,0.9606661157292826
4412045,INV,I_to_Z,1.5584627838234426,0.28,2.818865972751019,1.8373744135236976,-5.568306427488594,57.90124885923009,29.413144326915603,ss,0.26964899999999997,0.277722,0.2736855,6.25451,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/space_filling/netlists/4412045_INV.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/space_filling/logs/4412045_INV.log,7,4,4,ss,space_filling,45,12,0.40954404199146666,1.0,0.6236308545387171,1.0
4412046,NAND2,A1_A2_tied_to_Z,3.699186731437412,0.28,2.814439917876296,1.688280779973649,90.78827486217038,40.30983169530228,269.72929694447214,ss,0.353576,0.159004,0.25629,5.49656,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/space_filling/netlists/4412046_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/space_filling/logs/4412046_NAND2.log,34,4,4,ss,space_filling,46,12,0.5904616250190884,0.9567608090378245,0.1028463920822326,0.9567608090378245
4412047,NOR2,A1_A2_tied_to_Z,4.5577254218893355,0.28,2.243888026001658,1.8365141781790824,46.9068464087469,32.23524876998063,292.7280373103725,ss,0.11031600000000001,0.30868700000000004,0.2095015,5.49878,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/space_filling/netlists/4412047_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/space_filling/logs/4412047_NOR2.log,49,4,4,ss,space_filling,47,12,0.600354916008655,0.9352300934373217,0.15798895501885715,0.9352300934373217
4412048,NAND2,A1_A2_tied_to_Z,3.5221463790986465,0.28,2.4497691207321273,1.9669204244784544,-3.635333350260897,53.01550433728519,486.8363110725964,ss,0.335122,0.206625,0.2708735,8.19181,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/space_filling/netlists/4412048_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/space_filling/logs/4412048_NAND2.log,26,4,4,ss,space_filling,48,12,0.5852044580096845,0.9339127837408371,0.11844013802172165,0.9339127837408371
