sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled,reference_origin
6120037,NAND2,A1_A2_tied_to_Z,3.3334876786627543,0.28,1.7721756628127463,1.8703804439874565,-9.723901884213785,35.99323535876781,154.35789014028424,typical,0.171328,0.102532,0.13693000000000002,5.25669,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/exhaustive_reference/seed_1/corner_typical/netlists/6120037_NAND2.cir,results/online_spice_deterministic/exhaustive_reference/seed_1/corner_typical/logs/6120037_NAND2.log,37,1,1,typical,exhaustive_reference_completion,,,0.7457898750435561,,,,new_completion_query
4124038,NAND2,A1_A2_tied_to_Z,2.0043699347766286,0.28,2.9680451685376035,1.8200636722675376,-11.712481190166104,53.26630982178865,475.8732096576167,typical,0.405452,0.207759,0.3066055,6.38998,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/netlists/4124038_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/logs/4124038_NAND2.log,38,1,1,typical,cell_balanced_space_filling,38.0,10.0,0.5533294579945505,0.990696995646372,0.2632738897152181,0.990696995646372,existing_online_query
4124022,NAND2,A1_A2_tied_to_Z,2.229410245932531,0.28,1.6972079999422132,1.9650591440549432,51.59226574115456,63.642785997065005,374.11687901943674,typical,0.379214,0.223225,0.3012195,8.28423,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/netlists/4124022_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/logs/4124022_NAND2.log,39,1,1,typical,cell_balanced_space_filling,22.0,6.0,0.5629566659918055,0.9754757855917766,0.2972945235232469,0.9754757855917766,existing_online_query
4121030,NAND2,A1_A2_tied_to_Z,4.3073098667803045,0.28,1.6050029997628914,1.6685354745497996,32.410235899837986,29.558688789490446,286.3876980185203,typical,0.197144,0.143208,0.170176,3.8534,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_random/netlists/4121030_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_random/logs/4121030_NAND2.log,40,1,1,typical,cell_balanced_random,30.0,8.0,0.5697028750146274,,0.0416124083398353,0.7627690750418332,existing_online_query
4121038,NAND2,A1_A2_tied_to_Z,1.3436689886563085,0.28,1.92185924125649,1.946126127712362,-17.16013941342866,8.572064740434723,266.8987119338196,typical,0.155571,0.103054,0.1293125,1.61917,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_random/netlists/4121038_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_random/logs/4121038_NAND2.log,41,1,1,typical,cell_balanced_random,38.0,10.0,0.565114833007101,,0.0564527687466821,0.705814739782823,existing_online_query
6120042,NAND2,A1_A2_tied_to_Z,3.288615435833107,0.28,2.6692537216721313,1.7663684181970551,84.90702604646802,45.45500614959561,304.64370242669133,typical,0.295808,0.141841,0.2188245,6.07682,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/exhaustive_reference/seed_1/corner_typical/netlists/6120042_NAND2.cir,results/online_spice_deterministic/exhaustive_reference/seed_1/corner_typical/logs/6120042_NAND2.log,42,1,1,typical,exhaustive_reference_completion,,,0.7553043329971842,,,,new_completion_query
4124002,NAND2,A1_A2_tied_to_Z,4.735215266649174,0.28,2.751569454390884,1.71804327540605,87.40879118793885,97.99939208393738,494.7908325282499,typical,0.4253,0.211281,0.3182905,11.0827,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/netlists/4124002_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/logs/4124002_NAND2.log,43,1,1,typical,cell_balanced_space_filling,2.0,1.0,0.5594609170220792,1.0,0.3334754226232634,1.0,existing_online_query
4121034,NAND2,A1_A2_tied_to_Z,0.5468015285749713,0.28,1.944061946313188,1.8876672192250905,29.12507787738194,82.76644807827957,194.75771904840553,typical,1.38895,0.597085,0.9930175,8.77713,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_random/netlists/4121034_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_random/logs/4121034_NAND2.log,44,1,1,typical,cell_balanced_random,34.0,9.0,0.5633869169978425,,1.0,0.3650270531670631,existing_online_query
4124034,NAND2,A1_A2_tied_to_Z,2.6566224960234575,0.28,1.5294407746891394,1.806729002189318,95.98541323994422,22.476233253225903,175.39685760754747,typical,0.185265,0.113407,0.149336,3.27094,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/netlists/4124034_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/logs/4124034_NAND2.log,45,1,1,typical,cell_balanced_space_filling,34.0,9.0,0.5628318329981994,0.9470089208044228,0.0982524862682088,0.9470089208044228,existing_online_query
4121006,NAND2,A1_A2_tied_to_Z,1.6257726918630775,0.28,2.0740376150871564,1.7007458124709705,43.515103080456605,1.5491758646366356,68.60184466542353,typical,0.092446,0.0470174,0.0697317,0.85625,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_random/netlists/4121006_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_random/logs/4121006_NAND2.log,46,1,1,typical,cell_balanced_random,6.0,2.0,0.5645681250025518,,0.1337028307072023,0.2744281957643884,existing_online_query
4121042,NAND2,A1_A2_tied_to_Z,4.483807199089738,0.28,2.458617682525656,1.7506710684890343,17.41808667239281,77.67390647219666,227.52861541113464,typical,0.285569,0.138571,0.21207,9.35067,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_random/netlists/4121042_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_random/logs/4121042_NAND2.log,47,1,1,typical,cell_balanced_random,42.0,11.0,0.5540977500204463,,0.18804600626893,0.4348935657943521,existing_online_query
4124027,NOR2,A1_A2_tied_to_Z,0.92877162549597,0.28,2.954208062389145,1.882021962559861,48.87632090684373,6.206296700660526,201.24065987556105,typical,0.0771376,0.1778509999999999,0.1274943,1.25843,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/netlists/4124027_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/logs/4124027_NOR2.log,48,1,1,typical,cell_balanced_space_filling,27.0,7.0,0.5674635829927865,1.0,0.2561489592655083,1.0,existing_online_query
4121043,NOR2,A1_A2_tied_to_Z,4.904305627190571,0.28,2.3918714250228175,1.8398863428175711,13.272779916438694,37.58844216991642,171.1671249291116,typical,0.0725564,0.202868,0.1377122,6.33747,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_random/netlists/4121043_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_random/logs/4121043_NOR2.log,49,1,1,typical,cell_balanced_random,43.0,11.0,0.566237374994671,,0.1645418130766684,0.4108431866309606,existing_online_query
6120050,NOR2,A1_A2_tied_to_Z,3.471341515450048,0.28,2.2341552457998133,1.897527080263926,24.910363375925225,22.287570802631382,343.99115330563296,typical,0.0814641,0.23322,0.15734205,4.17886,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/exhaustive_reference/seed_1/corner_typical/netlists/6120050_NOR2.cir,results/online_spice_deterministic/exhaustive_reference/seed_1/corner_typical/logs/6120050_NOR2.log,50,1,1,typical,exhaustive_reference_completion,,,0.7740666670142673,,,,new_completion_query
4121031,NOR2,A1_A2_tied_to_Z,3.621369970879644,0.28,2.1501617103226467,1.932670977276138,89.79279775067471,39.0644450845203,486.4372336229067,typical,0.110181,0.332926,0.2215535,6.3417,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_random/netlists/4121031_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_random/logs/4121031_NOR2.log,51,1,1,typical,cell_balanced_random,31.0,8.0,0.5776403750060126,,0.1279308513872843,0.7628752498747837,existing_online_query
4120002,NOR2,A1_A2_tied_to_Z,4.68931078226939,0.28,2.018757451260631,1.8453503170122825,30.194154304457008,54.51359180905206,434.9544961669949,typical,0.1166239999999999,0.352144,0.234384,7.61447,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/random/netlists/4120002_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/random/logs/4120002_NOR2.log,52,1,1,typical,random,2.0,1.0,0.5646101250022184,,0.1504809334696497,0.4798652334325912,existing_online_query
4121039,NOR2,A1_A2_tied_to_Z,4.004101594346433,0.28,1.520494541917848,1.8742198410120363,0.7646624178425157,43.415978692588745,444.95300942284814,typical,0.106307,0.387036,0.2466715,6.01238,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_random/netlists/4121039_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_random/logs/4121039_NOR2.log,53,1,1,typical,cell_balanced_random,39.0,10.0,0.5622382499859668,,0.1162582258645257,0.560775709718664,existing_online_query
4121023,NOR2,A1_A2_tied_to_Z,4.260159704441282,0.28,2.10549130580635,1.8062736430802544,42.99971456961228,67.54545039879248,270.86819350129673,typical,0.1175549999999999,0.373568,0.2455615,8.48196,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_random/netlists/4121023_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_random/logs/4121023_NOR2.log,54,1,1,typical,cell_balanced_random,23.0,6.0,0.5632640419935342,,0.2030502198317497,0.7005254187581199,existing_online_query
4121011,NOR2,A1_A2_tied_to_Z,2.402207839682945,0.28,1.723176034682053,1.7195085695761794,18.609435834096665,55.51548854397987,98.59062183731736,typical,0.1013749999999999,0.556793,0.329084,5.72719,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_random/netlists/4121011_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_random/logs/4121011_NOR2.log,55,1,1,typical,cell_balanced_random,11.0,3.0,0.5883630829921458,,0.2933799291595946,0.0,existing_online_query
4120039,NOR2,A1_A2_tied_to_Z,1.4569890566905808,0.28,1.7698966693923612,1.748175119319929,-3.0140753051887685,47.38184027507051,83.51794619871961,typical,0.118723,0.6778930000000001,0.398308,4.79917,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/random/netlists/4120039_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/random/logs/4120039_NOR2.log,56,1,1,typical,random,39.0,10.0,0.5574873749865219,,0.5188302429320248,0.0,existing_online_query
4121019,NOR2,A1_A2_tied_to_Z,1.6370364280910257,0.28,2.532582599111732,1.696302939309108,-16.090774633447715,59.53334665173618,324.6431970731307,typical,0.1933969999999999,0.630167,0.411782,5.71705,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_random/netlists/4121019_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_random/logs/4121019_NOR2.log,57,1,1,typical,cell_balanced_random,19.0,5.0,0.5643166669760831,,0.2291612234539672,0.6580794757400598,existing_online_query
4124007,NOR2,A1_A2_tied_to_Z,1.994458802863344,0.28,2.815575894559114,1.651147628141049,-9.472489784653536,33.5107430594856,413.856542603795,typical,0.1627779999999999,0.402812,0.282795,3.56329,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/netlists/4124007_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/logs/4124007_NOR2.log,58,1,1,typical,cell_balanced_space_filling,7.0,2.0,0.5619106249941979,0.9437491478930318,0.1617993033201797,0.9437491478930318,existing_online_query
4124019,NOR2,A1_A2_tied_to_Z,4.235282407478703,0.28,2.709291980263915,1.9408827167630536,29.630955556788372,90.76819012100104,466.1113445173576,typical,0.1544589999999999,0.387228,0.2708435,12.6919,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/netlists/4124019_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/logs/4124019_NOR2.log,59,1,1,typical,cell_balanced_space_filling,19.0,5.0,0.5602732079860289,1.0,0.141901953595634,1.0,existing_online_query
4121027,NOR2,A1_A2_tied_to_Z,1.1286697186377483,0.28,2.265744587011165,1.8295530252614247,68.07695872007972,66.88281839214754,252.28795766956884,typical,0.2353519999999999,0.926667,0.5810095,7.08607,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_random/netlists/4121027_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_random/logs/4121027_NOR2.log,60,1,1,typical,cell_balanced_random,27.0,7.0,0.5564582080114633,,0.5655033493830696,0.4179747268672546,existing_online_query
4120020,NOR2,A1_A2_tied_to_Z,2.7664110824382053,0.28,2.605543158321032,1.9658839034743436,5.547750339026901,72.52205713620401,221.36049819691817,typical,0.1244,0.364945,0.2446725,9.96323,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/random/netlists/4120020_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/random/logs/4120020_NOR2.log,61,1,1,typical,random,20.0,5.0,0.6553618329926394,,0.1899712000391094,0.5286017064597606,existing_online_query
4123002,NOR2,A1_A2_tied_to_Z,0.5646919979448362,0.28,2.316315504338191,1.7660735640756993,78.75237405685678,97.83718075682218,371.12176333196066,typical,0.582452,2.6078,1.595126,8.96887,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/uncertainty/netlists/4123002_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/uncertainty/logs/4123002_NOR2.log,62,1,1,typical,uncertainty,2.0,1.0,0.5463738749967888,0.8634876752956295,0.8634876752956295,0.7311548067923369,existing_online_query
4121007,NOR2,A1_A2_tied_to_Z,2.326151989306484,0.28,1.8289929628029744,1.6765486298154766,-10.097929985499457,81.47160167615382,136.11243356780642,typical,0.142437,0.7669429999999999,0.45469,7.51608,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_random/netlists/4121007_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_random/logs/4121007_NOR2.log,63,1,1,typical,cell_balanced_random,7.0,2.0,0.5727044170198496,,0.3444467727756435,0.7732598446473734,existing_online_query
4124015,NOR2,A1_A2_tied_to_Z,3.187298373684422,0.28,1.6284692739534643,1.691591237944975,95.4386630865526,75.92051794329947,387.8330919878183,typical,0.17583,0.714592,0.445211,7.48133,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/netlists/4124015_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/logs/4124015_NOR2.log,64,1,1,typical,cell_balanced_space_filling,15.0,4.0,0.5636512500059325,1.0,0.2011219666475827,1.0,existing_online_query
4124011,NOR2,A1_A2_tied_to_Z,3.807548996815505,0.28,2.93555040580574,1.7719042163630223,92.03491144620055,17.869422467444995,20.42266607731407,typical,0.042204,0.139939,0.0910715,4.28763,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/netlists/4124011_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/logs/4124011_NOR2.log,65,1,1,typical,cell_balanced_space_filling,11.0,3.0,0.5540213750209659,0.994140765961414,0.0583473784831371,0.994140765961414,existing_online_query
4121003,NOR2,A1_A2_tied_to_Z,1.2899274361705508,0.28,1.610017227672353,1.7857822626562727,55.168715123267134,10.150159522082046,186.06354546677252,typical,0.0767963,0.289594,0.18319515,1.46256,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_random/netlists/4121003_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_random/logs/4121003_NOR2.log,66,1,1,typical,cell_balanced_random,3.0,1.0,0.549628999986453,,0.2453656180055914,0.5978441405574385,existing_online_query
4121015,NOR2,A1_A2_tied_to_Z,2.120438880465054,0.28,2.478848889995196,1.637993807227131,74.92937787985639,93.2934454639106,280.1356894530865,typical,0.224854,0.8190719999999999,0.521963,8.23172,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_random/netlists/4121015_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_random/logs/4121015_NOR2.log,67,1,1,typical,cell_balanced_random,15.0,4.0,0.5697805829986464,,0.2617030083108748,0.8785268146266785,existing_online_query
4124003,NOR2,A1_A2_tied_to_Z,0.7690232286101555,0.28,1.902076924433968,1.6300093013256622,81.5262332604298,14.21473493360911,51.181294398684145,typical,0.0897729,0.496794,0.29328345,1.4194,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/netlists/4124003_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/logs/4124003_NOR2.log,68,1,1,typical,cell_balanced_space_filling,3.0,1.0,0.5682349590060767,0.9322811984638576,0.7112263089222342,0.9322811984638576,existing_online_query
4124047,NOR2,A1_A2_tied_to_Z,2.6364618997428857,0.28,2.633884379125072,1.739549545069092,53.68785589204677,86.30204075824923,38.86620776776293,typical,0.122451,0.4967769999999999,0.309614,9.11883,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/netlists/4124047_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/logs/4124047_NOR2.log,69,1,1,typical,cell_balanced_space_filling,47.0,12.0,0.5648055410129018,0.8994684444121713,0.3475969805431444,0.8994684444121713,existing_online_query
4121047,NOR2,A1_A2_tied_to_Z,4.488842388477465,0.28,2.7895724215113633,1.9168500796183368,64.03383104948901,2.085940847703786,129.60989765499605,typical,0.0411182,0.0974332,0.0692757,3.18925,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_random/netlists/4121047_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_random/logs/4121047_NOR2.log,70,1,1,typical,cell_balanced_random,47.0,12.0,0.5612100000143982,,0.0178065522962276,0.6052602179635681,existing_online_query
4121035,NOR2,A1_A2_tied_to_Z,3.1230827825768945,0.28,1.9460360142311872,1.9526949751473297,35.021480594732324,29.846381350891285,306.1627583242025,typical,0.0880992999999999,0.273061,0.18058015,4.96218,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_random/netlists/4121035_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_random/logs/4121035_NOR2.log,71,1,1,typical,cell_balanced_random,35.0,9.0,0.5746978749812115,,0.1612587240449159,0.6155678025076875,existing_online_query
4120001,XOR2,A1_to_Z_A2_held_1,3.6111239970281903,0.28,2.9072426383641616,1.7297441930832116,52.70571258086876,71.66302117404692,323.06592740267473,typical,0.352284,0.357038,0.354661,10.8614,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/random/netlists/4120001_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/random/logs/4120001_XOR2.log,72,1,1,typical,random,1.0,1.0,0.8832806249847636,,0.2079627711912412,0.4567566288810459,existing_online_query
