sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled,reference_origin
4113043,NAND2,A1_A2_tied_to_Z,2.9567695717759284,0.28,2.3025400079132123,1.9553665268366496,81.6172264845235,13.909705807518575,411.4878100135673,ss,0.23041,0.1382469999999999,0.1843285,3.35569,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/netlists/4113043_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/logs/4113043_NAND2.log,37,1,1,ss,uncertainty,43.0,11.0,0.5797022920160089,0.8980332418010496,0.8980332418010496,0.8204394962300141,existing_online_query
4111034,NAND2,A1_A2_tied_to_Z,3.20956481176802,0.28,2.052177807224919,1.6484649135838725,19.517862791761473,36.94682949805789,145.92063814746004,ss,0.292411,0.151764,0.2220875,4.3313,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/netlists/4111034_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/logs/4111034_NAND2.log,38,1,1,ss,cell_balanced_random,34.0,9.0,0.5686209999839775,,0.2641701482499039,0.6000011371559436,existing_online_query
4111042,NAND2,A1_A2_tied_to_Z,3.724493685443109,0.28,2.210361484715646,1.8140240151971831,26.180642876600515,85.77383972989561,470.4862552329016,ss,0.469252,0.269346,0.369299,10.1477,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/netlists/4111042_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/logs/4111042_NAND2.log,39,1,1,ss,cell_balanced_random,42.0,11.0,0.5613758749968838,,0.2954940931277036,0.4498949656607772,existing_online_query
4110009,NAND2,A1_A2_tied_to_Z,2.690787843353776,0.28,1.935034178636294,1.721457935930311,-2.6302717400291513,58.848156847151984,117.4154666874636,ss,0.377735,0.191458,0.2845965,6.3036,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/random/netlists/4110009_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/random/logs/4110009_NAND2.log,40,1,1,ss,random,9.0,3.0,0.5635602090042084,,0.2361059244282772,0.4217350338685421,existing_online_query
4114026,NAND2,A1_A2_tied_to_Z,2.8656032904259483,0.28,1.7683791991412907,1.747096596032442,-19.131750173339164,93.4107235196288,315.1194720309281,ss,0.5228900000000001,0.317502,0.420196,9.45862,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/netlists/4114026_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/logs/4114026_NAND2.log,41,1,1,ss,cell_balanced_space_filling,26.0,7.0,0.5532199169974774,0.8662997804667317,0.3613972609054516,0.8662997804667317,existing_online_query
4111006,NAND2,A1_A2_tied_to_Z,1.8937903515835952,0.28,1.7084081232427657,1.763594401096093,-12.666786705692669,28.847861250606307,499.2883207840905,ss,0.375563,0.275067,0.325315,3.3413,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/netlists/4111006_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/logs/4111006_NAND2.log,42,1,1,ss,cell_balanced_random,6.0,2.0,0.5562556249788031,,0.5384781964258574,0.5815978697805653,existing_online_query
4114010,NAND2,A1_A2_tied_to_Z,1.048516485976046,0.28,2.8744433951057053,1.8956921621830043,61.95370361969954,90.99111525166406,52.40217794921886,ss,1.15441,0.315123,0.7347665,10.2713,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/netlists/4114010_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/logs/4114010_NAND2.log,43,1,1,ss,cell_balanced_space_filling,10.0,3.0,0.5631121670012362,0.810827270523257,0.6297125993586672,0.810827270523257,existing_online_query
4113044,NAND2,A1_A2_tied_to_Z,2.1832002162848534,0.28,2.995126719181158,1.8343748723524664,86.7672320319275,31.490456346746655,394.1067132157974,ss,0.392913,0.185427,0.28917,4.60925,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/netlists/4113044_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/logs/4113044_NAND2.log,44,1,1,ss,uncertainty,44.0,11.0,0.5830744590202812,0.8937550739913008,0.8937550739913008,0.428640103478364,existing_online_query
4111002,NAND2,A1_A2_tied_to_Z,0.8486317538381569,0.28,2.9303291976440686,1.8822628688143648,59.14939484393315,21.56277966551615,188.45001166912365,ss,0.460593,0.160947,0.31077,2.87228,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/netlists/4111002_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/logs/4111002_NAND2.log,45,1,1,ss,cell_balanced_random,2.0,1.0,0.5685454579943325,,0.313037476859,0.5230233214330606,existing_online_query
4111018,NAND2,A1_A2_tied_to_Z,4.093728998475168,0.28,2.5322204337310614,1.7800182660885877,53.20440844885762,39.99094028808258,221.0043999508245,ss,0.277982,0.1354489999999999,0.2067155,6.09575,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/netlists/4111018_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/logs/4111018_NAND2.log,46,1,1,ss,cell_balanced_random,18.0,5.0,0.5787474999960978,,0.3514713026347592,0.4882114421244972,existing_online_query
4110004,NAND2,A1_A2_tied_to_Z,2.4548763115174017,0.28,2.41691996676789,1.8672006856352397,36.05528200840463,8.236225718065004,376.1027100851185,ss,0.210689,0.133674,0.1721815,2.19733,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/random/netlists/4110004_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/random/logs/4110004_NAND2.log,47,1,1,ss,random,4.0,1.0,0.5482564170088153,,0.0929111488832788,0.2100078819063794,existing_online_query
6110048,NOR2,A1_A2_tied_to_Z,2.1571334175964747,0.28,2.897279934905584,1.8463944748920276,25.75273422581116,52.56662944518079,234.91532029501872,ss,0.162252,0.486701,0.3244765,6.57933,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/exhaustive_reference/seed_1/corner_ss/netlists/6110048_NOR2.cir,results/online_spice_deterministic/exhaustive_reference/seed_1/corner_ss/logs/6110048_NOR2.log,48,1,1,ss,exhaustive_reference_completion,,,0.8235285000409931,,,,new_completion_query
4110019,NOR2,A1_A2_tied_to_Z,3.5534694482502847,0.28,1.7739230690671015,1.734818464056556,32.94710575633934,2.6699600643342056,350.6328261909269,ss,0.0779621,0.2419319999999999,0.1599470499999999,1.51539,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/random/netlists/4110019_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/random/logs/4110019_NOR2.log,49,1,1,ss,random,19.0,5.0,0.5626537500065751,,0.1141331344034198,0.7168920196890596,existing_online_query
4111027,NOR2,A1_A2_tied_to_Z,4.439732794929606,0.28,1.6204936382830095,1.6508825163056162,78.37157762887574,50.00072209123308,165.72065271026045,ss,0.11073,0.566962,0.338846,5.59827,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/netlists/4111027_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/logs/4111027_NOR2.log,50,1,1,ss,cell_balanced_random,27.0,7.0,0.5855185000109486,,0.1568561914264586,1.0,existing_online_query
4111031,NOR2,A1_A2_tied_to_Z,4.7606290075029305,0.28,2.428500735616156,1.9692014138794536,85.672195850843,61.333846690728535,365.5361852487436,ss,0.141021,0.375658,0.2583395,10.0092,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/netlists/4111031_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/logs/4111031_NOR2.log,51,1,1,ss,cell_balanced_random,31.0,8.0,0.5988988750032149,,0.0962325911371856,0.6196940719444154,existing_online_query
4111007,NOR2,A1_A2_tied_to_Z,2.860616106790681,0.28,2.7716921824586898,1.768292764173066,92.14511358240796,81.33287853826914,150.66884314108017,ss,0.172974,0.607935,0.3904545,9.1556,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/netlists/4111007_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/logs/4111007_NOR2.log,52,1,1,ss,cell_balanced_random,7.0,2.0,0.553608708025422,,0.1494106673474341,0.363745409346022,existing_online_query
4111035,NOR2,A1_A2_tied_to_Z,1.060368427834108,0.28,2.085719923557929,1.7496642820203618,56.36625038675896,25.606043533238676,224.76052289053823,ss,0.1686969999999999,0.7096520000000001,0.4391745,2.76613,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/netlists/4111035_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/logs/4111035_NOR2.log,53,1,1,ss,cell_balanced_random,35.0,9.0,0.5723674999899231,,0.8102733996406706,0.3091339898338502,existing_online_query
4114027,NOR2,A1_A2_tied_to_Z,1.5436844458977304,0.28,1.6353482328344957,1.6998244482076932,96.42830012956468,26.77561170084277,382.7429722521992,ss,0.187213,0.769047,0.47813,2.82486,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/netlists/4114027_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/logs/4114027_NOR2.log,54,1,1,ss,cell_balanced_space_filling,27.0,7.0,0.567128041991964,0.9453564535048902,0.2234724120285791,0.9453564535048902,existing_online_query
4111047,NOR2,A1_A2_tied_to_Z,2.6044160174527984,0.28,2.814986027867322,1.642463081657605,-2.192861859933405,98.609571440529,29.35842128342497,ss,0.17197,0.823139,0.4975545,8.98958,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/netlists/4111047_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/logs/4111047_NOR2.log,55,1,1,ss,cell_balanced_random,47.0,12.0,0.5643522499885876,,0.401968959011373,0.7083610639586466,existing_online_query
4111019,NOR2,A1_A2_tied_to_Z,3.2314480490103907,0.28,2.746125816414238,1.933336912384056,42.10081535682878,15.099900226070533,401.8844023287694,ss,0.10439,0.254974,0.1796819999999999,3.66427,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/netlists/4111019_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/logs/4111019_NOR2.log,56,1,1,ss,cell_balanced_random,19.0,5.0,0.5616465829953086,,0.4079610840996247,0.5221366679561488,existing_online_query
4110017,NOR2,A1_A2_tied_to_Z,1.183526558290403,0.28,1.9451260589241888,1.6722291962111109,37.694022266250585,42.94414920732055,473.52698587955786,ss,0.2868719999999999,1.20668,0.746776,3.9277,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/random/netlists/4110017_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/random/logs/4110017_NOR2.log,57,1,1,ss,random,17.0,5.0,0.5593980419798754,,0.564153760194804,0.5251866844269468,existing_online_query
4114007,NOR2,A1_A2_tied_to_Z,0.5607068789723749,0.28,2.217395867310436,1.6342424601014756,-17.333176420011775,10.058911141408176,50.80996945397827,ss,0.100648,0.588575,0.3446115,1.01332,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/netlists/4114007_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/logs/4114007_NOR2.log,58,1,1,ss,cell_balanced_space_filling,7.0,2.0,0.5791079580085352,1.0,0.2466467894329863,1.0,existing_online_query
4111015,NOR2,A1_A2_tied_to_Z,1.6325057280511392,0.28,2.5677327888650163,1.8678311161936312,50.19376741408102,54.786679257815166,329.1598298442076,ss,0.214702,0.693192,0.453947,6.52153,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/netlists/4111015_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/logs/4111015_NOR2.log,59,1,1,ss,cell_balanced_random,15.0,4.0,0.5500020410108846,,0.3701989676796891,0.5133716628146384,existing_online_query
4111039,NOR2,A1_A2_tied_to_Z,3.475615496580613,0.28,2.44033781699913,1.804777452256276,1.658744024998903,62.9251385274175,102.63090920948932,ss,0.106599,0.433024,0.2698115,7.88108,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/netlists/4111039_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/logs/4111039_NOR2.log,60,1,1,ss,cell_balanced_random,39.0,10.0,0.5652071670047008,,0.1161246884502975,0.3846691886830699,existing_online_query
4114015,NOR2,A1_A2_tied_to_Z,1.826320256611992,0.28,2.176071779079258,1.941302337870119,-7.496663004449733,5.173752633777011,490.1846597030457,ss,0.0904423,0.26933,0.17988615,1.48985,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/netlists/4114015_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/logs/4114015_NOR2.log,61,1,1,ss,cell_balanced_space_filling,15.0,4.0,0.5530075419810601,1.0,0.2129003826849212,1.0,existing_online_query
4111043,NOR2,A1_A2_tied_to_Z,1.356653046198439,0.28,1.7080495947479966,1.8775309144940304,15.40109573045379,90.76307543675254,123.6578053616169,ss,0.2562,1.61109,0.933645,9.86383,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/netlists/4111043_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/logs/4111043_NOR2.log,62,1,1,ss,cell_balanced_random,43.0,11.0,0.5782081669894978,,0.7725823466400302,0.3604566166949465,existing_online_query
4114047,NOR2,A1_A2_tied_to_Z,2.404844604840109,0.28,1.5117913023828735,1.8242456712616368,65.46384902621853,40.53718494843944,198.4726264491248,ss,0.125514,0.645038,0.385276,4.93366,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/netlists/4114047_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/logs/4114047_NOR2.log,63,1,1,ss,cell_balanced_space_filling,47.0,12.0,0.5815827089827508,0.8438459488112481,0.4191334857268997,0.8438459488112481,existing_online_query
4110012,NOR2,A1_A2_tied_to_Z,3.8094327104117855,0.28,2.552641980926907,1.8307771380927975,74.84254480941472,75.34684510435238,441.89521982685767,ss,0.197951,0.539977,0.368964,9.51997,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/random/netlists/4110012_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/random/logs/4110012_NOR2.log,64,1,1,ss,random,12.0,3.0,0.5764452500152402,,0.1896572404842144,0.5031625894778441,existing_online_query
4110033,NOR2,A1_A2_tied_to_Z,4.101370518306208,0.28,2.000235024809899,1.7890257739637827,9.797333183567684,32.187411386495555,267.7402897718252,ss,0.110239,0.34995,0.2300945,4.81252,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/random/netlists/4110033_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/random/logs/4110033_NOR2.log,65,1,1,ss,random,33.0,9.0,0.6053395829803776,,0.2418674245127905,0.3429659848509038,existing_online_query
4112045,NOR2,A1_A2_tied_to_Z,4.062375566402114,0.28,1.8616009163232177,1.7815266790859878,11.8500480076056,74.15854165611663,283.4863249428329,ss,0.151949,0.609346,0.3806475,8.58004,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/space_filling/netlists/4112045_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/space_filling/logs/4112045_NOR2.log,66,1,1,ss,space_filling,45.0,12.0,0.6112083749903832,1.0,0.1271180763980043,1.0,existing_online_query
4111011,NOR2,A1_A2_tied_to_Z,2.967227558963348,0.28,2.2577720311022245,1.9032915414160672,45.939934340160775,68.25583266335465,82.09873356380781,ss,0.1153319999999999,0.503023,0.3091775,8.99643,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/netlists/4111011_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/logs/4111011_NOR2.log,67,1,1,ss,cell_balanced_random,11.0,3.0,0.5549206660070922,,0.1765061416614959,0.4921906943687023,existing_online_query
4111023,NOR2,A1_A2_tied_to_Z,4.8491624523904315,0.28,2.9724599249459445,1.9607686850979635,83.59857380107479,93.84367921623948,67.70769946028402,ss,0.106881,0.3435229999999999,0.225202,14.5532,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/netlists/4111023_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/logs/4111023_NOR2.log,68,1,1,ss,cell_balanced_random,23.0,6.0,0.5687377080030274,,0.4061480943275236,0.5983322723128939,existing_online_query
4111003,NOR2,A1_A2_tied_to_Z,0.7726853019853285,0.28,2.678880997335732,1.6865065627828295,60.12681226048288,34.941801255585275,188.2931163405298,ss,0.250694,1.0079,0.629297,3.27501,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/netlists/4111003_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/logs/4111003_NOR2.log,69,1,1,ss,cell_balanced_random,3.0,1.0,0.5770370839745738,,0.4696695533103666,0.3962489227577867,existing_online_query
4113037,NOR2,A1_A2_tied_to_Z,2.3589535659550913,0.28,2.3715670611124167,1.9125370894815987,20.310814109454597,84.11434027517444,426.0278794747889,ss,0.23216,0.7491610000000001,0.4906605,10.27,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/netlists/4113037_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/logs/4113037_NOR2.log,70,1,1,ss,uncertainty,37.0,10.0,0.6046845419914462,1.0,1.0,0.655722075771094,existing_online_query
4114031,NOR2,A1_A2_tied_to_Z,4.284047863314953,0.28,1.9343518102069623,1.7227951585533303,-12.930702563655087,18.617671253498344,308.9525685800384,ss,0.104201,0.312662,0.2084315,3.26005,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/netlists/4114031_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/logs/4114031_NOR2.log,71,1,1,ss,cell_balanced_space_filling,31.0,8.0,0.5706720410089474,1.0,0.2000303018070046,1.0,existing_online_query
4114032,XOR2,A1_to_Z_A2_held_1,3.965410976425249,0.28,1.965611590232912,1.916412023292115,-16.068352658267706,2.835143144745026,326.15375276330366,ss,0.185707,0.245287,0.215497,4.97714,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/netlists/4114032_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/logs/4114032_XOR2.log,72,1,1,ss,cell_balanced_space_filling,32.0,8.0,0.9030703339958563,0.9219195413462508,0.2846441382858375,0.9219195413462508,existing_online_query
4114012,XOR2,A1_to_Z_A2_held_1,4.982863549844873,0.28,2.0867258567715385,1.621130396080209,28.32658333198468,65.19292269174082,211.65656657058616,ss,0.353743,0.50612,0.4299315,9.4112,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/netlists/4114012_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/logs/4114012_XOR2.log,73,1,1,ss,cell_balanced_space_filling,12.0,3.0,0.8907514589955099,0.9013291474935076,0.1482347145932307,0.9013291474935076,existing_online_query
