sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled
4000011,NOR2,A1_A2_tied_to_Z,3.751610598865632,0.28,1.931102150188833,1.713867527779892,40.69894004215083,69.81005176127037,321.96736844103054,ff,0.113581,0.375105,0.24434300000000003,7.50077,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/random/netlists/4000011_NOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/random/logs/4000011_NOR2.log,52,0,0,ff,random,11,3,0.5494635829818435,,0.17137958206737455,0.5103484471320286
4000012,INV,I_to_Z,4.4369031076636585,0.28,1.5750840757339246,1.6218634516829038,47.666964314575,25.504428428013682,325.06429992467037,ff,0.0972033,0.15152000000000002,0.12436165,2.75996,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/random/netlists/4000012_INV.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/random/logs/4000012_INV.log,21,0,0,ff,random,12,3,0.3555730840016622,,0.06706695389054396,0.505914269902951
4000013,XOR2,A1_to_Z_A2_held_1,2.0609987088684303,0.28,1.9068285333069905,1.6652930555811458,-3.405720271037911,52.759559850005346,328.7265097676083,ff,0.28805800000000004,0.381887,0.3349725,6.01822,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/random/netlists/4000013_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/random/logs/4000013_XOR2.log,95,0,0,ff,random,13,4,1.006175415997859,,0.22008598178204314,0.3665493529780739
4000014,INV,I_to_Z,2.205377794995954,0.28,2.520821242234736,1.723204836983757,12.59771520176912,72.09130637889444,476.4534304442289,ff,0.255523,0.28496299999999997,0.270243,6.80903,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/random/netlists/4000014_INV.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/random/logs/4000014_INV.log,16,0,0,ff,random,14,4,0.4274590839922894,,0.30124968212819986,0.6262653155934912
4000015,NAND2,A1_A2_tied_to_Z,1.7112341721379112,0.28,2.4340609984498234,1.8665071656573697,-14.489625821894814,61.97815324874038,86.35329468213506,ff,0.304092,0.10973300000000001,0.2069125,7.35949,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/random/netlists/4000015_NAND2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/random/logs/4000015_NAND2.log,38,0,0,ff,random,15,4,0.6488928750040941,,0.33343778114114764,0.8147544143923454
4000016,XOR2,A1_to_Z_A2_held_1,1.6075093786162244,0.28,1.8035914174205068,1.9036582827575974,34.47221700258217,85.65909940846986,309.15227997122264,ff,0.398699,0.5219870000000001,0.460343,10.7906,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/random/netlists/4000016_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/random/logs/4000016_XOR2.log,93,0,0,ff,random,16,4,1.0083367500046734,,0.5984534881781463,0.5078238002419788
4000017,XOR2,A1_to_Z_A2_held_1,3.3168730733206293,0.28,2.8828452702650327,1.6344019426186858,-7.996521801818952,11.487591525482303,265.4295033598972,ff,0.174151,0.178946,0.17654850000000002,4.56039,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/random/netlists/4000017_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/random/logs/4000017_XOR2.log,73,0,0,ff,random,17,5,1.0300829999905545,,0.13210798921891106,0.5339394318745266
4000018,NAND2,A1_A2_tied_to_Z,0.9755497542872074,0.28,2.1045022584763537,1.7124464132436996,75.21970929335961,22.11003123137789,179.22848582016883,ff,0.29071400000000003,0.128573,0.20964349999999998,2.35751,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/random/netlists/4000018_NAND2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/random/logs/4000018_NAND2.log,39,0,0,ff,random,18,5,0.6570930409943685,,0.6363798775982954,0.24565702369246664
4000019,NAND2,A1_A2_tied_to_Z,2.7235625741485716,0.28,1.7333226450065016,1.6662570269832797,96.92813744066862,63.11183976344002,396.3308639866477,ff,0.346387,0.201189,0.27378800000000003,6.14807,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/random/netlists/4000019_NAND2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/random/logs/4000019_NAND2.log,34,0,0,ff,random,19,5,0.6714031249866821,,0.163395437995901,0.37156979143390384
4000020,NOR2,A1_A2_tied_to_Z,4.454768605731246,0.28,2.381489146172396,1.6994620815409234,88.71271940088991,87.16369251121432,87.36487916297416,ff,0.0820911,0.297298,0.18969455,9.66491,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/random/netlists/4000020_NOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/random/logs/4000020_NOR2.log,58,0,0,ff,random,20,5,0.6736585419857875,,0.21557925954957896,0.2963699974446697
4000021,XOR2,A1_to_Z_A2_held_1,2.9660400336882433,0.28,1.8648207064466185,1.734529373930447,88.58259273003924,73.18679447412973,398.36164727524874,ff,0.309517,0.392737,0.35112699999999997,9.3745,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/random/netlists/4000021_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/random/logs/4000021_XOR2.log,90,0,0,ff,random,21,6,0.9373060000070836,,0.20456185828647178,0.20476863483499447
4000022,NAND2,A1_A2_tied_to_Z,4.087009747861803,0.28,2.9783454406855885,1.8797741791964138,17.833393757812217,33.14013366984343,304.67884037717977,ff,0.172454,0.08020340000000001,0.1263287,6.27784,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/random/netlists/4000022_NAND2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/random/logs/4000022_NAND2.log,43,0,0,ff,random,22,6,0.5893665420007892,,0.10409468368119415,0.9309931106024518
4000023,INV,I_to_Z,1.1729615784258427,0.28,2.927726350453336,1.9041778346280784,77.62961471275162,2.824140269712446,209.0980481683664,ff,0.0614289,0.0608541,0.061141499999999994,0.803265,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/random/netlists/4000023_INV.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/random/logs/4000023_INV.log,7,0,0,ff,random,23,6,0.4164199589868076,,0.08570455534111963,0.9601547787130581
4000024,NOR2,A1_A2_tied_to_Z,2.4871607314510924,0.28,1.99533063406231,1.6555648771034448,-17.608070956458402,26.906455160238046,468.04651033257966,ff,0.101137,0.315027,0.20808200000000002,3.02907,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/random/netlists/4000024_NOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/random/logs/4000024_NOR2.log,53,0,0,ff,random,24,6,0.5971972499974072,,0.19965019040707482,0.402810489597748
4000025,NAND2,A1_A2_tied_to_Z,3.472401332319919,0.28,2.7730905746386942,1.9452568552213707,29.970906667561344,87.49446504221216,99.72047849021659,ff,0.248165,0.0830618,0.16561340000000002,12.352,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/random/netlists/4000025_NAND2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/random/logs/4000025_NAND2.log,33,0,0,ff,random,25,7,0.5634371250052936,,0.11205937289619902,0.6565033825036304
4000026,XOR2,A1_to_Z_A2_held_1,2.4996855765203616,0.28,2.4888891216752467,1.91359866053006,97.58797096278195,95.34198161795437,474.77676323265496,ff,0.38309099999999996,0.398872,0.3909815,13.9838,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/random/netlists/4000026_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/random/logs/4000026_XOR2.log,76,0,0,ff,random,26,7,0.8749355000036303,,0.27886485376428644,0.7355158126151471
4000027,INV,I_to_Z,4.440439347535545,0.28,2.289636602144965,1.8633178866645235,16.191861134655,55.5978900702209,417.74983639543615,ff,0.134927,0.167768,0.15134749999999997,7.10838,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/random/netlists/4000027_INV.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/random/logs/4000027_INV.log,22,0,0,ff,random,27,7,0.3954264170024544,,0.06654769392699691,0.6691890546200097
4000028,INV,I_to_Z,3.3369204984144947,0.28,1.7287225218165445,1.7715102242095364,87.84436739178275,37.67901062460033,56.06621330711283,ff,0.0801875,0.113068,0.09662775,4.30629,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/random/netlists/4000028_INV.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/random/logs/4000028_INV.log,3,0,0,ff,random,28,7,0.39110533299390227,,0.05621757592312092,0.577874867229726
4000029,XOR2,A1_to_Z_A2_held_1,3.200298665421035,0.28,2.5164923207517758,1.955456486843827,94.47309293726356,91.72677304156934,44.86730410226561,ff,0.249259,0.245556,0.2474075,15.1157,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/random/netlists/4000029_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/random/logs/4000029_XOR2.log,77,0,0,ff,random,29,8,0.8956612499896437,,0.2102574745001073,0.7296489826260931
4000030,NOR2,A1_A2_tied_to_Z,2.100420204843038,0.28,1.6110044701551285,1.8904504398373996,26.298730844185172,52.69896008695512,171.78653402954552,ff,0.0942498,0.419919,0.25708439999999994,6.42501,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/random/netlists/4000030_NOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/random/logs/4000030_NOR2.log,49,0,0,ff,random,30,8,0.556131416989956,,0.28592280982023793,0.38076166270066797
4000031,NOR2,A1_A2_tied_to_Z,1.3841324695613606,0.28,2.4602138790084362,1.853149372302893,32.11771375633275,12.106027614489472,29.955472233914367,ff,0.0390335,0.139042,0.08903775,2.08919,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/random/netlists/4000031_NOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/random/logs/4000031_NOR2.log,56,0,0,ff,random,31,8,0.5600946669874247,,0.15707793514153578,0.8275885102392916
4000032,NAND2,A1_A2_tied_to_Z,1.8742139033152676,0.28,2.6787047575382834,1.7335604818571568,61.78195167059391,73.42757702694374,27.95311649623743,ff,0.402668,0.112196,0.25743200000000005,7.61746,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/random/netlists/4000032_NAND2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/random/logs/4000032_NAND2.log,31,0,0,ff,random,32,8,0.5526499169936869,,0.23906075858092776,0.6925733362837325
4000033,INV,I_to_Z,0.5881281812274117,0.28,1.6642535874314632,1.9143377819660352,91.26793260827,89.10620531259906,149.48049981576943,ff,0.672944,1.03681,0.854877,9.53084,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/random/netlists/4000033_INV.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/random/logs/4000033_INV.log,9,0,0,ff,random,33,9,0.4079967500001658,,1.0,0.8175637976480343
4000034,INV,I_to_Z,0.7447887269917207,0.28,2.823591651298844,1.8783169324398479,-1.179777237611848,49.26240516558872,314.36489011733,ff,0.328506,0.323709,0.3261075,5.28467,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/random/netlists/4000034_INV.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/random/logs/4000034_INV.log,13,0,0,ff,random,34,9,0.3807412500027567,,0.5183810754995866,0.7431489653652124
4000035,INV,I_to_Z,2.0407874500781116,0.28,2.0775561792522037,1.9530294101405632,62.1128585799745,85.01399304139747,96.10832867343122,ff,0.20441700000000002,0.24393800000000002,0.22417750000000003,10.0657,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/random/netlists/4000035_INV.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/random/logs/4000035_INV.log,15,0,0,ff,random,35,9,0.4141506669984665,,0.3690807066001902,0.5914606260949054
4000036,INV,I_to_Z,1.7072026410882066,0.28,2.33671856497015,1.732967569141048,38.27812932385562,8.320069358571441,170.08969610103335,ff,0.0724728,0.08382500000000001,0.0781489,1.18875,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/random/netlists/4000036_INV.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/random/logs/4000036_INV.log,10,0,0,ff,random,36,9,0.37627491701277904,,0.08677737257917793,0.471196170073833
4000037,INV,I_to_Z,3.573965393589705,0.28,2.3795086125328377,1.7560973381035772,1.9199974461681713,67.04569483565285,339.5591788082131,ff,0.162788,0.18856599999999998,0.17567699999999997,6.98619,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/random/netlists/4000037_INV.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/random/logs/4000037_INV.log,19,0,0,ff,random,37,10,0.43603145799716003,,0.124076623564261,0.16149196686292058
4000038,XOR2,A1_to_Z_A2_held_1,3.794605635169222,0.28,2.607690736149301,1.7554836574166517,49.52405621265349,60.878984660372566,200.23549966285674,ff,0.222297,0.22919,0.2257435,10.1739,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/random/netlists/4000038_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/random/logs/4000038_XOR2.log,92,0,0,ff,random,38,10,0.9351082079811022,,0.13901090284643836,0.6696237506864363
4000039,NOR2,A1_A2_tied_to_Z,0.8681906646953081,0.28,2.612854797725136,1.7992524370422711,1.379810663186106,4.894740300195783,270.06115852087345,ff,0.060431099999999995,0.16223500000000002,0.11133305,0.923022,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/random/netlists/4000039_NOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/random/logs/4000039_NOR2.log,55,0,0,ff,random,39,10,0.6176172920095269,,0.22876107304709814,0.5114174234616372
