sample_id,pdk,process_node_nm,cell_family,cell_variant,source_cell_variant,drive_strength,input_arc,inverting,input_count,transistor_count,total_n_width_um,total_p_width_um,Vdd,Temp,slew_ns,Cload_pF,corner,model_corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,spice_wall_time_s,status,fidelity,statistical_mode,mc_mm_switch,mc_pr_switch,released_spice_path,netlist_path,log_path,ngspice_returncode,candidate_id,seed,heldout_corner,query_order,batch_index
15110041,SKY130,130,NAND3,NAND3_1,NAND3_1,1,"A_to_Y__B=1,C=1",1,3,6,1.9500000000000002,3.0,1.692965991971056,109.58886786658655,6.52878566108106,0.1421799572195433,ff,ff,1.62927,2.14422,1.886745,2.77752,1.8108990420005284,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/nand3/sky130_fd_sc_hd__nand3_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/netlists/15110041_nand3_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/logs/15110041_nand3_1_ff.log,0,87,1,ff,41,3
15110042,SKY130,130,NAND3,NAND3_4,NAND3_4,4,"A_to_Y__B=1,C=1",1,3,24,7.800000000000002,12.0,1.8595501293433867,74.4012831112478,5.988019335353856,0.04410831375389388,ff,ff,-0.013796099999999999,0.666233,0.32621845,3.67166,5.637554250017274,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/nand3/sky130_fd_sc_hd__nand3_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/netlists/15110042_nand3_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/logs/15110042_nand3_4_ff.log,0,93,1,ff,42,3
15110043,SKY130,130,NOR2,NOR2_1,NOR2_1,1,A_to_Y__B=0,1,2,4,1.3,2.0,1.6891729931661394,60.44454340571646,2.9323984534518184,0.030757772166018826,ff,ff,0.240391,0.930064,0.5852275,0.641726,1.381781250005588,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/nor2/sky130_fd_sc_hd__nor2_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/netlists/15110043_nor2_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/logs/15110043_nor2_1_ff.log,0,28,1,ff,43,3
15110044,SKY130,130,NOR2,NOR2_4,NOR2_4,4,A_to_Y__B=0,1,2,16,5.2,8.0,1.7685664076131054,120.48095543694137,9.55952556126758,0.08232665274259145,ff,ff,-0.16755799999999998,1.28472,0.5585810000000001,5.46403,3.9227202920010313,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/nor2/sky130_fd_sc_hd__nor2_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/netlists/15110044_nor2_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/logs/15110044_nor2_4_ff.log,0,34,1,ff,44,3
15110045,SKY130,130,OAI21,OAI21_1,O21AI_1,1,"A1_to_Y__A2=0,B1=1",1,3,6,1.9500000000000002,2.7,1.895290054941733,97.99881370429637,6.974982637957602,0.10575560329961736,ff,ff,0.747434,2.07724,1.412337,2.97051,1.8074835000443272,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/o21ai/sky130_fd_sc_hd__o21ai_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/netlists/15110045_oai21_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/logs/15110045_oai21_1_ff.log,0,61,1,ff,45,3
15110046,SKY130,130,OAI21,OAI21_4,O21AI_4,4,"A1_to_Y__A2=0,B1=1",1,3,24,7.800000000000002,12.0,1.6889616991046863,93.34085624521089,7.716823040282224,0.15644770053880272,ff,ff,0.379139,1.6034000000000002,0.9912695,4.13152,5.624161207990255,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/o21ai/sky130_fd_sc_hd__o21ai_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/netlists/15110046_oai21_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/logs/15110046_oai21_4_ff.log,0,68,1,ff,46,3
15110047,SKY130,130,XOR2,XOR2_1,XOR2_1,1,A_to_X__B=0,0,2,10,3.25,5.0,1.6743352162328402,67.01797641045273,8.073888201041678,0.01419723868024875,ff,ff,0.924755,-0.163191,0.380782,0.697531,2.6446195000316948,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/xor2/sky130_fd_sc_hd__xor2_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/netlists/15110047_xor2_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/logs/15110047_xor2_1_ff.log,0,37,1,ff,47,3
15110048,SKY130,130,XOR2,XOR2_4,XOR2_4,4,A_to_X__B=0,0,2,40,13.000000000000004,20.0,1.935972729503236,77.13385811657878,4.321037979289923,0.17618936460151916,ff,ff,0.66112,0.159918,0.41051899999999997,7.31402,9.060577582975384,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/xor2/sky130_fd_sc_hd__xor2_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/netlists/15110048_xor2_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/logs/15110048_xor2_4_ff.log,0,42,1,ff,48,3
15110049,SKY130,130,AOI21,AOI21_1,A21OI_1,1,"A1_to_Y__A2=1,B1=0",1,3,6,1.9500000000000002,3.0,1.8339166984711923,0.3542637690594219,8.447689648479138,0.027836141245258635,ff,ff,-0.0568627,1.66931,0.8062236500000001,0.878641,1.8112144579645246,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/a21oi/sky130_fd_sc_hd__a21oi_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/netlists/15110049_aoi21_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/logs/15110049_aoi21_1_ff.log,0,52,1,ff,49,4
15110050,SKY130,130,AOI21,AOI21_4,A21OI_4,4,"A1_to_Y__A2=1,B1=0",1,3,24,7.800000000000002,12.0,1.728114771672251,-15.791307736567358,9.869715480574362,0.09204720303736447,ff,ff,-0.0843837,2.0193,0.9674581499999999,2.27951,5.634974334039725,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/a21oi/sky130_fd_sc_hd__a21oi_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/netlists/15110050_aoi21_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/logs/15110050_aoi21_4_ff.log,0,54,1,ff,50,4
15110051,SKY130,130,INV,INV_1,INV_1,1,A_to_Y,1,1,2,0.65,1.0,1.6641692413184033,86.36782434528875,10.31380067011481,0.13986897199591675,ff,ff,1.09483,2.90975,2.00229,2.74929,0.9211526250001043,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/inv/sky130_fd_sc_hd__inv_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/netlists/15110051_inv_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/logs/15110051_inv_1_ff.log,0,1,1,ff,51,4
15110052,SKY130,130,INV,INV_4,INV_4,4,A_to_Y,1,1,8,2.6,4.0,1.8021388903601492,51.194897649182124,0.33150974263122557,0.12356250734958805,ff,ff,0.135074,0.242248,0.188661,2.6067,2.1731943750055507,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/inv/sky130_fd_sc_hd__inv_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/netlists/15110052_inv_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/logs/15110052_inv_4_ff.log,0,11,1,ff,52,4
15110053,SKY130,130,MUX2,MUX2_1,MUX2_1,1,"A0_to_X__A1=0,S=0",0,3,12,2.75,3.1,1.7401842949184463,93.96247434783598,4.676578414314997,0.18364875360160207,ff,ff,1.2169800000000002,0.9273790000000001,1.0721795,3.723,3.1569746249588206,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/mux2/sky130_fd_sc_hd__mux2_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/netlists/15110053_mux2_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/logs/15110053_mux2_1_ff.log,0,72,1,ff,53,4
15110054,SKY130,130,MUX2,MUX2_4,MUX2_4,4,"A0_to_X__A1=0,S=0",0,3,18,5.8500000000000005,9.0,1.7625128959977143,3.173310616991415,11.39249755447509,0.029825987175077208,ff,ff,1.6102500000000002,-0.34542500000000004,0.6324125,1.33813,4.415124750055838,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/mux2/sky130_fd_sc_hd__mux2_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/netlists/15110054_mux2_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/logs/15110054_mux2_4_ff.log,0,83,1,ff,54,4
15110055,SKY130,130,NAND2,NAND2_1,NAND2_1,1,A_to_Y__B=1,1,2,4,1.3,2.0,1.8064549440734619,12.151184750540601,1.4014517333811454,0.12745317368052195,ff,ff,0.6573420000000001,1.03697,0.8471559999999999,2.63598,1.343988000007812,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/nand2/sky130_fd_sc_hd__nand2_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/netlists/15110055_nand2_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/logs/15110055_nand2_1_ff.log,0,14,1,ff,55,4
15110056,SKY130,130,NAND2,NAND2_4,NAND2_4,4,A_to_Y__B=1,1,2,16,5.2,8.0,1.7653225161582562,-6.988829753736972,10.364140809731772,0.11673935288683153,ff,ff,-0.08116559999999999,1.7998200000000002,0.8593272,3.33326,3.8555883330409415,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/nand2/sky130_fd_sc_hd__nand2_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/netlists/15110056_nand2_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/logs/15110056_nand2_4_ff.log,0,21,1,ff,56,4
15110057,SKY130,130,NAND3,NAND3_1,NAND3_1,1,"A_to_Y__B=1,C=1",1,3,6,1.9500000000000002,3.0,1.645045496184889,-9.753686690271717,8.756250086861916,0.0943859344584346,ff,ff,1.2080199999999999,2.89076,2.0493900000000003,1.65252,1.8096679579466581,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/nand3/sky130_fd_sc_hd__nand3_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/netlists/15110057_nand3_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/logs/15110057_nand3_1_ff.log,0,86,1,ff,57,4
15110058,SKY130,130,NAND3,NAND3_4,NAND3_4,4,"A_to_Y__B=1,C=1",1,3,24,7.800000000000002,12.0,1.7091481870035898,59.018653796593966,6.254401155357738,0.15402966407109386,ff,ff,0.473962,1.26891,0.871436,3.69797,5.5776642090058886,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/nand3/sky130_fd_sc_hd__nand3_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/netlists/15110058_nand3_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/logs/15110058_nand3_4_ff.log,0,95,1,ff,58,4
15110059,SKY130,130,NOR2,NOR2_1,NOR2_1,1,A_to_Y__B=0,1,2,4,1.3,2.0,1.8783274001240013,-1.702914390496744,9.302798517782737,0.1762874198761348,ff,ff,0.869982,3.73549,2.302736,4.13448,1.3558479999774136,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/nor2/sky130_fd_sc_hd__nor2_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/netlists/15110059_nor2_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/logs/15110059_nor2_1_ff.log,0,26,1,ff,59,4
15110060,SKY130,130,NOR2,NOR2_4,NOR2_4,4,A_to_Y__B=0,1,2,16,5.2,8.0,1.903551608911557,-5.036698615537965,0.8448120119407192,0.1389199795333871,ff,ff,0.172843,0.5351480000000001,0.3539955,3.38687,3.916813541960437,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/nor2/sky130_fd_sc_hd__nor2_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/netlists/15110060_nor2_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/logs/15110060_nor2_4_ff.log,0,33,1,ff,60,4
15110061,SKY130,130,OAI21,OAI21_1,O21AI_1,1,"A1_to_Y__A2=0,B1=1",1,3,6,1.9500000000000002,2.7,1.8573008055153168,17.017946389677782,3.1104948990126164,0.005895619476900921,ff,ff,-0.058650100000000004,0.539555,0.24045244999999998,0.320586,1.797112083004322,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/o21ai/sky130_fd_sc_hd__o21ai_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/netlists/15110061_oai21_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/logs/15110061_oai21_1_ff.log,0,64,1,ff,61,4
15110062,SKY130,130,OAI21,OAI21_4,O21AI_4,4,"A1_to_Y__A2=0,B1=1",1,3,24,7.800000000000002,12.0,1.9618716055936862,64.16230076369756,5.472749514700112,0.010945321356596528,ff,ff,-0.30556099999999997,0.647284,0.1708615,3.54466,5.65335837501334,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/o21ai/sky130_fd_sc_hd__o21ai_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/netlists/15110062_oai21_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/logs/15110062_oai21_4_ff.log,0,66,1,ff,62,4
15110063,SKY130,130,XOR2,XOR2_1,XOR2_1,1,A_to_X__B=0,0,2,10,3.25,5.0,1.827187696202135,-5.848707646353041,1.0889306816741626,0.0530780150187955,ff,ff,0.36821000000000004,0.567601,0.46790550000000003,1.24836,2.6553290000301786,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/xor2/sky130_fd_sc_hd__xor2_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/netlists/15110063_xor2_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/logs/15110063_xor2_1_ff.log,0,39,1,ff,63,4
15110064,SKY130,130,XOR2,XOR2_4,XOR2_4,4,A_to_X__B=0,0,2,40,13.000000000000004,20.0,1.659702295060162,11.048595253075788,1.9201698947739738,0.0770605443700115,ff,ff,0.441679,0.264531,0.353105,1.77214,9.168398457986768,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/xor2/sky130_fd_sc_hd__xor2_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/netlists/15110064_xor2_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/logs/15110064_xor2_4_ff.log,0,45,1,ff,64,4
15110065,SKY130,130,AOI21,AOI21_1,A21OI_1,1,"A1_to_Y__A2=1,B1=0",1,3,6,1.9500000000000002,3.0,1.9703746566049,16.91200299342958,7.372140165275999,0.17564570026622595,ff,ff,1.05922,3.01127,2.035245,4.61527,1.818258625047747,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/a21oi/sky130_fd_sc_hd__a21oi_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/netlists/15110065_aoi21_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/logs/15110065_aoi21_1_ff.log,0,49,1,ff,65,5
15110066,SKY130,130,AOI21,AOI21_4,A21OI_4,4,"A1_to_Y__A2=1,B1=0",1,3,24,7.800000000000002,12.0,1.8632524373000052,58.34425104304941,2.2636084058859476,0.05638302168546481,ff,ff,0.10039500000000001,0.501252,0.3008235,1.9351,5.6272282500285655,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/a21oi/sky130_fd_sc_hd__a21oi_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/netlists/15110066_aoi21_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/logs/15110066_aoi21_4_ff.log,0,58,1,ff,66,5
15110067,SKY130,130,INV,INV_1,INV_1,1,A_to_Y,1,1,2,0.65,1.0,1.894875771126797,-3.753291641799265,0.7746966189919906,0.09598154245333441,ff,ff,0.341204,0.673118,0.5071610000000001,2.1841,0.9467254170449451,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/inv/sky130_fd_sc_hd__inv_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/netlists/15110067_inv_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/logs/15110067_inv_1_ff.log,0,0,1,ff,67,5
15110068,SKY130,130,INV,INV_4,INV_4,4,A_to_Y,1,1,8,2.6,4.0,1.9455095621555984,22.629615026284448,5.142690087244427,0.0787412630056606,ff,ff,-0.13303900000000002,0.8378009999999999,0.352381,4.09946,2.170077459013555,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/inv/sky130_fd_sc_hd__inv_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/netlists/15110068_inv_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/logs/15110068_inv_4_ff.log,0,6,1,ff,68,5
15110069,SKY130,130,MUX2,MUX2_1,MUX2_1,1,"A0_to_X__A1=0,S=0",0,3,12,2.75,3.1,1.6223590837827324,42.761919952926775,3.9736645029661597,0.0886553328962403,ff,ff,0.97854,0.63551,0.807025,1.57017,3.136981417017523,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/mux2/sky130_fd_sc_hd__mux2_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/netlists/15110069_mux2_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/logs/15110069_mux2_1_ff.log,0,74,1,ff,69,5
15110070,SKY130,130,MUX2,MUX2_4,MUX2_4,4,"A0_to_X__A1=0,S=0",0,3,18,5.8500000000000005,9.0,1.9424035693014297,59.14853126508915,5.460376694350457,0.1077884163465147,ff,ff,0.949176,0.056299800000000004,0.5027379000000001,3.76232,4.414160582993645,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/mux2/sky130_fd_sc_hd__mux2_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/netlists/15110070_mux2_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/logs/15110070_mux2_4_ff.log,0,81,1,ff,70,5
15110071,SKY130,130,NAND2,NAND2_1,NAND2_1,1,A_to_Y__B=1,1,2,4,1.3,2.0,1.7220541006474965,47.91997327759893,7.2176917374787894,0.00822061622251364,ff,ff,-0.202905,0.840143,0.318619,0.52837,1.3674606250133365,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/nand2/sky130_fd_sc_hd__nand2_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/netlists/15110071_nand2_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/logs/15110071_nand2_1_ff.log,0,16,1,ff,71,5
15110072,SKY130,130,NAND2,NAND2_4,NAND2_4,4,A_to_Y__B=1,1,2,16,5.2,8.0,1.6816461589044873,84.40079578271796,5.363571074399644,0.09163659862147389,ff,ff,0.214713,0.892841,0.553777,2.65742,3.846077708003577,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/nand2/sky130_fd_sc_hd__nand2_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/netlists/15110072_nand2_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/logs/15110072_nand2_4_ff.log,0,23,1,ff,72,5
15110073,SKY130,130,NAND3,NAND3_1,NAND3_1,1,"A_to_Y__B=1,C=1",1,3,6,1.9500000000000002,3.0,1.7498593233592232,50.68760642009907,3.140062071390261,0.06252999209773162,ff,ff,0.6479750000000001,1.07045,0.8592124999999999,1.29074,1.8111262079910375,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/nand3/sky130_fd_sc_hd__nand3_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/netlists/15110073_nand3_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/logs/15110073_nand3_1_ff.log,0,88,1,ff,73,5
15110074,SKY130,130,NAND3,NAND3_4,NAND3_4,4,"A_to_Y__B=1,C=1",1,3,24,7.800000000000002,12.0,1.861103829243603,13.775345818095666,8.460001433191808,0.1028143730866838,ff,ff,0.0027599599999999997,1.31566,0.65920998,4.2205,5.594841292011552,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/nand3/sky130_fd_sc_hd__nand3_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/netlists/15110074_nand3_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/logs/15110074_nand3_4_ff.log,0,92,1,ff,74,5
15110075,SKY130,130,NOR2,NOR2_1,NOR2_1,1,A_to_Y__B=0,1,2,4,1.3,2.0,1.8590833155654793,40.94716164830797,10.383009325918177,0.03616406269800405,ff,ff,-0.207928,1.8812,0.836636,1.47135,1.3528448330471292,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/nor2/sky130_fd_sc_hd__nor2_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/netlists/15110075_nor2_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/logs/15110075_nor2_1_ff.log,0,25,1,ff,75,5
15110076,SKY130,130,NOR2,NOR2_4,NOR2_4,4,A_to_Y__B=0,1,2,16,5.2,8.0,1.7038719105645723,43.5188259526696,6.335486177808215,0.02342446819700346,ff,ff,-0.250259,0.85712,0.3034305,1.38838,3.8704837919794954,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/nor2/sky130_fd_sc_hd__nor2_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/netlists/15110076_nor2_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/logs/15110076_nor2_4_ff.log,0,32,1,ff,76,5
15110077,SKY130,130,OAI21,OAI21_1,O21AI_1,1,"A1_to_Y__A2=0,B1=1",1,3,6,1.9500000000000002,2.7,1.6993436639002164,-1.6492081962123137,4.65465514714343,0.10123356816851181,ff,ff,0.8857269999999999,2.39994,1.6428334999999998,1.89601,1.8170309590059333,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/o21ai/sky130_fd_sc_hd__o21ai_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/netlists/15110077_oai21_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/logs/15110077_oai21_1_ff.log,0,65,1,ff,77,5
15110078,SKY130,130,OAI21,OAI21_4,O21AI_4,4,"A1_to_Y__A2=0,B1=1",1,3,24,7.800000000000002,12.0,1.8667908651574485,18.25204662560334,3.77946484133581,0.10637951733111614,ff,ff,0.15307800000000002,0.9635209999999998,0.5582995,3.08527,5.644513500039466,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/o21ai/sky130_fd_sc_hd__o21ai_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/netlists/15110078_oai21_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/logs/15110078_oai21_4_ff.log,0,70,1,ff,78,5
15110079,SKY130,130,XOR2,XOR2_1,XOR2_1,1,A_to_X__B=0,0,2,10,3.25,5.0,1.720854463475782,28.747558244429868,5.571948334603999,0.16589002662948246,ff,ff,1.17008,1.6105,1.39029,3.35264,2.6822477920213714,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/xor2/sky130_fd_sc_hd__xor2_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/netlists/15110079_xor2_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/logs/15110079_xor2_1_ff.log,0,40,1,ff,79,5
15110080,SKY130,130,XOR2,XOR2_4,XOR2_4,4,A_to_X__B=0,0,2,40,13.000000000000004,20.0,1.6876443535774739,51.38235689757974,6.716784280524098,0.020447172697826827,ff,ff,0.7830790000000001,-0.205896,0.2885915,1.76477,9.07853412500117,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/xor2/sky130_fd_sc_hd__xor2_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/netlists/15110080_xor2_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_1/corner_ff/logs/15110080_xor2_4_ff.log,0,44,1,ff,80,5
