sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled
4124011,NOR2,A1_A2_tied_to_Z,3.807548996815505,0.28,2.9355504058057402,1.7719042163630223,92.03491144620057,17.869422467444995,20.42266607731407,typical,0.042204000000000005,0.139939,0.0910715,4.28763,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/netlists/4124011_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/logs/4124011_NOR2.log,65,1,1,typical,cell_balanced_space_filling,11,3,0.5540213750209659,0.994140765961414,0.05834737848313717,0.994140765961414
4124012,XOR2,A1_to_Z_A2_held_1,4.755265599861305,0.28,2.1464405249134293,1.702703911567399,18.138721294931322,4.788548652988647,135.98225617234235,typical,0.14384,0.179569,0.1617045,5.20591,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/netlists/4124012_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/logs/4124012_XOR2.log,94,1,1,typical,cell_balanced_space_filling,12,3,0.8740887079911772,0.8520802769394528,0.0932222604362651,0.8520802769394528
4124013,INV,I_to_Z,0.5019070153115528,0.28,2.025641558737697,1.7115880998994653,10.183821965756053,67.94288723158787,71.49412432667486,typical,0.738995,1.08947,0.9142325,5.83531,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/netlists/4124013_INV.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/logs/4124013_INV.log,2,1,1,typical,cell_balanced_space_filling,13,4,0.3710615420131944,0.9299922054041666,0.5330613610610797,0.9299922054041666
4124014,NAND2,A1_A2_tied_to_Z,1.8443461444868685,0.28,2.3105676982586765,1.7274909240054273,77.58605222879203,14.217310363554796,403.47505261906684,typical,0.250477,0.14585700000000001,0.19816700000000004,2.12159,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/netlists/4124014_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/logs/4124014_NAND2.log,25,1,1,typical,cell_balanced_space_filling,14,4,0.5496627499815077,0.8313646969584858,0.07812274912300805,0.8313646969584858
4124015,NOR2,A1_A2_tied_to_Z,3.1872983736844214,0.28,1.6284692739534643,1.691591237944975,95.43866308655261,75.92051794329947,387.8330919878183,typical,0.17583000000000001,0.714592,0.445211,7.48133,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/netlists/4124015_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/logs/4124015_NOR2.log,64,1,1,typical,cell_balanced_space_filling,15,4,0.5636512500059325,1.0,0.20112196664758272,1.0
4124016,XOR2,A1_to_Z_A2_held_1,1.4626915755272156,0.28,1.9246390352630427,1.9444406948175954,78.19374816933534,22.048583916573495,80.11422805179753,typical,0.213522,0.266213,0.2398675,4.27685,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/netlists/4124016_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/logs/4124016_XOR2.log,85,1,1,typical,cell_balanced_space_filling,16,4,0.8851770420151297,0.8503302954082754,0.26634294536631165,0.8503302954082754
4124017,INV,I_to_Z,3.5054313499643692,0.28,2.6484765413535376,1.6898716892873415,30.875509070879872,73.27700010975681,221.49928444616097,typical,0.194964,0.214473,0.2047185,7.09031,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/netlists/4124017_INV.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/logs/4124017_INV.log,22,1,1,typical,cell_balanced_space_filling,17,5,0.37249700000393204,0.9218103047032087,0.193147384395389,0.9218103047032087
4124018,NAND2,A1_A2_tied_to_Z,4.483807199089738,0.28,2.458617682525656,1.7506710684890345,17.41808667239281,77.67390647219666,227.52861541113464,typical,0.285569,0.138571,0.21207000000000004,9.35067,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/netlists/4124018_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/logs/4124018_NAND2.log,47,1,1,typical,cell_balanced_space_filling,18,5,0.5468000000109896,0.8562154694371974,0.15407720132237068,0.8562154694371974
4124019,NOR2,A1_A2_tied_to_Z,4.235282407478703,0.28,2.709291980263915,1.9408827167630536,29.630955556788372,90.76819012100104,466.1113445173576,typical,0.15445899999999999,0.387228,0.2708435,12.6919,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/netlists/4124019_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/logs/4124019_NOR2.log,59,1,1,typical,cell_balanced_space_filling,19,5,0.5602732079860289,1.0,0.14190195359563407,1.0
4124020,XOR2,A1_to_Z_A2_held_1,4.05048861333308,0.28,2.8710091230134878,1.9529811072607144,11.987558541368657,82.51305264266018,295.5918755576511,typical,0.28544200000000003,0.28663299999999997,0.2860375,15.6366,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/netlists/4124020_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/logs/4124020_XOR2.log,84,1,1,typical,cell_balanced_space_filling,20,5,0.8905406249978114,0.9045503650761552,0.21516086845293345,0.9045503650761552
4124021,INV,I_to_Z,0.9825695839680333,0.28,1.8941287132774605,1.8125742699012022,56.30044750164191,97.88621430077208,449.1915929791996,typical,0.6522,0.909178,0.780689,9.49475,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/netlists/4124021_INV.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/logs/4124021_INV.log,10,1,1,typical,cell_balanced_space_filling,21,6,0.3803337090066634,1.0,0.46719024636528894,1.0
4124022,NAND2,A1_A2_tied_to_Z,2.229410245932531,0.28,1.6972079999422132,1.9650591440549432,51.59226574115456,63.642785997065005,374.11687901943674,typical,0.379214,0.223225,0.30121950000000003,8.28423,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/netlists/4124022_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/logs/4124022_NAND2.log,39,1,1,typical,cell_balanced_space_filling,22,6,0.5629566659918055,0.9754757855917766,0.2972945235232469,0.9754757855917766
4124023,NOR2,A1_A2_tied_to_Z,3.6213699708796443,0.28,2.1501617103226467,1.932670977276138,89.79279775067471,39.0644450845203,486.4372336229067,typical,0.110181,0.332926,0.22155350000000001,6.3417,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/netlists/4124023_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/logs/4124023_NOR2.log,51,1,1,typical,cell_balanced_space_filling,23,6,0.5690660419932101,0.9937678679505338,0.13933655258228816,0.9937678679505338
4124024,XOR2,A1_to_Z_A2_held_1,2.868934609855866,0.28,2.4495629888913673,1.6614119429846805,-12.393644280213566,88.02760652305457,485.494958311507,typical,0.44939599999999996,0.543249,0.49632249999999994,9.88076,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/netlists/4124024_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/logs/4124024_XOR2.log,88,1,1,typical,cell_balanced_space_filling,24,6,0.9017002089822199,0.8662828131887774,0.2476016151822925,0.8662828131887774
4124025,INV,I_to_Z,4.986942641393658,0.28,1.7819567091857393,1.922053786473005,-3.9275526722033973,86.2107235107159,348.334964648129,typical,0.170005,0.23366900000000002,0.20183700000000002,10.5602,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/netlists/4124025_INV.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/logs/4124025_INV.log,16,1,1,typical,cell_balanced_space_filling,25,7,0.3793127499811817,0.8086984849320585,0.09987931845134818,0.8086984849320585
4124026,NAND2,A1_A2_tied_to_Z,0.7480644707109868,0.28,2.2413911261190926,1.6499405397355478,3.1954362127948777,11.291695705442764,319.68288636098094,typical,0.302657,0.173864,0.23826050000000001,1.21292,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/netlists/4124026_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/logs/4124026_NAND2.log,36,1,1,typical,cell_balanced_space_filling,26,7,0.5557898329861928,0.7338145307623066,0.22352682468566187,0.7338145307623066
4124027,NOR2,A1_A2_tied_to_Z,0.9287716254959699,0.28,2.954208062389145,1.8820219625598613,48.87632090684373,6.206296700660526,201.24065987556102,typical,0.0771376,0.17785099999999998,0.1274943,1.25843,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/netlists/4124027_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/logs/4124027_NOR2.log,48,1,1,typical,cell_balanced_space_filling,27,7,0.5674635829927865,1.0,0.2561489592655083,1.0
4124028,XOR2,A1_to_Z_A2_held_1,0.8619359840458171,0.28,1.5376979129184696,1.8788884749125814,49.61082394741369,8.085725898691422,366.9821706350523,typical,0.22061799999999998,0.324194,0.272406,1.69807,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/netlists/4124028_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/logs/4124028_XOR2.log,73,1,1,typical,cell_balanced_space_filling,28,7,0.8931667500000913,0.8116604509784453,0.43371273405429417,0.8116604509784453
4124029,INV,I_to_Z,2.6075859090641833,0.28,1.6932045997628737,1.6371671425043282,64.25806717175846,58.5841153276367,40.77177945323545,typical,0.169477,0.27765799999999996,0.22356749999999997,5.12068,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/netlists/4124029_INV.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/logs/4124029_INV.log,0,1,1,typical,cell_balanced_space_filling,29,8,0.38683016700088046,0.9878709345810819,0.23437874450115648,0.9878709345810819
4124030,NAND2,A1_A2_tied_to_Z,4.3073098667803045,0.28,1.6050029997628914,1.6685354745497996,32.410235899837986,29.558688789490446,286.3876980185203,typical,0.197144,0.143208,0.170176,3.8534,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/netlists/4124030_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/logs/4124030_NAND2.log,40,1,1,typical,cell_balanced_space_filling,30,8,0.5564747499884106,0.9165288501112856,0.06539176733153546,0.9165288501112856
4124031,NOR2,A1_A2_tied_to_Z,2.1204388804650534,0.28,2.478848889995196,1.637993807227131,74.92937787985639,93.29344546391059,280.1356894530865,typical,0.22485400000000003,0.8190719999999999,0.521963,8.23172,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/netlists/4124031_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/logs/4124031_NOR2.log,67,1,1,typical,cell_balanced_space_filling,31,8,0.5731289579998702,0.9091685768775413,0.46847861854606143,0.9091685768775413
4124032,XOR2,A1_to_Z_A2_held_1,2.2723614569682775,0.28,2.751005996840881,1.6323198246312232,57.659304951523225,19.008963913697144,35.78371757289366,typical,0.221643,0.226436,0.22403949999999997,4.03885,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/netlists/4124032_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/logs/4124032_XOR2.log,90,1,1,typical,cell_balanced_space_filling,32,8,0.9073905409895815,1.0,0.1059684424113405,1.0
4124033,INV,I_to_Z,4.16464823228612,0.28,1.8190613728589742,1.8503240752226728,1.1354935510838153,32.08141961321383,155.01871958530543,typical,0.0885788,0.121226,0.10490239999999999,4.27516,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/netlists/4124033_INV.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/logs/4124033_INV.log,12,1,1,typical,cell_balanced_space_filling,33,9,0.37932249999721535,1.0,0.01516679357982497,1.0
4124034,NAND2,A1_A2_tied_to_Z,2.6566224960234575,0.28,1.5294407746891394,1.8067290021893179,95.98541323994422,22.476233253225903,175.39685760754747,typical,0.185265,0.113407,0.149336,3.27094,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/netlists/4124034_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/logs/4124034_NAND2.log,45,1,1,typical,cell_balanced_space_filling,34,9,0.5628318329981994,0.9470089208044227,0.09825248626820889,0.9470089208044227
4124035,NOR2,A1_A2_tied_to_Z,4.004101594346433,0.28,1.520494541917848,1.8742198410120365,0.7646624178425157,43.415978692588745,444.95300942284814,typical,0.10630700000000001,0.387036,0.2466715,6.01238,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/netlists/4124035_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/cell_balanced_space_filling/logs/4124035_NOR2.log,53,1,1,typical,cell_balanced_space_filling,35,9,0.5684206250007264,0.9600140879528056,0.057312401720767105,0.9600140879528056
