sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled,reference_origin
4021006,NAND2,A1_A2_tied_to_Z,2.9864174512999835,0.28,2.000209629972076,1.9487883432080813,-3.4436778428354273,52.59535955060102,242.2127851657039,typical,0.241248,0.1366,0.1889239999999999,7.47565,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021006_NAND2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021006_NAND2.log,37,0,0,typical,cell_balanced_random,6.0,2.0,0.5530296670040116,,0.1428824065608021,0.2053446147204783,existing_online_query
4021014,NAND2,A1_A2_tied_to_Z,2.2299236511921254,0.28,2.949683742860465,1.90308384298222,-19.64998053202822,90.21644393000864,430.9364281268771,typical,0.477365,0.218794,0.3480795,11.032,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021014_NAND2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021014_NAND2.log,38,0,0,typical,cell_balanced_random,14.0,4.0,0.550846875004936,,0.4161921269891829,0.5183433388882039,existing_online_query
4021002,NAND2,A1_A2_tied_to_Z,2.013249095828389,0.28,1.736666003492042,1.6288464932726847,86.89946878819177,66.64289737482682,216.3341040031782,typical,0.516795,0.259233,0.388014,5.90116,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021002_NAND2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021002_NAND2.log,39,0,0,typical,cell_balanced_random,2.0,1.0,0.5685999580018688,,0.2933622453794889,0.6093842692351409,existing_online_query
4023044,NAND2,A1_A2_tied_to_Z,3.621096124140917,0.28,1.866942357979337,1.703283801023136,32.50434489913165,34.74383623487435,59.38612998175444,typical,0.178732,0.0847579,0.13174495,4.60258,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/uncertainty/netlists/4023044_NAND2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/uncertainty/logs/4023044_NAND2.log,40,0,0,typical,uncertainty,44.0,11.0,0.6200950419879518,0.8238982120334631,0.8238982120334631,0.4933986721891482,existing_online_query
4021010,NAND2,A1_A2_tied_to_Z,0.6057049999501841,0.28,2.1988296073803655,1.9730316510638524,59.1414092430292,16.162505939127286,342.6539429811801,typical,0.367057,0.184305,0.2756809999999999,2.21456,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021010_NAND2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021010_NAND2.log,41,0,0,typical,cell_balanced_random,10.0,3.0,0.5573021660093218,,0.8266984709273933,0.7232730034663725,existing_online_query
4024026,NAND2,A1_A2_tied_to_Z,4.941615974659365,0.28,1.761269636172727,1.858437178479999,25.95742066984704,74.43341328272255,451.5879264410717,typical,0.286002,0.1962559999999999,0.241129,9.68066,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/netlists/4024026_NAND2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/logs/4024026_NAND2.log,42,0,0,typical,cell_balanced_space_filling,26.0,7.0,0.5493784159771167,1.0,0.2382178238034313,1.0,existing_online_query
4021026,NAND2,A1_A2_tied_to_Z,2.5680079318287956,0.28,2.691301538738563,1.8809795301211216,38.616284696659406,28.629949104716125,17.7952698726898,typical,0.189814,0.0541078,0.1219608999999999,4.96755,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021026_NAND2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021026_NAND2.log,43,0,0,typical,cell_balanced_random,26.0,7.0,0.5504806250100955,,0.0136784636401159,0.5128230555651885,existing_online_query
4023030,NAND2,A1_A2_tied_to_Z,2.523818333152016,0.28,2.6512240162907945,1.7132996430490206,81.90188824328898,99.12625300617044,155.4866632497773,typical,0.557458,0.186844,0.372151,9.95249,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/uncertainty/netlists/4023030_NAND2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/uncertainty/logs/4023030_NAND2.log,44,0,0,typical,uncertainty,30.0,8.0,0.6194435420038644,0.7484560303611778,0.7484560303611778,0.4269548593374382,existing_online_query
4021018,NAND2,A1_A2_tied_to_Z,2.852846887529534,0.28,2.4408956530885204,1.7487577683698523,94.65309512622956,39.66714248651085,97.56790224860212,typical,0.261867,0.0961419999999999,0.1790045,5.24142,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021018_NAND2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021018_NAND2.log,45,0,0,typical,cell_balanced_random,18.0,5.0,0.5502077089913655,,0.1206947366484235,0.4917929239398755,existing_online_query
4024002,NAND2,A1_A2_tied_to_Z,0.6953706034926987,0.28,1.5292890826862708,1.9298266748901785,5.758436263211454,95.36858069263826,201.59126109849652,typical,1.18288,0.642939,0.9129095,10.534,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/netlists/4024002_NAND2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/logs/4024002_NAND2.log,46,0,0,typical,cell_balanced_space_filling,2.0,1.0,0.5641530829889234,0.9223917478798525,1.0,0.9223917478798525,existing_online_query
4021022,NAND2,A1_A2_tied_to_Z,1.312958846797551,0.28,2.9279265637186107,1.86368244049106,97.68889316259212,86.9780582586752,305.72549759327785,typical,0.828746,0.25995,0.544348,9.71851,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021022_NAND2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021022_NAND2.log,47,0,0,typical,cell_balanced_random,22.0,6.0,0.5525647500180639,,0.6400616731025331,0.5719709383441898,existing_online_query
4021027,NOR2,A1_A2_tied_to_Z,4.616976078172567,0.28,2.178679621289469,1.8987023996576404,18.994534325187864,53.57317769113096,433.69968150912314,typical,0.111787,0.323039,0.217413,8.02776,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021027_NOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021027_NOR2.log,48,0,0,typical,cell_balanced_random,27.0,7.0,0.5621465829899535,,0.2127588280847744,0.5812353186095809,existing_online_query
4024023,NOR2,A1_A2_tied_to_Z,4.773947455659777,0.28,2.461880301696115,1.80924857235961,69.47988823084185,13.869578858895336,188.2207624664192,typical,0.0601988,0.15636,0.1082794,3.90803,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/netlists/4024023_NOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/logs/4024023_NOR2.log,49,0,0,typical,cell_balanced_space_filling,23.0,6.0,0.5663076670025475,0.8185921872959064,0.0292925340199757,0.8185921872959064,existing_online_query
4021011,NOR2,A1_A2_tied_to_Z,0.6061389651332125,0.28,1.9960566773341584,1.9487766102768656,9.726214934109038,56.63005484830052,161.95476213100824,typical,0.26133,1.32271,0.7920200000000001,6.52968,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021011_NOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021011_NOR2.log,50,0,0,typical,cell_balanced_random,11.0,3.0,0.5624227079970296,,0.8610747805096509,0.4923714714886567,existing_online_query
4023038,NOR2,A1_A2_tied_to_Z,1.2441759231110612,0.28,2.813083238279166,1.921279631275957,50.417393116975376,19.848817893494203,333.7061806032187,typical,0.125277,0.30163,0.2134535,2.96452,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/uncertainty/netlists/4023038_NOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/uncertainty/logs/4023038_NOR2.log,51,0,0,typical,uncertainty,38.0,10.0,0.6367163750110194,0.9958114062637574,0.9958114062637574,0.033841201404986,existing_online_query
4022014,NOR2,A1_A2_tied_to_Z,3.240216221275553,0.28,2.63517201546209,1.8325323263340871,59.842780036335526,84.72215519964209,361.0004433124123,typical,0.167576,0.457669,0.3126225,10.1733,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/space_filling/netlists/4022014_NOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/space_filling/logs/4022014_NOR2.log,52,0,0,typical,space_filling,14.0,4.0,0.6014021669980139,0.952811040151634,0.3119514913348041,0.952811040151634,existing_online_query
4021031,NOR2,A1_A2_tied_to_Z,1.97068296584751,0.28,2.73933118573745,1.973839488262418,49.46996691461298,34.19685015317998,464.2777479416271,typical,0.138513,0.342409,0.240461,5.23792,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021031_NOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021031_NOR2.log,53,0,0,typical,cell_balanced_random,31.0,8.0,0.5733337090059649,,0.3158455230646512,0.5956631389366064,existing_online_query
4021023,NOR2,A1_A2_tied_to_Z,2.070880358763425,0.28,1.5855384909814234,1.8870457829379248,72.9985694228899,95.47444348711056,48.9080490422392,typical,0.1472959999999999,0.93671,0.542003,10.861,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021023_NOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021023_NOR2.log,54,0,0,typical,cell_balanced_random,23.0,6.0,0.5658588749938644,,0.4600502678393656,0.6427950896038714,existing_online_query
4024003,NOR2,A1_A2_tied_to_Z,0.9338002222643969,0.28,2.9162623176288545,1.9171849379510657,90.14988773440714,75.46778719415943,55.52376552219981,typical,0.249859,0.8650760000000001,0.5574675,8.72855,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/netlists/4024003_NOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/logs/4024003_NOR2.log,55,0,0,typical,cell_balanced_space_filling,3.0,1.0,0.566639665979892,0.9278830865816002,0.7495927256424411,0.9278830865816002,existing_online_query
4020037,NOR2,A1_A2_tied_to_Z,4.075052847151586,0.28,2.761245663440526,1.676210010908552,30.496941870311986,49.39635755342071,120.60680763897018,typical,0.0846904,0.264728,0.1747092,6.16905,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/random/netlists/4020037_NOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/random/logs/4020037_NOR2.log,56,0,0,typical,random,37.0,10.0,0.6183592090092134,,0.1028927225994023,0.657212483324848,existing_online_query
4024011,NOR2,A1_A2_tied_to_Z,4.3248979071516365,0.28,2.098631788213009,1.776966371273156,98.58736926649816,39.52961259145856,480.20243377841246,typical,0.11591,0.346713,0.2313115,5.6771,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/netlists/4024011_NOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/logs/4024011_NOR2.log,57,0,0,typical,cell_balanced_space_filling,11.0,3.0,0.5620663329900708,0.8523058609848659,0.0708517980839491,0.8523058609848659,existing_online_query
4021047,NOR2,A1_A2_tied_to_Z,3.9808007866922246,0.28,2.6124863659187447,1.7154640880575625,83.19638544055222,28.827888227799814,340.2220793163677,typical,0.104545,0.263486,0.1840155,4.48354,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021047_NOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021047_NOR2.log,58,0,0,typical,cell_balanced_random,47.0,12.0,0.5537360830057878,,0.1248787592044804,0.7119982497386371,existing_online_query
4021015,NOR2,A1_A2_tied_to_Z,3.791214845162666,0.28,2.2965697309980277,1.7592045719386904,88.97280797342796,82.16470423002113,71.74314648326411,typical,0.0999369,0.414884,0.2574104499999999,9.49907,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021015_NOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021015_NOR2.log,59,0,0,typical,cell_balanced_random,15.0,4.0,0.563828292011749,,0.1454658772136479,0.7335097714481139,existing_online_query
4021039,NOR2,A1_A2_tied_to_Z,1.537185620818449,0.28,1.6372915824702918,1.817508441357772,25.96614035726779,25.030337745590735,101.96172895964288,typical,0.0797791,0.407953,0.24386605,3.07046,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021039_NOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021039_NOR2.log,60,0,0,typical,cell_balanced_random,39.0,10.0,0.5683095830027014,,0.6506891923211341,0.3871959431464123,existing_online_query
4020002,NOR2,A1_A2_tied_to_Z,0.8425471866899787,0.28,2.1977419464807286,1.9555852294553857,21.841628399248535,73.9087406279203,283.96591716569077,typical,0.281761,1.16498,0.7233705,8.64053,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/random/netlists/4020002_NOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/random/logs/4020002_NOR2.log,61,0,0,typical,random,2.0,1.0,0.5628858749987558,,0.6426586130722605,0.4783901345813249,existing_online_query
4021019,NOR2,A1_A2_tied_to_Z,3.0313068753682297,0.28,1.9322791639720656,1.691551608244141,-7.119630036929117,33.70121907576086,205.42212814004307,typical,0.0945266,0.331391,0.2129587999999999,3.97299,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021019_NOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021019_NOR2.log,62,0,0,typical,cell_balanced_random,19.0,5.0,0.560942750016693,,0.0828653054834949,0.4524096272844495,existing_online_query
4021035,NOR2,A1_A2_tied_to_Z,3.641443844126732,0.28,2.5360470806584887,1.8483274699941092,77.83941760431568,64.04295648374139,29.567057718443813,typical,0.075503,0.294608,0.1850554999999999,8.82964,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021035_NOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021035_NOR2.log,63,0,0,typical,cell_balanced_random,35.0,9.0,0.5688843749812804,,0.21302749106552,0.0538779486255156,existing_online_query
6020064,NOR2,A1_A2_tied_to_Z,3.4586140372332403,0.28,1.692839441085069,1.7421370857900675,40.69406041175741,45.78633132834809,412.07444411830954,typical,0.131025,0.45005,0.2905375,5.35095,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/exhaustive_reference/seed_0/corner_typical/netlists/6020064_NOR2.cir,results/online_spice_deterministic/exhaustive_reference/seed_0/corner_typical/logs/6020064_NOR2.log,64,0,0,typical,exhaustive_reference_completion,,,0.6205974160111509,,,,new_completion_query
4024035,NOR2,A1_A2_tied_to_Z,4.964565794868748,0.28,1.8559073081743225,1.7090528775171898,-3.5989164133780527,11.930345551580936,306.0187699379388,typical,0.0665583999999999,0.209457,0.1380076999999999,2.78958,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/netlists/4024035_NOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/logs/4024035_NOR2.log,65,0,0,typical,cell_balanced_space_filling,35.0,9.0,0.5647419589804485,0.9127764354763396,0.0175658913596813,0.9127764354763396,existing_online_query
4021007,NOR2,A1_A2_tied_to_Z,2.921948076058304,0.28,1.5367057616773525,1.7970082509597716,1.1448388136849807,90.73998454087965,215.93504939842612,typical,0.140369,0.732138,0.4362535,9.61762,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021007_NOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021007_NOR2.log,66,0,0,typical,cell_balanced_random,7.0,2.0,0.5618027080199681,,0.3333008770222007,0.4293490686709753,existing_online_query
4021043,NOR2,A1_A2_tied_to_Z,2.484637593106764,0.28,2.425103071372317,1.8629801771098011,-11.016285354293052,97.4750964668959,384.6382193713693,typical,0.19517,0.599006,0.397088,11.1365,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021043_NOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021043_NOR2.log,67,0,0,typical,cell_balanced_random,43.0,11.0,0.5682892090117093,,0.5773768325669062,0.4550274828329971,existing_online_query
4020019,NOR2,A1_A2_tied_to_Z,2.611998047580867,0.28,2.059182760302472,1.6447637980614649,-18.353045184926646,61.079355822086235,253.32396909934093,typical,0.14342,0.55196,0.34769,5.78381,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/random/netlists/4020019_NOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/random/logs/4020019_NOR2.log,68,0,0,typical,random,19.0,5.0,0.569451458984986,,0.3631566674128233,0.1040629358602219,existing_online_query
4024043,NOR2,A1_A2_tied_to_Z,1.7002876127839617,0.28,1.7514296138828858,1.730968928923956,36.88812918589825,1.0081927726414477,268.80243993387626,typical,0.0489061,0.16649,0.10769805,0.704485,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/netlists/4024043_NOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/logs/4024043_NOR2.log,69,0,0,typical,cell_balanced_space_filling,43.0,11.0,0.5745360000000801,0.9395993659741614,0.2509527059898477,0.9395993659741614,existing_online_query
4021003,NOR2,A1_A2_tied_to_Z,1.254769841695687,0.28,2.365790251229585,1.6643313515439944,61.144148876879854,68.83027271185388,439.4304156207609,typical,0.289533,1.02902,0.6592765,6.06946,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021003_NOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021003_NOR2.log,70,0,0,typical,cell_balanced_random,3.0,1.0,0.5819302079908084,,0.6371492271069098,0.5019234316873179,existing_online_query
4024007,NOR2,A1_A2_tied_to_Z,2.2403882178058057,0.28,2.9468155508370266,1.6346623450816502,14.359277961118837,7.72979232159312,136.83249508969084,typical,0.0639754999999999,0.158104,0.11103975,1.66835,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/netlists/4024007_NOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/logs/4024007_NOR2.log,71,0,0,typical,cell_balanced_space_filling,7.0,2.0,0.5664227920060512,0.928191052270456,0.1370175046161188,0.928191052270456,existing_online_query
4021032,XOR2,A1_to_Z_A2_held_1,3.248693298436466,0.28,2.169410659226613,1.7332140919160444,-6.907803149105783,13.173179500845515,146.15959977704543,typical,0.160433,0.201319,0.180876,4.51226,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021032_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021032_XOR2.log,72,0,0,typical,cell_balanced_random,32.0,8.0,0.8967786249995697,,0.1434604451790087,0.250156023313934,existing_online_query
