sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled
4113011,XOR2,A1_to_Z_A2_held_1,0.7611654394210877,0.28,1.55674052496181,1.7665269933458518,87.46177306498839,37.325244227384445,172.95273423066718,ss,0.694122,1.1204100000000001,0.9072660000000001,4.03558,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/netlists/4113011_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/logs/4113011_XOR2.log,84,1,1,ss,uncertainty,11,3,0.8729840419837274,0.8045428668750344,0.8045428668750344,0.3402761273805039
4113012,NOR2,A1_A2_tied_to_Z,0.7726853019853285,0.28,2.678880997335732,1.6865065627828297,60.12681226048288,34.941801255585275,188.2931163405298,ss,0.25069400000000003,1.0079,0.629297,3.27501,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/netlists/4113012_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/logs/4113012_NOR2.log,69,1,1,ss,uncertainty,12,3,0.5539160409825854,0.7816201255238232,0.7816201255238232,0.1436681058865035
4113013,XOR2,A1_to_Z_A2_held_1,2.7777339361413302,0.28,2.994290120033982,1.6972517411126544,80.53335047899459,90.34105130633942,410.94832989187165,ss,0.642319,0.659048,0.6506835,11.0519,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/netlists/4113013_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/logs/4113013_XOR2.log,78,1,1,ss,uncertainty,13,4,0.9007689580030274,1.0,1.0,0.7087052875370268
4113014,NAND2,A1_A2_tied_to_Z,3.633691409684218,0.28,2.064907122616525,1.7392107916570358,-8.201823175666366,96.62577914605065,14.385411082228302,ss,0.399046,0.169378,0.284212,10.2987,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/netlists/4113014_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/logs/4113014_NAND2.log,28,1,1,ss,uncertainty,14,4,0.5512013330007903,0.9672776073566794,0.9672776073566794,0.7941510836920629
4113015,NAND2,A1_A2_tied_to_Z,2.8656032904259483,0.28,1.7683791991412907,1.747096596032442,-19.131750173339164,93.4107235196288,315.1194720309281,ss,0.5228900000000001,0.317502,0.420196,9.45862,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/netlists/4113015_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/logs/4113015_NAND2.log,41,1,1,ss,uncertainty,15,4,0.5540737500123214,0.9356263404861216,0.9356263404861216,0.6691837547217124
4113016,XOR2,A1_to_Z_A2_held_1,4.296597202767429,0.28,2.2475026844245,1.8772468613353186,18.856698249133167,96.16305217643237,54.493160626406556,ss,0.323538,0.404416,0.363977,15.2795,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/netlists/4113016_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/logs/4113016_XOR2.log,94,1,1,ss,uncertainty,16,4,0.9031210000102874,0.9355252300037322,0.9355252300037322,0.778816322771974
4113017,XOR2,A1_to_Z_A2_held_1,2.550590509171063,0.28,2.8828308769972772,1.8359439970724503,42.428766233396,27.755018599895102,74.27285588111768,ss,0.27552,0.276559,0.2760395,6.45225,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/netlists/4113017_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/logs/4113017_XOR2.log,87,1,1,ss,uncertainty,17,5,1.0273309999902267,1.0,1.0,0.06551170120934997
4113018,XOR2,A1_to_Z_A2_held_1,0.9962921592872626,0.28,1.7697072725620135,1.7119688054428253,-2.0474597319787975,15.462514402884546,128.4264047951683,ss,0.308603,0.49584799999999996,0.40222549999999996,2.18379,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/netlists/4113018_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/logs/4113018_XOR2.log,93,1,1,ss,uncertainty,18,5,1.034384875005344,0.9523525908327963,0.9523525908327963,0.058434501167773246
4113019,XOR2,A1_to_Z_A2_held_1,1.8878183423960762,0.28,2.4518667232861544,1.7875627474830513,-5.546143099431578,46.185067918363124,259.63245231417466,ss,0.414221,0.505526,0.4598735,6.48891,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/netlists/4113019_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/logs/4113019_XOR2.log,76,1,1,ss,uncertainty,19,5,1.0237879159976728,0.904448428035829,0.904448428035829,0.5523812961778887
4113020,NOR2,A1_A2_tied_to_Z,2.404844604840109,0.28,1.5117913023828735,1.8242456712616368,65.46384902621853,40.53718494843944,198.47262644912482,ss,0.125514,0.645038,0.385276,4.93366,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/netlists/4113020_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/logs/4113020_NOR2.log,63,1,1,ss,uncertainty,20,5,0.6446209579880815,0.8910751504668555,0.8910751504668555,0.2658484158283328
4113021,NOR2,A1_A2_tied_to_Z,1.356653046198439,0.28,1.7080495947479966,1.8775309144940304,15.40109573045379,90.76307543675254,123.6578053616169,ss,0.2562,1.6110900000000001,0.9336450000000001,9.86383,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/netlists/4113021_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/logs/4113021_NOR2.log,62,1,1,ss,uncertainty,21,6,0.6454428750148509,1.0,1.0,0.3150801914155917
4113022,INV,I_to_Z,1.1397729404295036,0.28,1.7004089025487013,1.7364473629621557,67.18353702823441,81.54280430725007,151.42266927942183,ss,0.596638,0.994206,0.795422,7.33809,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/netlists/4113022_INV.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/logs/4113022_INV.log,7,1,1,ss,uncertainty,22,6,0.46477874999982305,0.980946882511227,0.980946882511227,0.35728614145631915
4113023,NAND2,A1_A2_tied_to_Z,1.4721037449098027,0.28,1.5729966140138802,1.8576339385335605,21.55563846147338,70.73634479712982,74.43605106054794,ss,0.626602,0.334472,0.48053699999999994,7.73885,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/netlists/4113023_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/logs/4113023_NAND2.log,29,1,1,ss,uncertainty,23,6,0.6420686249912251,0.9350209674166559,0.9350209674166559,0.3323428823837635
4113024,INV,I_to_Z,1.6253404790122168,0.28,2.5148269553663054,1.6978580061172095,-13.19604359821279,90.8113949225672,218.43241627132932,ss,0.47122099999999995,0.5839150000000001,0.527568,8.00604,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/netlists/4113024_INV.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/logs/4113024_INV.log,11,1,1,ss,uncertainty,24,6,0.4609820409968961,0.8676949666444196,0.8676949666444196,0.5378238171042222
4113025,INV,I_to_Z,1.5021410192447116,0.28,2.2829524469536127,1.793458585418421,86.17516234671645,10.514668508119836,185.48584921752183,ss,0.127063,0.149538,0.1383005,1.43927,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/netlists/4113025_INV.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/logs/4113025_INV.log,0,1,1,ss,uncertainty,25,7,0.42929933400591835,1.0,1.0,0.5401298730554993
4113026,XOR2,A1_to_Z_A2_held_1,1.3225752288571626,0.28,2.1446639818399564,1.8182281078617406,6.531090763504768,53.65823313849571,279.16734872784804,ss,0.551159,0.726765,0.638962,6.58706,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/netlists/4113026_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/logs/4113026_XOR2.log,79,1,1,ss,uncertainty,26,7,0.9406772090005688,0.9541558336718885,0.9541558336718885,0.0
4113027,XOR2,A1_to_Z_A2_held_1,1.5717266051006455,0.28,1.72579175877993,1.871669511451454,94.69324656892063,46.55547759583556,492.73649090352086,ss,0.520087,0.7261799999999999,0.6231335,6.41728,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/netlists/4113027_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/logs/4113027_XOR2.log,95,1,1,ss,uncertainty,27,7,0.9375965840008575,0.9232625517747417,0.9232625517747417,0.23307804165164245
4113028,INV,I_to_Z,1.8740083616481664,0.28,2.033606025356261,1.6249969408689808,72.78294105556093,28.165389512724516,15.016425457418933,ss,0.16317500000000001,0.237583,0.200379,2.63595,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/netlists/4113028_INV.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/logs/4113028_INV.log,21,1,1,ss,uncertainty,28,7,0.43258983301348053,0.8998465019272125,0.8998465019272125,0.4383451307548186
4113029,INV,I_to_Z,0.6745047692183164,0.28,2.3943380552360285,1.9192904433961435,90.27548504445521,45.501295987512925,275.05332471953966,ss,0.542089,0.616947,0.5795180000000001,5.07293,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/netlists/4113029_INV.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/logs/4113029_INV.log,22,1,1,ss,uncertainty,29,8,0.40681554199545644,1.0,1.0,0.25837423761913975
4113030,INV,I_to_Z,1.0075400404155488,0.28,2.467301947194292,1.7692874282115638,14.867001616502819,51.97147559996644,311.068940619013,ss,0.457059,0.547187,0.5021230000000001,4.9964,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/netlists/4113030_INV.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/logs/4113030_INV.log,9,1,1,ss,uncertainty,30,8,0.41027229197788984,0.6757539936673957,0.6757539936673957,0.13610701522200708
4113031,NAND2,A1_A2_tied_to_Z,0.8486317538381569,0.28,2.9303291976440686,1.8822628688143648,59.14939484393315,21.56277966551615,188.45001166912365,ss,0.460593,0.160947,0.31077,2.87228,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/netlists/4113031_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/logs/4113031_NAND2.log,45,1,1,ss,uncertainty,31,8,0.591008374991361,0.6111542238661276,0.6111542238661276,0.3791851465001279
4113032,XOR2,A1_to_Z_A2_held_1,3.250067666462528,0.28,2.779144192271727,1.9587874371742702,53.8628743049192,81.54946240117701,93.006115672756,ss,0.369484,0.37222099999999997,0.3708525,14.3477,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/netlists/4113032_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/logs/4113032_XOR2.log,75,1,1,ss,uncertainty,32,8,0.9157437079993542,0.5418905764355507,0.5418905764355507,0.29328207050518806
4113033,INV,I_to_Z,4.763674773348197,0.28,1.5456525051480916,1.9565231157059146,95.16058334855998,59.164109461889815,341.8920709746156,ss,0.180057,0.265212,0.2226345,7.8729,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/netlists/4113033_INV.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/logs/4113033_INV.log,14,1,1,ss,uncertainty,33,9,0.38416912499815226,1.0,1.0,1.0
4113034,NAND2,A1_A2_tied_to_Z,1.3570895711146713,0.28,2.3326700594443692,1.6262671967671543,31.8444054259447,45.50997777223885,104.61051964081217,ss,0.633977,0.24977200000000002,0.44187450000000006,4.13925,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/netlists/4113034_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/logs/4113034_NAND2.log,31,1,1,ss,uncertainty,34,9,0.5507256670098286,0.9491803796538273,0.9491803796538273,0.1943579474692726
4113035,NAND2,A1_A2_tied_to_Z,1.1452305970036176,0.28,1.8542473534741153,1.6862937417476225,45.16237311541967,82.23128197451533,263.5943999298961,ss,1.1594499999999999,0.5600620000000001,0.859756,7.22327,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/netlists/4113035_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/logs/4113035_NAND2.log,36,1,1,ss,uncertainty,35,9,0.569920958019793,0.9360493655241634,0.9360493655241634,0.2539501723014195
4113036,NOR2,A1_A2_tied_to_Z,1.5436844458977304,0.28,1.6353482328344957,1.6998244482076932,96.42830012956468,26.77561170084277,382.7429722521992,ss,0.187213,0.769047,0.47813,2.82486,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/netlists/4113036_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/logs/4113036_NOR2.log,54,1,1,ss,uncertainty,36,9,0.576443375000963,0.8907708848846311,0.8907708848846311,0.4583931970101104
4113037,NOR2,A1_A2_tied_to_Z,2.3589535659550913,0.28,2.3715670611124167,1.9125370894815987,20.310814109454597,84.11434027517444,426.02787947478885,ss,0.23216,0.7491610000000001,0.4906605,10.27,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/netlists/4113037_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/logs/4113037_NOR2.log,70,1,1,ss,uncertainty,37,10,0.6046845419914462,1.0,1.0,0.655722075771094
4113038,INV,I_to_Z,2.8193205084694015,0.28,2.2389216191144756,1.8697328472032706,25.983461448025196,83.62185137874559,360.38581248855087,ss,0.30003599999999997,0.373037,0.33653649999999996,9.33743,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/netlists/4113038_INV.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/uncertainty/logs/4113038_INV.log,23,1,1,ss,uncertainty,38,10,0.40698562501347624,0.9377746136082534,0.9377746136082534,0.4499736546832726
