sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled
4323011,XOR2,A1_to_Z_A2_held_1,1.111381144582057,0.28,2.243611016640919,1.778435083350001,59.60262820756839,57.54624221582757,454.42819348285576,typical,0.595649,0.7020879999999999,0.6488685,6.50205,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_typical/uncertainty/netlists/4323011_XOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_typical/uncertainty/logs/4323011_XOR2.log,83,3,3,typical,uncertainty,11,3,0.9197000410058536,0.8523407936430218,0.8523407936430218,0.2906448373724782
4323012,NAND2,A1_A2_tied_to_Z,0.9970993296181694,0.28,2.943489735911904,1.7283879019220014,64.40648690625245,85.73624958109708,227.79524726572458,typical,1.0557100000000001,0.315625,0.6856675,8.03587,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_typical/uncertainty/netlists/4323012_NAND2.cir,results/online_spice_deterministic/runs/seed_3/corner_typical/uncertainty/logs/4323012_NAND2.log,47,3,3,typical,uncertainty,12,3,0.577314624999417,0.8399935177405897,0.8399935177405897,0.1279326184019999
4323013,XOR2,A1_to_Z_A2_held_1,0.6597698733095568,0.28,1.8651985701150442,1.6251752266983859,61.17182875950252,96.65173229777857,368.12116575670666,typical,1.4748700000000001,2.08519,1.78003,7.80637,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_typical/uncertainty/netlists/4323013_XOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_typical/uncertainty/logs/4323013_XOR2.log,80,3,3,typical,uncertainty,13,4,0.9268197090132162,1.0,1.0,0.27282144303832845
4323014,NAND2,A1_A2_tied_to_Z,1.5187506465506444,0.28,1.5070271272630316,1.9254973546007288,85.18091468324509,90.81353061894316,79.6629280750031,typical,0.636906,0.315604,0.47625500000000004,10.4893,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_typical/uncertainty/netlists/4323014_NAND2.cir,results/online_spice_deterministic/runs/seed_3/corner_typical/uncertainty/logs/4323014_NAND2.log,30,3,3,typical,uncertainty,14,4,0.5640709160070401,0.8761680897977038,0.8761680897977038,0.06803497502554108
4323015,NOR2,A1_A2_tied_to_Z,1.4409128817376144,0.28,2.2660967564975274,1.6261156625456785,47.13213159391745,82.67460630637557,394.99595964359906,typical,0.289935,1.13499,0.7124625,6.90679,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_typical/uncertainty/netlists/4323015_NOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_typical/uncertainty/logs/4323015_NOR2.log,60,3,3,typical,uncertainty,15,4,0.5758587919990532,0.7625441605610195,0.7625441605610195,0.2694921038914023
4323016,NAND2,A1_A2_tied_to_Z,1.7449663597294438,0.28,2.315324710249116,1.6748903829725648,97.54457125616878,44.02644926489502,483.70270849359105,typical,0.48922400000000005,0.24738500000000002,0.36830450000000003,4.41499,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_typical/uncertainty/netlists/4323016_NAND2.cir,results/online_spice_deterministic/runs/seed_3/corner_typical/uncertainty/logs/4323016_NAND2.log,29,3,3,typical,uncertainty,16,4,0.5701789580052719,0.717737350823666,0.717737350823666,0.22187940616522545
4323017,NOR2,A1_A2_tied_to_Z,0.9066243241599112,0.28,1.6780243984338805,1.8329978304528047,-19.84523605590104,66.49871020270122,246.93431524719193,typical,0.242838,1.35056,0.7966989999999999,6.81887,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_typical/uncertainty/netlists/4323017_NOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_typical/uncertainty/logs/4323017_NOR2.log,61,3,3,typical,uncertainty,17,5,0.5765738330082968,1.0,1.0,0.5231224472690441
4323018,INV,I_to_Z,0.8010567860894571,0.28,2.3447965276902227,1.8056167157281093,55.57907284202817,46.93044057407711,410.3008534660477,typical,0.426653,0.498093,0.462373,4.65085,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_typical/uncertainty/netlists/4323018_INV.cir,results/online_spice_deterministic/runs/seed_3/corner_typical/uncertainty/logs/4323018_INV.log,8,3,3,typical,uncertainty,18,5,0.382081375020789,0.7531452779609572,0.7531452779609572,0.0
4323019,XOR2,A1_to_Z_A2_held_1,0.843195121577296,0.28,2.46995079379799,1.7169185616947824,4.8882644052536826,44.27151756823039,66.72133371144315,typical,0.504974,0.58702,0.5459970000000001,4.68066,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_typical/uncertainty/netlists/4323019_XOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_typical/uncertainty/logs/4323019_XOR2.log,88,3,3,typical,uncertainty,19,5,0.9097896659804974,0.7437338124176074,0.7437338124176074,0.2558893925191455
4323020,XOR2,A1_to_Z_A2_held_1,1.410254512198156,0.28,2.891137949635208,1.7976651164798063,84.8390371560379,60.908219393795804,491.46787552942624,typical,0.557733,0.550306,0.5540195,7.66976,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_typical/uncertainty/netlists/4323020_XOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_typical/uncertainty/logs/4323020_XOR2.log,95,3,3,typical,uncertainty,20,5,0.9153864159889054,0.622478288913044,0.622478288913044,0.06324138667672079
4323021,NOR2,A1_A2_tied_to_Z,1.7830622814597217,0.28,1.961494082602051,1.9798792562637548,77.00763486369871,42.033494134705315,86.89258045639869,typical,0.09469910000000001,0.418592,0.25664555,5.89755,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_typical/uncertainty/netlists/4323021_NOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_typical/uncertainty/logs/4323021_NOR2.log,59,3,3,typical,uncertainty,21,6,0.5762889579928014,1.0,1.0,0.17110318193803775
4323022,NOR2,A1_A2_tied_to_Z,4.2697348860204,0.28,1.7967799849919386,1.7324561290381029,64.62707919559745,92.43372835770893,458.5122165974344,typical,0.17433600000000002,0.6078520000000001,0.391094,9.75588,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_typical/uncertainty/netlists/4323022_NOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_typical/uncertainty/logs/4323022_NOR2.log,58,3,3,typical,uncertainty,22,6,0.5811271670099813,0.9719647361278059,0.9719647361278059,0.46629556253729165
4323023,NOR2,A1_A2_tied_to_Z,2.5914969684929803,0.28,2.9153714802222654,1.8034061993574009,29.799080127777152,87.6614194338743,277.0274997458864,typical,0.17125400000000002,0.48597100000000004,0.32861250000000003,9.85195,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_typical/uncertainty/netlists/4323023_NOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_typical/uncertainty/logs/4323023_NOR2.log,54,3,3,typical,uncertainty,23,6,0.5849609160213731,0.9489288585593271,0.9489288585593271,0.04389642675942578
4323024,INV,I_to_Z,1.0025901939292523,0.28,2.5071836641096197,1.7080474236133116,89.42072515877454,57.88589846897192,143.63586144060667,typical,0.40872,0.442189,0.4254545,5.17125,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_typical/uncertainty/netlists/4323024_INV.cir,results/online_spice_deterministic/runs/seed_3/corner_typical/uncertainty/logs/4323024_INV.log,10,3,3,typical,uncertainty,24,6,0.3970126250060275,0.829545013899798,0.829545013899798,0.13844706297665227
4323025,NAND2,A1_A2_tied_to_Z,1.3170051289139877,0.28,2.6483411271842265,1.8302671787826046,26.926799921724687,29.37626333858671,358.624234610557,typical,0.35822699999999996,0.175082,0.2666545,3.6616,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_typical/uncertainty/netlists/4323025_NAND2.cir,results/online_spice_deterministic/runs/seed_3/corner_typical/uncertainty/logs/4323025_NAND2.log,34,3,3,typical,uncertainty,25,7,0.6210967089864425,1.0,1.0,0.37524907563689586
4323026,NAND2,A1_A2_tied_to_Z,1.1355276152358673,0.28,2.1347824298071467,1.847126155070125,39.56051681282459,16.502643173871434,452.7377284748144,typical,0.300303,0.18035700000000002,0.24033000000000004,2.21903,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_typical/uncertainty/netlists/4323026_NAND2.cir,results/online_spice_deterministic/runs/seed_3/corner_typical/uncertainty/logs/4323026_NAND2.log,42,3,3,typical,uncertainty,26,7,0.6236068749858532,0.9013014932854979,0.9013014932854979,0.3765801944580978
4323027,NOR2,A1_A2_tied_to_Z,1.2366851749756298,0.28,2.131644781384287,1.911894650861853,34.09752559004836,68.3165606462056,197.9285925474588,typical,0.196058,0.820704,0.508381,7.91293,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_typical/uncertainty/netlists/4323027_NOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_typical/uncertainty/logs/4323027_NOR2.log,55,3,3,typical,uncertainty,27,7,0.6343831669946667,0.8734667448633218,0.8734667448633218,0.3609241020468159
4323028,INV,I_to_Z,1.0668635454281334,0.28,2.0058657268925266,1.9152289660620272,29.692865067159367,4.854264505069564,196.59407411054963,typical,0.0801861,0.10149999999999999,0.09084305,0.828664,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_typical/uncertainty/netlists/4323028_INV.cir,results/online_spice_deterministic/runs/seed_3/corner_typical/uncertainty/logs/4323028_INV.log,7,3,3,typical,uncertainty,28,7,0.4386971249768976,0.8718133050227093,0.8718133050227093,0.38670342472240854
4323029,NAND2,A1_A2_tied_to_Z,2.887937027682351,0.28,2.0848330423305845,1.709108222277685,78.09834316390676,80.88384623067641,299.5735213746346,typical,0.447519,0.215834,0.3316765,8.21921,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_typical/uncertainty/netlists/4323029_NAND2.cir,results/online_spice_deterministic/runs/seed_3/corner_typical/uncertainty/logs/4323029_NAND2.log,45,3,3,typical,uncertainty,29,8,0.6491914579819422,1.0,1.0,0.46815770240977783
4323030,XOR2,A1_to_Z_A2_held_1,1.6113956232945952,0.28,1.5190911775353784,1.6492633447320766,79.02334147750179,35.062566490970305,344.1455376617361,typical,0.369859,0.5698179999999999,0.46983850000000005,4.00542,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_typical/uncertainty/netlists/4323030_XOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_typical/uncertainty/logs/4323030_XOR2.log,79,3,3,typical,uncertainty,30,8,1.0128449999901932,0.7635660166070073,0.7635660166070073,0.571647499490315
4323031,NAND2,A1_A2_tied_to_Z,2.4714771240080893,0.28,1.8040067143432998,1.627193580141704,16.263353238439727,32.732719449218884,44.005299565313386,typical,0.220091,0.105479,0.16278499999999999,3.53179,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_typical/uncertainty/netlists/4323031_NAND2.cir,results/online_spice_deterministic/runs/seed_3/corner_typical/uncertainty/logs/4323031_NAND2.log,24,3,3,typical,uncertainty,31,8,0.6539787079964299,0.7246134715807127,0.7246134715807127,0.6292257963826239
4323032,XOR2,A1_to_Z_A2_held_1,2.6833418737647508,0.28,2.681887739973853,1.8395543460271586,16.0210242851865,70.110496994971,286.84929773237286,typical,0.33957,0.361736,0.350653,10.4862,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_typical/uncertainty/netlists/4323032_XOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_typical/uncertainty/logs/4323032_XOR2.log,92,3,3,typical,uncertainty,32,8,1.0150754999776836,0.7199097097031353,0.7199097097031353,0.27280637127409857
4323033,XOR2,A1_to_Z_A2_held_1,2.316854762047875,0.28,2.699816147240962,1.8112196308290063,86.93439189098738,26.79988347243481,413.5620401296782,typical,0.29891100000000004,0.308275,0.303593,5.74589,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_typical/uncertainty/netlists/4323033_XOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_typical/uncertainty/logs/4323033_XOR2.log,75,3,3,typical,uncertainty,33,9,0.938337583997054,1.0,1.0,0.22882383934394473
4323034,XOR2,A1_to_Z_A2_held_1,2.470886333388047,0.28,1.7939456467117345,1.8525590119445339,24.56279766694587,85.24766667216723,162.2022909753196,typical,0.351102,0.490078,0.42059,11.0565,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_typical/uncertainty/netlists/4323034_XOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_typical/uncertainty/logs/4323034_XOR2.log,77,3,3,typical,uncertainty,34,9,0.9278065419930499,0.9933267786136017,0.9933267786136017,0.4530966507013205
4323035,INV,I_to_Z,2.0027676503490492,0.28,1.997460547921293,1.6699880328896661,-12.965329361438764,39.05316526595392,153.8680247383089,typical,0.16261,0.227339,0.1949745,3.62114,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_typical/uncertainty/netlists/4323035_INV.cir,results/online_spice_deterministic/runs/seed_3/corner_typical/uncertainty/logs/4323035_INV.log,9,3,3,typical,uncertainty,35,9,0.4172172090038657,0.9773519215204565,0.9773519215204565,0.4021422443647966
4323036,INV,I_to_Z,2.5227568310012627,0.28,2.8858617201449164,1.968940401300554,-2.527230113418046,37.40333660386595,311.6194354015787,typical,0.153779,0.160306,0.1570425,5.2145,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_typical/uncertainty/netlists/4323036_INV.cir,results/online_spice_deterministic/runs/seed_3/corner_typical/uncertainty/logs/4323036_INV.log,14,3,3,typical,uncertainty,36,9,0.42003191701951437,0.9751961207868175,0.9751961207868175,0.562470968574003
4323037,NAND2,A1_A2_tied_to_Z,1.9068150176270253,0.28,2.864665066058846,1.693469526508791,32.21575884749542,59.420446312080756,463.54628170570396,typical,0.514115,0.240403,0.377259,6.00191,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_typical/uncertainty/netlists/4323037_NAND2.cir,results/online_spice_deterministic/runs/seed_3/corner_typical/uncertainty/logs/4323037_NAND2.log,38,3,3,typical,uncertainty,37,10,0.59542229201179,1.0,1.0,0.4139914923641067
