sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled
4402039,NOR2,A1_A2_tied_to_Z,0.6090610234270533,0.28,2.537916350382836,1.7270250677803132,27.813436921273016,80.32246552699448,84.22400668572261,ff,0.31015299999999996,1.31203,0.8110915,7.21677,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/netlists/4402039_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/logs/4402039_NOR2.log,59,4,4,ff,space_filling,39,10,0.5963967080169823,0.9685937773377767,1.0,0.9685937773377767
4402040,INV,I_to_Z,1.5694570568780521,0.28,2.8265916546655614,1.8593496072669884,41.772615315899785,99.10926442791454,230.61212477984904,ff,0.325311,0.306498,0.3159045,10.4675,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/netlists/4402040_INV.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/logs/4402040_INV.log,7,4,4,ff,space_filling,40,10,0.4096188750118017,0.9420167531079051,0.41855430405728594,0.9420167531079051
4402041,NAND2,A1_A2_tied_to_Z,1.653578387451955,0.28,2.2969044078447243,1.9776924938023208,12.731142067177956,87.05729918272363,170.85179612074637,ff,0.42062900000000003,0.16292800000000002,0.29177850000000005,10.9731,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/netlists/4402041_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/logs/4402041_NAND2.log,25,4,4,ff,space_filling,41,11,0.5581268340174574,1.0,0.299875353407297,1.0
4402042,INV,I_to_Z,1.2825061438058813,0.28,1.843173087137437,1.9380261933457739,62.97939487826034,85.86904159053888,272.007133387528,ff,0.34015,0.453336,0.39674300000000007,9.67307,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/netlists/4402042_INV.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/logs/4402042_INV.log,23,4,4,ff,space_filling,42,11,0.3793074580025859,0.988904955523295,0.5678695359355694,0.988904955523295
4402043,XOR2,A1_to_Z_A2_held_1,1.3223326750103999,0.28,2.3952385897383346,1.805155593844996,-9.912544440507583,59.17400769850626,354.70507365414625,ff,0.371079,0.41633200000000004,0.3937055,7.13772,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/netlists/4402043_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/logs/4402043_XOR2.log,82,4,4,ff,space_filling,43,11,0.8896079999976791,0.9825143586906804,0.6699323096954094,0.9825143586906804
4402044,NAND2,A1_A2_tied_to_Z,3.0842207364877394,0.28,2.7617942245129226,1.636783366546261,90.19903403271555,67.12748629111573,103.36374596483047,ff,0.302313,0.09700220000000001,0.1996576,6.99567,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/netlists/4402044_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/logs/4402044_NAND2.log,26,4,4,ff,space_filling,44,11,0.5683642919757403,0.938576097376404,0.16610362553100239,0.938576097376404
4402045,INV,I_to_Z,1.7714294132391561,0.28,2.008713323551474,1.9628761605934864,72.32597227271924,35.32969561355891,11.597917133512517,ff,0.102785,0.124599,0.113692,4.59813,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/netlists/4402045_INV.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/logs/4402045_INV.log,13,4,4,ff,space_filling,45,12,0.37275829099235125,1.0,0.1452118576535509,1.0
4402046,INV,I_to_Z,2.0819186528730755,0.28,2.7077624990166673,1.6633155408483193,18.11191848388856,33.966308323257024,343.2076446967721,ff,0.164906,0.178766,0.17183600000000002,3.29486,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/netlists/4402046_INV.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/logs/4402046_INV.log,4,4,4,ff,space_filling,46,12,0.36821045898250304,0.9912069664878497,0.2197921383864433,0.9912069664878497
4402047,INV,I_to_Z,3.525000660258222,0.28,1.917453862611338,1.6274295847570281,91.03500309963971,80.86658470096168,178.06197551548067,ff,0.16995500000000002,0.224386,0.1971705,6.99086,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/netlists/4402047_INV.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/logs/4402047_INV.log,21,4,4,ff,space_filling,47,12,0.37481779098743573,0.9893878425116945,0.2056512871788639,0.9893878425116945
4402048,INV,I_to_Z,4.56175680270241,0.28,2.0662014012537293,1.7876110291210139,0.662996691280707,77.3968552982922,444.1395586065163,ff,0.16593899999999998,0.215144,0.1905415,8.39079,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/netlists/4402048_INV.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/logs/4402048_INV.log,17,4,4,ff,space_filling,48,12,0.3771102089958731,0.9634025116997464,0.17232025275885973,0.9634025116997464
