sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled
4122011,NAND2,A1_A2_tied_to_Z,1.8443461444868685,0.28,2.3105676982586765,1.7274909240054273,77.58605222879203,14.217310363554796,403.47505261906684,typical,0.250477,0.14585700000000001,0.19816700000000004,2.12159,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/space_filling/netlists/4122011_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/space_filling/logs/4122011_NAND2.log,25,1,1,typical,space_filling,11,3,0.5966926660039462,0.9494498128405563,0.047968995881353504,0.9494498128405563
4122012,NOR2,A1_A2_tied_to_Z,2.7664110824382053,0.28,2.6055431583210322,1.9658839034743436,5.547750339026901,72.52205713620401,221.36049819691817,typical,0.12440000000000001,0.364945,0.24467250000000001,9.96323,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/space_filling/netlists/4122012_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/space_filling/logs/4122012_NOR2.log,61,1,1,typical,space_filling,12,3,0.5905806249938905,0.8800169934341997,0.20311637758673418,0.8800169934341997
4122013,NOR2,A1_A2_tied_to_Z,2.1204388804650534,0.28,2.478848889995196,1.637993807227131,74.92937787985639,93.29344546391059,280.1356894530865,typical,0.22485400000000003,0.8190719999999999,0.521963,8.23172,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/space_filling/netlists/4122013_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/space_filling/logs/4122013_NOR2.log,67,1,1,typical,space_filling,13,4,0.5727835830184631,1.0,0.18565264231110162,1.0
4122014,NOR2,A1_A2_tied_to_Z,3.6213699708796443,0.28,2.1501617103226467,1.932670977276138,89.79279775067471,39.0644450845203,486.4372336229067,typical,0.110181,0.332926,0.22155350000000001,6.3417,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/space_filling/netlists/4122014_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/space_filling/logs/4122014_NOR2.log,51,1,1,typical,space_filling,14,4,0.5761392500135116,0.9952478319595452,0.0069225795422322356,0.9952478319595452
4122015,INV,I_to_Z,3.3678585670758383,0.28,2.760598712802583,1.6638702339901479,76.88768051547093,14.939965830847472,28.627861823200575,typical,0.0659166,0.06426960000000001,0.06509310000000001,2.31585,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/space_filling/netlists/4122015_INV.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/space_filling/logs/4122015_INV.log,19,1,1,typical,space_filling,15,4,0.38435966699034907,0.9717060942558303,0.029296522695957873,0.9717060942558303
4122016,XOR2,A1_to_Z_A2_held_1,1.4626915755272156,0.28,1.9246390352630427,1.9444406948175954,78.19374816933534,22.048583916573495,80.11422805179753,typical,0.213522,0.266213,0.2398675,4.27685,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/space_filling/netlists/4122016_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/space_filling/logs/4122016_XOR2.log,85,1,1,typical,space_filling,16,4,0.9083572500094306,0.9517610938588567,0.19889383430987728,0.9517610938588567
4122017,NAND2,A1_A2_tied_to_Z,1.0618334213604463,0.28,2.1406865748554162,1.793725900361309,5.365220410535606,74.24052636560126,91.03612419257537,typical,0.713111,0.279001,0.496056,7.46211,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/space_filling/netlists/4122017_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/space_filling/logs/4122017_NAND2.log,24,1,1,typical,space_filling,17,5,0.5599228749924805,1.0,0.6836044591840313,1.0
4122018,NAND2,A1_A2_tied_to_Z,4.483807199089738,0.28,2.458617682525656,1.7506710684890345,17.41808667239281,77.67390647219666,227.52861541113464,typical,0.285569,0.138571,0.21207000000000004,9.35067,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/space_filling/netlists/4122018_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/space_filling/logs/4122018_NAND2.log,47,1,1,typical,space_filling,18,5,0.5631455419934355,0.9815011404701558,0.08356153849097718,0.9815011404701558
4122019,XOR2,A1_to_Z_A2_held_1,0.6560617391626405,0.28,2.5889847355814353,1.9291070369795844,61.4851724968084,55.351634762567045,400.9519840383431,typical,0.737414,0.785271,0.7613424999999999,6.90049,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/space_filling/netlists/4122019_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/space_filling/logs/4122019_XOR2.log,78,1,1,typical,space_filling,19,5,0.9168137910019141,0.9777753336484876,0.8395929741921534,0.9777753336484876
4122020,NOR2,A1_A2_tied_to_Z,4.488842388477465,0.28,2.7895724215113633,1.9168500796183368,64.03383104948901,2.085940847703786,129.60989765499605,typical,0.0411182,0.09743320000000001,0.06927570000000001,3.18925,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/space_filling/netlists/4122020_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/space_filling/logs/4122020_NOR2.log,70,1,1,typical,space_filling,20,5,0.5747075419931207,0.9659956500448463,0.03034318852625928,0.9659956500448463
4122021,NOR2,A1_A2_tied_to_Z,0.9287716254959699,0.28,2.954208062389145,1.8820219625598613,48.87632090684373,6.206296700660526,201.24065987556102,typical,0.0771376,0.17785099999999998,0.1274943,1.25843,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/space_filling/netlists/4122021_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/space_filling/logs/4122021_NOR2.log,48,1,1,typical,space_filling,21,6,0.5826189590152353,1.0,0.6870244636648312,1.0
4122022,NAND2,A1_A2_tied_to_Z,1.6257726918630777,0.28,2.0740376150871564,1.7007458124709705,43.515103080456605,1.5491758646366356,68.60184466542353,typical,0.092446,0.0470174,0.0697317,0.85625,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/space_filling/netlists/4122022_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/space_filling/logs/4122022_NAND2.log,46,1,1,typical,space_filling,22,6,0.5736029999970924,0.90053084227415,0.10933198471507566,0.90053084227415
4122023,XOR2,A1_to_Z_A2_held_1,2.868934609855866,0.28,2.4495629888913673,1.6614119429846805,-12.393644280213566,88.02760652305457,485.494958311507,typical,0.44939599999999996,0.543249,0.49632249999999994,9.88076,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/space_filling/netlists/4122023_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/space_filling/logs/4122023_XOR2.log,88,1,1,typical,space_filling,23,6,0.9316016249940731,0.8861199038349911,0.1728681333051877,0.8861199038349911
4122024,NAND2,A1_A2_tied_to_Z,2.229410245932531,0.28,1.6972079999422132,1.9650591440549432,51.59226574115456,63.642785997065005,374.11687901943674,typical,0.379214,0.223225,0.30121950000000003,8.28423,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/space_filling/netlists/4122024_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/space_filling/logs/4122024_NAND2.log,39,1,1,typical,space_filling,24,6,0.5697082919941749,0.8679111517409205,0.2656911533698489,0.8679111517409205
4122025,XOR2,A1_to_Z_A2_held_1,0.8619359840458171,0.28,1.5376979129184696,1.8788884749125814,49.61082394741369,8.085725898691422,366.9821706350523,typical,0.22061799999999998,0.324194,0.272406,1.69807,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/space_filling/netlists/4122025_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/space_filling/logs/4122025_XOR2.log,73,1,1,typical,space_filling,25,7,0.9072888329974376,1.0,0.48177281991654397,1.0
4122026,XOR2,A1_to_Z_A2_held_1,4.420147385825764,0.28,1.7291953220692966,1.9180663700368066,-19.41684650866494,83.53975895259336,65.31190216068026,typical,0.197944,0.288506,0.243225,13.7617,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/space_filling/netlists/4122026_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/space_filling/logs/4122026_XOR2.log,74,1,1,typical,space_filling,26,7,0.9009860000223853,0.9963507325719564,0.19027793978738408,0.9963507325719564
4122027,NOR2,A1_A2_tied_to_Z,3.1872983736844214,0.28,1.6284692739534643,1.691591237944975,95.43866308655261,75.92051794329947,387.8330919878183,typical,0.17583000000000001,0.714592,0.445211,7.48133,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/space_filling/netlists/4122027_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/space_filling/logs/4122027_NOR2.log,64,1,1,typical,space_filling,27,7,0.5759799999941606,0.9435488092781626,0.3218270301068839,0.9435488092781626
4122028,INV,I_to_Z,4.16464823228612,0.28,1.8190613728589742,1.8503240752226728,1.1354935510838153,32.08141961321383,155.01871958530543,typical,0.0885788,0.121226,0.10490239999999999,4.27516,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/space_filling/netlists/4122028_INV.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/space_filling/logs/4122028_INV.log,12,1,1,typical,space_filling,28,7,0.386236916994676,0.9216239300140073,0.07678881470453829,0.9216239300140073
4122029,NAND2,A1_A2_tied_to_Z,4.3073098667803045,0.28,1.6050029997628914,1.6685354745497996,32.410235899837986,29.558688789490446,286.3876980185203,typical,0.197144,0.143208,0.170176,3.8534,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/space_filling/netlists/4122029_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/space_filling/logs/4122029_NAND2.log,40,1,1,typical,space_filling,29,8,0.5820913330244366,1.0,0.11113890694841756,1.0
4122030,NOR2,A1_A2_tied_to_Z,4.004101594346433,0.28,1.520494541917848,1.8742198410120365,0.7646624178425157,43.415978692588745,444.95300942284814,typical,0.10630700000000001,0.387036,0.2466715,6.01238,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/space_filling/netlists/4122030_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/space_filling/logs/4122030_NOR2.log,53,1,1,typical,space_filling,30,8,0.5792335000005551,0.9798843655668041,0.1020509728246913,0.9798843655668041
4122031,NAND2,A1_A2_tied_to_Z,2.6566224960234575,0.28,1.5294407746891394,1.8067290021893179,95.98541323994422,22.476233253225903,175.39685760754747,typical,0.185265,0.113407,0.149336,3.27094,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/space_filling/netlists/4122031_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/space_filling/logs/4122031_NAND2.log,45,1,1,typical,space_filling,31,8,0.5762239589821547,0.9666100187418959,0.1737595121455594,0.9666100187418959
4122032,INV,I_to_Z,1.6671855072417352,0.28,2.4561354152396997,1.771790050873178,67.53648224904423,65.79966261767876,147.07344255043597,typical,0.280358,0.308478,0.294418,6.49906,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/space_filling/netlists/4122032_INV.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/space_filling/logs/4122032_INV.log,6,1,1,typical,space_filling,32,8,0.40036808300646953,0.9617916606856058,0.4692421581945321,0.9617916606856058
4122033,NAND2,A1_A2_tied_to_Z,0.7480644707109868,0.28,2.2413911261190926,1.6499405397355478,3.1954362127948777,11.291695705442764,319.68288636098094,typical,0.302657,0.173864,0.23826050000000001,1.21292,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/space_filling/netlists/4122033_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/space_filling/logs/4122033_NAND2.log,36,1,1,typical,space_filling,33,9,0.6630447079951409,1.0,0.20004979766911204,1.0
4122034,NAND2,A1_A2_tied_to_Z,2.0043699347766286,0.28,2.9680451685376035,1.8200636722675376,-11.712481190166105,53.26630982178865,475.8732096576167,typical,0.405452,0.207759,0.3066055,6.38998,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/space_filling/netlists/4122034_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/space_filling/logs/4122034_NAND2.log,38,1,1,typical,space_filling,34,9,0.6554987909912597,0.993344895438744,0.32548940878177574,0.993344895438744
4122035,XOR2,A1_to_Z_A2_held_1,1.6733708709876212,0.28,1.6767792224798255,1.8229440746517318,8.814598588343515,28.00486132371006,132.4805917220588,typical,0.224123,0.33208299999999996,0.278103,4.33215,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/space_filling/netlists/4122035_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/space_filling/logs/4122035_XOR2.log,82,1,1,typical,space_filling,35,9,1.005137875006767,0.98695739268298,0.1310866184400277,0.98695739268298
4122036,NAND2,A1_A2_tied_to_Z,4.0067342842602,0.28,2.688313023990324,1.9015004038125396,67.89146989565657,47.95188899697997,11.122579801032899,typical,0.20613800000000002,0.0553817,0.13075985,8.37392,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/space_filling/netlists/4122036_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/space_filling/logs/4122036_NAND2.log,34,1,1,typical,space_filling,36,9,0.6594403749913909,0.9783171510772204,0.08535233810829579,0.9783171510772204
4122037,NOR2,A1_A2_tied_to_Z,4.235282407478703,0.28,2.709291980263915,1.9408827167630536,29.630955556788372,90.76819012100104,466.1113445173576,typical,0.15445899999999999,0.387228,0.2708435,12.6919,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/space_filling/netlists/4122037_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/space_filling/logs/4122037_NOR2.log,59,1,1,typical,space_filling,37,10,0.5702159999927972,1.0,0.3613218725892048,1.0
4122038,INV,I_to_Z,1.478713016164627,0.28,2.3547924239195703,1.8432114782016797,-8.361152654321447,94.00663340872728,368.70013945184604,typical,0.407958,0.478397,0.4431775,9.64825,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_typical/space_filling/netlists/4122038_INV.cir,results/online_spice_deterministic/runs/seed_1/corner_typical/space_filling/logs/4122038_INV.log,7,1,1,typical,space_filling,38,10,0.3942146670015063,0.9813132556315233,0.6567588341729653,0.9813132556315233
