sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled
4221016,XOR2,A1_to_Z_A2_held_1,3.9208010524671737,0.28,1.5512191769472667,1.6340163785415094,88.88852393907857,76.35359485844452,86.63235881791337,typical,0.299346,0.470416,0.38488100000000003,8.98456,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/netlists/4221016_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/logs/4221016_XOR2.log,77,2,2,typical,cell_balanced_random,16,4,0.8889866250101477,,0.18679739532511522,1.0
4221017,INV,I_to_Z,0.8100588200038316,0.28,2.3950634398186823,1.6965853474268073,11.436318821275695,94.8053130281327,394.04529193053315,typical,0.7477860000000001,0.905932,0.8268590000000001,8.05143,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/netlists/4221017_INV.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/logs/4221017_INV.log,10,2,2,typical,cell_balanced_random,17,5,0.369124249991728,,0.6621724277442333,0.8345926331991771
4221018,NAND2,A1_A2_tied_to_Z,2.859257428962768,0.28,2.477655632970049,1.6898632795401054,-4.598420968991347,7.211680163503821,483.01913071706554,typical,0.202895,0.132276,0.1675855,1.8393,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/netlists/4221018_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/logs/4221018_NAND2.log,35,2,2,typical,cell_balanced_random,18,5,0.5420296250085812,,0.19619849820926424,0.6223049434716127
4221019,NOR2,A1_A2_tied_to_Z,3.9190461236509755,0.28,1.6655345653049074,1.9712375928548223,85.09345292128054,36.58071489236871,449.4966340483842,typical,0.092727,0.33865700000000004,0.21569200000000002,6.13372,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/netlists/4221019_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/logs/4221019_NOR2.log,53,2,2,typical,cell_balanced_random,19,5,0.5545587920059916,,0.14876315300489795,0.621015350818182
4221020,XOR2,A1_to_Z_A2_held_1,2.1387981301674333,0.28,1.6961405634721296,1.6586633489636926,12.612335816958144,97.84043070983346,148.79407811819468,typical,0.48865099999999995,0.761149,0.6249,9.47104,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/netlists/4221020_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/logs/4221020_XOR2.log,83,2,2,typical,cell_balanced_random,20,5,0.8864106250111945,,0.4999325275218875,0.8077993027891766
4221021,INV,I_to_Z,3.4680996064393406,0.28,2.8408450127843423,1.9708153782710776,32.09609156153003,25.01558996335937,439.41624329300845,typical,0.12881800000000002,0.14604599999999998,0.137432,4.27159,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/netlists/4221021_INV.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/logs/4221021_INV.log,11,2,2,typical,cell_balanced_random,21,6,0.37280470799305476,,0.03949298530449059,0.7882553350513963
4221022,NAND2,A1_A2_tied_to_Z,4.050875102317541,0.28,1.8784464508299703,1.9052788579403614,62.27924178783654,34.31650269264452,329.21426229798027,typical,0.204751,0.12979100000000002,0.167271,5.6889,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/netlists/4221022_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/logs/4221022_NAND2.log,32,2,2,typical,cell_balanced_random,22,6,0.5553070000023581,,0.022470052935745097,0.3252559006245309
4221023,NOR2,A1_A2_tied_to_Z,4.81803512484001,0.28,1.5404236203821917,1.7956063079200377,-3.5639583143478717,10.154826473308802,488.79676626527623,typical,0.0588335,0.255553,0.15719325,2.63223,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/netlists/4221023_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/logs/4221023_NOR2.log,70,2,2,typical,cell_balanced_random,23,6,0.557931124989409,,0.1567937322774005,0.8258145969596024
4221024,XOR2,A1_to_Z_A2_held_1,1.4638314652222708,0.28,1.9481934452496006,1.9419062023154257,0.6633786172843337,48.750313882300844,183.70641016458774,typical,0.320515,0.41648599999999997,0.36850049999999995,7.07378,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/netlists/4221024_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/logs/4221024_XOR2.log,76,2,2,typical,cell_balanced_random,24,6,0.8835502910078503,,0.3800449466117372,0.5426978229120721
4221025,INV,I_to_Z,4.120804110747306,0.28,1.9478860999352263,1.8343791025047471,76.61147204965893,48.479512070354644,124.07015947413416,typical,0.11219699999999999,0.145666,0.1289315,5.94075,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/netlists/4221025_INV.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/logs/4221025_INV.log,6,2,2,typical,cell_balanced_random,25,7,0.3810672079853248,,0.001215302390161309,0.5395364200363649
4221026,NAND2,A1_A2_tied_to_Z,4.276560090539928,0.28,2.819466968582801,1.8849392537507563,49.93221201142026,66.67357053575536,139.51503593823548,typical,0.24924100000000002,0.09445089999999999,0.17184595,10.0526,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/netlists/4221026_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/logs/4221026_NAND2.log,30,2,2,typical,cell_balanced_random,26,7,0.557647542009363,,0.18138296309575638,0.35307274828505436
4221027,NOR2,A1_A2_tied_to_Z,1.309627230766273,0.28,2.9502664168738195,1.626942689245349,-9.978354662623055,60.600729575442585,219.82259704865405,typical,0.207812,0.700873,0.4543425,5.27747,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/netlists/4221027_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/logs/4221027_NOR2.log,68,2,2,typical,cell_balanced_random,27,7,0.5617658340197522,,0.6123756042010015,0.6679059592693654
4221028,XOR2,A1_to_Z_A2_held_1,3.25576369936505,0.28,2.4354976286421897,1.8677821165149822,-11.891463080263534,84.05942015894176,61.70970422160591,typical,0.26447699999999996,0.298867,0.281672,12.7107,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/netlists/4221028_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/logs/4221028_XOR2.log,88,2,2,typical,cell_balanced_random,28,7,0.884803249995457,,0.27132971247421284,0.4508120039280891
4221029,INV,I_to_Z,4.592501404457907,0.28,2.6925067575125428,1.6938775379822566,-4.46081634230984,10.530668406707312,371.24170138386063,typical,0.0998714,0.127603,0.1137372,2.07079,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/netlists/4221029_INV.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/logs/4221029_INV.log,22,2,2,typical,cell_balanced_random,29,8,0.38512654101941735,,0.013880377436045853,0.5617275695846827
4221030,NAND2,A1_A2_tied_to_Z,3.816731464397969,0.28,2.6754051239450987,1.8469827543169797,17.147977491755952,56.93622044459151,373.1736145664203,typical,0.281025,0.152591,0.216808,7.97927,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/netlists/4221030_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/logs/4221030_NAND2.log,43,2,2,typical,cell_balanced_random,30,8,0.5583780840097461,,0.01822621930187744,0.4240430695392779
4221031,NOR2,A1_A2_tied_to_Z,3.494006268372199,0.28,2.3521033471805834,1.8155449180929741,40.16572268376526,99.32885845382962,392.62061175377863,typical,0.178346,0.533664,0.356005,11.3248,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/netlists/4221031_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/logs/4221031_NOR2.log,56,2,2,typical,cell_balanced_random,31,8,0.5781991669791751,,0.2731786755629099,0.4303962386043356
4221032,XOR2,A1_to_Z_A2_held_1,3.1185881303569696,0.28,1.8581837784804751,1.8266510724676923,98.83027927001959,63.800905783178386,43.79928368825179,typical,0.267724,0.347696,0.30771000000000004,9.63164,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/netlists/4221032_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/logs/4221032_XOR2.log,86,2,2,typical,cell_balanced_random,32,8,0.8959594170155469,,0.26163372218009234,0.4382481527841282
4221033,INV,I_to_Z,1.7283658806397195,0.28,1.7241189077714338,1.6211725828401118,47.06762499950439,85.98696840904847,408.3351934698524,typical,0.420203,0.653579,0.536891,6.84653,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/netlists/4221033_INV.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/logs/4221033_INV.log,4,2,2,typical,cell_balanced_random,33,9,0.39072066597873345,,0.4328188422395005,0.5564478089463633
4221034,NAND2,A1_A2_tied_to_Z,0.6888194286108662,0.28,2.2048186491228954,1.954365236076171,88.40365266605987,2.8860256571794434,114.45372554601053,typical,0.12746200000000002,0.06223159999999999,0.0948468,0.763396,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/netlists/4221034_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/logs/4221034_NAND2.log,41,2,2,typical,cell_balanced_random,34,9,0.5688862089882605,,1.0,1.0
4221035,NOR2,A1_A2_tied_to_Z,3.024475222491807,0.28,2.629811677878531,1.917672041569527,61.133337672303796,15.30637293865686,308.46329526030803,typical,0.0752375,0.195096,0.13516675,3.54828,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/netlists/4221035_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/logs/4221035_NOR2.log,58,2,2,typical,cell_balanced_random,35,9,0.5749908750003669,,0.09366994120832883,0.5155388392239763
4221036,XOR2,A1_to_Z_A2_held_1,3.850597080546981,0.28,1.7873169880670758,1.9059761766620498,31.693589865350575,21.3011945403721,17.896781700341542,typical,0.12412699999999999,0.171128,0.1476275,6.7579,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/netlists/4221036_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/logs/4221036_XOR2.log,94,2,2,typical,cell_balanced_random,36,9,0.9038399160199333,,0.2739353894831718,0.6177304623471374
4221037,INV,I_to_Z,2.1881556594725273,0.28,2.34974238992799,1.741091148183686,40.1921610273058,30.294578255539342,292.36827116721804,typical,0.16570600000000002,0.194656,0.180181,3.26655,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/netlists/4221037_INV.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/logs/4221037_INV.log,9,2,2,typical,cell_balanced_random,37,10,0.3879547079850454,,0.41961436983321526,0.44979576051758796
