sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled
4314011,NOR2,A1_A2_tied_to_Z,0.9421371829524805,0.28,2.9791694309098924,1.8614657925953053,77.23434552539422,23.464657059168353,450.7214924502739,ss,0.22062099999999998,0.549721,0.38517100000000004,2.9822,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_space_filling/netlists/4314011_NOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_space_filling/logs/4314011_NOR2.log,60,3,3,ss,cell_balanced_space_filling,11,3,0.5593086249718908,0.7464343354783899,0.25766821590003425,0.7464343354783899
4314012,XOR2,A1_to_Z_A2_held_1,1.8936811699871838,0.28,1.5546976134012975,1.9351757218952477,-5.487977302588261,98.86021867418448,185.33043648531833,ss,0.543931,0.901809,0.72287,12.623,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_space_filling/netlists/4314012_XOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_space_filling/logs/4314012_XOR2.log,89,3,3,ss,cell_balanced_space_filling,12,3,0.8821368329809047,0.9149715687442875,0.6117590059334668,0.9149715687442875
4314013,INV,I_to_Z,4.340925346238553,0.28,1.5651070073596425,1.8339009372350994,99.22849173378457,89.80894998501348,83.45880272925122,ss,0.193574,0.324231,0.2589025,9.91414,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_space_filling/netlists/4314013_INV.cir,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_space_filling/logs/4314013_INV.log,16,3,3,ss,cell_balanced_space_filling,13,4,0.36825462500564754,0.987883154939597,0.3286127218262853,0.987883154939597
4314014,NAND2,A1_A2_tied_to_Z,2.7824021594990875,0.28,1.771633460180477,1.875094943588729,76.82651295744812,31.126021294001102,11.425486856974297,ss,0.22864700000000002,0.0963537,0.16250035000000002,4.80541,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_space_filling/netlists/4314014_NAND2.cir,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_space_filling/logs/4314014_NAND2.log,31,3,3,ss,cell_balanced_space_filling,14,4,0.5486887920123991,0.9426273457411803,0.17400761759543823,0.9426273457411803
4314015,NOR2,A1_A2_tied_to_Z,2.2023986521462713,0.28,1.5011339258750915,1.7856734759605806,21.936135987409386,2.0390940340084116,409.2186357843838,ss,0.0763851,0.26583,0.17110755,0.941205,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_space_filling/netlists/4314015_NOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_space_filling/logs/4314015_NOR2.log,52,3,3,ss,cell_balanced_space_filling,15,4,0.5665988330147229,0.7350925284833348,0.17646662784642533,0.7350925284833348
4314016,XOR2,A1_to_Z_A2_held_1,4.779340520139039,0.28,1.6952417100446489,1.9125015406600214,96.1066912743267,23.02266731491957,115.47941951045232,ss,0.188781,0.26849,0.22863550000000002,8.01016,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_space_filling/netlists/4314016_XOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_space_filling/logs/4314016_XOR2.log,94,3,3,ss,cell_balanced_space_filling,16,4,0.8770010830194224,1.0,0.3738284301911037,1.0
4314017,INV,I_to_Z,2.90675392253285,0.28,2.947535159321678,1.9307836237116065,34.37467023115319,66.99875276981433,436.6537457297098,ss,0.273642,0.28246099999999996,0.2780515,8.40054,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_space_filling/netlists/4314017_INV.cir,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_space_filling/logs/4314017_INV.log,23,3,3,ss,cell_balanced_space_filling,17,5,0.37763508400530554,0.9870974399980084,0.2961585807427188,0.9870974399980084
4314018,NAND2,A1_A2_tied_to_Z,0.6784719923790639,0.28,2.567487068560792,1.6992754196757658,22.9216614872807,16.028321457155293,315.81128047921305,ss,0.501776,0.23397,0.367873,1.70529,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_space_filling/netlists/4314018_NAND2.cir,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_space_filling/logs/4314018_NAND2.log,44,3,3,ss,cell_balanced_space_filling,18,5,0.5538000000233296,1.0,0.31641837763864167,1.0
4314019,NOR2,A1_A2_tied_to_Z,3.689843504993545,0.28,2.3140900402706803,1.9683565914296266,86.36062568874844,79.72663453668687,246.36723086793077,ss,0.149037,0.49222800000000005,0.32063250000000004,11.39,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_space_filling/netlists/4314019_NOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_space_filling/logs/4314019_NOR2.log,51,3,3,ss,cell_balanced_space_filling,19,5,0.5589396249852143,0.9604710922420269,0.3493974611752833,0.9604710922420269
4314020,XOR2,A1_to_Z_A2_held_1,2.5580437632831767,0.28,2.4750927316035383,1.7519735641345313,50.95570456105611,93.09527594581708,466.9606286062644,ss,0.626601,0.739969,0.683285,11.2301,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_space_filling/netlists/4314020_XOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_space_filling/logs/4314020_XOR2.log,77,3,3,ss,cell_balanced_space_filling,20,5,0.8829907090112101,0.9510498019686482,0.5055081354029656,0.9510498019686482
4314021,INV,I_to_Z,0.6046634098341233,0.28,1.965610815822938,1.678750276275172,55.49944475003028,43.18875109064738,136.4626760322667,ss,0.603394,0.933477,0.7684355,3.64648,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_space_filling/netlists/4314021_INV.cir,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_space_filling/logs/4314021_INV.log,17,3,3,ss,cell_balanced_space_filling,21,6,0.38674808299401775,0.9442541427907005,0.6911887984192703,0.9442541427907005
4314022,NAND2,A1_A2_tied_to_Z,0.864753005443238,0.28,2.9745202004959364,1.834562000777167,82.43272190143432,29.012738360680245,105.60042369511254,ss,0.5890989999999999,0.170237,0.37966799999999995,3.50452,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_space_filling/netlists/4314022_NAND2.cir,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_space_filling/logs/4314022_NAND2.log,40,3,3,ss,cell_balanced_space_filling,22,6,0.5730079170025419,1.0,0.2459371707421084,1.0
4314023,NOR2,A1_A2_tied_to_Z,0.6688683752271505,0.28,2.4442000914671307,1.642861286296885,-4.423681288426275,90.79845782258695,353.68931402837376,ss,0.611578,3.09114,1.851359,7.23866,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_space_filling/netlists/4314023_NOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_space_filling/logs/4314023_NOR2.log,49,3,3,ss,cell_balanced_space_filling,23,6,0.5772306250000838,0.967768371433442,0.7486045627129784,0.967768371433442
4314024,XOR2,A1_to_Z_A2_held_1,2.863372213454554,0.28,2.7024501786709862,1.9726823050605458,-2.0717856697594286,29.197145217420392,88.98501883548273,ss,0.222837,0.233361,0.22809900000000002,7.83597,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_space_filling/netlists/4314024_XOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_space_filling/logs/4314024_XOR2.log,90,3,3,ss,cell_balanced_space_filling,24,6,0.8995534999994561,0.9911976476602191,0.44209275057135067,0.9911976476602191
4314025,INV,I_to_Z,3.528914156415606,0.28,2.1727077670424926,1.9769483428953596,90.2569679143888,40.693566065112435,477.29970690347415,ss,0.202938,0.24652,0.224729,5.82536,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_space_filling/netlists/4314025_INV.cir,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_space_filling/logs/4314025_INV.log,8,3,3,ss,cell_balanced_space_filling,25,7,0.3834327079821378,0.9059171216824747,0.05591174227737496,0.9059171216824747
4314026,NAND2,A1_A2_tied_to_Z,4.518411255432141,0.28,2.194464144787344,1.9353309111369663,13.364964208130033,95.14692709971308,190.31875087565282,ss,0.337185,0.161563,0.249374,13.2128,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_space_filling/netlists/4314026_NAND2.cir,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_space_filling/logs/4314026_NAND2.log,36,3,3,ss,cell_balanced_space_filling,26,7,0.5653278749960009,1.0,0.19079495862974163,1.0
4314027,NOR2,A1_A2_tied_to_Z,2.787108224804652,0.28,1.6968292191898129,1.6326855468349337,70.46737695294016,93.79790553410538,99.28012249648205,ss,0.18535900000000002,1.24624,0.7157995,8.28523,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_space_filling/netlists/4314027_NOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_space_filling/logs/4314027_NOR2.log,68,3,3,ss,cell_balanced_space_filling,27,7,0.5732451249787118,0.9538358597402785,0.31094236763704614,0.9538358597402785
4314028,XOR2,A1_to_Z_A2_held_1,4.196525810547902,0.28,2.3948319339367696,1.6353574762143595,48.17369405911097,48.23722196256032,259.10744271094666,ss,0.365206,0.456799,0.4110025,7.95256,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_space_filling/netlists/4314028_XOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_space_filling/logs/4314028_XOR2.log,95,3,3,ss,cell_balanced_space_filling,28,7,0.8978332499973476,0.9511585515853793,0.3595649508781408,0.9511585515853793
4314029,INV,I_to_Z,4.968754949302325,0.28,2.442233065683509,1.8154983379181726,87.85973389212029,55.3816918438264,263.61310087355264,ss,0.173674,0.197957,0.1858155,6.91847,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_space_filling/netlists/4314029_INV.cir,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_space_filling/logs/4314029_INV.log,20,3,3,ss,cell_balanced_space_filling,29,8,0.38215237500844523,0.9167884889079838,0.0308327832961209,0.9167884889079838
4314030,NAND2,A1_A2_tied_to_Z,1.758522792178233,0.28,2.10370331399229,1.9635180164364487,18.524495391681647,36.64777608163196,199.4590348944585,ss,0.336507,0.16420900000000002,0.25035799999999997,5.20673,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_space_filling/netlists/4314030_NAND2.cir,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_space_filling/logs/4314030_NAND2.log,35,3,3,ss,cell_balanced_space_filling,30,8,0.5625534999999218,0.8840561589445526,0.2721975137342819,0.8840561589445526
4314031,NOR2,A1_A2_tied_to_Z,4.13616218737825,0.28,2.1094648560572633,1.8013028249708425,57.63655591121531,7.0122269762607585,275.55410890146004,ss,0.07736219999999999,0.216048,0.1467051,2.56113,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_space_filling/netlists/4314031_NOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_space_filling/logs/4314031_NOR2.log,62,3,3,ss,cell_balanced_space_filling,31,8,0.5596186670009047,0.9490403510896187,0.008282268694170177,0.9490403510896187
4314032,XOR2,A1_to_Z_A2_held_1,2.1307687401808213,0.28,2.1671824467830305,1.6845652401346256,11.436569838360839,66.2257830029189,11.310338547489618,ss,0.461025,0.646148,0.5535865,7.52886,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_space_filling/netlists/4314032_XOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_space_filling/logs/4314032_XOR2.log,92,3,3,ss,cell_balanced_space_filling,32,8,0.8870843329932541,1.0,0.49213042324934053,1.0
4314033,INV,I_to_Z,1.1220286909282264,0.28,1.8774655615794607,1.885192963667214,82.42671948606719,50.545646819056095,225.2721500282138,ss,0.38686200000000004,0.542501,0.4646815000000001,5.51486,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_space_filling/netlists/4314033_INV.cir,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_space_filling/logs/4314033_INV.log,11,3,3,ss,cell_balanced_space_filling,33,9,0.3856254580023233,0.9040351388117909,0.7660683188769626,0.9040351388117909
4314034,NAND2,A1_A2_tied_to_Z,3.33107553991441,0.28,2.8369995983074894,1.7113825528789395,7.8310446078212586,52.67178064270402,450.9134514423703,ss,0.419107,0.23214,0.3256235,6.34099,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_space_filling/netlists/4314034_NAND2.cir,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_space_filling/logs/4314034_NAND2.log,24,3,3,ss,cell_balanced_space_filling,34,9,0.5648117920209188,0.898783795807515,0.12576887465167452,0.898783795807515
4314035,NOR2,A1_A2_tied_to_Z,4.648944809065975,0.28,2.568269230992226,1.8899066039045807,8.767201152645736,75.02741364435462,392.91613553634625,ss,0.16178399999999998,0.429205,0.2954945,10.4922,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_space_filling/netlists/4314035_NOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_space_filling/logs/4314035_NOR2.log,55,3,3,ss,cell_balanced_space_filling,35,9,0.5616594579769298,0.942841285022607,0.043098480158912,0.942841285022607
4314036,XOR2,A1_to_Z_A2_held_1,1.140043127127965,0.28,2.0764247714215873,1.8107608505682453,43.455676309399536,40.76354098630062,386.405985802722,ss,0.564006,0.735913,0.6499594999999999,5.11018,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_space_filling/netlists/4314036_XOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_space_filling/logs/4314036_XOR2.log,79,3,3,ss,cell_balanced_space_filling,36,9,0.8937528330134228,1.0,0.47226741590655147,1.0
