sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled,reference_origin
4420008,NAND2,A1_A2_tied_to_Z,1.70352160383243,0.28,2.5656295657414305,1.938829986229922,32.22902974081486,32.25315483715137,350.7772737454419,typical,0.303233,0.1539489999999999,0.228591,4.66426,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/random/netlists/4420008_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/random/logs/4420008_NAND2.log,37,4,4,typical,random,8.0,2.0,0.5547106250014622,,0.2689214270153953,0.6544496018339083,existing_online_query
4421038,NAND2,A1_A2_tied_to_Z,1.191905730330599,0.28,1.7111065159008991,1.6835339417894162,-11.629478800422334,65.20145586611898,323.8325362056485,typical,0.661179,0.370791,0.5159849999999999,5.78018,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_random/netlists/4421038_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_random/logs/4421038_NAND2.log,38,4,4,typical,cell_balanced_random,38.0,10.0,0.5627030000032391,,0.9621154296931484,0.5474968612545537,existing_online_query
4421018,NAND2,A1_A2_tied_to_Z,2.8455613842576604,0.28,2.501579618869748,1.8387093963982255,58.97402398515166,39.72827481206034,473.4173513109517,typical,0.309149,0.1709379999999999,0.2400435,5.56814,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_random/netlists/4421018_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_random/logs/4421018_NAND2.log,39,4,4,typical,cell_balanced_random,18.0,5.0,0.5481716670037713,,0.1562633924605323,0.4466206288563297,existing_online_query
4421046,NAND2,A1_A2_tied_to_Z,3.2086368856026355,0.28,2.628634464399304,1.6773953278302536,12.10681660553734,58.36197409424327,68.84294718891287,typical,0.282263,0.1002899999999999,0.1912765,6.60308,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_random/netlists/4421046_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_random/logs/4421046_NAND2.log,40,4,4,typical,cell_balanced_random,46.0,12.0,0.5647031670087017,,0.2237284413740029,0.6569858793468465,existing_online_query
4424042,NAND2,A1_A2_tied_to_Z,0.9930884514050224,0.28,1.6265338645966554,1.973548145476542,9.6855969785581,62.72650800172795,86.09506888479363,typical,0.569107,0.281785,0.425446,7.58123,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_space_filling/netlists/4424042_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_space_filling/logs/4424042_NAND2.log,41,4,4,typical,cell_balanced_space_filling,42.0,11.0,0.5612237499735784,0.984407775204239,0.8588180909953232,0.984407775204239,existing_online_query
4424034,NAND2,A1_A2_tied_to_Z,0.8390624976105681,0.28,2.0502470395494106,1.845955241282776,20.59573167881586,82.8741070472642,296.80272445532216,typical,0.997807,0.4321669999999999,0.714987,8.58139,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_space_filling/netlists/4424034_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_space_filling/logs/4424034_NAND2.log,42,4,4,typical,cell_balanced_space_filling,34.0,9.0,0.5593001249944791,0.95859224205322,0.6992436490266728,0.95859224205322,existing_online_query
4424038,NAND2,A1_A2_tied_to_Z,1.9749206553712977,0.28,2.282525946696345,1.8037039249881883,18.153623647603887,12.210615672300236,415.3349445600993,typical,0.21411,0.133349,0.1737295,2.12565,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_space_filling/netlists/4424038_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_space_filling/logs/4424038_NAND2.log,43,4,4,typical,cell_balanced_space_filling,38.0,10.0,0.5850753749837168,0.959530768283621,0.0,0.959530768283621,existing_online_query
4424018,NAND2,A1_A2_tied_to_Z,4.96978037402862,0.28,2.154415192155861,1.904371109656862,84.14328676996864,95.21463762050598,117.94068461349136,typical,0.278034,0.113908,0.195971,13.2295,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_space_filling/netlists/4424018_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_space_filling/logs/4424018_NAND2.log,44,4,4,typical,cell_balanced_space_filling,18.0,5.0,0.5548113330150954,0.8652211952499153,0.138961652397684,0.8652211952499153,existing_online_query
4421002,NAND2,A1_A2_tied_to_Z,4.764723612012444,0.28,1.757494443670535,1.923010551205587,51.386137894507,24.376943241555544,439.6729394685187,typical,0.18916,0.126356,0.157758,4.91456,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_random/netlists/4421002_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_random/logs/4421002_NAND2.log,45,4,4,typical,cell_balanced_random,2.0,1.0,0.5983418750111014,,0.0485637394762887,0.6403275383449922,existing_online_query
4423046,NAND2,A1_A2_tied_to_Z,2.2633776935875844,0.28,1.849851687840522,1.729545535385153,45.401740692706454,77.3413359684947,226.5384333941266,typical,0.462541,0.232429,0.347485,7.70786,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/uncertainty/netlists/4423046_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/uncertainty/logs/4423046_NAND2.log,46,4,4,typical,uncertainty,46.0,12.0,0.5516747079964262,0.8328802619192298,0.8328802619192298,0.3340524802299819,existing_online_query
4424014,NAND2,A1_A2_tied_to_Z,2.1091487078212365,0.28,2.742443935770222,1.7929405104968086,85.77026940161113,45.43060419554294,36.10739319609257,typical,0.33265,0.0929368,0.2127934,5.77488,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_space_filling/netlists/4424014_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_space_filling/logs/4424014_NAND2.log,47,4,4,typical,cell_balanced_space_filling,14.0,4.0,0.5523447089944966,0.9027870036568711,0.3190445119286419,0.9027870036568711,existing_online_query
4421039,NOR2,A1_A2_tied_to_Z,2.8685830050898424,0.28,1.720575335462358,1.7995504764619858,90.84821246458829,76.62421070986377,146.50736538917852,typical,0.124695,0.6177,0.3711975,8.52695,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_random/netlists/4421039_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_random/logs/4421039_NOR2.log,48,4,4,typical,cell_balanced_random,39.0,10.0,0.5662727500020992,,0.3246775782882439,0.5378661046547474,existing_online_query
4421027,NOR2,A1_A2_tied_to_Z,4.253445150424824,0.28,2.3509935220781735,1.964592889041364,-8.530005432422476,73.84325521560554,104.15739048595653,typical,0.0771537,0.268106,0.17262985,10.9667,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_random/netlists/4421027_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_random/logs/4421027_NOR2.log,49,4,4,typical,cell_balanced_random,27.0,7.0,0.5924996669928078,,0.1620353361930032,0.4761743312002756,existing_online_query
4423012,NOR2,A1_A2_tied_to_Z,1.1187267764400428,0.28,1.929162281437334,1.6829805666564297,89.50942068271947,35.112802115658134,221.77806989868253,typical,0.166914,0.733176,0.450045,3.35396,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/uncertainty/netlists/4423012_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/uncertainty/logs/4423012_NOR2.log,50,4,4,typical,uncertainty,12.0,3.0,0.632386375014903,0.9219982736490494,0.9219982736490494,0.0,existing_online_query
4424031,NOR2,A1_A2_tied_to_Z,4.186213104855417,0.28,2.1854450060107995,1.905864464520448,26.197375002319767,50.874462766511485,73.36599779032696,typical,0.0622004999999999,0.239561,0.15088075,7.85168,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_space_filling/netlists/4424031_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_space_filling/logs/4424031_NOR2.log,51,4,4,typical,cell_balanced_space_filling,31.0,8.0,0.5721449590055272,1.0,0.1569985936763641,1.0,existing_online_query
4421047,NOR2,A1_A2_tied_to_Z,4.598621157224267,0.28,2.793643144506281,1.89152451152498,47.41385388055424,99.24682548313214,62.44909460664779,typical,0.0891149,0.300236,0.19467545,13.6554,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_random/netlists/4421047_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_random/logs/4421047_NOR2.log,52,4,4,typical,cell_balanced_random,47.0,12.0,0.5711507919768337,,0.3078941484632475,0.6301308554410784,existing_online_query
4421023,NOR2,A1_A2_tied_to_Z,3.5933142316563544,0.28,2.2247408374127065,1.67316828824136,66.51638896746346,45.32969742083247,368.4069709224578,typical,0.134426,0.3870269999999999,0.2607265,5.23236,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_random/netlists/4421023_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_random/logs/4421023_NOR2.log,53,4,4,typical,cell_balanced_random,23.0,6.0,0.5711947499949019,,0.2117978389396515,0.4075314612643014,existing_online_query
4420026,NOR2,A1_A2_tied_to_Z,1.6103223023316433,0.28,1.7760998674800383,1.7315973780848626,-16.27423940376245,56.7341012799791,284.3993208231824,typical,0.173044,0.7752690000000001,0.4741565000000001,5.53732,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/random/netlists/4420026_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/random/logs/4420026_NOR2.log,54,4,4,typical,random,26.0,7.0,0.6413907920068596,,0.4000006372556537,0.5424525539881625,existing_online_query
4420003,NOR2,A1_A2_tied_to_Z,3.943012508789789,0.28,2.306842695311821,1.7416376862503224,37.179094077095435,24.960448191309265,450.68790571088965,typical,0.102598,0.287597,0.1950975,3.98344,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/random/netlists/4420003_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/random/logs/4420003_NOR2.log,55,4,4,typical,random,3.0,1.0,0.5571766659850255,,0.0824264423748197,0.3018132447145467,existing_online_query
4424047,NOR2,A1_A2_tied_to_Z,1.0539462049032806,0.28,2.50237247866076,1.808773871057288,7.812515355004805,5.151000741474833,196.26930439806904,typical,0.0689888,0.176439,0.1227139,1.03093,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_space_filling/netlists/4424047_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_space_filling/logs/4424047_NOR2.log,56,4,4,typical,cell_balanced_space_filling,47.0,12.0,0.5706625419843476,0.9958926812873526,0.5254698313260872,0.9958926812873526,existing_online_query
4421015,NOR2,A1_A2_tied_to_Z,1.7220444753459154,0.28,2.0418126357830593,1.8867537011581852,79.93927666342995,2.5062403498863883,490.5741220893738,typical,0.0479159,0.212763,0.13033945,1.14972,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_random/netlists/4421015_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_random/logs/4421015_NOR2.log,57,4,4,typical,cell_balanced_random,15.0,4.0,0.5591235830215737,,0.2683748673005703,0.3994046449247588,existing_online_query
4421043,NOR2,A1_A2_tied_to_Z,3.7291377152112872,0.28,1.983124825248463,1.9699069652421224,4.171358010217432,79.93901995523089,430.61044243040425,typical,0.141331,0.441337,0.291334,10.9691,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_random/netlists/4421043_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_random/logs/4421043_NOR2.log,58,4,4,typical,cell_balanced_random,43.0,11.0,0.5754874580015894,,0.2913232548400453,0.4650087141051188,existing_online_query
4424015,NOR2,A1_A2_tied_to_Z,4.792931986933226,0.28,2.7443426733002747,1.8217029929526023,63.4310113106022,41.84089979302283,327.28737037191104,typical,0.1019559999999999,0.250132,0.176044,6.86931,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_space_filling/netlists/4424015_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_space_filling/logs/4424015_NOR2.log,59,4,4,typical,cell_balanced_space_filling,15.0,4.0,0.5564381250005681,0.984044686244828,0.088388652381954,0.984044686244828,existing_online_query
4424007,NOR2,A1_A2_tied_to_Z,1.9901094064057856,0.28,2.9458218323165597,1.7030697489213689,-4.626383229530921,94.07321397480634,394.8340920511922,typical,0.241091,0.700129,0.47061,8.92963,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_space_filling/netlists/4424007_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_space_filling/logs/4424007_NOR2.log,60,4,4,typical,cell_balanced_space_filling,7.0,2.0,0.5615196670114528,1.0,0.5178614975048151,1.0,existing_online_query
4421011,NOR2,A1_A2_tied_to_Z,3.3428294710173967,0.28,1.644950007267307,1.921089245776584,52.49341044823653,29.77953354980512,479.23091984592475,typical,0.0952863,0.346688,0.22098715,4.73859,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_random/netlists/4421011_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_random/logs/4421011_NOR2.log,61,4,4,typical,cell_balanced_random,11.0,3.0,0.5585492080135737,,0.0939353203200152,0.317158649172198,existing_online_query
4420002,NOR2,A1_A2_tied_to_Z,2.3827081742245433,0.28,1.5395637655598085,1.7623318143251376,57.62735664207018,68.64350487886527,241.43975282946295,typical,0.149489,0.754385,0.451937,7.10763,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/random/netlists/4420002_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/random/logs/4420002_NOR2.log,62,4,4,typical,random,2.0,1.0,0.5513873750169296,,0.4425389520187596,0.273786059599333,existing_online_query
4421003,NOR2,A1_A2_tied_to_Z,2.598981370092258,0.28,2.831295888006052,1.6501485655421209,10.297722778671588,12.71471850745549,126.7693167898088,typical,0.0652891,0.174125,0.11970705,2.25312,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_random/netlists/4421003_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_random/logs/4421003_NOR2.log,63,4,4,typical,cell_balanced_random,3.0,1.0,0.5800799999851733,,0.119748070960076,0.5958881864134821,existing_online_query
4421007,NOR2,A1_A2_tied_to_Z,3.258254486992119,0.28,2.6317648249888856,1.8555466631530475,33.43900723412938,66.4385508169958,350.57728929644367,typical,0.143751,0.377468,0.2606095,8.56388,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_random/netlists/4421007_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_random/logs/4421007_NOR2.log,64,4,4,typical,cell_balanced_random,7.0,2.0,0.552202999999281,,0.1544058514597792,0.2499871429018754,existing_online_query
4420029,NOR2,A1_A2_tied_to_Z,4.849885597008628,0.28,2.8917253059072023,1.781627211961588,70.82002343989576,13.851821945636203,188.13710237086084,typical,0.0640112,0.149816,0.1069136,4.13367,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/random/netlists/4420029_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/random/logs/4420029_NOR2.log,65,4,4,typical,random,29.0,8.0,0.5653803330205847,,0.0569123664615872,0.2704217378623523,existing_online_query
4421031,NOR2,A1_A2_tied_to_Z,2.329464645848224,0.28,1.8684105301720455,1.8673019375078492,41.70502637624638,85.45564199718673,314.203586987471,typical,0.177265,0.711817,0.444541,9.75035,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_random/netlists/4421031_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_random/logs/4421031_NOR2.log,66,4,4,typical,cell_balanced_random,31.0,8.0,0.5696109999844339,,0.2418911259315155,0.4588043868551261,existing_online_query
4421035,NOR2,A1_A2_tied_to_Z,0.6853249119823589,0.28,2.1156260672734772,1.633431894691023,98.72129687645304,20.625512908721035,173.213892219057,typical,0.156988,0.6891029999999999,0.4230454999999999,1.89213,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_random/netlists/4421035_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_random/logs/4421035_NOR2.log,67,4,4,typical,cell_balanced_random,35.0,9.0,0.5711047500080895,,0.5231452545433055,1.0,existing_online_query
4421019,NOR2,A1_A2_tied_to_Z,2.0674970801526946,0.28,2.5890556557110624,1.947418330626384,21.447331589515297,88.63480130227971,37.51109537398052,typical,0.127688,0.5008469999999999,0.3142675,11.1742,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_random/netlists/4421019_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_random/logs/4421019_NOR2.log,68,4,4,typical,cell_balanced_random,19.0,5.0,0.5575032090127934,,0.2111178626962964,0.3138996137944239,existing_online_query
4424035,NOR2,A1_A2_tied_to_Z,1.3376466927771045,0.28,2.4685741615293564,1.6383142079497457,81.04530020833569,62.170949129435705,409.4991868795251,typical,0.264912,0.895392,0.5801519999999999,5.43498,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_space_filling/netlists/4424035_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_space_filling/logs/4424035_NOR2.log,69,4,4,typical,cell_balanced_space_filling,35.0,9.0,0.5713074580125976,0.9634102158282982,0.8658638410942038,0.9634102158282982,existing_online_query
4420013,NOR2,A1_A2_tied_to_Z,0.8275851868110382,0.28,2.409157812641992,1.8368915126998209,16.629905316118325,32.79086107851906,27.875581148452095,typical,0.1222169999999999,0.554818,0.3385175,3.67992,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/random/netlists/4420013_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/random/logs/4420013_NOR2.log,70,4,4,typical,random,13.0,4.0,0.5672106250131037,,0.4462324176474538,0.4693633611598422,existing_online_query
4424039,NOR2,A1_A2_tied_to_Z,2.9595198572557173,0.28,1.6058162009174746,1.723621978766272,-14.187496872977992,47.38890825736802,266.2632385624949,typical,0.117455,0.473623,0.295539,5.13253,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_space_filling/netlists/4424039_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_space_filling/logs/4424039_NOR2.log,71,4,4,typical,cell_balanced_space_filling,39.0,10.0,0.5648546250013169,1.0,0.2996409033823759,1.0,existing_online_query
4421012,XOR2,A1_to_Z_A2_held_1,1.3510998680255408,0.28,1.930905992682992,1.9661728740427449,-19.85447769807478,58.43895213402885,107.0973091562112,typical,0.3461909999999999,0.456733,0.401462,8.15478,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_random/netlists/4421012_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/cell_balanced_random/logs/4421012_XOR2.log,72,4,4,typical,cell_balanced_random,12.0,3.0,0.8670431670034304,,0.6421149310469956,0.3089082634068044,existing_online_query
