sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled
4201011,NOR2,A1_A2_tied_to_Z,3.228398860788474,0.28,2.6428222869761147,1.9202300077044856,40.58920049135121,8.113051120794204,125.28456397970662,ff,0.0378509,0.0944881,0.06616949999999999,2.97298,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201011_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201011_NOR2.log,57,2,2,ff,cell_balanced_random,11,3,0.5566369160078466,,0.02570342873556491,0.4015810067409548
4201012,XOR2,A1_to_Z_A2_held_1,2.5081897615018844,0.28,1.7828680840664881,1.6552602217119736,77.44538445605583,84.74873380267995,386.807970443256,ff,0.378376,0.502537,0.4404565,8.90107,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201012_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201012_XOR2.log,80,2,2,ff,cell_balanced_random,12,3,0.902487832994666,,0.2462650121371701,0.3860112208785437
4201013,INV,I_to_Z,4.964791538290152,0.28,1.8119892796491819,1.9148704212950278,61.918538211336596,47.28915606917985,181.83727688001926,ff,0.0878542,0.114593,0.1012236,6.5111,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201013_INV.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201013_INV.log,16,2,2,ff,cell_balanced_random,13,4,0.3775348750059493,,0.021199994269403853,0.46224879041607075
4201014,NAND2,A1_A2_tied_to_Z,3.759420734403052,0.28,2.5914522964554125,1.8052192461436438,76.2339176603934,38.201713425092365,422.1299242264973,ff,0.228284,0.108423,0.1683535,5.94799,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201014_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201014_NAND2.log,27,2,2,ff,cell_balanced_random,14,4,0.5565723330073524,,0.051790141844993136,0.7633099448262618
4201015,NOR2,A1_A2_tied_to_Z,3.3845324229981197,0.28,2.4961084165352334,1.859712497193348,9.257876507414885,81.89536868628811,265.6883948229788,ff,0.11209100000000001,0.31180800000000003,0.2119495,10.1728,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201015_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201015_NOR2.log,51,2,2,ff,cell_balanced_random,15,4,0.5628214169992134,,0.1680629741682883,0.34163871440765153
4201016,XOR2,A1_to_Z_A2_held_1,3.6961858314069205,0.28,1.8773330619033342,1.6862555844890759,58.34427472573812,1.0954410471296447,89.54716191752425,ff,0.0997215,0.125255,0.11248825,3.55954,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201016_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201016_XOR2.log,92,2,2,ff,cell_balanced_random,16,4,0.8853698330058251,,0.09005942959281912,0.34290961901916656
4201017,INV,I_to_Z,0.8566101376379114,0.28,1.8260253717095116,1.652706237768405,14.331198796270542,10.978280662651082,39.750398708075046,ff,0.08212359999999999,0.11978499999999999,0.1009543,1.06783,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201017_INV.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201017_INV.log,7,2,2,ff,cell_balanced_random,17,5,0.3771231249847915,,0.34754175587021957,0.579241642912868
4201018,NAND2,A1_A2_tied_to_Z,3.937412105348354,0.28,2.354172187716068,1.8864562680840393,93.53663145061607,55.71235062326924,245.24632426130827,ff,0.215404,0.101503,0.1584535,8.28183,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201018_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201018_NAND2.log,25,2,2,ff,cell_balanced_random,18,5,0.5510810000123456,,0.07601291505396093,0.24277284860405612
4201019,NOR2,A1_A2_tied_to_Z,1.9991037260598663,0.28,1.6155774628708726,1.7995586030769815,87.88304622378266,66.51311298626305,304.33331226196015,ff,0.146144,0.621427,0.3837855,7.08857,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201019_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201019_NOR2.log,55,2,2,ff,cell_balanced_random,19,5,0.5572735409950837,,0.2427509738924746,0.25185961633380655
4201020,XOR2,A1_to_Z_A2_held_1,3.3422376130839333,0.28,2.1880330133763843,1.672989136869181,36.36739399184704,23.627317344455513,166.65462519507489,ff,0.162102,0.18990200000000002,0.176002,5.24784,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201020_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201020_XOR2.log,93,2,2,ff,cell_balanced_random,20,5,0.8923474999901373,,0.2803225098793727,0.027012917557689513
4201021,INV,I_to_Z,0.5578044995288276,0.28,2.3744992587617695,1.8260327708624033,80.2794395118141,59.618950305727495,116.22460495533431,ff,0.497694,0.556869,0.5272815,5.89726,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201021_INV.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201021_INV.log,14,2,2,ff,cell_balanced_random,21,6,0.3764528750034515,,0.9195036586643608,0.5359899850561465
4201022,NAND2,A1_A2_tied_to_Z,1.9177245840832349,0.28,2.4099023080371103,1.7851446590003033,49.86959220000321,28.521315055035988,355.99874447351476,ff,0.24497400000000003,0.126858,0.185916,3.69651,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201022_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201022_NAND2.log,30,2,2,ff,cell_balanced_random,22,6,0.5563576669956092,,0.15787947673094863,0.2774075288107253
4201023,NOR2,A1_A2_tied_to_Z,2.455701962831472,0.28,1.71542677635646,1.8087192261148535,-13.311603691261357,29.289652676800205,494.5313222162718,ff,0.0881522,0.326399,0.20727560000000003,3.77222,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201023_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201023_NOR2.log,71,2,2,ff,cell_balanced_random,23,6,0.5654479580116458,,0.15988484187335644,0.8045331454378881
4201024,XOR2,A1_to_Z_A2_held_1,1.2222117683561606,0.28,2.6042506518901387,1.9424601932405654,73.36265139559501,74.55401381279198,343.48127867413945,ff,0.466849,0.470246,0.4685475,10.04,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201024_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201024_XOR2.log,72,2,2,ff,cell_balanced_random,24,6,0.9035077920125332,,0.6070701808988398,0.8448734992941713
4201025,INV,I_to_Z,1.4449291338971446,0.28,2.9093652623622575,1.8537280305560055,-17.189897948415823,14.402356351318458,437.1655361734716,ff,0.12540700000000002,0.138765,0.13208600000000004,1.99063,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201025_INV.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201025_INV.log,17,2,2,ff,cell_balanced_random,25,7,0.36696129202027805,,0.15348763488836087,0.44817403040741255
4201026,NAND2,A1_A2_tied_to_Z,2.3360621859909285,0.28,1.721299528174795,1.6535602167702736,-19.603549334661242,47.88326032520383,161.15446044946864,ff,0.231178,0.13225,0.18171400000000001,4.65665,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201026_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201026_NAND2.log,24,2,2,ff,cell_balanced_random,26,7,0.5705930000112858,,0.1725400103238973,0.28445012449768525
4201027,NOR2,A1_A2_tied_to_Z,3.985735902403012,0.28,1.6344515877436652,1.9547874966020957,28.65412986744567,21.213452880035963,280.2646207195115,ff,0.044391200000000006,0.18471100000000001,0.1145511,4.31365,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201027_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201027_NOR2.log,49,2,2,ff,cell_balanced_random,27,7,0.581023415987147,,0.07947685004036009,0.5967593701497925
4201028,XOR2,A1_to_Z_A2_held_1,0.5838064330482767,0.28,2.1549259567953034,1.9587942713522875,66.10429464127378,40.78136723093239,288.58955086280173,ff,0.48120099999999993,0.564562,0.5228815,5.32522,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201028_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201028_XOR2.log,83,2,2,ff,cell_balanced_random,28,7,0.912896207999438,,0.77539669845841,0.24004417559827396
4201029,INV,I_to_Z,2.189156365317146,0.28,2.5576864475022516,1.9217656750510015,56.545423029825486,66.52352526040556,212.332624233036,ff,0.182926,0.187253,0.1850895,7.94288,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201029_INV.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201029_INV.log,10,2,2,ff,cell_balanced_random,29,8,0.38392729198676534,,0.16314224044369807,0.3274052752958373
4201030,NAND2,A1_A2_tied_to_Z,0.5680734217218785,0.28,1.5411972173303161,1.7218663659202775,74.77510181211849,74.4719652518049,310.1928511226134,ff,1.17951,0.610224,0.894867,6.56928,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201030_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201030_NAND2.log,42,2,2,ff,cell_balanced_random,30,8,0.5630516670062207,,1.0,0.42959158570668454
4201031,NOR2,A1_A2_tied_to_Z,3.8627403440971944,0.28,2.3701586495593245,1.8189437764809577,-17.88241981757273,97.60130819776643,27.494168345960055,ff,0.0674921,0.279117,0.17330455,11.5432,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201031_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201031_NOR2.log,58,2,2,ff,cell_balanced_random,31,8,0.5656733329815324,,0.210243506698856,0.4461795948420221
4201032,XOR2,A1_to_Z_A2_held_1,3.664870741751659,0.28,2.437546275364553,1.9653632845982045,98.80260915806487,36.969023757836865,336.16493333582923,ff,0.199876,0.208211,0.20404350000000002,10.0653,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201032_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201032_XOR2.log,82,2,2,ff,cell_balanced_random,32,8,0.8960967500170227,,0.13698815106545,0.34626515739241326
4201033,INV,I_to_Z,3.5429385665990996,0.28,2.6251853580181135,1.7109791494149715,4.804392971152403,23.834460263832977,496.4204203657644,ff,0.11823899999999998,0.148577,0.133408,3.08304,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201033_INV.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201033_INV.log,11,2,2,ff,cell_balanced_random,33,9,0.38555637499666773,,0.08575851624762136,0.692224274129119
4201034,NAND2,A1_A2_tied_to_Z,1.1178710344878278,0.28,1.76332273513862,1.9035844103363182,60.89104147074124,67.28215512071317,321.26309918875774,ff,0.553631,0.270272,0.41195149999999997,7.61979,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201034_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201034_NAND2.log,44,2,2,ff,cell_balanced_random,34,9,0.5606726669939235,,0.6546226724761421,0.4326501175797552
4201035,NOR2,A1_A2_tied_to_Z,2.0258207455063957,0.28,2.7206056212786462,1.9131307777613087,17.390741281968666,16.25655441639551,360.73464784167896,ff,0.0676331,0.19221100000000002,0.12992205,3.06475,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201035_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201035_NOR2.log,60,2,2,ff,cell_balanced_random,35,9,0.5658678749750834,,0.11093620541328275,0.4774717465556258
4201036,XOR2,A1_to_Z_A2_held_1,0.7077044425303332,0.28,1.6095622124619662,1.8674927092506053,90.15284462476711,75.25667954613108,297.30335804960737,ff,0.74048,1.0463,0.8933899999999999,8.28896,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201036_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201036_XOR2.log,88,2,2,ff,cell_balanced_random,36,9,0.8966837080079131,,0.9151086045826294,0.40072933734130833
4201037,INV,I_to_Z,4.642468016467363,0.28,2.1245477918251163,1.8398983210025652,66.48208014258732,17.643673724466904,96.60205509988002,ff,0.0517153,0.0601979,0.055956599999999995,3.11574,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201037_INV.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201037_INV.log,20,2,2,ff,cell_balanced_random,37,10,0.3777486670005601,,0.0009894748219669704,0.237323930202149
