sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled,reference_origin
4201024,XOR2,A1_to_Z_A2_held_1,1.2222117683561606,0.28,2.6042506518901387,1.9424601932405656,73.36265139559501,74.55401381279198,343.48127867413945,ff,0.466849,0.470246,0.4685475,10.04,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201024_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201024_XOR2.log,72,2,2,ff,cell_balanced_random,24.0,6.0,0.9035077920125332,,0.6070701808988398,0.8448734992941713,existing_online_query
4201048,XOR2,A1_to_Z_A2_held_1,1.9682074352384251,0.28,2.094645073248474,1.8522200664338533,26.581088887716987,53.87153467863594,100.0383058042704,ff,0.2347189999999999,0.278587,0.2566529999999999,7.66125,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201048_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201048_XOR2.log,73,2,2,ff,cell_balanced_random,48.0,12.0,0.8931673750048503,,0.8107869607391273,0.5279066876728978,existing_online_query
4203048,XOR2,A1_to_Z_A2_held_1,2.576980323717994,0.28,2.6466130495506723,1.7816547931754645,-2.7095279841321123,82.57384924462238,241.573994432568,ff,0.293888,0.308787,0.3013375,10.7933,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/uncertainty/netlists/4203048_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/uncertainty/logs/4203048_XOR2.log,74,2,2,ff,uncertainty,48.0,12.0,0.9686062499822584,0.9405692526582664,0.9405692526582664,0.2705331913939534,existing_online_query
4204020,XOR2,A1_to_Z_A2_held_1,4.493199590785602,0.28,2.864369230481112,1.8796952944098064,7.694570958597218,16.685343596260687,131.39735550010536,ff,0.1280659999999999,0.121031,0.1245484999999999,8.47663,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/netlists/4204020_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/logs/4204020_XOR2.log,75,2,2,ff,cell_balanced_space_filling,20.0,5.0,0.8748354580020532,0.9354205539415434,0.0888884038460657,0.9354205539415434,existing_online_query
4201040,XOR2,A1_to_Z_A2_held_1,4.863577508273652,0.28,2.4293674798866576,1.8216326918761576,15.107962034363853,98.6318463570723,424.5533138600766,ff,0.264105,0.294764,0.2794345,15.6707,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201040_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201040_XOR2.log,76,2,2,ff,cell_balanced_random,40.0,10.0,0.8830579580098856,,0.1806730109807346,0.2061434988670686,existing_online_query
4204024,XOR2,A1_to_Z_A2_held_1,1.5636600195682588,0.28,2.9984863091839378,1.706806110161897,63.495718218359514,18.257517694916363,490.3798499067731,ff,0.274812,0.268189,0.2715005,3.62557,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/netlists/4204024_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/logs/4204024_XOR2.log,77,2,2,ff,cell_balanced_space_filling,24.0,6.0,0.9145098329754546,0.916619888255834,0.1207283611950799,0.916619888255834,existing_online_query
4200018,XOR2,A1_to_Z_A2_held_1,3.309759859908367,0.28,1.7309478616087626,1.7125215874962707,47.20459735665547,62.53048604900166,192.5561209063964,ff,0.225092,0.30831,0.266701,8.29684,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/random/netlists/4200018_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/random/logs/4200018_XOR2.log,78,2,2,ff,random,18.0,5.0,0.9744775000144728,,0.1524075006034843,0.3907625550277604,existing_online_query
4204048,XOR2,A1_to_Z_A2_held_1,4.740783595317517,0.28,2.904311100433304,1.7278430032578165,51.70536209739541,69.41749794829057,194.8019150102824,ff,0.224082,0.215747,0.2199145,12.1989,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/netlists/4204048_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/logs/4204048_XOR2.log,79,2,2,ff,cell_balanced_space_filling,48.0,12.0,0.9411120840231888,0.9016965929279416,0.1277066468725885,0.9016965929279416,existing_online_query
4201012,XOR2,A1_to_Z_A2_held_1,2.5081897615018844,0.28,1.782868084066488,1.6552602217119736,77.44538445605583,84.74873380267995,386.807970443256,ff,0.378376,0.502537,0.4404565,8.90107,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201012_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201012_XOR2.log,80,2,2,ff,cell_balanced_random,12.0,3.0,0.902487832994666,,0.2462650121371701,0.3860112208785437,existing_online_query
4200048,XOR2,A1_to_Z_A2_held_1,2.316706318223387,0.28,2.055335915845353,1.6267777586280736,-13.068753496813663,27.598397566345575,227.89052264937737,ff,0.195899,0.249047,0.222473,4.12285,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/random/netlists/4200048_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/random/logs/4200048_XOR2.log,81,2,2,ff,random,48.0,12.0,0.9586345000134316,,0.2236394712390542,0.5373891040369015,existing_online_query
4201032,XOR2,A1_to_Z_A2_held_1,3.664870741751659,0.28,2.437546275364553,1.9653632845982043,98.80260915806488,36.969023757836865,336.16493333582923,ff,0.199876,0.208211,0.2040435,10.0653,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201032_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201032_XOR2.log,82,2,2,ff,cell_balanced_random,32.0,8.0,0.8960967500170227,,0.13698815106545,0.3462651573924132,existing_online_query
4201028,XOR2,A1_to_Z_A2_held_1,0.5838064330482767,0.28,2.1549259567953034,1.9587942713522877,66.10429464127378,40.78136723093239,288.58955086280173,ff,0.4812009999999999,0.564562,0.5228815,5.32522,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201028_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201028_XOR2.log,83,2,2,ff,cell_balanced_random,28.0,7.0,0.912896207999438,,0.77539669845841,0.2400441755982739,existing_online_query
4204032,XOR2,A1_to_Z_A2_held_1,2.162364588103461,0.28,1.6769440280959085,1.805069409409166,4.72951949266886,6.5570400220131155,15.366492247809855,ff,0.0828542,0.1175529999999999,0.1002036,2.76892,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/netlists/4204032_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/logs/4204032_XOR2.log,84,2,2,ff,cell_balanced_space_filling,32.0,8.0,0.8838774169853423,1.0,0.1079526972060974,1.0,existing_online_query
4201008,XOR2,A1_to_Z_A2_held_1,4.23860217093878,0.28,1.9988795650425204,1.8920014961500415,44.88953853477733,9.80908749660738,51.170604173918264,ff,0.0936872,0.109477,0.1015821,6.24918,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201008_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201008_XOR2.log,85,2,2,ff,cell_balanced_random,8.0,2.0,0.8882229580194689,,0.0591059793570515,0.7524223254481117,existing_online_query
4204008,XOR2,A1_to_Z_A2_held_1,2.816882392856149,0.28,1.5292086803159255,1.8332008193649725,-15.530393380261575,43.22046817658904,413.4167463430474,ff,0.209225,0.309319,0.259272,6.85313,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/netlists/4204008_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/logs/4204008_XOR2.log,86,2,2,ff,cell_balanced_space_filling,8.0,2.0,0.935933083994314,1.0,0.1447372056600045,1.0,existing_online_query
4204012,XOR2,A1_to_Z_A2_held_1,1.3663447437194551,0.28,2.5267728002168797,1.930707759364912,88.53962161905832,31.897852456823095,41.95682409551364,ff,0.223215,0.219267,0.221241,5.51131,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/netlists/4204012_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/logs/4204012_XOR2.log,87,2,2,ff,cell_balanced_space_filling,12.0,3.0,0.8784206249983981,1.0,0.4303176726019075,1.0,existing_online_query
4201036,XOR2,A1_to_Z_A2_held_1,0.7077044425303332,0.28,1.6095622124619662,1.8674927092506053,90.15284462476713,75.25667954613108,297.30335804960737,ff,0.74048,1.0463,0.8933899999999999,8.28896,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201036_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201036_XOR2.log,88,2,2,ff,cell_balanced_random,36.0,9.0,0.8966837080079131,,0.9151086045826294,0.4007293373413083,existing_online_query
4200009,XOR2,A1_to_Z_A2_held_1,3.0153015160297856,0.28,2.2904636476572735,1.907184346106095,80.58393107012684,55.640947897924434,368.79940166012506,ff,0.24903,0.274318,0.261674,10.1645,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/random/netlists/4200009_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/random/logs/4200009_XOR2.log,89,2,2,ff,random,9.0,3.0,0.9598066249745898,,0.1484231685128395,0.4918002842420208,existing_online_query
4203033,XOR2,A1_to_Z_A2_held_1,1.7850988425549346,0.28,2.77585115796492,1.7875247564176415,32.10371979770335,46.385302001706165,464.6822378575717,ff,0.321698,0.3288049999999999,0.3252515,6.70703,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/uncertainty/netlists/4203033_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/uncertainty/logs/4203033_XOR2.log,90,2,2,ff,uncertainty,33.0,9.0,0.9804368749901188,1.0,1.0,0.3344858700155868,existing_online_query
4201044,XOR2,A1_to_Z_A2_held_1,1.015708158118884,0.28,2.3545192598858047,1.744687042698305,20.870402101042075,64.00393454624708,259.2784395017996,ff,0.482734,0.545119,0.5139265000000001,6.7366,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201044_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201044_XOR2.log,91,2,2,ff,cell_balanced_random,44.0,11.0,0.8866612499987241,,0.7272291162037362,0.7081692155730666,existing_online_query
4201016,XOR2,A1_to_Z_A2_held_1,3.696185831406921,0.28,1.8773330619033344,1.686255584489076,58.34427472573812,1.0954410471296447,89.54716191752425,ff,0.0997215,0.125255,0.11248825,3.55954,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201016_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201016_XOR2.log,92,2,2,ff,cell_balanced_random,16.0,4.0,0.8853698330058251,,0.0900594295928191,0.3429096190191665,existing_online_query
4201020,XOR2,A1_to_Z_A2_held_1,3.3422376130839333,0.28,2.1880330133763843,1.672989136869181,36.36739399184704,23.627317344455513,166.65462519507489,ff,0.162102,0.189902,0.176002,5.24784,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201020_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201020_XOR2.log,93,2,2,ff,cell_balanced_random,20.0,5.0,0.8923474999901373,,0.2803225098793727,0.0270129175576895,existing_online_query
4201004,XOR2,A1_to_Z_A2_held_1,4.359235433869475,0.28,1.829908172507866,1.7669061326469084,14.57047683041644,94.9481379478889,444.055093194308,ff,0.27146,0.361441,0.3164505,12.8795,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201004_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201004_XOR2.log,94,2,2,ff,cell_balanced_random,4.0,1.0,0.9133841669827234,,0.2742285764037588,0.7480590456668983,existing_online_query
4204004,XOR2,A1_to_Z_A2_held_1,4.059983734484808,0.28,2.742370741288134,1.6422513443892623,-8.816408502890392,91.58622801437996,137.92845999617737,ff,0.248184,0.25931,0.253747,11.5303,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/netlists/4204004_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/logs/4204004_XOR2.log,95,2,2,ff,cell_balanced_space_filling,4.0,1.0,0.9426697090093512,0.9113246014059306,0.205248557727084,0.9113246014059306,existing_online_query
