sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled
4002011,NOR2,A1_A2_tied_to_Z,3.1735422916297455,0.28,1.5255575929372274,1.931539857093251,51.80550687405301,60.23197611229404,144.1937462271866,ff,0.07659479999999999,0.35041300000000003,0.2135039,8.03731,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/space_filling/netlists/4002011_NOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/space_filling/logs/4002011_NOR2.log,68,0,0,ff,space_filling,11,3,0.6286530000215862,0.8271747531235617,0.14120987621376963,0.8271747531235617
4002012,NOR2,A1_A2_tied_to_Z,0.8780988466093,0.28,2.1622619769537925,1.9192382468053335,-11.714823131723728,5.422100432831231,229.7433730598748,ff,0.0519015,0.156725,0.10431325,1.04868,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/space_filling/netlists/4002012_NOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/space_filling/logs/4002012_NOR2.log,61,0,0,ff,space_filling,12,3,0.6325823340157513,0.8061311332253849,0.20652884841319155,0.8061311332253849
4002013,XOR2,A1_to_Z_A2_held_1,2.4996855765203616,0.28,2.4888891216752467,1.91359866053006,97.58797096278195,95.34198161795437,474.77676323265496,ff,0.38309099999999996,0.398872,0.3909815,13.9838,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/space_filling/netlists/4002013_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/space_filling/logs/4002013_XOR2.log,76,0,0,ff,space_filling,13,4,1.0176147079910152,1.0,0.4694102438993437,1.0
4002014,NAND2,A1_A2_tied_to_Z,4.398601896011862,0.28,1.9410692686783233,1.7588258260439356,-7.562824768738478,14.39796495458983,44.22761528409276,ff,0.07624869999999999,0.0374934,0.05687105,3.36217,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/space_filling/netlists/4002014_NAND2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/space_filling/logs/4002014_NAND2.log,44,0,0,ff,space_filling,14,4,0.6452389579790179,0.9991726254914628,0.06300347197412609,0.9991726254914628
4002015,NAND2,A1_A2_tied_to_Z,0.9755497542872074,0.28,2.1045022584763537,1.7124464132436996,75.21970929335961,22.11003123137789,179.22848582016883,ff,0.29071400000000003,0.128573,0.20964349999999998,2.35751,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/space_filling/netlists/4002015_NAND2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/space_filling/logs/4002015_NAND2.log,39,0,0,ff,space_filling,15,4,0.6488713750150055,0.9958137666969781,0.24881806864649092,0.9958137666969781
4002016,NOR2,A1_A2_tied_to_Z,2.4871607314510924,0.28,1.99533063406231,1.6555648771034448,-17.608070956458402,26.906455160238046,468.04651033257966,ff,0.101137,0.315027,0.20808200000000002,3.02907,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/space_filling/netlists/4002016_NOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/space_filling/logs/4002016_NOR2.log,53,0,0,ff,space_filling,16,4,0.6609714590013027,0.9560687158350986,0.1762627168984831,0.9560687158350986
4002017,INV,I_to_Z,3.144133709588701,0.28,2.8100099416787128,1.6935860256729454,-14.621578420154403,97.57800466599299,30.066014179784982,ff,0.155834,0.151296,0.153565,9.11702,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/space_filling/netlists/4002017_INV.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/space_filling/logs/4002017_INV.log,12,0,0,ff,space_filling,17,5,0.38810258300509304,1.0,0.2108088977660859,1.0
4002018,NAND2,A1_A2_tied_to_Z,0.6223241551181719,0.28,1.6574582949650696,1.7904463655536031,40.725435112242124,90.86237472560205,165.84812843688152,ff,1.15354,0.553586,0.8535630000000001,8.64579,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/space_filling/netlists/4002018_NAND2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/space_filling/logs/4002018_NAND2.log,45,0,0,ff,space_filling,18,5,0.5680575000005774,0.9714988970747482,0.987045884880599,0.9714988970747482
4002019,XOR2,A1_to_Z_A2_held_1,4.614257216771564,0.28,2.0119560163149575,1.8522931026265257,19.364834746609702,98.60482332918416,25.38632814074352,ff,0.185117,0.226702,0.20590950000000002,15.1315,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/space_filling/netlists/4002019_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/space_filling/logs/4002019_XOR2.log,94,0,0,ff,space_filling,19,5,0.8981504580006003,0.9134722656642601,0.14453731542018106,0.9134722656642601
4002020,INV,I_to_Z,3.573965393589705,0.28,2.3795086125328377,1.7560973381035772,1.9199974461681713,67.04569483565285,339.5591788082131,ff,0.162788,0.18856599999999998,0.17567699999999997,6.98619,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/space_filling/netlists/4002020_INV.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/space_filling/logs/4002020_INV.log,19,0,0,ff,space_filling,20,5,0.3911650420050137,0.8794973343318917,0.11489165145795965,0.8794973343318917
4002021,NAND2,A1_A2_tied_to_Z,1.7112341721379112,0.28,2.4340609984498234,1.8665071656573697,-14.489625821894814,61.97815324874038,86.35329468213506,ff,0.304092,0.10973300000000001,0.2069125,7.35949,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/space_filling/netlists/4002021_NAND2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/space_filling/logs/4002021_NAND2.log,38,0,0,ff,space_filling,21,6,0.5461235409893561,1.0,0.26428093231109945,1.0
4002022,NAND2,A1_A2_tied_to_Z,0.8390540738165466,0.28,2.8944144810248447,1.6924468566884459,13.831433212643574,20.52741460358945,367.85851328710817,ff,0.33246200000000004,0.156464,0.244463,2.17101,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/space_filling/netlists/4002022_NAND2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/space_filling/logs/4002022_NAND2.log,40,0,0,ff,space_filling,22,6,0.5420420410227962,0.954669735219321,0.23257497175737618,0.954669735219321
4002023,INV,I_to_Z,2.7510116831726847,0.28,2.9732074780396083,1.947875044093737,23.173189631092235,53.85966038205619,448.60235591154765,ff,0.174257,0.17748899999999998,0.175873,7.22867,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/space_filling/netlists/4002023_INV.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/space_filling/logs/4002023_INV.log,20,0,0,ff,space_filling,23,6,0.3711789170047268,0.9366297642905065,0.22596206692898851,0.9366297642905065
4002024,INV,I_to_Z,3.3369204984144947,0.28,1.7287225218165445,1.7715102242095364,87.84436739178275,37.67901062460033,56.06621330711283,ff,0.0801875,0.113068,0.09662775,4.30629,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/space_filling/netlists/4002024_INV.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/space_filling/logs/4002024_INV.log,3,0,0,ff,space_filling,24,6,0.3756356660160236,0.9172126217088576,0.08084825920459518,0.9172126217088576
4002025,NAND2,A1_A2_tied_to_Z,3.171211537084889,0.28,1.802815516921057,1.8300350667341354,21.227982379287518,28.861091599628036,493.4603505508736,ff,0.206458,0.130847,0.1686525,4.276,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/space_filling/netlists/4002025_NAND2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/space_filling/logs/4002025_NAND2.log,29,0,0,ff,space_filling,25,7,0.6045489580137655,1.0,0.03687890703996044,1.0
4002026,INV,I_to_Z,3.7356438778995824,0.28,2.6503940902004297,1.9680807861189369,50.77647697351077,75.98247042848931,116.90410628350087,ff,0.121727,0.118912,0.1203195,10.0827,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/space_filling/netlists/4002026_INV.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/space_filling/logs/4002026_INV.log,6,0,0,ff,space_filling,26,7,0.41925529201398604,0.9939337518665481,0.09456081303211658,0.9939337518665481
4002027,NAND2,A1_A2_tied_to_Z,4.449182490205352,0.28,2.8613423041083266,1.7052710170002943,53.945090486292415,5.421581651330253,264.6973362234511,ff,0.127283,0.0584326,0.0928578,2.88408,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/space_filling/netlists/4002027_NAND2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/space_filling/logs/4002027_NAND2.log,46,0,0,ff,space_filling,27,7,0.5969196660153102,0.9895482438121145,0.03296329779614147,0.9895482438121145
4002028,INV,I_to_Z,2.507891342069599,0.28,1.7698620961335658,1.6389462056796686,58.22356721107539,9.494982089373753,396.597167186107,ff,0.08628999999999999,0.13546,0.11087499999999999,1.27709,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/space_filling/netlists/4002028_INV.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/space_filling/logs/4002028_INV.log,14,0,0,ff,space_filling,28,7,0.4155695000081323,0.9552049030928768,0.10877783271415875,0.9552049030928768
4002029,XOR2,A1_to_Z_A2_held_1,1.6823525666365209,0.28,2.8483390772807633,1.820130947853628,59.63687433247074,67.54466571733501,238.17400052538198,ff,0.35976800000000003,0.346374,0.353071,8.87593,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/space_filling/netlists/4002029_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/space_filling/logs/4002029_XOR2.log,75,0,0,ff,space_filling,29,8,1.0725985829776619,1.0,0.6068788415591554,1.0
4002030,XOR2,A1_to_Z_A2_held_1,2.7743744115342697,0.28,1.5122183110854577,1.6912705198324072,7.525158918104115,64.35036786904749,384.31588796861706,ff,0.274444,0.417392,0.345918,7.512,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/space_filling/netlists/4002030_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/space_filling/logs/4002030_XOR2.log,82,0,0,ff,space_filling,30,8,1.0912204580090474,0.9961974941143876,0.2493858027384615,0.9961974941143876
4002031,XOR2,A1_to_Z_A2_held_1,2.9660400336882433,0.28,1.8648207064466185,1.734529373930447,88.58259273003924,73.18679447412973,398.36164727524874,ff,0.309517,0.392737,0.35112699999999997,9.3745,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/space_filling/netlists/4002031_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/space_filling/logs/4002031_XOR2.log,90,0,0,ff,space_filling,31,8,1.0937110419909004,0.9266732399132089,0.23807632343869722,0.9266732399132089
4002032,INV,I_to_Z,0.5881281812274117,0.28,1.6642535874314632,1.9143377819660352,91.26793260827,89.10620531259906,149.48049981576943,ff,0.672944,1.03681,0.854877,9.53084,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/space_filling/netlists/4002032_INV.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/space_filling/logs/4002032_INV.log,9,0,0,ff,space_filling,32,8,0.45533916700514965,0.9265237385911959,0.9128950435854801,0.9265237385911959
4002033,NOR2,A1_A2_tied_to_Z,1.5086208221827362,0.28,2.660272582313625,1.73966206079739,63.78194742593307,41.82563176359095,33.495311364960244,ff,0.0883902,0.322997,0.2056936,4.59465,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/space_filling/netlists/4002033_NOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/space_filling/logs/4002033_NOR2.log,51,0,0,ff,space_filling,33,9,0.653284750005696,1.0,0.25924329387533557,1.0
4002034,XOR2,A1_to_Z_A2_held_1,0.8953618696068865,0.28,2.1786917807886628,1.9414178244572429,40.73314134323215,57.1666523282669,109.82511702642475,ff,0.413578,0.47531999999999996,0.444449,7.39384,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/space_filling/netlists/4002034_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/space_filling/logs/4002034_XOR2.log,89,0,0,ff,space_filling,34,9,1.0584042910195421,0.9724123201039506,0.8888509000657168,0.9724123201039506
4002035,NAND2,A1_A2_tied_to_Z,4.087009747861803,0.28,2.9783454406855885,1.8797741791964138,17.833393757812217,33.14013366984343,304.67884037717977,ff,0.172454,0.08020340000000001,0.1263287,6.27784,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/space_filling/netlists/4002035_NAND2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/space_filling/logs/4002035_NAND2.log,43,0,0,ff,space_filling,35,9,0.6716058750171214,0.9240639001237925,0.06387454965542869,0.9240639001237925
4002036,XOR2,A1_to_Z_A2_held_1,1.4163832097233389,0.28,1.7040242517018644,1.6518314184977956,27.327591403916244,30.527601775843745,112.45563297781598,ff,0.23151000000000002,0.329673,0.28059150000000005,3.56404,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/space_filling/netlists/4002036_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/space_filling/logs/4002036_XOR2.log,83,0,0,ff,space_filling,36,9,1.0280582920240704,0.9129369740559099,0.38074121286395196,0.9129369740559099
4002037,NAND2,A1_A2_tied_to_Z,1.3369734740799442,0.28,2.163595940375288,1.8017354790291509,32.11363201022921,76.46461561473814,477.5584888222674,ff,0.576377,0.276059,0.426218,7.86206,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/space_filling/netlists/4002037_NAND2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/space_filling/logs/4002037_NAND2.log,47,0,0,ff,space_filling,37,10,0.6273585830058437,1.0,0.4759146702604516,1.0
4002038,INV,I_to_Z,1.860223458139413,0.28,1.9338555278264735,1.8257037268259304,66.25170892571882,38.93620398071263,482.820487207788,ff,0.196164,0.25205099999999997,0.2241075,4.32293,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/space_filling/netlists/4002038_INV.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/space_filling/logs/4002038_INV.log,5,0,0,ff,space_filling,38,10,0.43770958299865015,0.9936110107650392,0.21400236025123215,0.9936110107650392
