sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled
4224011,NOR2,A1_A2_tied_to_Z,1.1176308542592357,0.28,2.2127953397165907,1.9031207568341784,7.004826924763037,40.4799492883483,425.1760535127501,typical,0.195003,0.61005,0.40252649999999995,4.83772,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/netlists/4224011_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/logs/4224011_NOR2.log,51,2,2,typical,cell_balanced_space_filling,11,3,0.5647403750044759,1.0,0.5184592423940725,1.0
4224012,XOR2,A1_to_Z_A2_held_1,4.553300747996064,0.28,2.763382937237169,1.6772036696618224,-16.12377253543303,23.509007369160766,344.1023835213405,typical,0.237036,0.263034,0.250035,7.00286,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/netlists/4224012_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/logs/4224012_XOR2.log,92,2,2,typical,cell_balanced_space_filling,12,3,0.8874197919794824,0.8087948264382185,0.12979377835856953,0.8087948264382185
4224013,INV,I_to_Z,4.768554014187914,0.28,1.6138819438414618,1.8512134688558524,83.78036083138103,60.21167021606896,343.9151728947274,typical,0.158457,0.22581800000000002,0.1921375,7.17525,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/netlists/4224013_INV.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/logs/4224013_INV.log,2,2,2,typical,cell_balanced_space_filling,13,4,0.36733358300989494,0.9734302913716335,0.13141735775967903,0.9734302913716335
4224014,NAND2,A1_A2_tied_to_Z,0.6888194286108662,0.28,2.2048186491228954,1.954365236076171,88.40365266605987,2.8860256571794434,114.45372554601053,typical,0.12746200000000002,0.06223159999999999,0.0948468,0.763396,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/netlists/4224014_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/logs/4224014_NAND2.log,41,2,2,typical,cell_balanced_space_filling,14,4,0.5528234580124263,0.8855282551591566,1.0,0.8855282551591566
4224015,NOR2,A1_A2_tied_to_Z,3.9190461236509755,0.28,1.6655345653049074,1.9712375928548223,85.09345292128054,36.58071489236871,449.4966340483842,typical,0.092727,0.33865700000000004,0.21569200000000002,6.13372,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/netlists/4224015_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/logs/4224015_NOR2.log,53,2,2,typical,cell_balanced_space_filling,15,4,0.5565868749981746,1.0,0.0923375598261166,1.0
4224016,XOR2,A1_to_Z_A2_held_1,0.8548855381880934,0.28,1.9056840530884656,1.9580388039758199,64.4882528481586,12.978011649343808,123.36483931841137,typical,0.21572,0.274964,0.24534200000000003,2.52373,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/netlists/4224016_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/logs/4224016_XOR2.log,74,2,2,typical,cell_balanced_space_filling,16,4,0.8838619999878574,0.8956091491171794,0.9776095469565106,0.8956091491171794
4224017,INV,I_to_Z,3.4680996064393406,0.28,2.8408450127843423,1.9708153782710776,32.09609156153003,25.01558996335937,439.41624329300845,typical,0.12881800000000002,0.14604599999999998,0.137432,4.27159,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/netlists/4224017_INV.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/logs/4224017_INV.log,11,2,2,typical,cell_balanced_space_filling,17,5,0.36949612500029616,0.8653614045577472,0.04244801163947443,0.8653614045577472
4224018,NAND2,A1_A2_tied_to_Z,1.810900189889768,0.28,2.099845255219069,1.7118913415995585,43.44596984130348,79.64479999433556,102.76035822735575,typical,0.548648,0.220638,0.38464300000000007,7.65351,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/netlists/4224018_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/logs/4224018_NAND2.log,36,2,2,typical,cell_balanced_space_filling,18,5,0.5506014169950504,0.8444920991849597,0.46627670035362623,0.8444920991849597
4224019,NOR2,A1_A2_tied_to_Z,3.1830285416417983,0.28,2.7240189563066477,1.7725211531893077,-19.518435172822954,88.95376898431373,149.37261051821025,typical,0.122458,0.409084,0.26577100000000003,9.87763,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/netlists/4224019_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/logs/4224019_NOR2.log,63,2,2,typical,cell_balanced_space_filling,19,5,0.5558388339995872,1.0,0.3749530768714249,1.0
4224020,XOR2,A1_to_Z_A2_held_1,2.5439836079305547,0.28,1.681673003099444,1.713177090945174,-0.3852621410522481,56.500450479177225,496.54106835941394,typical,0.359656,0.534261,0.44695850000000004,6.94293,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/netlists/4224020_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/logs/4224020_XOR2.log,93,2,2,typical,cell_balanced_space_filling,20,5,0.8752305000089109,0.8458219967712867,0.32800495901308946,0.8458219967712867
4224021,INV,I_to_Z,3.740111588872452,0.28,2.2172160816726185,1.7110094970606824,39.36698113393994,7.126629135121978,93.53496388690508,typical,0.0539674,0.0646697,0.05931855,1.55946,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/netlists/4224021_INV.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/logs/4224021_INV.log,5,2,2,typical,cell_balanced_space_filling,21,6,0.3695531659759581,0.9183809005184869,0.02671887740875368,0.9183809005184869
4224022,NAND2,A1_A2_tied_to_Z,2.559182642258516,0.28,1.6669009586179564,1.6699313456084512,79.74062666738351,91.54987214616048,378.2049666060898,typical,0.556559,0.313233,0.434896,8.36212,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/netlists/4224022_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/logs/4224022_NAND2.log,28,2,2,typical,cell_balanced_space_filling,22,6,0.5560139580047689,0.8094956775874933,0.4063832734162718,0.8094956775874933
4224023,NOR2,A1_A2_tied_to_Z,4.4633264947108735,0.28,2.5063125947745237,1.6877800705072439,70.88126417407199,77.58954177847214,367.2524936028289,typical,0.153665,0.42276800000000003,0.2882165,8.56858,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/netlists/4224023_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/logs/4224023_NOR2.log,64,2,2,typical,cell_balanced_space_filling,23,6,0.5648389589914586,1.0,0.16900039372121042,1.0
4224024,XOR2,A1_to_Z_A2_held_1,2.664097784385824,0.28,2.159545610290448,1.806755073380565,22.59421338244264,4.263667244700683,281.7284625344716,typical,0.17042500000000002,0.205121,0.187773,3.42612,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/netlists/4224024_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/logs/4224024_XOR2.log,95,2,2,typical,cell_balanced_space_filling,24,6,0.8941453750012442,0.8775146627215683,0.19255691927389815,0.8775146627215683
4224025,INV,I_to_Z,1.137889095677515,0.28,1.7955905460352064,1.7597650089691015,-14.252676380633392,42.563454510848764,260.60001041229845,typical,0.267563,0.39768000000000003,0.3326215,4.06657,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/netlists/4224025_INV.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/logs/4224025_INV.log,14,2,2,typical,cell_balanced_space_filling,25,7,0.3772979580098763,0.9835796049564671,0.4364735951079266,0.9835796049564671
4224026,NAND2,A1_A2_tied_to_Z,1.408335315779685,0.28,2.692477574540322,1.8191355713439583,6.142177180744685,48.19039556456687,241.60991982592247,typical,0.43103,0.17433600000000002,0.30268300000000004,5.51506,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/netlists/4224026_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/logs/4224026_NAND2.log,31,2,2,typical,cell_balanced_space_filling,26,7,0.5566353329923004,0.8702533457364057,0.40586787702925736,0.8702533457364057
4224027,NOR2,A1_A2_tied_to_Z,4.321605354771174,0.28,1.9348721372174262,1.8565286347285475,39.87830456782269,72.99414510255497,58.44826486296712,typical,0.072318,0.34710799999999997,0.20971299999999998,9.63013,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/netlists/4224027_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/logs/4224027_NOR2.log,57,2,2,typical,cell_balanced_space_filling,27,7,0.5653923340141773,0.9496992874638018,0.1639768684469451,0.9496992874638018
4224028,XOR2,A1_to_Z_A2_held_1,3.673023315576248,0.28,2.245413596451929,1.9742407674905158,26.039387254743914,68.6142458434254,309.2315086648526,typical,0.265807,0.30885,0.28732850000000004,12.9037,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/netlists/4224028_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/logs/4224028_XOR2.log,79,2,2,typical,cell_balanced_space_filling,28,7,0.8930365830019582,1.0,0.2760768279387936,1.0
4224029,INV,I_to_Z,3.938452548085723,0.28,1.680885459775558,1.954963711341313,-17.183313056463287,29.035370565726602,149.1626067878463,typical,0.0793591,0.112152,0.09575555,4.29374,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/netlists/4224029_INV.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/logs/4224029_INV.log,3,2,2,typical,cell_balanced_space_filling,29,8,0.38314224997884594,0.9301242803753876,0.04420212383784824,0.9301242803753876
4224030,NAND2,A1_A2_tied_to_Z,3.160670314636844,0.28,2.2515609211106082,1.7993534245127336,93.49900076912787,14.537859514091586,155.30736943490407,typical,0.15383,0.0789417,0.11638585,3.09211,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/netlists/4224030_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/logs/4224030_NAND2.log,39,2,2,typical,cell_balanced_space_filling,30,8,0.557521667011315,0.8741851632573525,0.05342455960055749,0.8741851632573525
4224031,NOR2,A1_A2_tied_to_Z,1.309627230766273,0.28,2.9502664168738195,1.626942689245349,-9.978354662623055,60.600729575442585,219.82259704865405,typical,0.207812,0.700873,0.4543425,5.27747,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/netlists/4224031_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/logs/4224031_NOR2.log,68,2,2,typical,cell_balanced_space_filling,31,8,0.5678554170008283,0.882449438866581,0.5910443120306107,0.882449438866581
4224032,XOR2,A1_to_Z_A2_held_1,4.26583230900353,0.28,2.942273802390684,1.7300073557222864,70.99368147252245,6.737595123641838,363.8992595690852,typical,0.230346,0.230666,0.23050600000000002,6.21207,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/netlists/4224032_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/logs/4224032_XOR2.log,78,2,2,typical,cell_balanced_space_filling,32,8,0.9058747499948367,1.0,0.0745691474725012,1.0
4224033,INV,I_to_Z,2.0262877838424282,0.28,2.915561270915001,1.9344645785436478,58.536015760477426,70.79347129234598,309.58777899163374,typical,0.265903,0.255608,0.2607555,8.50308,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/netlists/4224033_INV.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/logs/4224033_INV.log,8,2,2,typical,cell_balanced_space_filling,33,9,0.3879130410205107,0.9695994098172388,0.47088491093762697,0.9695994098172388
4224034,NAND2,A1_A2_tied_to_Z,2.859257428962768,0.28,2.477655632970049,1.6898632795401054,-4.598420968991347,7.211680163503821,483.01913071706554,typical,0.202895,0.132276,0.1675855,1.8393,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/netlists/4224034_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/logs/4224034_NAND2.log,35,2,2,typical,cell_balanced_space_filling,34,9,0.5557165410136804,1.0,0.10299146359916855,1.0
4224035,NOR2,A1_A2_tied_to_Z,1.904379644005655,0.28,1.867969036513491,1.6780078137110794,78.07970796478682,24.670807702641284,49.39987961241097,typical,0.06974530000000001,0.366047,0.21789615,2.86169,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/netlists/4224035_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/logs/4224035_NOR2.log,65,2,2,typical,cell_balanced_space_filling,35,9,0.5725668749946635,0.9931109281360675,0.2762897749827193,0.9931109281360675
4224036,XOR2,A1_to_Z_A2_held_1,1.4638314652222708,0.28,1.9481934452496006,1.9419062023154257,0.6633786172843337,48.750313882300844,183.70641016458774,typical,0.320515,0.41648599999999997,0.36850049999999995,7.07378,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/netlists/4224036_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/logs/4224036_XOR2.log,76,2,2,typical,cell_balanced_space_filling,36,9,0.9058685000054538,0.955861612695293,0.5592306330104261,0.955861612695293
