sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled
4413014,XOR2,A1_to_Z_A2_held_1,0.9925795473268829,0.28,2.9442165177742106,1.8568231394655315,-12.624586753150748,53.69361103361368,418.5667758351979,ss,0.681357,0.724243,0.7028,6.74145,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/uncertainty/netlists/4413014_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/uncertainty/logs/4413014_XOR2.log,79,4,4,ss,uncertainty,14,4,1.0695507920172531,0.9640250740398403,0.9640250740398403,0.8895571482080832
4413015,XOR2,A1_to_Z_A2_held_1,2.3762351316149135,0.28,2.168001284098799,1.9304335808746602,-2.7179656449553917,62.495547969975675,248.98121108189028,ss,0.372716,0.47548,0.424098,9.76802,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/uncertainty/netlists/4413015_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/uncertainty/logs/4413015_XOR2.log,92,4,4,ss,uncertainty,15,4,1.0750115840055514,0.960388607837102,0.960388607837102,0.460678016229652
4413016,XOR2,A1_to_Z_A2_held_1,2.7038024255004864,0.28,2.748164759780459,1.6290853700996755,-6.515684526618779,91.98508398812783,132.09554700185043,ss,0.556159,0.674173,0.615166,9.89158,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/uncertainty/netlists/4413016_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/uncertainty/logs/4413016_XOR2.log,94,4,4,ss,uncertainty,16,4,1.0636941250122618,0.957314066126324,0.957314066126324,1.0
4413017,NOR2,A1_A2_tied_to_Z,0.6323332578188072,0.28,1.8953129036222238,1.6639072407806568,-0.3608904855667525,8.138923722757706,306.2756876093863,ss,0.150217,0.575669,0.362943,0.886502,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/uncertainty/netlists/4413017_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/uncertainty/logs/4413017_NOR2.log,57,4,4,ss,uncertainty,17,5,0.630253667011857,1.0,1.0,0.899608392407975
4413018,INV,I_to_Z,0.6551056119088672,0.28,2.1421254104156437,1.6699567192757305,80.81145910114866,60.38874267623587,477.1356110682733,ss,0.878488,1.19986,1.039174,5.00144,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/uncertainty/netlists/4413018_INV.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/uncertainty/logs/4413018_INV.log,18,4,4,ss,uncertainty,18,5,0.4453867920092307,0.856507042520153,0.856507042520153,0.20346889896238968
4413019,INV,I_to_Z,0.8704577108918269,0.28,1.6464235754266514,1.8191076278747007,99.14087958971021,44.75337466922067,243.41993674605678,ss,0.455947,0.735876,0.5959115,4.48757,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/uncertainty/netlists/4413019_INV.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/uncertainty/logs/4413019_INV.log,6,4,4,ss,uncertainty,19,5,0.44169220901676454,0.8084843100996153,0.8084843100996153,0.35063245533125714
4413020,NAND2,A1_A2_tied_to_Z,0.936559683856244,0.28,1.814733156410088,1.7044524887540224,-9.398684741605333,24.18819660912348,92.38699886430122,ss,0.42695,0.220427,0.3236885,2.43768,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/uncertainty/netlists/4413020_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/uncertainty/logs/4413020_NAND2.log,31,4,4,ss,uncertainty,20,5,0.6210580409970134,0.7698215128185264,0.7698215128185264,0.5092465383972259
4413021,XOR2,A1_to_Z_A2_held_1,1.303101867131682,0.28,1.9724419514211173,1.800302529934357,47.55908397264561,74.50502185923179,372.8107815241373,ss,0.771176,1.05046,0.9108179999999999,8.32184,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/uncertainty/netlists/4413021_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/uncertainty/logs/4413021_XOR2.log,80,4,4,ss,uncertainty,21,6,0.9818178749992512,1.0,1.0,0.2618206123265123
4413022,XOR2,A1_to_Z_A2_held_1,1.197930053393144,0.28,2.20442689809582,1.7918738048159497,99.48985659179098,78.99441672078909,483.6463594935347,ss,0.9482960000000001,1.1426100000000001,1.045453,8.67694,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/uncertainty/netlists/4413022_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/uncertainty/logs/4413022_XOR2.log,74,4,4,ss,uncertainty,22,6,0.9790957499935757,0.9070663398393124,0.9070663398393124,0.2316821849660011
4413023,INV,I_to_Z,1.0046017099701827,0.28,2.495391903356298,1.7915478539561567,70.29859550999416,96.57824731169694,99.4731468746147,ss,0.744147,0.84117,0.7926584999999999,9.24251,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/uncertainty/netlists/4413023_INV.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/uncertainty/logs/4413023_INV.log,9,4,4,ss,uncertainty,23,6,0.43783370801247656,0.746376997947346,0.746376997947346,0.5920631842138273
4413024,NAND2,A1_A2_tied_to_Z,2.262340491579643,0.28,1.6013063394037288,1.621448749453867,28.20502831765527,68.4001614262393,325.23296384236073,ss,0.6054799999999999,0.38143,0.4934549999999999,5.98725,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/uncertainty/netlists/4413024_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/uncertainty/logs/4413024_NAND2.log,42,4,4,ss,uncertainty,24,6,0.6184869169956073,0.7384836692650449,0.7384836692650449,0.3806659143787419
4413025,NAND2,A1_A2_tied_to_Z,1.7378980740498726,0.28,2.350465450835996,1.7794604702179992,13.341681361045303,84.88512298507067,202.52267501124592,ss,0.7231409999999999,0.298149,0.5106449999999999,8.75528,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/uncertainty/netlists/4413025_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/uncertainty/logs/4413025_NAND2.log,30,4,4,ss,uncertainty,25,7,0.6028420840157196,1.0,1.0,0.28677168036720013
4413026,XOR2,A1_to_Z_A2_held_1,1.7010353020730185,0.28,2.8312458496903075,1.8394960162454264,68.53594033360312,40.68662548076123,137.52403681795687,ss,0.418713,0.42347599999999996,0.42109450000000004,6.44955,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/uncertainty/netlists/4413026_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/uncertainty/logs/4413026_XOR2.log,83,4,4,ss,uncertainty,26,7,0.9443354580143932,0.9935795977808368,0.9935795977808368,0.409951998179215
4413027,NAND2,A1_A2_tied_to_Z,1.8878341078295504,0.28,2.1577497934932843,1.8588778878596781,72.40357968671019,98.61971267637385,430.34075467986116,ss,0.835795,0.37987899999999997,0.6078370000000001,10.9354,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/uncertainty/netlists/4413027_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/uncertainty/logs/4413027_NAND2.log,43,4,4,ss,uncertainty,27,7,0.6134633749898057,0.9858890829062508,0.9858890829062508,0.22625316577251559
4413028,INV,I_to_Z,2.502264185726328,0.28,2.0774639289887387,1.773529971096701,-11.961824287067227,34.2535486391392,488.49317733054005,ss,0.237632,0.31107999999999997,0.274356,3.75021,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/uncertainty/netlists/4413028_INV.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/uncertainty/logs/4413028_INV.log,8,4,4,ss,uncertainty,28,7,0.426835124992067,0.9299838017416248,0.9299838017416248,0.7542844719322453
4413029,NAND2,A1_A2_tied_to_Z,1.1617343346475368,0.28,2.090443965400208,1.6539060542270778,89.81829350098364,31.522040235998126,49.10516958395679,ss,0.5550269999999999,0.211733,0.38338,3.0631,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/uncertainty/netlists/4413029_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/uncertainty/logs/4413029_NAND2.log,25,4,4,ss,uncertainty,29,8,0.599081833002856,1.0,1.0,0.6406582414176981
4413030,NAND2,A1_A2_tied_to_Z,1.3924098675199272,0.28,2.735344043354927,1.8256883935245238,99.54835091504644,89.93794427801816,417.04203128421545,ss,1.07822,0.37967999999999996,0.7289500000000001,9.6097,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/uncertainty/netlists/4413030_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/uncertainty/logs/4413030_NAND2.log,32,4,4,ss,uncertainty,30,8,0.5634438749984838,0.9593748338500553,0.9593748338500553,0.23360635374159452
4413031,NOR2,A1_A2_tied_to_Z,0.8009614920468618,0.28,2.478711386648224,1.82679097089655,-15.284439969404488,91.65003756109188,87.81614165646903,ss,0.39202200000000004,1.9019599999999999,1.1469909999999999,9.23837,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/uncertainty/netlists/4413031_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/uncertainty/logs/4413031_NOR2.log,70,4,4,ss,uncertainty,31,8,0.5632264580053743,0.9463708091256366,0.9463708091256366,0.41030208480074587
4413032,NOR2,A1_A2_tied_to_Z,1.1724145609908436,0.28,2.40552753724259,1.7028516950653643,34.43989700398897,83.969514400696,329.4092380815935,ss,0.37523100000000004,1.62573,1.0004805,7.57192,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/uncertainty/netlists/4413032_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/uncertainty/logs/4413032_NOR2.log,69,4,4,ss,uncertainty,32,8,0.6033544169913512,0.8998963746206673,0.8998963746206673,0.3777670371244326
4413033,INV,I_to_Z,1.5584627838234426,0.28,2.818865972751019,1.8373744135236976,-5.568306427488594,57.90124885923009,29.413144326915603,ss,0.26964899999999997,0.277722,0.2736855,6.25451,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/uncertainty/netlists/4413033_INV.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/uncertainty/logs/4413033_INV.log,7,4,4,ss,uncertainty,33,9,0.4245459999947343,1.0,1.0,0.46199784599634275
4413034,NOR2,A1_A2_tied_to_Z,4.019264921456497,0.28,2.1369058457580024,1.6761438823034052,84.0358365404414,76.08856022515859,339.7362919049317,ss,0.187221,0.671601,0.42941100000000004,7.96354,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/uncertainty/netlists/4413034_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/uncertainty/logs/4413034_NOR2.log,48,4,4,ss,uncertainty,34,9,0.6171452919952571,0.8602011280511829,0.8602011280511829,0.6208412347736998
4413035,NOR2,A1_A2_tied_to_Z,4.682978099763992,0.28,1.5083907307146314,1.7684389364566337,41.97841608054662,69.952965803714,386.50130534546594,ss,0.164321,0.6725909999999999,0.418456,8.09423,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/uncertainty/netlists/4413035_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/uncertainty/logs/4413035_NOR2.log,67,4,4,ss,uncertainty,35,9,0.6199580000247806,0.8325881331522391,0.8325881331522391,0.7437227861637389
4413036,NOR2,A1_A2_tied_to_Z,4.357293578352512,0.28,2.7165893331412136,1.639191903326795,1.240125714946391,52.11078535402078,460.2236833586865,ss,0.190552,0.492597,0.3415745,6.00377,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/uncertainty/netlists/4413036_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/uncertainty/logs/4413036_NOR2.log,71,4,4,ss,uncertainty,36,9,0.62273008399643,0.8166361841190712,0.8166361841190712,0.7960172717796553
4413037,INV,I_to_Z,2.166611788157848,0.28,2.7295121406615532,1.8065928373961346,23.34040128798992,84.63270537632609,137.9861768884037,ss,0.324364,0.348351,0.3363575,8.75922,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/uncertainty/netlists/4413037_INV.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/uncertainty/logs/4413037_INV.log,22,4,4,ss,uncertainty,37,10,0.44404758300515823,1.0,1.0,0.21568599373306604
