sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled
4024011,NOR2,A1_A2_tied_to_Z,4.3248979071516365,0.28,2.098631788213009,1.776966371273156,98.58736926649816,39.52961259145856,480.20243377841246,typical,0.11591,0.346713,0.2313115,5.6771,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/netlists/4024011_NOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/logs/4024011_NOR2.log,57,0,0,typical,cell_balanced_space_filling,11,3,0.5620663329900708,0.8523058609848659,0.07085179808394915,0.8523058609848659
4024012,XOR2,A1_to_Z_A2_held_1,0.7378993061181796,0.28,2.0258227852163793,1.9426436936565885,52.56009617666855,2.950865743467814,498.3168504937951,typical,0.210462,0.263248,0.236855,1.28266,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/netlists/4024012_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/logs/4024012_XOR2.log,75,0,0,typical,cell_balanced_space_filling,12,3,0.8916462080087513,0.8928487292384658,0.85259490821086,0.8928487292384658
4024013,INV,I_to_Z,1.6984640479355297,0.28,2.5993517123249017,1.9563161077952127,-1.3195746237647157,93.81833746113267,410.1895802369004,typical,0.359064,0.382411,0.3707375,10.9793,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/netlists/4024013_INV.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/logs/4024013_INV.log,20,0,0,typical,cell_balanced_space_filling,13,4,0.3718944579886738,0.9675849687497061,0.6330173933670379,0.9675849687497061
4024014,NAND2,A1_A2_tied_to_Z,2.2299236511921254,0.28,2.949683742860465,1.9030838429822199,-19.64998053202822,90.21644393000864,430.93642812687716,typical,0.47736500000000004,0.21879400000000002,0.34807950000000004,11.032,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/netlists/4024014_NAND2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/logs/4024014_NAND2.log,38,0,0,typical,cell_balanced_space_filling,14,4,0.5534552090102807,1.0,0.44184423395788425,1.0
4024015,NOR2,A1_A2_tied_to_Z,2.484637593106764,0.28,2.425103071372317,1.8629801771098013,-11.016285354293052,97.4750964668959,384.6382193713693,typical,0.19517,0.599006,0.397088,11.1365,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/netlists/4024015_NOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/logs/4024015_NOR2.log,67,0,0,typical,cell_balanced_space_filling,15,4,0.5661843750276603,0.9249175047300228,0.564537274023951,0.9249175047300228
4024016,XOR2,A1_to_Z_A2_held_1,2.2176787642381672,0.28,2.6320410881851966,1.7498471482585225,63.23724666465755,79.16368449842876,423.80581566529105,typical,0.48459700000000006,0.51931,0.5019534999999999,9.72984,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/netlists/4024016_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/logs/4024016_XOR2.log,77,0,0,typical,cell_balanced_space_filling,16,4,0.8937328750034794,0.8159987000237486,0.456949208427717,0.8159987000237486
4024017,INV,I_to_Z,4.701402652442235,0.28,2.848978576087144,1.6626850790948953,28.973897670777063,24.428404714528988,464.29826863306914,typical,0.146166,0.174031,0.16009849999999998,3.23386,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/netlists/4024017_INV.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/logs/4024017_INV.log,8,0,0,typical,cell_balanced_space_filling,17,5,0.3728507919877302,0.872645568907119,0.039703863823822565,0.872645568907119
4024018,NAND2,A1_A2_tied_to_Z,1.1956197331275642,0.28,1.628373931244132,1.7382072068065282,66.61464547337978,23.615971101289002,82.29291785170822,typical,0.29497100000000004,0.146787,0.22087900000000002,2.5936,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/netlists/4024018_NAND2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/logs/4024018_NAND2.log,31,0,0,typical,cell_balanced_space_filling,18,5,0.5583532910095528,1.0,0.24744103247883462,1.0
4024019,NOR2,A1_A2_tied_to_Z,2.070880358763425,0.28,1.5855384909814234,1.8870457829379248,72.9985694228899,95.47444348711056,48.9080490422392,typical,0.14729599999999998,0.9367099999999999,0.542003,10.861,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/netlists/4024019_NOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/logs/4024019_NOR2.log,54,0,0,typical,cell_balanced_space_filling,19,5,0.5752632090006955,0.8202055812124552,0.4077619561825595,0.8202055812124552
4024020,XOR2,A1_to_Z_A2_held_1,3.6470818498534587,0.28,1.6106332858605916,1.6552950566340559,19.920799626344092,67.18949622532804,292.7743571407121,typical,0.30627000000000004,0.47881399999999996,0.392542,8.18542,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/netlists/4024020_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/logs/4024020_XOR2.log,74,0,0,typical,cell_balanced_space_filling,20,5,0.9072675420029555,0.7576401935767675,0.26758049224504926,0.7576401935767675
