sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled
4112039,INV,I_to_Z,2.954662822208457,0.28,1.9489233124526477,1.8530099787930818,51.30069857718695,30.39913941733434,439.8442130926187,ss,0.195586,0.256242,0.225914,3.82602,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/space_filling/netlists/4112039_INV.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/space_filling/logs/4112039_INV.log,12,1,1,ss,space_filling,39,10,0.44266883298405446,0.9406397981637142,0.20551398726731163,0.9406397981637142
4112040,XOR2,A1_to_Z_A2_held_1,4.6775499924550195,0.28,2.358217610778755,1.8453759794025602,78.09046081211058,93.5074243756455,396.0383025851582,ss,0.423419,0.492659,0.458039,15.2476,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/space_filling/netlists/4112040_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/space_filling/logs/4112040_XOR2.log,85,1,1,ss,space_filling,40,10,0.9523712919908576,0.9277445606745692,0.2809948050239419,0.9277445606745692
4112041,NOR2,A1_A2_tied_to_Z,2.967227558963348,0.28,2.2577720311022245,1.9032915414160674,45.939934340160775,68.25583266335465,82.09873356380781,ss,0.11533199999999999,0.503023,0.3091775,8.99643,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/space_filling/netlists/4112041_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/space_filling/logs/4112041_NOR2.log,67,1,1,ss,space_filling,41,11,0.5608591249911115,1.0,0.20147147879749253,1.0
4112042,NAND2,A1_A2_tied_to_Z,1.1452305970036176,0.28,1.8542473534741153,1.6862937417476225,45.16237311541967,82.23128197451533,263.5943999298961,ss,1.1594499999999999,0.5600620000000001,0.859756,7.22327,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/space_filling/netlists/4112042_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/space_filling/logs/4112042_NAND2.log,36,1,1,ss,space_filling,42,11,0.5563669169787318,0.9868486956674535,0.5527240404406747,0.9868486956674535
4112043,XOR2,A1_to_Z_A2_held_1,1.3225752288571626,0.28,2.1446639818399564,1.8182281078617406,6.531090763504768,53.65823313849571,279.16734872784804,ss,0.551159,0.726765,0.638962,6.58706,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/space_filling/netlists/4112043_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/space_filling/logs/4112043_XOR2.log,79,1,1,ss,space_filling,43,11,0.911450874991715,0.9691102261987088,0.8108599911089411,0.9691102261987088
4112044,XOR2,A1_to_Z_A2_held_1,3.965410976425249,0.28,1.965611590232912,1.9164120232921147,-16.068352658267706,2.835143144745026,326.15375276330366,ss,0.185707,0.245287,0.215497,4.97714,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/space_filling/netlists/4112044_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/space_filling/logs/4112044_XOR2.log,72,1,1,ss,space_filling,44,11,0.9086199589946773,0.9661576439138363,0.2399533802837984,0.9661576439138363
4112045,NOR2,A1_A2_tied_to_Z,4.062375566402114,0.28,1.8616009163232174,1.7815266790859878,11.8500480076056,74.15854165611663,283.4863249428329,ss,0.151949,0.609346,0.3806475,8.58004,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/space_filling/netlists/4112045_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/space_filling/logs/4112045_NOR2.log,66,1,1,ss,space_filling,45,12,0.6112083749903832,1.0,0.12711807639800432,1.0
4112046,NOR2,A1_A2_tied_to_Z,2.404844604840109,0.28,1.5117913023828735,1.8242456712616368,65.46384902621853,40.53718494843944,198.47262644912482,ss,0.125514,0.645038,0.385276,4.93366,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/space_filling/netlists/4112046_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/space_filling/logs/4112046_NOR2.log,63,1,1,ss,space_filling,46,12,0.6032877500110772,0.9744965658553755,0.5129406926206033,0.9744965658553755
4112047,NOR2,A1_A2_tied_to_Z,3.2314480490103907,0.28,2.746125816414238,1.9333369123840562,42.10081535682878,15.099900226070533,401.8844023287694,ss,0.10439,0.254974,0.17968199999999998,3.66427,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/space_filling/netlists/4112047_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/space_filling/logs/4112047_NOR2.log,56,1,1,ss,space_filling,47,12,0.6140795829996932,0.9641933974429276,0.1723402325711668,0.9641933974429276
4112048,NOR2,A1_A2_tied_to_Z,1.5436844458977304,0.28,1.6353482328344957,1.6998244482076932,96.42830012956468,26.77561170084277,382.7429722521992,ss,0.187213,0.769047,0.47813,2.82486,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/space_filling/netlists/4112048_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/space_filling/logs/4112048_NOR2.log,54,1,1,ss,space_filling,48,12,0.6078869999910239,0.957845846362316,0.6888152850912865,0.957845846362316
