sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled,reference_origin
4303023,NAND2,A1_A2_tied_to_Z,3.251669777881685,0.28,2.3417574452614707,1.7229667964964588,72.37689146129523,97.39358803936936,414.4701424270194,ff,0.395521,0.193211,0.294366,10.0561,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/uncertainty/netlists/4303023_NAND2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/uncertainty/logs/4303023_NAND2.log,37,3,3,ff,uncertainty,23.0,6.0,0.557581458997447,0.8634743731571112,0.8634743731571112,0.4899244513534487,existing_online_query
4301006,NAND2,A1_A2_tied_to_Z,1.5403650552729529,0.28,2.9953074563581623,1.658913838566174,54.82155516799608,27.09369887544205,124.07766352056676,ff,0.254651,0.0864427,0.17054685,3.09187,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/netlists/4301006_NAND2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/logs/4301006_NAND2.log,38,3,3,ff,cell_balanced_random,6.0,2.0,0.5613219999941066,,0.2007160740914851,0.5281174657350831,existing_online_query
4304002,NAND2,A1_A2_tied_to_Z,0.5292427815724474,0.28,2.1128168344684615,1.9676620426414948,-13.29070247438128,82.37797252616252,269.4114750171842,ff,1.0166,0.4198469999999999,0.7182235,9.49504,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_space_filling/netlists/4304002_NAND2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_space_filling/logs/4304002_NAND2.log,39,3,3,ff,cell_balanced_space_filling,2.0,1.0,0.5499242499936372,0.8173570050762782,0.853083806840754,0.8173570050762782,existing_online_query
4304042,NAND2,A1_A2_tied_to_Z,4.958098344804682,0.28,2.457716185149447,1.7598024762453013,9.776536718257852,70.4547500748782,499.8904975308536,ff,0.261947,0.14642,0.2041835,8.91208,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_space_filling/netlists/4304042_NAND2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_space_filling/logs/4304042_NAND2.log,40,3,3,ff,cell_balanced_space_filling,42.0,11.0,0.5504027920251247,0.9468342092474856,0.0726999080221784,0.9468342092474856,existing_online_query
4304046,NAND2,A1_A2_tied_to_Z,2.630661168578294,0.28,2.832055444889131,1.6684618512738758,-2.4275239566420126,45.30174473307583,237.75104141134923,ff,0.242693,0.11449,0.1785915,5.05533,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_space_filling/netlists/4304046_NAND2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_space_filling/logs/4304046_NAND2.log,41,3,3,ff,cell_balanced_space_filling,46.0,12.0,0.5477320000063628,0.8543009076286735,0.2172215751210982,0.8543009076286735,existing_online_query
4300001,NAND2,A1_A2_tied_to_Z,1.6849047322268502,0.28,2.1683616405599815,1.8496173623017744,45.1087347617692,18.57283256835601,365.4114460830659,ff,0.206479,0.113191,0.159835,2.77022,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/random/netlists/4300001_NAND2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/random/logs/4300001_NAND2.log,42,3,3,ff,random,1.0,1.0,0.5510819999908563,,0.1260085968879231,0.2384682262784371,existing_online_query
4301034,NAND2,A1_A2_tied_to_Z,1.8842818207930865,0.28,1.9285961369647864,1.7829659385381706,89.65689443881418,54.23094612531288,61.44967489925701,ff,0.311224,0.12201,0.216617,6.00757,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/netlists/4301034_NAND2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/logs/4301034_NAND2.log,43,3,3,ff,cell_balanced_random,34.0,9.0,0.5579306250147056,,0.1307224822360468,0.6538863225092504,existing_online_query
4301022,NAND2,A1_A2_tied_to_Z,2.995206460291682,0.28,2.042054510632017,1.6471248074903302,55.95724950154883,58.645984694545845,394.3231814303406,ff,0.308227,0.176807,0.2425169999999999,5.84722,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/netlists/4301022_NAND2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/logs/4301022_NAND2.log,44,3,3,ff,cell_balanced_random,22.0,6.0,0.5670602080062963,,0.1226204265736837,0.578669463829506,existing_online_query
4301010,NAND2,A1_A2_tied_to_Z,2.894397762835617,0.28,2.567701393282932,1.8646571230625169,27.260170803560477,59.61769091196273,44.55066491611483,ff,0.215448,0.068839,0.1421434999999999,8.08854,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/netlists/4301010_NAND2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/logs/4301010_NAND2.log,45,3,3,ff,cell_balanced_random,10.0,3.0,0.5601620420056861,,0.1092904579239422,0.4854360200866393,existing_online_query
4304018,NAND2,A1_A2_tied_to_Z,3.532990375882129,0.28,1.616086330888147,1.7535765535343022,33.37784339756541,91.2780717740591,76.52797862192786,ff,0.257683,0.1303099999999999,0.1939965,9.67999,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_space_filling/netlists/4304018_NAND2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_space_filling/logs/4304018_NAND2.log,46,3,3,ff,cell_balanced_space_filling,18.0,5.0,0.5638440840120893,1.0,0.219238880541227,1.0,existing_online_query
4304006,NAND2,A1_A2_tied_to_Z,4.542637375712332,0.28,1.7852438976739835,1.9081915915650711,17.276248374384274,6.713971959430376,292.2671827773717,ff,0.0976194,0.0586757,0.07814755,2.92885,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_space_filling/netlists/4304006_NAND2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_space_filling/logs/4304006_NAND2.log,47,3,3,ff,cell_balanced_space_filling,6.0,2.0,0.5535045830183662,0.91704894178497,0.0330904579247719,0.91704894178497,existing_online_query
4304019,NOR2,A1_A2_tied_to_Z,1.5602853356663433,0.28,2.840205314737788,1.6256133423584822,12.512261190258783,59.89400187001394,494.7580463237019,ff,0.209508,0.533621,0.3715645,5.30631,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_space_filling/netlists/4304019_NOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_space_filling/logs/4304019_NOR2.log,48,3,3,ff,cell_balanced_space_filling,19.0,5.0,0.5716457920207176,0.9314730698126836,0.6035130812963839,0.9314730698126836,existing_online_query
4301011,NOR2,A1_A2_tied_to_Z,1.2126221676636202,0.28,1.903127642652864,1.7446870123195612,15.870686889007304,8.776323825452735,444.0316455007516,ff,0.0735066,0.258549,0.1660278,1.27136,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/netlists/4301011_NOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/logs/4301011_NOR2.log,49,3,3,ff,cell_balanced_random,11.0,3.0,0.5761684169992805,,0.1277173397653961,0.6829663001516769,existing_online_query
4301007,NOR2,A1_A2_tied_to_Z,3.4972685269288335,0.28,1.9906397809709448,1.9575199327907868,50.301117783798176,29.918088380524843,63.167454372208,ff,0.0420188,0.156053,0.0990359,5.44525,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/netlists/4301007_NOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/logs/4301007_NOR2.log,50,3,3,ff,cell_balanced_random,7.0,2.0,0.5698735000041779,,0.1137240783632711,0.5559730726520847,existing_online_query
4301003,NOR2,A1_A2_tied_to_Z,0.7962434828081631,0.28,2.2820581547983094,1.7961967213383585,31.41054363904551,1.802348990957896,90.14382012049768,ff,0.0347772,0.0965682,0.0656727,0.576822,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/netlists/4301003_NOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/logs/4301003_NOR2.log,51,3,3,ff,cell_balanced_random,3.0,1.0,0.5649608749954496,,0.2089612360770254,0.6085937002090962,existing_online_query
4300018,NOR2,A1_A2_tied_to_Z,2.057543592119174,0.28,2.654565416821469,1.7321657162802402,2.1700613440288024,16.819512696978183,261.5451732354983,ff,0.0742096,0.187756,0.1309828,2.4951,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/random/netlists/4300018_NOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/random/logs/4300018_NOR2.log,52,3,3,ff,random,18.0,5.0,0.5964409160078503,,0.1078983525058117,0.593495313859716,existing_online_query
4301047,NOR2,A1_A2_tied_to_Z,2.6121855506645235,0.28,1.758669574759839,1.7641091582064197,-5.375568512109172,34.653775855201175,40.00676485955954,ff,0.0469222,0.240731,0.1438266,4.27188,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/netlists/4301047_NOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/logs/4301047_NOR2.log,53,3,3,ff,cell_balanced_random,47.0,12.0,0.5650335419923067,,0.1269087302718243,0.5739121994749987,existing_online_query
4300038,NOR2,A1_A2_tied_to_Z,3.050274292914939,0.28,2.782550122487918,1.8030944778422129,25.693308732008163,91.68165379801864,130.97524080794278,ff,0.105091,0.320774,0.2129325,10.5466,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/random/netlists/4300038_NOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/random/logs/4300038_NOR2.log,54,3,3,ff,random,38.0,10.0,0.6239828329999,,0.1260081049005823,0.2282646252426025,existing_online_query
4301039,NOR2,A1_A2_tied_to_Z,2.382515044189441,0.28,2.5974388645923985,1.651561753210188,24.448787729252132,99.61485984292784,169.04464841811267,ff,0.147235,0.509169,0.328202,9.02545,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/netlists/4301039_NOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/logs/4301039_NOR2.log,55,3,3,ff,cell_balanced_random,39.0,10.0,0.5771046250010841,,0.2519253656489603,0.5122363675859449,existing_online_query
4300033,NOR2,A1_A2_tied_to_Z,2.2099605533926487,0.28,2.140726059256832,1.8249186154514936,74.92220072831377,28.381899143864565,254.3113430154631,ff,0.0845566,0.2537979999999999,0.1691773,3.907,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/random/netlists/4300033_NOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/random/logs/4300033_NOR2.log,56,3,3,ff,random,33.0,9.0,0.6095750000094995,,0.1198603049344453,0.1944310865878074,existing_online_query
4301015,NOR2,A1_A2_tied_to_Z,3.6853379519961234,0.28,2.428451245289222,1.941962726918104,79.3669956574831,80.34547731920388,317.5087021159636,ff,0.112409,0.31231,0.2123594999999999,11.249,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/netlists/4301015_NOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/logs/4301015_NOR2.log,57,3,3,ff,cell_balanced_random,15.0,4.0,0.5752382920181844,,0.1542052742535378,0.3574937328001477,existing_online_query
4301019,NOR2,A1_A2_tied_to_Z,0.5268650231276719,0.28,1.539663303403841,1.6449128964382502,67.77828972987251,18.453698942021944,402.20620516424015,ff,0.174638,0.78044,0.4775390000000001,1.62196,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/netlists/4301019_NOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/logs/4301019_NOR2.log,58,3,3,ff,cell_balanced_random,19.0,5.0,0.5832021250098478,,0.2660914546475398,0.4843563610513544,existing_online_query
4304027,NOR2,A1_A2_tied_to_Z,0.9619790743513732,0.28,2.0255819993915805,1.8406112729222008,56.81215568247414,66.4844997509692,234.10133140592757,ff,0.205245,0.8704409999999999,0.537843,6.99525,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_space_filling/netlists/4304027_NOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_space_filling/logs/4304027_NOR2.log,59,3,3,ff,cell_balanced_space_filling,27.0,7.0,0.5626882910146378,0.9028205283030084,0.9304923304507108,0.9028205283030084,existing_online_query
4303010,NOR2,A1_A2_tied_to_Z,1.929005793049492,0.28,1.8634318409424775,1.889261816489645,93.36195038034283,76.92249886487392,286.65576648189005,ff,0.153744,0.5969939999999999,0.375369,8.95579,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/uncertainty/netlists/4303010_NOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/uncertainty/logs/4303010_NOR2.log,60,3,3,ff,uncertainty,10.0,3.0,0.6282869589922484,0.8936206213630958,0.8936206213630958,0.0845702469831388,existing_online_query
4304007,NOR2,A1_A2_tied_to_Z,4.179500634723636,0.28,2.2292243720620197,1.928033744066575,86.04416176944035,11.245978827995216,146.44785345405438,ff,0.0384636999999999,0.111196,0.07482985,3.73909,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_space_filling/netlists/4304007_NOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_space_filling/logs/4304007_NOR2.log,61,3,3,ff,cell_balanced_space_filling,7.0,2.0,0.5616167910047807,0.9930782011796015,0.054476016703344,0.9930782011796015,existing_online_query
6300062,NOR2,A1_A2_tied_to_Z,4.879170048423583,0.28,2.44066161577793,1.862929295927596,84.39314161500744,57.02839958787773,187.91510913673096,ff,0.0744846,0.204577,0.1395308,8.73662,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/exhaustive_reference/seed_3/corner_ff/netlists/6300062_NOR2.cir,results/online_spice_deterministic/exhaustive_reference/seed_3/corner_ff/logs/6300062_NOR2.log,62,3,3,ff,exhaustive_reference_completion,,,0.8060470409691334,,,,new_completion_query
4301031,NOR2,A1_A2_tied_to_Z,1.6283591970908573,0.28,2.904925474138217,1.775560043830691,-12.409431488186566,52.93776143636682,102.08834629529233,ff,0.102293,0.315409,0.2088509999999999,5.81476,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/netlists/4301031_NOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/logs/4301031_NOR2.log,63,3,3,ff,cell_balanced_random,31.0,8.0,0.57635729102185,,0.2238091591076723,0.6579564137569136,existing_online_query
4304015,NOR2,A1_A2_tied_to_Z,4.795170786528286,0.28,1.7019039054744665,1.670098035459901,99.9989033558521,68.4552832380645,212.87365474872945,ff,0.0904529,0.346225,0.21833895,7.39224,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_space_filling/netlists/4304015_NOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_space_filling/logs/4304015_NOR2.log,64,3,3,ff,cell_balanced_space_filling,15.0,4.0,0.6003547500004061,1.0,0.1728777577457312,1.0,existing_online_query
4301043,NOR2,A1_A2_tied_to_Z,4.031170125097999,0.28,1.675087623374644,1.7229581454213698,39.35567753781171,73.1445799535065,469.4467511121461,ff,0.122421,0.441795,0.282108,7.82124,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/netlists/4301043_NOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/logs/4301043_NOR2.log,65,3,3,ff,cell_balanced_random,43.0,11.0,0.577640750008868,,0.1151712978621276,0.6324527495563153,existing_online_query
4304039,NOR2,A1_A2_tied_to_Z,1.4284317354991665,0.28,2.368564757298355,1.907229077169459,-3.372683781293535,39.203243476445785,309.07940191175874,ff,0.122235,0.347009,0.2346219999999999,4.95357,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_space_filling/netlists/4304039_NOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_space_filling/logs/4304039_NOR2.log,66,3,3,ff,cell_balanced_space_filling,39.0,10.0,0.567359792010393,0.9094857426434244,0.5629797689271437,0.9094857426434244,existing_online_query
4300037,NOR2,A1_A2_tied_to_Z,3.1828769135113797,0.28,2.9413277115265144,1.6974428192335065,40.1392335077831,43.79992267825188,360.94636492079434,ff,0.108428,0.260159,0.1842935,5.38299,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/random/netlists/4300037_NOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/random/logs/4300037_NOR2.log,67,3,3,ff,random,37.0,10.0,0.626597791997483,,0.095647046709057,0.4283231901958843,existing_online_query
4301035,NOR2,A1_A2_tied_to_Z,4.593453553698366,0.28,1.5830641835700543,1.9746566590958397,46.66130878731248,48.54730305021293,342.0749687707761,ff,0.0663703,0.268965,0.16766765,7.82821,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/netlists/4301035_NOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/logs/4301035_NOR2.log,68,3,3,ff,cell_balanced_random,35.0,9.0,0.5713992090022657,,0.0526582725694986,0.7399924774669573,existing_online_query
4302031,NOR2,A1_A2_tied_to_Z,4.2669654914957595,0.28,2.112646778593653,1.9001885713779791,7.597511238897209,87.43590039616355,388.1438734757467,ff,0.109858,0.3362889999999999,0.2230734999999999,11.4446,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/netlists/4302031_NOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/logs/4302031_NOR2.log,69,3,3,ff,space_filling,31.0,8.0,0.6129997500102036,0.9683365083491068,0.1562879058466243,0.9683365083491068,existing_online_query
4301023,NOR2,A1_A2_tied_to_Z,3.770174384172134,0.28,2.7005009191050076,1.6818568864771115,-17.052258572614072,95.87207233682258,431.19459500664715,ff,0.151243,0.386128,0.2686855,9.61686,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/netlists/4301023_NOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/logs/4301023_NOR2.log,70,3,3,ff,cell_balanced_random,23.0,6.0,0.5698597499867901,,0.2192027348880084,0.4835034572020891,existing_online_query
4301027,NOR2,A1_A2_tied_to_Z,2.802414763162873,0.28,2.546080670784735,1.8450739648274463,64.94996134168358,24.281296489954865,26.512220803245754,ff,0.0405913,0.141252,0.0909216499999999,4.29886,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/netlists/4301027_NOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/logs/4301027_NOR2.log,71,3,3,ff,cell_balanced_random,27.0,7.0,0.5618575419939589,,0.0798402947101455,0.3605801445369448,existing_online_query
4301040,XOR2,A1_to_Z_A2_held_1,4.094831531918469,0.28,2.468283666551715,1.8606411860853325,56.152137243117224,60.61736736507873,98.25874599212356,ff,0.182849,0.188657,0.185753,11.6647,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/netlists/4301040_XOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/logs/4301040_XOR2.log,72,3,3,ff,cell_balanced_random,40.0,10.0,0.908163499989314,,0.0453883229166225,0.4990272290594276,existing_online_query
