sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled
4400020,XOR2,A1_to_Z_A2_held_1,0.8897927013568188,0.28,2.6463315073011406,1.963474107752752,49.97529392436512,88.73363962197777,81.65600002565984,ff,0.586916,0.5863269999999999,0.5866215,11.2168,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/random/netlists/4400020_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/random/logs/4400020_XOR2.log,92,4,4,ff,random,20,5,0.9471680000133347,,0.9459919937469216,0.8372800276178491
4400021,NOR2,A1_A2_tied_to_Z,0.9117177953026396,0.28,2.2300730019893584,1.9120980407888228,74.62521390476432,14.637373500867936,284.0509061819579,ff,0.09308219999999999,0.27409300000000003,0.1835876,2.10276,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/random/netlists/4400021_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/random/logs/4400021_NOR2.log,60,4,4,ff,random,21,6,0.6007771249860525,,0.1278442519672755,0.5110335585547273
4400022,XOR2,A1_to_Z_A2_held_1,3.069454425531228,0.28,1.7948269977847786,1.7213721739605252,57.734693242967694,65.46010271356836,59.84723748167806,ff,0.217625,0.29097599999999996,0.2543005,8.49965,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/random/netlists/4400022_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/random/logs/4400022_XOR2.log,89,4,4,ff,random,22,6,0.9419393750140443,,0.10531601311493545,0.3986825850978455
4400023,NOR2,A1_A2_tied_to_Z,0.7402910885966637,0.28,2.85918991787215,1.6803831374903604,22.919859711980045,6.001025328553632,383.3543434981276,ff,0.0869085,0.222679,0.15479375,0.864502,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/random/netlists/4400023_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/random/logs/4400023_NOR2.log,69,4,4,ff,random,23,6,0.6036405000195373,,0.17410217854370105,0.509205236977561
4400024,XOR2,A1_to_Z_A2_held_1,2.4334617359135775,0.28,2.066525877026079,1.8962681462688034,-18.78782990134149,19.51937689627149,244.4909181451285,ff,0.148723,0.17913,0.1639265,4.97079,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/random/netlists/4400024_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/random/logs/4400024_XOR2.log,90,4,4,ff,random,24,6,0.938549000013154,,0.1300473377813177,0.6157664509157507
4400025,NAND2,A1_A2_tied_to_Z,3.43531376604681,0.28,2.7147578747151475,1.953454562301028,26.63795156381319,30.162409892576786,480.95538190387896,ff,0.205897,0.0922422,0.1490696,5.96883,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/random/netlists/4400025_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/random/logs/4400025_NAND2.log,30,4,4,ff,random,25,7,0.6101077920175157,,0.07029576677523702,0.3735676879686672
4400026,XOR2,A1_to_Z_A2_held_1,3.2450580332624703,0.28,2.341240180486994,1.9441940549718875,29.748279331502708,57.637698699899794,201.13287315175006,ff,0.19866299999999998,0.216496,0.2075795,10.9287,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/random/netlists/4400026_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/random/logs/4400026_XOR2.log,72,4,4,ff,random,26,7,0.9708675839938223,,0.17667218111946567,0.5212388808709274
4400027,XOR2,A1_to_Z_A2_held_1,1.6000149123751353,0.28,2.309599112603007,1.8638274483809631,30.085362774436952,97.8212518149881,261.13455548066713,ff,0.441072,0.49333899999999997,0.4672055,11.8286,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/random/netlists/4400027_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/random/logs/4400027_XOR2.log,73,4,4,ff,random,27,7,0.9761259169899859,,0.5581901113862817,0.45182784035262163
4400028,INV,I_to_Z,1.186541481159916,0.28,2.9748167581070732,1.7497764122001505,-13.40746155951572,71.45011191275374,51.0475874248461,ff,0.274815,0.24824000000000002,0.2615275,6.72282,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/random/netlists/4400028_INV.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/random/logs/4400028_INV.log,20,4,4,ff,random,28,7,0.42385195798124187,,0.46155471422564825,0.5765727843636668
4400029,NAND2,A1_A2_tied_to_Z,4.587578208775489,0.28,2.5423150455688104,1.7219389060404586,36.819972888868364,4.700118618123702,58.08908408324322,ff,0.0758124,0.0337214,0.0547669,2.85025,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/random/netlists/4400029_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/random/logs/4400029_NAND2.log,36,4,4,ff,random,29,8,0.6141364159993827,,0.0017092585458797758,1.0
4400030,NAND2,A1_A2_tied_to_Z,3.0842207364877394,0.28,2.7617942245129226,1.636783366546261,90.19903403271555,67.12748629111573,103.36374596483047,ff,0.302313,0.09700220000000001,0.1996576,6.99567,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/random/netlists/4400030_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/random/logs/4400030_NAND2.log,26,4,4,ff,random,30,8,0.6169922499975655,,0.10410762363378841,0.6120798056804422
4400031,NOR2,A1_A2_tied_to_Z,3.0001111183864606,0.28,2.6211787361393153,1.8546146598185804,42.12657486823856,53.66055320274594,464.7798702875503,ff,0.115095,0.310041,0.212568,7.21217,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/random/netlists/4400031_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/random/logs/4400031_NOR2.log,63,4,4,ff,random,31,8,0.6302528340020217,,0.1272190153840538,0.3165916937460296
4400032,INV,I_to_Z,4.921913254757794,0.28,1.965453832196689,1.7254790278547103,28.41154925934471,52.134630056730764,422.8617691863248,ff,0.134259,0.184119,0.159189,5.72311,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/random/netlists/4400032_INV.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/random/logs/4400032_INV.log,1,4,4,ff,random,32,8,0.4359546249906998,,0.05898373878028115,0.5127508795747929
4400033,NAND2,A1_A2_tied_to_Z,4.688720969170174,0.28,2.2152644733871147,1.6986453129827386,77.9266038229483,53.77168001194758,197.75461245610592,ff,0.19785,0.0988584,0.1483542,6.77862,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/random/netlists/4400033_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/random/logs/4400033_NAND2.log,39,4,4,ff,random,33,9,0.6164810830086935,,0.06129152476859212,0.5508526022376755
4400034,INV,I_to_Z,0.7044011165504188,0.28,1.750375342434517,1.9288029760389902,-6.070156759118426,19.890742398144717,498.5875604330311,ff,0.208813,0.291062,0.2499375,2.34829,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/random/netlists/4400034_INV.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/random/logs/4400034_INV.log,3,4,4,ff,random,34,9,0.4289113749982789,,0.2865792056519044,1.0
4400035,INV,I_to_Z,3.525000660258222,0.28,1.917453862611338,1.6274295847570281,91.03500309963971,80.86658470096168,178.06197551548067,ff,0.16995500000000002,0.224386,0.1971705,6.99086,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/random/netlists/4400035_INV.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/random/logs/4400035_INV.log,21,4,4,ff,random,35,9,0.43739549999008887,,0.15923500742968602,0.6650086388849392
4400036,XOR2,A1_to_Z_A2_held_1,2.3624741533787534,0.28,1.905165732898492,1.736708384552059,65.91770679326991,11.771366705223304,381.93577947972364,ff,0.180304,0.22686,0.203582,3.43879,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/random/netlists/4400036_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/random/logs/4400036_XOR2.log,95,4,4,ff,random,36,9,0.9418943330238108,,0.10900799732360139,0.9443736129431376
4400037,INV,I_to_Z,2.3401452072779185,0.28,2.192624366474065,1.8722671494281313,52.49529437909928,43.23156695762619,379.9232734595868,ff,0.164385,0.195268,0.1798265,5.18009,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/random/netlists/4400037_INV.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/random/logs/4400037_INV.log,8,4,4,ff,random,37,10,0.3742915409966372,,0.15346861906616463,0.48956542088046306
4400038,XOR2,A1_to_Z_A2_held_1,0.6256801229451407,0.28,2.748434469167359,1.6231306169917483,23.056455241948036,73.53836067465322,467.8465262857343,ff,0.892054,0.9484069999999999,0.9202305,6.23302,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/random/netlists/4400038_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/random/logs/4400038_XOR2.log,91,4,4,ff,random,38,10,0.9333879589976277,,1.0,0.8437947909056992
4400039,XOR2,A1_to_Z_A2_held_1,1.3223326750103999,0.28,2.3952385897383346,1.805155593844996,-9.912544440507583,59.17400769850626,354.70507365414625,ff,0.371079,0.41633200000000004,0.3937055,7.13772,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/random/netlists/4400039_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/random/logs/4400039_XOR2.log,82,4,4,ff,random,39,10,0.9380849170265719,,0.45547907132003573,0.551257153041712
