sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled
4114011,NOR2,A1_A2_tied_to_Z,4.439732794929606,0.28,1.6204936382830097,1.6508825163056162,78.37157762887574,50.00072209123308,165.72065271026045,ss,0.11073,0.566962,0.338846,5.59827,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/netlists/4114011_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/logs/4114011_NOR2.log,50,1,1,ss,cell_balanced_space_filling,11,3,0.5677471669914667,1.0,0.16000312384727255,1.0
4114012,XOR2,A1_to_Z_A2_held_1,4.982863549844873,0.28,2.0867258567715385,1.621130396080209,28.32658333198468,65.19292269174082,211.65656657058614,ss,0.353743,0.50612,0.4299315,9.4112,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/netlists/4114012_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/logs/4114012_XOR2.log,73,1,1,ss,cell_balanced_space_filling,12,3,0.8907514589955099,0.9013291474935076,0.1482347145932307,0.9013291474935076
4114013,INV,I_to_Z,3.9133413918915,0.28,2.7588978176459786,1.7486699327049198,9.613022115837214,3.504896007980577,424.32819403538167,ss,0.114392,0.148566,0.13147899999999998,1.41551,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/netlists/4114013_INV.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/logs/4114013_INV.log,8,1,1,ss,cell_balanced_space_filling,13,4,0.3699912920128554,0.8807905097623696,0.08947804421925294,0.8807905097623696
4114014,NAND2,A1_A2_tied_to_Z,1.8937903515835952,0.28,1.7084081232427655,1.7635944010960927,-12.666786705692669,28.847861250606307,499.2883207840905,ss,0.37556300000000004,0.275067,0.325315,3.3413,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/netlists/4114014_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/logs/4114014_NAND2.log,42,1,1,ss,cell_balanced_space_filling,14,4,0.5723615000024438,0.7678306995652404,0.16384917668235435,0.7678306995652404
4114015,NOR2,A1_A2_tied_to_Z,1.826320256611992,0.28,2.176071779079258,1.941302337870119,-7.496663004449733,5.173752633777011,490.1846597030457,ss,0.0904423,0.26933,0.17988615,1.48985,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/netlists/4114015_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/logs/4114015_NOR2.log,61,1,1,ss,cell_balanced_space_filling,15,4,0.5530075419810601,1.0,0.21290038268492126,1.0
4114016,XOR2,A1_to_Z_A2_held_1,3.083453312066586,0.28,1.6738248496481356,1.932276312288768,30.934699519648824,70.2394441064161,465.4064889476038,ss,0.395296,0.581377,0.4883365,10.9961,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/netlists/4114016_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/logs/4114016_XOR2.log,90,1,1,ss,cell_balanced_space_filling,16,4,0.9083782079978846,0.8743470664395857,0.397035004392135,0.8743470664395857
4114017,INV,I_to_Z,2.6955739660282565,0.28,2.8243623414712618,1.9478924573622565,3.3294638792949343,38.32064384361783,121.71065407155122,ss,0.140623,0.14302299999999998,0.141823,5.36825,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/netlists/4114017_INV.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/logs/4114017_INV.log,2,1,1,ss,cell_balanced_space_filling,17,5,0.37849770902539603,0.899631490190028,0.3396618781817507,0.899631490190028
4114018,NAND2,A1_A2_tied_to_Z,1.7655771478896505,0.28,2.4859646127602133,1.6574797628460447,92.84405788956755,48.08451151763581,237.78624243771267,ss,0.607394,0.23983900000000002,0.42361650000000006,4.76855,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/netlists/4114018_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/logs/4114018_NAND2.log,26,1,1,ss,cell_balanced_space_filling,18,5,0.5514420840190724,0.7274077106443082,0.2859317615455188,0.7274077106443082
4114019,NOR2,A1_A2_tied_to_Z,2.6044160174527984,0.28,2.814986027867322,1.6424630816576047,-2.192861859933405,98.60957144052901,29.35842128342497,ss,0.17197,0.823139,0.4975545,8.98958,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/netlists/4114019_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/logs/4114019_NOR2.log,55,1,1,ss,cell_balanced_space_filling,19,5,0.5543792919779662,1.0,0.43249102618641716,1.0
4114020,XOR2,A1_to_Z_A2_held_1,3.623076375562361,0.28,2.7275607857465936,1.74378935236413,13.079181078364485,8.692835479668851,27.416379717219908,ss,0.189445,0.207292,0.1983685,5.36215,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/netlists/4114020_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/logs/4114020_XOR2.log,88,1,1,ss,cell_balanced_space_filling,20,5,0.8973220420011785,0.8595773960503438,0.5228175517968279,0.8595773960503438
4114021,INV,I_to_Z,0.6745047692183164,0.28,2.3943380552360285,1.9192904433961435,90.27548504445521,45.501295987512925,275.05332471953966,ss,0.542089,0.616947,0.5795180000000001,5.07293,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/netlists/4114021_INV.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/logs/4114021_INV.log,22,1,1,ss,cell_balanced_space_filling,21,6,0.37709862500196323,1.0,0.5893236327292558,1.0
4114022,NAND2,A1_A2_tied_to_Z,4.593494147943475,0.28,1.9893919004884544,1.9238785000087524,4.010228691192324,77.5294306437439,164.0210466313631,ss,0.280914,0.146117,0.21351550000000002,11.0035,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/netlists/4114022_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/logs/4114022_NAND2.log,27,1,1,ss,cell_balanced_space_filling,22,6,0.5557151249959134,0.8928997228583664,0.21044776354816397,0.8928997228583664
4114023,NOR2,A1_A2_tied_to_Z,1.6325057280511392,0.28,2.5677327888650163,1.8678311161936312,50.19376741408102,54.786679257815166,329.1598298442076,ss,0.214702,0.693192,0.453947,6.52153,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/netlists/4114023_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/logs/4114023_NOR2.log,59,1,1,ss,cell_balanced_space_filling,23,6,0.5628437499981374,0.9033494931286412,0.14224169007947654,0.9033494931286412
4114024,XOR2,A1_to_Z_A2_held_1,4.296597202767429,0.28,2.2475026844245,1.8772468613353186,18.856698249133167,96.16305217643237,54.493160626406556,ss,0.323538,0.404416,0.363977,15.2795,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/netlists/4114024_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/logs/4114024_XOR2.log,94,1,1,ss,cell_balanced_space_filling,24,6,0.8920709169760812,0.9951979657943615,0.37148183938896656,0.9951979657943615
4114025,INV,I_to_Z,4.763674773348197,0.28,1.5456525051480916,1.9565231157059146,95.16058334855998,59.164109461889815,341.8920709746156,ss,0.180057,0.265212,0.2226345,7.8729,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/netlists/4114025_INV.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/logs/4114025_INV.log,14,1,1,ss,cell_balanced_space_filling,25,7,0.3975780000037048,1.0,0.059141919618225264,1.0
4114026,NAND2,A1_A2_tied_to_Z,2.8656032904259483,0.28,1.7683791991412907,1.747096596032442,-19.131750173339164,93.4107235196288,315.1194720309281,ss,0.5228900000000001,0.317502,0.420196,9.45862,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/netlists/4114026_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/logs/4114026_NAND2.log,41,1,1,ss,cell_balanced_space_filling,26,7,0.5532199169974774,0.8662997804667317,0.3613972609054516,0.8662997804667317
4114027,NOR2,A1_A2_tied_to_Z,1.5436844458977304,0.28,1.6353482328344957,1.6998244482076932,96.42830012956468,26.77561170084277,382.7429722521992,ss,0.187213,0.769047,0.47813,2.82486,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/netlists/4114027_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/logs/4114027_NOR2.log,54,1,1,ss,cell_balanced_space_filling,27,7,0.567128041991964,0.9453564535048902,0.22347241202857912,0.9453564535048902
4114028,XOR2,A1_to_Z_A2_held_1,0.7611654394210877,0.28,1.55674052496181,1.7665269933458518,87.46177306498839,37.325244227384445,172.95273423066718,ss,0.694122,1.1204100000000001,0.9072660000000001,4.03558,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/netlists/4114028_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/logs/4114028_XOR2.log,84,1,1,ss,cell_balanced_space_filling,28,7,0.8948447920265608,0.9800867349555028,0.4628584861000782,0.9800867349555028
4114029,INV,I_to_Z,3.686451368034259,0.28,2.0754211639698696,1.830739338866752,49.76819253190264,15.906580969832937,40.12352259605332,ss,0.06755119999999999,0.0874591,0.07750515000000001,2.74374,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/netlists/4114029_INV.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/logs/4114029_INV.log,16,1,1,ss,cell_balanced_space_filling,29,8,0.38957749999826774,0.8910370196480835,0.24135940238801754,0.8910370196480835
4114030,NAND2,A1_A2_tied_to_Z,2.2676454850549077,0.28,2.805715985359202,1.6654231300743014,14.192460890909231,72.23057197309753,289.45957602870595,ss,0.617078,0.257133,0.4371055,7.07538,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/netlists/4114030_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/logs/4114030_NAND2.log,32,1,1,ss,cell_balanced_space_filling,30,8,0.5758859999768902,0.9386344479750559,0.16432599258502495,0.9386344479750559
4114031,NOR2,A1_A2_tied_to_Z,4.284047863314953,0.28,1.9343518102069623,1.7227951585533305,-12.930702563655089,18.617671253498344,308.9525685800384,ss,0.104201,0.312662,0.2084315,3.26005,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/netlists/4114031_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/logs/4114031_NOR2.log,71,1,1,ss,cell_balanced_space_filling,31,8,0.5706720410089474,1.0,0.2000303018070046,1.0
4114032,XOR2,A1_to_Z_A2_held_1,3.965410976425249,0.28,1.965611590232912,1.9164120232921147,-16.068352658267706,2.835143144745026,326.15375276330366,ss,0.185707,0.245287,0.215497,4.97714,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/netlists/4114032_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/logs/4114032_XOR2.log,72,1,1,ss,cell_balanced_space_filling,32,8,0.9030703339958563,0.9219195413462508,0.28464413828583757,0.9219195413462508
4114033,INV,I_to_Z,2.954662822208457,0.28,1.9489233124526477,1.8530099787930818,51.30069857718695,30.39913941733434,439.8442130926187,ss,0.195586,0.256242,0.225914,3.82602,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/netlists/4114033_INV.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/logs/4114033_INV.log,12,1,1,ss,cell_balanced_space_filling,33,9,0.3899039159878157,0.8616778101937093,0.398164095406231,0.8616778101937093
4114034,NAND2,A1_A2_tied_to_Z,4.093728998475168,0.28,2.5322204337310614,1.7800182660885875,53.20440844885762,39.99094028808258,221.0043999508245,ss,0.277982,0.13544899999999999,0.2067155,6.09575,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/netlists/4114034_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/logs/4114034_NAND2.log,46,1,1,ss,cell_balanced_space_filling,34,9,0.5605013750027865,0.9268533807313878,0.21421732566362728,0.9268533807313878
4114035,NOR2,A1_A2_tied_to_Z,4.7606290075029305,0.28,2.428500735616156,1.9692014138794534,85.672195850843,61.333846690728535,365.5361852487436,ss,0.141021,0.375658,0.2583395,10.0092,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/netlists/4114035_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/logs/4114035_NOR2.log,51,1,1,ss,cell_balanced_space_filling,35,9,0.5779136659984943,0.9868124186195792,0.08120011511747748,0.9868124186195792
4114036,XOR2,A1_to_Z_A2_held_1,4.6775499924550195,0.28,2.358217610778755,1.8453759794025602,78.09046081211058,93.5074243756455,396.0383025851582,ss,0.423419,0.492659,0.458039,15.2476,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/netlists/4114036_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_space_filling/logs/4114036_XOR2.log,85,1,1,ss,cell_balanced_space_filling,36,9,0.8942980839929078,1.0,0.19063966374466149,1.0
