sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled
4021038,NAND2,A1_A2_tied_to_Z,4.339607807674078,0.28,2.109199619331946,1.649282663459804,53.326875172802346,58.00685308306204,267.34935029290193,typical,0.283696,0.156077,0.21988649999999998,6.44966,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021038_NAND2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021038_NAND2.log,28,0,0,typical,cell_balanced_random,38,10,0.5622358330001589,,0.13950842667247879,0.31612693489476396
4021039,NOR2,A1_A2_tied_to_Z,1.537185620818449,0.28,1.6372915824702918,1.8175084413577718,25.96614035726779,25.030337745590735,101.96172895964288,typical,0.0797791,0.407953,0.24386605,3.07046,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021039_NOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021039_NOR2.log,60,0,0,typical,cell_balanced_random,39,10,0.5683095830027014,,0.6506891923211341,0.38719594314641237
4021040,XOR2,A1_to_Z_A2_held_1,4.172184204498943,0.28,2.308489254208877,1.8286268522554605,3.2635555784233183,90.77990235916295,66.62556863496658,typical,0.251473,0.296653,0.274063,13.8441,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021040_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021040_XOR2.log,88,0,0,typical,cell_balanced_random,40,10,0.8919925000227522,,0.38379062286514154,0.41730278668952536
4021041,INV,I_to_Z,4.167771892654807,0.28,2.764823263034134,1.825745078053822,15.357832323037265,42.87203391546314,155.4675478806742,typical,0.109519,0.11479099999999999,0.112155,5.60327,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021041_INV.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021041_INV.log,15,0,0,typical,cell_balanced_random,41,11,0.37835541600361466,,0.002965209405320489,0.4241384983043114
4021042,NAND2,A1_A2_tied_to_Z,3.405463136327244,0.28,2.3457138712109593,1.7922597759534167,-8.541420679380767,77.79598060727986,145.0272303907822,typical,0.29482400000000003,0.130005,0.2124145,9.17483,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021042_NAND2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021042_NAND2.log,35,0,0,typical,cell_balanced_random,42,11,0.5593887080030981,,0.2119127182499842,0.3363166753721126
4021043,NOR2,A1_A2_tied_to_Z,2.484637593106764,0.28,2.425103071372317,1.8629801771098013,-11.016285354293052,97.4750964668959,384.6382193713693,typical,0.19517,0.599006,0.397088,11.1365,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021043_NOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021043_NOR2.log,67,0,0,typical,cell_balanced_random,43,11,0.5682892090117093,,0.5773768325669062,0.4550274828329971
4021044,XOR2,A1_to_Z_A2_held_1,1.920967299996585,0.28,1.7522684407084022,1.9720046402258342,48.28990351840369,27.77298956665294,241.23559223062708,typical,0.223391,0.29983499999999996,0.26161300000000004,5.45771,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021044_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021044_XOR2.log,81,0,0,typical,cell_balanced_random,44,11,0.8966473330219742,,0.3575535045976677,0.08239061187393078
4021045,INV,I_to_Z,4.701402652442235,0.28,2.848978576087144,1.6626850790948953,28.973897670777063,24.428404714528988,464.29826863306914,typical,0.146166,0.174031,0.16009849999999998,3.23386,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021045_INV.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021045_INV.log,8,0,0,typical,cell_balanced_random,45,12,0.37167625001166016,,0.0,0.6933664626014415
4021046,NAND2,A1_A2_tied_to_Z,1.0429108793314499,0.28,2.517165408359239,1.9159668830455736,2.1664734865331,30.38166764695719,499.762968750081,typical,0.413787,0.22063,0.3172085,3.88396,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021046_NAND2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021046_NAND2.log,33,0,0,typical,cell_balanced_random,46,12,0.5570169589773286,,0.3784238870911612,0.6100609036898816
4021047,NOR2,A1_A2_tied_to_Z,3.9808007866922246,0.28,2.6124863659187447,1.7154640880575625,83.19638544055222,28.827888227799814,340.2220793163677,typical,0.104545,0.263486,0.18401550000000003,4.48354,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021047_NOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021047_NOR2.log,58,0,0,typical,cell_balanced_random,47,12,0.5537360830057878,,0.1248787592044804,0.7119982497386371
4021048,XOR2,A1_to_Z_A2_held_1,2.9855387556096256,0.28,2.6245045765159096,1.7087781699498321,-0.25373922406015126,24.66599479389092,342.89221033241296,typical,0.25324,0.284357,0.2687985,5.46283,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021048_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021048_XOR2.log,93,0,0,typical,cell_balanced_random,48,12,0.9197573330020532,,0.2014672531551182,0.3708078606767439
