sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled
4213038,INV,I_to_Z,1.3647145673618333,0.28,2.6948773135260287,1.7016928390169066,83.90888315516958,63.258149212507575,158.66487591346373,ss,0.44235599999999997,0.471672,0.457014,5.72442,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/uncertainty/netlists/4213038_INV.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/uncertainty/logs/4213038_INV.log,12,2,2,ss,uncertainty,38,10,0.3769591249874793,0.999034314489437,0.999034314489437,0.7509821327398625
4213039,NOR2,A1_A2_tied_to_Z,3.1077716305817114,0.28,1.9525440524303717,1.8787721956674448,99.33674709384718,70.50634270780743,65.19758321815814,ss,0.11757599999999999,0.59652,0.35704800000000003,9.0248,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/uncertainty/netlists/4213039_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/uncertainty/logs/4213039_NOR2.log,51,2,2,ss,uncertainty,39,10,0.5407440410053823,0.9067475280769829,0.9067475280769829,0.48405977658961874
4213040,INV,I_to_Z,3.0891222851567157,0.28,2.5866628923930586,1.931277139398117,23.337364816233446,78.57051327483119,480.3903500195537,ss,0.29319999999999996,0.328762,0.310981,9.59248,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/uncertainty/netlists/4213040_INV.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/uncertainty/logs/4213040_INV.log,13,2,2,ss,uncertainty,40,10,0.38126237501273863,0.886347943110661,0.886347943110661,0.6704852106362444
4213041,XOR2,A1_to_Z_A2_held_1,1.5656999257813118,0.28,2.949271605817441,1.6584205452773444,30.73030384643279,73.78654270573345,206.4242066675212,ss,0.739208,0.801481,0.7703445,7.67051,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/uncertainty/netlists/4213041_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/uncertainty/logs/4213041_XOR2.log,85,2,2,ss,uncertainty,41,11,1.061332500015851,1.0,1.0,0.6068019043047899
4213042,XOR2,A1_to_Z_A2_held_1,1.906740413070779,0.28,2.9226845193474666,1.8442947968845131,15.313758506731354,57.1437407598619,229.63230212294582,ss,0.460134,0.47936300000000004,0.4697485,8.36012,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/uncertainty/netlists/4213042_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/uncertainty/logs/4213042_XOR2.log,90,2,2,ss,uncertainty,42,11,1.0573875000118278,0.9469111100189517,0.9469111100189517,0.49497834780581723
4213043,XOR2,A1_to_Z_A2_held_1,2.1847575783749464,0.28,2.444317595467721,1.896373714563667,83.92289229581783,48.01297778316612,314.1682561500436,ss,0.41616400000000003,0.462397,0.4392805,8.05401,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/uncertainty/netlists/4213043_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/uncertainty/logs/4213043_XOR2.log,75,2,2,ss,uncertainty,43,11,1.0651829589914996,0.8719275181420434,0.8719275181420434,0.23818496559517002
4213044,XOR2,A1_to_Z_A2_held_1,2.5576542448215682,0.28,2.7746589085584596,1.7297889890500953,28.164843017347764,83.19180271193807,114.94228282936234,ss,0.50775,0.563183,0.5354665000000001,10.335,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/uncertainty/netlists/4213044_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/uncertainty/logs/4213044_XOR2.log,87,2,2,ss,uncertainty,44,11,1.0677572499844246,0.8682480397904861,0.8682480397904861,0.7333301433622691
4213045,NAND2,A1_A2_tied_to_Z,0.7854986197162841,0.28,2.247626709885686,1.8651998424795633,-19.737341284128572,18.198658050053673,141.06467018955848,ss,0.35442399999999996,0.160323,0.2573735,2.30539,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/uncertainty/netlists/4213045_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/uncertainty/logs/4213045_NAND2.log,28,2,2,ss,uncertainty,45,12,0.6317358750093263,1.0,1.0,0.6368941814980452
4213046,INV,I_to_Z,1.248836864896188,0.28,2.9890622965445406,1.7433555383512576,72.88620978352239,23.524179995479404,408.521450916047,ss,0.28039200000000003,0.287032,0.283712,2.49562,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/uncertainty/netlists/4213046_INV.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/uncertainty/logs/4213046_INV.log,3,2,2,ss,uncertainty,46,12,0.44195666699670255,0.7205477603585209,0.7205477603585209,0.5458867872430788
4213047,NOR2,A1_A2_tied_to_Z,1.7478939984623345,0.28,2.628945408528167,1.7995770134873226,75.80592254544537,57.46811797947913,294.5119765947026,ss,0.21698900000000002,0.7184740000000001,0.4677315000000001,6.41972,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/uncertainty/netlists/4213047_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/uncertainty/logs/4213047_NOR2.log,50,2,2,ss,uncertainty,47,12,0.6406480419973377,0.7050053361937677,0.7050053361937677,0.3568311692952428
4213048,NOR2,A1_A2_tied_to_Z,2.643756059897164,0.28,2.8223242508789,1.723501821939204,-12.914054160341571,65.5461304678893,106.07762719658845,ss,0.136582,0.5328109999999999,0.33469649999999995,7.10752,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/uncertainty/netlists/4213048_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/uncertainty/logs/4213048_NOR2.log,52,2,2,ss,uncertainty,48,12,0.633951124997111,0.674766364059731,0.674766364059731,0.43218489215526823
