sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled
4324037,INV,I_to_Z,4.728361436272107,0.28,2.2290931853544467,1.8312730408964875,-9.82902976835598,83.92514626807002,364.36394937360575,typical,0.18562499999999998,0.227486,0.2065555,9.48047,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_typical/cell_balanced_space_filling/netlists/4324037_INV.cir,results/online_spice_deterministic/runs/seed_3/corner_typical/cell_balanced_space_filling/logs/4324037_INV.log,13,3,3,typical,cell_balanced_space_filling,37,10,0.37971991699305363,0.892884764919945,0.010146526891120083,0.892884764919945
4324038,NAND2,A1_A2_tied_to_Z,0.9970993296181694,0.28,2.943489735911904,1.7283879019220014,64.40648690625245,85.73624958109708,227.79524726572458,typical,1.0557100000000001,0.315625,0.6856675,8.03587,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_typical/cell_balanced_space_filling/netlists/4324038_NAND2.cir,results/online_spice_deterministic/runs/seed_3/corner_typical/cell_balanced_space_filling/logs/4324038_NAND2.log,47,3,3,typical,cell_balanced_space_filling,38,10,0.5642899999802466,0.896109711564256,0.6412071895057222,0.896109711564256
4324039,NOR2,A1_A2_tied_to_Z,4.2697348860204,0.28,1.7967799849919386,1.7324561290381029,64.62707919559745,92.43372835770893,458.5122165974344,typical,0.17433600000000002,0.6078520000000001,0.391094,9.75588,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_typical/cell_balanced_space_filling/netlists/4324039_NOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_typical/cell_balanced_space_filling/logs/4324039_NOR2.log,58,3,3,typical,cell_balanced_space_filling,39,10,0.5698496249970049,0.936099069202425,0.07297815386539783,0.936099069202425
4324040,XOR2,A1_to_Z_A2_held_1,3.8743933628584415,0.28,2.529962255914641,1.7326865229613087,-19.13610830557461,80.01375111243668,234.02413975341491,typical,0.297368,0.344089,0.3207285,11.3047,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_typical/cell_balanced_space_filling/netlists/4324040_XOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_typical/cell_balanced_space_filling/logs/4324040_XOR2.log,76,3,3,typical,cell_balanced_space_filling,40,10,0.9043515829835087,1.0,0.02191068647282649,1.0
4324041,INV,I_to_Z,2.737143681976692,0.28,2.840132617583506,1.6395105365195453,67.22791058184265,30.492231082631125,251.99771812446193,typical,0.156313,0.164627,0.16047000000000003,3.1659,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_typical/cell_balanced_space_filling/netlists/4324041_INV.cir,results/online_spice_deterministic/runs/seed_3/corner_typical/cell_balanced_space_filling/logs/4324041_INV.log,19,3,3,typical,cell_balanced_space_filling,41,11,0.3737398340017535,0.8985474276504798,0.0441118819861465,0.8985474276504798
4324042,NAND2,A1_A2_tied_to_Z,1.7449663597294438,0.28,2.315324710249116,1.6748903829725648,97.54457125616878,44.02644926489502,483.70270849359105,typical,0.48922400000000005,0.24738500000000002,0.36830450000000003,4.41499,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_typical/cell_balanced_space_filling/netlists/4324042_NAND2.cir,results/online_spice_deterministic/runs/seed_3/corner_typical/cell_balanced_space_filling/logs/4324042_NAND2.log,29,3,3,typical,cell_balanced_space_filling,42,11,0.5604998329945374,0.916889082290521,0.22299650118037356,0.916889082290521
4324043,NOR2,A1_A2_tied_to_Z,0.7293988174163762,0.28,2.5286145606692196,1.8892445739573591,37.781037692337925,20.929171353691405,166.98613643150355,typical,0.126287,0.42867,0.2774785,2.62383,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_typical/cell_balanced_space_filling/netlists/4324043_NOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_typical/cell_balanced_space_filling/logs/4324043_NOR2.log,63,3,3,typical,cell_balanced_space_filling,43,11,0.5649665830133017,0.9599143369493935,0.5935859683526714,0.9599143369493935
4324044,XOR2,A1_to_Z_A2_held_1,1.410254512198156,0.28,2.891137949635208,1.7976651164798063,84.8390371560379,60.908219393795804,491.46787552942624,typical,0.557733,0.550306,0.5540195,7.66976,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_typical/cell_balanced_space_filling/netlists/4324044_XOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_typical/cell_balanced_space_filling/logs/4324044_XOR2.log,95,3,3,typical,cell_balanced_space_filling,44,11,0.894446665974101,1.0,0.6009649215835217,1.0
4324045,INV,I_to_Z,2.3207832925008747,0.28,2.6520028684817705,1.7604409103062562,43.423476839551526,79.77203149304736,279.5340071108365,typical,0.275652,0.294729,0.28519049999999996,7.88426,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_typical/cell_balanced_space_filling/netlists/4324045_INV.cir,results/online_spice_deterministic/runs/seed_3/corner_typical/cell_balanced_space_filling/logs/4324045_INV.log,3,3,3,typical,cell_balanced_space_filling,45,12,0.3767987499886658,0.868156064895041,0.17079365968243945,0.868156064895041
4324046,NAND2,A1_A2_tied_to_Z,4.741934652035702,0.28,1.9610175170931121,1.9068442901883147,43.54100432784297,50.134400887914595,424.3069092816651,typical,0.241609,0.154546,0.1980775,7.74944,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_typical/cell_balanced_space_filling/netlists/4324046_NAND2.cir,results/online_spice_deterministic/runs/seed_3/corner_typical/cell_balanced_space_filling/logs/4324046_NAND2.log,41,3,3,typical,cell_balanced_space_filling,46,12,0.5547182919981424,0.9587128216148184,0.07334588645112272,0.9587128216148184
4324047,NOR2,A1_A2_tied_to_Z,1.2507380755097794,0.28,2.6736843180256056,1.7036071637947696,-12.324761198308664,24.36842389624162,261.9956023846983,typical,0.134807,0.382278,0.2585425,2.65899,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_typical/cell_balanced_space_filling/netlists/4324047_NOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_typical/cell_balanced_space_filling/logs/4324047_NOR2.log,68,3,3,typical,cell_balanced_space_filling,47,12,0.5666780000028666,1.0,0.19484122087494116,1.0
4324048,XOR2,A1_to_Z_A2_held_1,2.470886333388047,0.28,1.7939456467117345,1.8525590119445339,24.56279766694587,85.24766667216723,162.2022909753196,typical,0.351102,0.490078,0.42059,11.0565,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_typical/cell_balanced_space_filling/netlists/4324048_XOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_typical/cell_balanced_space_filling/logs/4324048_XOR2.log,77,3,3,typical,cell_balanced_space_filling,48,12,0.8954687920049764,0.9130484574689525,0.24432366085149318,0.9130484574689525
