seed,target,model,train_rows,test_rows,fit_seconds,predict_seconds,predict_us_per_row,r2,mae,rmse,mape_pct,p90_abs_err,p95_abs_err,max_abs_err
11,delay_avg_ns,LightGBM,256,64,0.03388516703853384,0.004224458010867238,66.0071564198006,0.811583732371505,0.0511292032941814,0.11570201798664048,16.518632931031178,0.0779480514127625,0.13045877829310637,0.7377896895063648
11,delay_avg_ns,CatBoost,256,64,0.08920670801308006,0.003139208012726158,49.05012519884622,0.865274359729257,0.03873712440376574,0.0978378416745083,10.527049299249802,0.05864875335319747,0.12164268301953157,0.676815889437285
11,power_avg_uW,Ridge,256,64,0.004287832998670638,0.0020686250063590705,32.32226572436048,0.969975596987622,0.4304995586374106,0.574843026420345,9.284351866583883,0.9690816116631363,1.3833099369095774,1.4116264294195933
11,power_avg_uW,SVR_RBF,256,64,0.012066124996636063,0.0029331250116229057,45.8300783066079,0.9832014777681556,0.2991348055361628,0.42997936694902467,7.172196947185444,0.6327260141635146,1.0024534171573356,1.5444395998199276
11,power_avg_uW,GaussianProcess,256,64,0.08590037497924641,0.0035219169803895056,55.029952818586025,0.9991900596008296,0.06170237840378505,0.09441448044902034,1.405703277550042,0.1376016600705076,0.1684042709451605,0.3633504031057786
11,power_avg_uW,RandomForest,256,64,0.28173645900096744,0.04488287499407306,701.2949217823916,0.935210223615577,0.5958233163140223,0.8444332338571809,10.873224421770354,1.2368878617843955,1.9815882605515796,2.8462273277777808
11,power_avg_uW,ExtraTrees,256,64,0.18393333302810788,0.04383158398559317,684.8684997748933,0.9644276278989294,0.4481967756770841,0.6257033641546497,7.763701037302289,1.0271644950000023,1.153761114722212,2.474844113888876
11,power_avg_uW,GradientBoosting,256,64,0.09842862497316673,0.002975416020490229,46.49087532015983,0.9774243835039936,0.3585353917918191,0.49846180543697566,6.653468702474205,0.8472831789414477,0.9914596719033959,1.5587819553949362
11,power_avg_uW,HistGradientBoosting,256,64,2.7684362499858253,0.1349297920241952,2108.27800037805,0.971048224261423,0.4178875292246821,0.5644814565705233,8.119089878332877,0.9122213833632637,1.0996906621678009,1.9399465038714894
11,power_avg_uW,MLP,256,64,0.3514819999691099,0.0032305410131812096,50.4772033309564,0.987300160915051,0.2958102146074213,0.37386188025566697,6.556264380424735,0.6049987382652645,0.6935128158153248,1.0686928793896517
11,power_avg_uW,XGBoost,256,64,0.07548566698096693,0.003129832970444113,48.903640163189266,0.9801547764073447,0.35709626257598404,0.46734766258044713,6.639952438167886,0.8067367864227293,0.9944288716888425,1.1134128067016604
11,power_avg_uW,LightGBM,256,64,0.03422587498789653,0.004108582972548902,64.1966089460766,0.9793885631092848,0.3410233921073421,0.47628424002598485,6.0409975640252025,0.7499025650177504,0.9547360255778575,1.6584708256036578
11,power_avg_uW,CatBoost,256,64,0.10122329200385138,0.0038260419969446957,59.78190620226087,0.9903059287525329,0.23422354284660704,0.3266368512485412,4.693312722527751,0.48459681496161316,0.6590984722189409,1.340237602855325
12,delay_avg_ns,Ridge,256,64,0.005043749988544732,0.002453249995596707,38.332031181198545,0.7733162188214856,0.07327380115583804,0.1030547099857446,28.999263429195466,0.11819582262097392,0.13608826065830207,0.48310926606552784
12,delay_avg_ns,SVR_RBF,256,64,0.01015608396846801,0.003324249992147088,51.94140612729825,0.8897600447500355,0.048545167492016164,0.07186660604684385,17.12609176223232,0.1181123914746012,0.18728844305890605,0.21501228728237154
12,delay_avg_ns,GaussianProcess,256,64,0.11759675003122538,0.0032795000006444752,51.242187510069925,0.9259966820196387,0.03910230848880171,0.05888209008050869,13.344441514879996,0.0915889040323175,0.1648177661042749,0.17725677813696372
12,delay_avg_ns,RandomForest,256,64,0.2682994999922812,0.04405008303001523,688.282547343988,0.8568694478545034,0.05670932977998765,0.08188866568158101,19.67470463425369,0.11588420033293646,0.16702779004673238,0.3446684264075399
12,delay_avg_ns,ExtraTrees,256,64,0.18092491704737768,0.044904874986968935,701.6386716713896,0.9377010294273223,0.04080020739327267,0.05402540814826697,15.721897692394963,0.0881268738250002,0.11019429873194449,0.16233021972222206
12,delay_avg_ns,GradientBoosting,256,64,0.09783658297965303,0.0029245829791761935,45.69660904962802,0.9393529606325249,0.035974839797378796,0.05330432198444025,11.122847889129778,0.08252709327682475,0.10643318099168701,0.22028446152934955
12,delay_avg_ns,HistGradientBoosting,256,64,2.414070917002391,0.051412084023468196,803.3138128666906,0.8628561300319025,0.05244577849478148,0.0801578059819887,16.146318459491084,0.1442947922637,0.20542018004508328,0.2390057756171493
12,delay_avg_ns,MLP,256,64,0.09355987497838214,0.0027145000058226287,42.414062590978574,0.8340839740787902,0.06765401076788619,0.08816613235842365,27.82622295788304,0.14629563714887817,0.168903823668451,0.24607101487356953
12,delay_avg_ns,XGBoost,256,64,0.07548133400268853,0.0032201249850913882,50.31445289205294,0.9413105919345744,0.034247692028982944,0.052436957606984545,10.329672772527065,0.08185500425815584,0.10762601396057109,0.20824601390838615
12,delay_avg_ns,LightGBM,256,64,0.034125000005587935,0.0039644999778829515,61.94531215442112,0.8661981514446252,0.05237952964293169,0.07917511048687054,15.237589841202706,0.1363519390957583,0.17763496089519645,0.32545415565168523
12,delay_avg_ns,CatBoost,256,64,0.09598716697655618,0.0036915839882567525,57.68099981651176,0.9447125370690215,0.03255058175935219,0.050894511697910386,9.879808397264808,0.07391039708945199,0.08688001815359377,0.24318140130607546
12,power_avg_uW,Ridge,256,64,0.005153665959369391,0.0026125000440515578,40.82031318830559,0.9665537279483702,0.4399605011303863,0.5840534359817726,10.54819015262789,0.903458899141953,1.2359457028161864,1.6392637923531437
12,power_avg_uW,SVR_RBF,256,64,0.014885790995322168,0.004418875032570213,69.04492238390958,0.9779111437068042,0.3225773945103341,0.47464109702837054,9.339115983437603,0.6514628033507549,0.9488789655223847,1.7477830108500747
12,power_avg_uW,GaussianProcess,256,64,0.10024754103505984,0.003262458019889891,50.97590656077955,0.9989744581184994,0.06196448461440909,0.10227168815311115,1.379572782378235,0.13952090799672456,0.14945154757410023,0.5370239831199424
12,power_avg_uW,RandomForest,256,64,0.2683512499788776,0.04257195797981694,665.1868434346397,0.9380449956847914,0.6231546005015965,0.7949080956214508,13.076559423345824,1.0724728825277778,1.5321390082625668,2.961053564947086
12,power_avg_uW,ExtraTrees,256,64,0.18554729101015255,0.04310033400543034,673.4427188348491,0.941872902368546,0.5872495633116326,0.7699597866776946,12.755323213526989,1.3578573594444434,1.5522871974722277,2.5220794111111093
12,power_avg_uW,GradientBoosting,256,64,0.10021149995736778,0.0032314580166712403,50.49153151048813,0.9767292309451366,0.38492844942192617,0.48717398870064565,8.866702830368967,0.780713498865451,0.8243614922441321,1.452785110610872
12,power_avg_uW,HistGradientBoosting,256,64,2.0471314159804024,0.051623167004436255,806.6119844443165,0.9758590039083922,0.34383572909316995,0.49619949403971514,7.63642988105672,0.7733089248945143,1.062253733414199,1.8676234682150525
12,power_avg_uW,MLP,256,64,0.15958579099969938,0.002705874969251454,42.27929639455397,0.9681091394776942,0.43801057923183634,0.5703111248517749,10.555370025484901,0.8493346504636605,1.0241550047337966,1.9516189125926857
12,power_avg_uW,XGBoost,256,64,0.07636466703843325,0.0034877079888246953,54.495437325385865,0.9834621016620199,0.31575745350241663,0.4106944965376316,6.724125359755711,0.6585804132003787,0.7212317890624997,1.314060160827637
12,power_avg_uW,LightGBM,256,64,0.03454645798774436,0.004007749957963824,62.621093093184754,0.9742527315293206,0.3794850442420967,0.512441513221828,8.417702958954038,0.7070429341733051,1.1371160691687967,1.8771641674278143
12,power_avg_uW,CatBoost,256,64,0.09185299999080598,0.0032854159944690764,51.33462491357932,0.9867256043628128,0.25165566337620315,0.3679477088189446,5.985799236331819,0.5500380134423847,0.7421989703254123,1.4389791617072234
13,delay_avg_ns,Ridge,256,64,0.004959415993653238,0.002393042028415948,37.39128169399919,0.7400194671318386,0.069628599009499,0.08656021388127928,31.663842411140557,0.13928396227738474,0.15634745005021192,0.21010566378940887
13,delay_avg_ns,SVR_RBF,256,64,0.00959570799022913,0.0031913749990053475,49.865234359458555,0.8185399174632101,0.05245573810782335,0.07231667638614289,20.763643540439546,0.11172306842070172,0.16151794220417492,0.2104446743708544
13,delay_avg_ns,GaussianProcess,256,64,0.11599487502826378,0.003391082980670035,52.985671572969295,0.884456699047286,0.039638421859054994,0.05770590965000894,13.301797217586554,0.1001721520795745,0.13291735028254995,0.18241400478157788
13,delay_avg_ns,RandomForest,256,64,0.2694509159773588,0.043526791036129,680.1061099395156,0.8430607771404702,0.05022443976982398,0.06725330862191659,19.577318127154893,0.1069904051624738,0.1410472664776324,0.22363981894642748
13,delay_avg_ns,ExtraTrees,256,64,0.17408137494930997,0.040890416014008224,638.9127502188785,0.890858095317638,0.04347705923431715,0.05608460562603528,16.52529093339846,0.09997774697777786,0.1109898437777782,0.14143782725000026
13,delay_avg_ns,GradientBoosting,256,64,0.081738667038735,0.0027316249907016754,42.68164047971368,0.9179969476070113,0.036426907581273774,0.04861417446886058,15.239032450101666,0.0717274763626496,0.08822411771283284,0.15985116329142324
13,delay_avg_ns,HistGradientBoosting,256,64,2.162324167031329,0.05211641697678715,814.3190152622992,0.8753731111342725,0.04171374151232561,0.05993131167193582,14.947135095826894,0.09815037317993659,0.1211290590178869,0.2087928158156005
13,delay_avg_ns,MLP,256,64,0.09308837499702349,0.0026180839631706476,40.90756192454137,0.5621282260456857,0.08107440801318053,0.11233662744341173,34.656706334286845,0.18485223973153359,0.23003357740384148,0.41542781551842123
13,delay_avg_ns,XGBoost,256,64,0.07370112504577264,0.003083416959270835,48.178389988606796,0.8980226094593041,0.039988299181681876,0.05421255221726077,14.17999986060301,0.08171198511409758,0.12057213550472246,0.180609572151184
13,delay_avg_ns,LightGBM,256,64,0.03540283301845193,0.004246291005983949,66.3482969684992,0.8823747031656565,0.0424554656573915,0.05822349511550262,15.12510959566818,0.08710691255759324,0.12529075654735397,0.2076430880505733
13,delay_avg_ns,CatBoost,256,64,0.09937662503216416,0.0033110830117948353,51.7356720592943,0.9610906391596694,0.02478085628239861,0.033486900710868385,9.329887586962702,0.05563938401308736,0.06505021109145745,0.09035210933014193
13,power_avg_uW,Ridge,256,64,0.004911749972961843,0.002391582995187491,37.36848429980455,0.9622669459812747,0.4346250010516128,0.5856909173306181,7.52118045708613,0.8844624678244416,1.327441555817099,1.8170717785525605
13,power_avg_uW,SVR_RBF,256,64,0.01468166703125462,0.003536375006660819,55.2558594790753,0.9693497464429609,0.3660179505072534,0.5278670410137787,8.509893118668396,0.833867087249632,1.1724863908893104,1.740219910471792
13,power_avg_uW,GaussianProcess,256,64,0.11630950000835583,0.003148959018290043,49.20248466078192,0.9992118683734826,0.05652360312716709,0.08464608735386547,0.9489508500995136,0.12862914376194845,0.1598069336170202,0.3974068089220353
13,power_avg_uW,RandomForest,256,64,0.2750180410221219,0.04302899999311194,672.328124892374,0.8935333396428129,0.7159521222873213,0.9838170078779555,12.381757813740705,1.6091809273492035,2.033588040136239,3.074295030595235
13,power_avg_uW,ExtraTrees,256,64,0.15038320899475366,0.04305804200703278,672.7819063598872,0.9407846572555204,0.5460573711718758,0.7337103310498456,9.486913162693867,1.154273845555574,1.5676518651388878,2.4042389888888867
13,power_avg_uW,GradientBoosting,256,64,0.07712833298137411,0.0023233750252984464,36.302734770288225,0.9592126612607824,0.46370596983069334,0.6089339603532979,8.517729240245338,0.965694634129456,1.3949587012320666,1.7272390660788446
13,power_avg_uW,HistGradientBoosting,256,64,2.488555375020951,0.050725166976917535,792.5807340143365,0.9600397775071302,0.46320431556429187,0.6027281278019814,7.877026651675967,0.856981635523454,1.3248535517568591,1.8073876202042403
13,power_avg_uW,MLP,256,64,0.27487858303356916,0.0029924589907750487,46.75717173086014,0.981764655584502,0.3233565139880903,0.4071594281398425,7.834124582792118,0.6293631665051278,0.7255697660745817,1.2389953580245705
13,power_avg_uW,XGBoost,256,64,0.074966374959331,0.0027512499946169555,42.98828116588993,0.9686462268025103,0.39968528876960285,0.5338907749442784,7.25328616219042,0.9043697599182126,1.0232663575592038,1.5698439529418948
13,power_avg_uW,LightGBM,256,64,0.028570458001922816,0.003327000013086945,51.98437520448351,0.957226019645322,0.4681135391145732,0.6235874171800568,7.883607876885243,0.927917573574002,1.2150108762469203,1.9471527973969867
13,power_avg_uW,CatBoost,256,64,0.09569683304289356,0.003944374970160425,61.630858908756636,0.9855407410830332,0.2565845353290419,0.3625605339861896,4.9487122004400765,0.4761965120185612,0.7818167827361671,1.4006756902480735
14,delay_avg_ns,Ridge,256,64,0.0049534590216353536,0.002395957999397069,37.43684374057921,0.7334186499875434,0.08404882932672014,0.11184639645290996,29.23646396490894,0.12506258827073652,0.15983584363584608,0.48400790779336966
14,delay_avg_ns,SVR_RBF,256,64,0.009572833019774407,0.0037870410014875233,59.17251564824255,0.8837987655976365,0.04703405853157874,0.07384353614132093,14.096515097916221,0.09045289039907743,0.18214765294905266,0.32828347747386166
14,delay_avg_ns,GaussianProcess,256,64,0.09440387500217184,0.0026684170006774366,41.69401563558495,0.9446601643687376,0.03533972225713748,0.05095960431729532,11.376900627870048,0.07111595475102,0.12172660167423041,0.1825332052735138
14,delay_avg_ns,RandomForest,256,64,0.22770558297634125,0.043381874973420054,677.8417964596883,0.7061998809291743,0.07156792213667075,0.11741757277005715,21.769224520044467,0.13437064932896814,0.33122159868689793,0.4284504220694444
14,delay_avg_ns,ExtraTrees,256,64,0.17765550001058728,0.04278116702334955,668.4557347398368,0.8887716605532803,0.04750667106517239,0.07224617213846864,15.1371468912893,0.11697556679166661,0.14867148326111138,0.27658969352777707
14,delay_avg_ns,GradientBoosting,256,64,0.09924966696416959,0.0029846669640392065,46.6354213131126,0.7902176097254338,0.06093000149190321,0.09921826525494148,18.311806518171725,0.1362557197499143,0.2527259929625998,0.38962530064679335
14,delay_avg_ns,HistGradientBoosting,256,64,2.764410834002774,0.040555667015723884,633.6822971206857,0.8288489994494597,0.057659179629605394,0.08961832776975728,18.605339099827418,0.1519295567684882,0.1842374201605696,0.3698656214483257
14,delay_avg_ns,MLP,256,64,0.07856762502342463,0.0028680420364253223,44.81315681914566,0.7284741560154091,0.07839723086254345,0.11287888240948897,25.521709736133104,0.1787097613023159,0.21816345106404436,0.3913018771545673
14,delay_avg_ns,XGBoost,256,64,0.07513958297204226,0.0033978749997913837,53.09179687174037,0.7986720344617049,0.05726010047794134,0.09719841146711107,16.41755090296711,0.13808610089801795,0.24183745826225245,0.40567097423171994
14,delay_avg_ns,LightGBM,256,64,0.03554791701026261,0.0039039169787429273,60.99870279285824,0.8491356641685555,0.05473667096754971,0.08413959308212497,16.696414535922887,0.13464729148489019,0.15505797062978688,0.36574436724325576
14,delay_avg_ns,CatBoost,256,64,0.11175933299819008,0.0025794579996727407,40.30403124488657,0.8843209304617409,0.04562433309875984,0.07367743672473812,13.967319563735273,0.10252669473077967,0.19266686480945608,0.30932108855663687
14,power_avg_uW,Ridge,256,64,0.004482374992221594,0.002107209002133459,32.925140658335295,0.9577867920010359,0.5108219887115737,0.686674218889279,15.39027928327398,1.1073846801855425,1.5650953210632734,2.037590285070358
14,power_avg_uW,SVR_RBF,256,64,0.013210125034675002,0.0035613750224001706,55.646484725002665,0.9779557195157293,0.3625557906351201,0.49622030052971505,11.679168909728459,0.7267312202484478,1.234456567370739,1.5390044882428633
14,power_avg_uW,GaussianProcess,256,64,0.11314962501637638,0.0031864999909885228,49.78906235919567,0.9994599519604941,0.056303030166030374,0.07766811415061924,1.454004011142962,0.10153435773759367,0.13550951091105595,0.3239502745452363
14,power_avg_uW,RandomForest,256,64,0.2752701250137761,0.04181645903736353,653.3821724588051,0.9384789385660678,0.6700756765898358,0.8289693496597981,15.547338937753238,1.213618131373014,1.5266322537701116,2.7540292081196434
14,power_avg_uW,ExtraTrees,256,64,0.19260637502884492,0.042997000040486455,671.8281256326009,0.9582767828943977,0.5430907586545118,0.6826772921330252,13.061223724205254,1.0157893311111164,1.2122858432222277,2.0097730277777526
14,power_avg_uW,GradientBoosting,256,64,0.09987741598160937,0.003021500015165657,47.21093773696339,0.9805718715908216,0.3320680384061583,0.46584565159110447,6.932957517230213,0.6776685588666541,0.9049843398805704,1.6546034304781916
14,power_avg_uW,HistGradientBoosting,256,64,2.5106782090151682,0.05978316598339006,934.1119684904697,0.9804980065314083,0.32493700285293203,0.466730375839939,6.882086170911183,0.6853291016418652,1.0337367416072982,1.6718651776523537
14,power_avg_uW,MLP,256,64,0.17621191701618955,0.002817499975208193,44.02343711262802,0.9822583527069022,0.3501635686218172,0.4451675853605272,7.566164346505608,0.6976334716089897,0.8000505433162659,1.3524062702003712
14,power_avg_uW,XGBoost,256,64,0.07321416604099795,0.0031285419827327132,48.883468480198644,0.9876333281866211,0.26861077563256014,0.37166612621067835,5.414825286556625,0.6071529248733522,0.832719087303161,1.22146644744873
14,power_avg_uW,LightGBM,256,64,0.03375312499701977,0.004213707987219095,65.83918730029836,0.979746956124656,0.3318164873288967,0.47563271110943944,7.546506400296874,0.6772372553435094,0.9509055508804957,1.8301168234154623
14,power_avg_uW,CatBoost,256,64,0.10412387497490272,0.003295375034213066,51.49023490957916,0.9925667282115611,0.2086293777627155,0.2881486369761391,4.648510469793314,0.41578555919164606,0.4597614934864957,1.0975317131770517
15,delay_avg_ns,Ridge,256,64,0.004747083003167063,0.002335290948394686,36.48892106866697,0.6757679738059799,0.08333415916777126,0.13828175468413786,30.882982825304595,0.12935829525114692,0.15410465420289074,0.8792031889425522
15,delay_avg_ns,SVR_RBF,256,64,0.00931566598592326,0.003196541976649314,49.945968385145534,0.7263750254314261,0.06505830124225445,0.1270324849702682,20.437848594559306,0.1061793599298846,0.19482484870599084,0.8268847836574547
15,delay_avg_ns,GaussianProcess,256,64,0.11117649998050183,0.0035680829896591604,55.75129671342438,0.8527880594931626,0.048748068923420214,0.0931769403329137,13.10819776839882,0.1178234588816916,0.17143257940707088,0.5560862209888846
15,delay_avg_ns,RandomForest,256,64,0.2692970000207424,0.04388029198162258,685.6295622128528,0.7740232094097428,0.0661823646878552,0.11544332977051665,22.401412691682882,0.10880256200730178,0.19596214505462933,0.6669936454351848
15,delay_avg_ns,ExtraTrees,256,64,0.18224170902976766,0.04453012498561293,695.783202900202,0.7923194038868804,0.05399958333906253,0.11067126840932998,17.183101032430955,0.08550803767638905,0.17020502908888868,0.7249317930555544
15,delay_avg_ns,GradientBoosting,256,64,0.09979308297624812,0.0030807909788563848,48.13735904463101,0.8780691492298234,0.048658863227512096,0.08479958534671375,14.265169169984693,0.10798919222344404,0.1527587745874311,0.48795597646450073
15,delay_avg_ns,HistGradientBoosting,256,64,2.223630624997895,0.051991333020851016,812.3645784507971,0.844803285923373,0.04862001469059528,0.09567053168242945,14.712997771885245,0.11119963735891797,0.1339948741585776,0.6016938198852657
15,delay_avg_ns,MLP,256,64,0.04939937498420477,0.0025852080434560776,40.39387567900121,0.787709703742631,0.06520038788413834,0.1118927630049854,23.529780488089415,0.115866895259633,0.12603019937403578,0.69939021996608
15,delay_avg_ns,XGBoost,256,64,0.0728404590045102,0.0030780419474467635,48.09440542885568,0.8803653252455161,0.04225716609057338,0.08399732646713605,12.097372183469915,0.0745149599143982,0.13941044794387808,0.5442932068634032
15,delay_avg_ns,LightGBM,256,64,0.03450962499482557,0.0038352920091710985,59.926437643298414,0.8453777642825444,0.042826010027577625,0.09549329982052543,12.351848086959558,0.06812785275040953,0.14216923465641984,0.6291698282455727
15,delay_avg_ns,CatBoost,256,64,0.09500095900148153,0.00363091699546203,56.73307805409422,0.8717925590815039,0.03727595413857678,0.08695479636486052,10.57915443095576,0.05796516905399683,0.09362655381277926,0.6239904821114794
15,power_avg_uW,Ridge,256,64,0.005074374959804118,0.002502665971405804,39.10415580321569,0.9585416308470875,0.48203112374437795,0.6573063865279173,11.081212506797785,1.184393051572566,1.3769045887408344,1.6425138690503598
15,power_avg_uW,SVR_RBF,256,64,0.01384237501770258,0.003526667016558349,55.104172133724205,0.9752361014711199,0.3846523921999672,0.5080088202831303,9.954841505810247,0.8050345845425799,1.055270596461812,1.3800937163473357
15,power_avg_uW,GaussianProcess,256,64,0.11823083297349513,0.0036908750189468265,57.66992217104416,0.9990931419580785,0.06314189227822456,0.09721457887408864,1.2705508439890199,0.145655516591032,0.18297562772062162,0.3511715190008875
15,power_avg_uW,RandomForest,256,64,0.2732810419984162,0.04224824998527765,660.1289060199633,0.9298788755700494,0.6444510259722407,0.8548426475000158,12.754228026336175,1.2266175074868946,1.6651980471825452,3.405176630291007
15,power_avg_uW,ExtraTrees,256,64,0.18135495897149667,0.04303745803190395,672.4602817484993,0.9533167828039334,0.5418933379340274,0.6974966625169137,11.490193597916495,1.0246325881666691,1.2855062586111117,2.480393622222225
15,power_avg_uW,GradientBoosting,256,64,0.09760258300229907,0.003023000026587397,47.234375415428076,0.9663546828584005,0.43766340636801493,0.5921395346202495,9.006902608085506,0.988646257779887,1.0850581733718365,1.8530926258469753
15,power_avg_uW,HistGradientBoosting,256,64,1.8710719999508,0.058553916052915156,914.9049383267993,0.9786285162226964,0.348805111514399,0.47193162648495207,7.474357875602511,0.7278076924557769,0.8653197856815437,1.6445469791945122
15,power_avg_uW,MLP,256,64,0.1250292499898933,0.002630457980558276,41.100905946223065,0.954440065793799,0.5497339539600481,0.6890540488968719,13.00158800366114,1.2661798200280454,1.4150987010005773,1.6115044666431788
15,power_avg_uW,XGBoost,256,64,0.07336466701235622,0.003087499993853271,48.24218740395736,0.9812570872996441,0.3429466893959045,0.4419572738693315,7.361966052949706,0.6543482235260013,0.8801480583610519,1.415489958496094
15,power_avg_uW,LightGBM,256,64,0.03353154205251485,0.0037906670477241278,59.229172620689496,0.9749049690605193,0.3767866812889914,0.5113939815075783,7.618100312782886,0.883446738093914,1.1618972124822977,1.445977115507909
15,power_avg_uW,CatBoost,256,64,0.09829404205083847,0.0029213750385679305,45.64648497762391,0.9880912452896778,0.2524031718600447,0.3522856231303643,5.202643775382639,0.619057010205763,0.819662188170654,1.0013312393090823
16,delay_avg_ns,Ridge,256,64,0.004164709011092782,0.002361833001486957,36.903640648233704,0.7945801049614765,0.07130725577401772,0.09460092201381601,28.35103921165264,0.12731531350891423,0.16011422499201614,0.3189908760085657
16,delay_avg_ns,SVR_RBF,256,64,0.009838084049988538,0.003172166005242616,49.565093831915874,0.8651645165158536,0.049620046100317866,0.07664365655267406,19.190109875862415,0.10532121697977498,0.16533561226197613,0.3653069545446871
16,delay_avg_ns,GaussianProcess,256,64,0.11592733400175348,0.003489124996121973,54.517578064405825,0.9401484429682743,0.03714628899991842,0.05106364876927382,15.25711040486042,0.08341805626429795,0.09258039205723612,0.20024625828246467
16,delay_avg_ns,RandomForest,256,64,0.2712967499974184,0.04207737499382347,657.4589842784917,0.7452572795682059,0.06664684468207158,0.1053476880136814,22.1669858209986,0.1229413342449436,0.18278189334683856,0.48682611155357136
16,delay_avg_ns,ExtraTrees,256,64,0.19233637501019984,0.044720874982886016,698.763671607594,0.8680657066874399,0.047612539050607625,0.07581462048428458,17.088814621570386,0.08178721586805543,0.1039456675340277,0.39412616780555476
16,delay_avg_ns,GradientBoosting,256,64,0.09827550000045449,0.003189000010024756,49.828125156636816,0.8824387878251749,0.04577807042356892,0.07156590134815313,15.533970048475215,0.09242997921746404,0.14275020281993794,0.30028261835549186
16,delay_avg_ns,HistGradientBoosting,256,64,2.502815624990035,0.05672295799013227,886.2962185958168,0.8463204579317842,0.0505880458533828,0.08182427135336365,18.97839318500093,0.09606198894089295,0.20162285681135203,0.3161201735777541
16,delay_avg_ns,MLP,256,64,0.07479945797240362,0.0027131669921800494,42.39323425281327,0.8186296095772212,0.07294362418084219,0.08889090169972826,32.669111320749685,0.15824415015964283,0.17113720246175443,0.2139989980360027
16,delay_avg_ns,XGBoost,256,64,0.0748797919950448,0.0036033749929629266,56.30273426504573,0.867030009318724,0.04111855505750477,0.07611161493298882,11.766843622043998,0.07121365965248107,0.0922669277657507,0.3712120346832275
16,delay_avg_ns,LightGBM,256,64,0.034739833034109324,0.0038749169907532632,60.54557798051974,0.8726330454100022,0.04864750332957178,0.07449077626910414,18.016907797754282,0.10235836103737452,0.15424793965944458,0.3082785155290806
16,delay_avg_ns,CatBoost,256,64,0.09932033298537135,0.0038186670280992985,59.66667231405154,0.9012413780324878,0.037656820358777404,0.06559362435947254,12.513156256216545,0.07446716382767264,0.13531282906496034,0.3237451131284783
16,power_avg_uW,Ridge,256,64,0.004878624982666224,0.0023478330112993717,36.68489080155268,0.9658769514670936,0.44505765369790456,0.6074067412878706,12.863771118489309,1.0838333281256787,1.264417593351963,1.8102459612365704
16,power_avg_uW,SVR_RBF,256,64,0.01415483298478648,0.003369000041857362,52.64062565402128,0.9775250571590035,0.3607997848129594,0.4929524093876518,11.856656058383539,0.754833084167104,0.8766255166803844,1.6456401967929537
16,power_avg_uW,GaussianProcess,256,64,0.10149395803455263,0.003398750035557896,53.10546930559212,0.9995363361474311,0.05094733941904231,0.0708039220711864,1.6982353160274035,0.11556690583769573,0.1387170727741226,0.23378195296022497
16,power_avg_uW,RandomForest,256,64,0.27202545799082145,0.04558520799037069,712.268874849542,0.9387446358574609,0.6131978300386868,0.8138188757262271,14.809439219255013,1.2867961367989462,1.6540079693342526,2.725881940833329
16,power_avg_uW,ExtraTrees,256,64,0.19389112503267825,0.044201667013112456,690.6510470798821,0.9642552093374643,0.44818294996527747,0.6216730985387445,11.473027042636051,1.0234819266111144,1.3210274274999951,2.243238947222224
16,power_avg_uW,GradientBoosting,256,64,0.0924067500163801,0.0024372920161113143,38.082687751739286,0.9785632082558995,0.3417400894377324,0.48143270544827743,7.091813836173981,0.6606734047388775,1.0261587096785822,1.7054808941178852
16,power_avg_uW,HistGradientBoosting,256,64,2.225569915957749,0.0559842920047231,874.7545625737985,0.9829708168961033,0.35315516437021116,0.4290941595038504,8.967666919458395,0.706989734932722,0.8197899387143677,1.1770552276324437
16,power_avg_uW,MLP,256,64,0.18922512501012534,0.0027452079812064767,42.8938747063512,0.979846567105928,0.36574312509675005,0.46679931760466936,11.478861409957853,0.7011485654341796,0.8681479175931177,1.3472505782227255
16,power_avg_uW,XGBoost,256,64,0.07456979196285829,0.0032922920072451234,51.44206261320505,0.9847330822528076,0.2900990093578696,0.4062855520105673,7.884636523194718,0.6562703611907958,0.7797184274597162,1.462728997802735
16,power_avg_uW,LightGBM,256,64,0.03451675001997501,0.004114832961931825,64.29426503018476,0.9817363040202957,0.3232032957853097,0.4443754217943475,7.852096196034792,0.6260324632172152,0.7858762296570846,1.6352382610255205
16,power_avg_uW,CatBoost,256,64,0.09949445899110287,0.0034283330314792693,53.56770361686358,0.9942836090430224,0.1831126958256319,0.2486088916861337,5.729956209942185,0.35832464095651057,0.5297311394959856,0.861494032191187
17,delay_avg_ns,Ridge,256,64,0.00492891704197973,0.0023831669823266566,37.23698409885401,0.6849700167231478,0.07975523283715476,0.13006643999248124,30.6420333342755,0.12354052937173543,0.13540289638168504,0.6236150585868137
17,delay_avg_ns,SVR_RBF,256,64,0.009915165952406824,0.0033146250061690807,51.79101572139189,0.8553249220827153,0.05410391622301032,0.08814266369403098,17.98733431278667,0.12479432892453458,0.16598925631403658,0.37728367965344334
17,delay_avg_ns,GaussianProcess,256,64,0.11653266701614484,0.0030985419871285558,48.414718548883684,0.9126084768225248,0.03924092128554092,0.0685052669220624,11.968095963112123,0.07542292526070934,0.11831483845230198,0.31085581178168986
17,delay_avg_ns,RandomForest,256,64,0.2758782919845544,0.04408229101682082,688.7857971378253,0.8625685572275634,0.05663152291392119,0.08590775329714355,19.773512822295487,0.11796277970515859,0.16459036627140822,0.3765232137248685
