sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled
4411011,NOR2,A1_A2_tied_to_Z,2.532259583596198,0.28,2.2535670464845174,1.7461405074448986,63.03206852387365,61.88758375376068,207.5279380378449,ss,0.166452,0.6679309999999999,0.4171915,6.73968,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/netlists/4411011_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/logs/4411011_NOR2.log,61,4,4,ss,cell_balanced_random,11,3,0.5628018330025952,,0.15120817480462242,0.30920273955905075
4411012,XOR2,A1_to_Z_A2_held_1,2.7038024255004864,0.28,2.748164759780459,1.6290853700996755,-6.515684526618779,91.98508398812783,132.09554700185043,ss,0.556159,0.674173,0.615166,9.89158,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/netlists/4411012_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/logs/4411012_XOR2.log,94,4,4,ss,cell_balanced_random,12,3,0.8808980000030715,,0.13152034966358242,0.4922535901842188
4411013,INV,I_to_Z,2.502264185726328,0.28,2.0774639289887387,1.773529971096701,-11.961824287067227,34.2535486391392,488.49317733054005,ss,0.237632,0.31107999999999997,0.274356,3.75021,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/netlists/4411013_INV.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/logs/4411013_INV.log,8,4,4,ss,cell_balanced_random,13,4,0.3820939159777481,,0.144795222948025,0.3401389418976413
4411014,NAND2,A1_A2_tied_to_Z,0.6499419429155383,0.28,2.020281559460857,1.9125142826582084,38.93223543262322,82.63870138303727,217.00409493887267,ss,1.53044,0.6481220000000001,1.0892810000000002,9.07462,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/netlists/4411014_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/logs/4411014_NAND2.log,39,4,4,ss,cell_balanced_random,14,4,0.5541540829872247,,0.9900264263579812,0.20210025685322808
4411015,NOR2,A1_A2_tied_to_Z,1.6864889517682053,0.28,2.091663564769186,1.942348757907205,56.14736090298423,42.91247912888482,374.2869079272406,ss,0.188703,0.634818,0.4117605,5.6412,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/netlists/4411015_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/logs/4411015_NOR2.log,64,4,4,ss,cell_balanced_random,15,4,0.5639523330028169,,0.0983904793535211,0.5021460010834011
4411016,XOR2,A1_to_Z_A2_held_1,4.795007853805384,0.28,2.073840702795489,1.652887248537066,15.052216601027574,91.21975736525683,391.84883817107055,ss,0.444054,0.6301519999999999,0.537103,11.5671,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/netlists/4411016_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/logs/4411016_XOR2.log,93,4,4,ss,cell_balanced_random,16,4,0.8934972920105793,,0.3301595546474977,0.3406144347316852
4411017,INV,I_to_Z,1.2440136179105012,0.28,1.5691349793729663,1.9737860901001028,91.12991089972081,16.22699454491037,162.99167191078024,ss,0.145433,0.22218,0.1838065,2.20052,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/netlists/4411017_INV.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/logs/4411017_INV.log,0,4,4,ss,cell_balanced_random,17,5,0.37761787499766797,,0.2323102821779149,0.7441337579343577
4411018,NAND2,A1_A2_tied_to_Z,4.324130516378377,0.28,2.751837819433648,1.9358134976896937,-18.46200779296335,93.1388185883055,365.24685586459276,ss,0.37357599999999996,0.193449,0.2835125,13.1567,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/netlists/4411018_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/logs/4411018_NAND2.log,45,4,4,ss,cell_balanced_random,18,5,0.575701374997152,,0.33422537331693386,0.34353975081312044
4411019,NOR2,A1_A2_tied_to_Z,2.258470304227049,0.28,1.622706745762748,1.8744003817118529,86.82395880179432,64.44605208577661,220.20545017189812,ss,0.169804,0.874812,0.522308,7.63578,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/netlists/4411019_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/logs/4411019_NOR2.log,54,4,4,ss,cell_balanced_random,19,5,0.5598214170022402,,0.06324167021258745,0.38106790373496724
4411020,XOR2,A1_to_Z_A2_held_1,4.357555290650521,0.28,2.5503024277329023,1.9131735287505973,37.047295223177024,79.3939396293483,272.6641339158286,ss,0.34876,0.388625,0.3686925,14.6825,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/netlists/4411020_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/logs/4411020_XOR2.log,84,4,4,ss,cell_balanced_random,20,5,0.9249672500009183,,0.3514459952083699,0.6890360080031462
4411021,INV,I_to_Z,4.375308664033417,0.28,1.556254544938044,1.8960661829740666,64.23598587488705,68.77091359034104,358.41681569308184,ss,0.20796199999999998,0.316919,0.2624405,8.27546,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/netlists/4411021_INV.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/logs/4411021_INV.log,15,4,4,ss,cell_balanced_random,21,6,0.37926975000300445,,0.13707233170544142,0.5924739731516201
4411022,NAND2,A1_A2_tied_to_Z,1.3924098675199272,0.28,2.735344043354927,1.8256883935245238,99.54835091504644,89.93794427801816,417.04203128421545,ss,1.07822,0.37967999999999996,0.7289500000000001,9.6097,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/netlists/4411022_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/logs/4411022_NAND2.log,32,4,4,ss,cell_balanced_random,22,6,0.5546317920088768,,0.28884194607975744,0.44379589255390517
4411023,NOR2,A1_A2_tied_to_Z,2.782135476458332,0.28,1.6653923606744812,1.7907772681980614,13.884778914668502,22.533383233669632,168.93968077818099,ss,0.0880869,0.372286,0.23018645,3.24049,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/netlists/4411023_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/logs/4411023_NOR2.log,53,4,4,ss,cell_balanced_random,23,6,0.5595035000005737,,0.18678118125316828,0.25140170175552623
4411024,XOR2,A1_to_Z_A2_held_1,0.6607631405869004,0.28,1.5178491634726934,1.8670810976532577,80.03063718997775,69.05522225604545,447.8353024105018,ss,1.2268400000000002,1.9664400000000002,1.59664,7.50855,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/netlists/4411024_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/logs/4411024_XOR2.log,77,4,4,ss,cell_balanced_random,24,6,0.8960200829897076,,1.0,0.6018420929144738
4411025,INV,I_to_Z,0.6551056119088672,0.28,2.1421254104156437,1.6699567192757305,80.81145910114866,60.38874267623587,477.1356110682733,ss,0.878488,1.19986,1.039174,5.00144,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/netlists/4411025_INV.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/logs/4411025_INV.log,18,4,4,ss,cell_balanced_random,25,7,0.38170641599572264,,1.0,0.16252593924116493
4411026,NAND2,A1_A2_tied_to_Z,3.2336629882583865,0.28,1.906447402773508,1.9043505438790331,32.922094495432006,28.99397299621718,60.57366700229316,ss,0.190896,0.08907140000000001,0.13998370000000002,4.9688,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/netlists/4411026_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/logs/4411026_NAND2.log,46,4,4,ss,cell_balanced_random,26,7,0.5560389999882318,,0.028902054673247857,0.2885709855507165
4411027,NOR2,A1_A2_tied_to_Z,3.262548685499178,0.28,2.663880941866783,1.9118553430376903,24.38825927470959,2.317402181485675,96.23841895605273,ss,0.0457757,0.118195,0.08198535,2.22238,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/netlists/4411027_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/logs/4411027_NOR2.log,66,4,4,ss,cell_balanced_random,27,7,0.5637004589952994,,0.05273208498160991,0.4401901402194299
4411028,XOR2,A1_to_Z_A2_held_1,3.8987826338099096,0.28,2.89249121925825,1.706565578667956,14.13131693833121,66.97436230050955,205.82156574473197,ss,0.38714699999999996,0.42576400000000003,0.40645549999999997,10.4245,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/netlists/4411028_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/logs/4411028_XOR2.log,76,4,4,ss,cell_balanced_random,28,7,0.8910567499988247,,0.23143757452155153,0.21863416404873143
4411029,INV,I_to_Z,1.8779532525446683,0.28,1.8039895040210383,1.9396559457411646,-15.224711351609617,49.74331924865475,290.90047796478785,ss,0.24040899999999998,0.3492,0.29480449999999997,5.94765,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/netlists/4411029_INV.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/logs/4411029_INV.log,16,4,4,ss,cell_balanced_random,29,8,0.37624191600480117,,0.3096595606050904,0.6441445215018476
4411030,NAND2,A1_A2_tied_to_Z,4.9760639194630345,0.28,2.984488197084861,1.868574441276875,40.9603236506998,35.05315814530869,248.1605620171682,ss,0.237079,0.11893400000000001,0.1780065,7.08851,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/netlists/4411030_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/logs/4411030_NAND2.log,36,4,4,ss,cell_balanced_random,30,8,0.5489859170047566,,0.03659570281697752,0.7008470287746699
4411031,NOR2,A1_A2_tied_to_Z,4.019264921456497,0.28,2.1369058457580024,1.6761438823034052,84.0358365404414,76.08856022515859,339.7362919049317,ss,0.187221,0.671601,0.42941100000000004,7.96354,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/netlists/4411031_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/logs/4411031_NOR2.log,48,4,4,ss,cell_balanced_random,31,8,0.562207542010583,,0.13179517788096742,0.3428426964035787
4411032,XOR2,A1_to_Z_A2_held_1,2.1189896403090795,0.28,1.679784846552426,1.6879754146612846,61.487164058514765,49.97765171538134,350.6270118989318,ss,0.480605,0.746904,0.6137545000000001,5.92114,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/netlists/4411032_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/logs/4411032_XOR2.log,72,4,4,ss,cell_balanced_random,32,8,0.8898410829715431,,0.269581556592403,0.5926876397479238
4411033,INV,I_to_Z,3.1126691137666005,0.28,2.2870958258924405,1.8482016456469361,51.63007976967751,74.01292584983122,297.3632429657194,ss,0.257703,0.312354,0.2850285,8.31491,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/netlists/4411033_INV.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/logs/4411033_INV.log,5,4,4,ss,cell_balanced_random,33,9,0.37814620800781995,,0.0992073099155484,0.419807094189237
4411034,NAND2,A1_A2_tied_to_Z,0.7270692496104444,0.28,1.696196472852372,1.7483792407226777,24.130935352016458,77.36254705665365,190.83912741374849,ss,1.44533,0.754187,1.0997585,7.10849,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/netlists/4411034_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/logs/4411034_NAND2.log,38,4,4,ss,cell_balanced_random,34,9,0.5542369579779916,,0.580156096408662,0.3134258458343341
4411035,NOR2,A1_A2_tied_to_Z,1.6080070596142777,0.28,1.7921739474622749,1.8534058684421733,72.82265311613423,34.02133955931952,400.7020151773185,ss,0.188356,0.696584,0.44247000000000003,4.13687,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/netlists/4411035_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/logs/4411035_NOR2.log,63,4,4,ss,cell_balanced_random,35,9,0.5644648750021588,,0.09807928737973942,0.0
4411036,XOR2,A1_to_Z_A2_held_1,1.303101867131682,0.28,1.9724419514211173,1.800302529934357,47.55908397264561,74.50502185923179,372.8107815241373,ss,0.771176,1.05046,0.9108179999999999,8.32184,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/netlists/4411036_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/logs/4411036_XOR2.log,80,4,4,ss,cell_balanced_random,36,9,0.8852711659856141,,0.7235167884250938,0.2756563011309537
4411037,INV,I_to_Z,3.8106265570574913,0.28,1.8405559439032526,1.9197714485714727,40.9778969590859,6.4197206460195595,90.34053858048956,ss,0.053897,0.07157000000000001,0.0627335,1.78937,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/netlists/4411037_INV.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/logs/4411037_INV.log,13,4,4,ss,cell_balanced_random,37,10,0.38104616600321606,,0.04485632362031636,0.17037815245968158
