sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled,reference_origin
4224018,NAND2,A1_A2_tied_to_Z,1.810900189889768,0.28,2.099845255219069,1.7118913415995585,43.44596984130348,79.64479999433556,102.76035822735577,typical,0.548648,0.220638,0.384643,7.65351,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/netlists/4224018_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/logs/4224018_NAND2.log,36,2,2,typical,cell_balanced_space_filling,18.0,5.0,0.5506014169950504,0.8444920991849597,0.4662767003536262,0.8444920991849597,existing_online_query
4221002,NAND2,A1_A2_tied_to_Z,2.252763057730222,0.28,2.754189927242737,1.8413906773171296,84.39473503127708,83.89906103632465,180.04584292212576,typical,0.498366,0.166193,0.3322794999999999,9.85164,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/netlists/4221002_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/logs/4221002_NAND2.log,37,2,2,typical,cell_balanced_random,2.0,1.0,0.5537594160123263,,0.3143683836460367,0.4776226351612447,existing_online_query
4224046,NAND2,A1_A2_tied_to_Z,3.1028245438418796,0.28,2.9740531279348095,1.873514694666356,-10.434692030696864,69.533245109604,10.69087283493032,typical,0.266642,0.070488,0.168565,9.60099,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/netlists/4224046_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/logs/4224046_NAND2.log,38,2,2,typical,cell_balanced_space_filling,46.0,12.0,0.5591249580029398,1.0,0.1130662026075588,1.0,existing_online_query
4224030,NAND2,A1_A2_tied_to_Z,3.160670314636844,0.28,2.251560921110608,1.7993534245127336,93.49900076912787,14.537859514091586,155.30736943490407,typical,0.15383,0.0789417,0.11638585,3.09211,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/netlists/4224030_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/logs/4224030_NAND2.log,39,2,2,typical,cell_balanced_space_filling,30.0,8.0,0.557521667011315,0.8741851632573525,0.0534245596005574,0.8741851632573525,existing_online_query
4222005,NAND2,A1_A2_tied_to_Z,4.458827567941279,0.28,1.5072153350582995,1.6293050522821113,65.86569864086987,95.3463362070773,349.8994996448047,typical,0.388777,0.253328,0.3210525,8.82134,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/netlists/4222005_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/logs/4222005_NAND2.log,40,2,2,typical,space_filling,5.0,2.0,0.551227750023827,1.0,0.2708280279836416,1.0,existing_online_query
4221034,NAND2,A1_A2_tied_to_Z,0.6888194286108662,0.28,2.2048186491228954,1.954365236076171,88.40365266605987,2.8860256571794434,114.45372554601052,typical,0.127462,0.0622315999999999,0.0948468,0.763396,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/netlists/4221034_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/logs/4221034_NAND2.log,41,2,2,typical,cell_balanced_random,34.0,9.0,0.5688862089882605,,1.0,1.0,existing_online_query
4223042,NAND2,A1_A2_tied_to_Z,2.0845769173875985,0.28,2.0552565564038336,1.6954442826137337,23.454294316769563,39.39554335582133,266.15030136533437,typical,0.3205659999999999,0.17358,0.247073,4.20829,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/uncertainty/netlists/4223042_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/uncertainty/logs/4223042_NAND2.log,42,2,2,typical,uncertainty,42.0,11.0,0.5390593750053085,0.9573245875938168,0.9573245875938168,0.2833514583277092,existing_online_query
4221030,NAND2,A1_A2_tied_to_Z,3.816731464397969,0.28,2.6754051239450987,1.8469827543169797,17.147977491755952,56.93622044459151,373.1736145664203,typical,0.281025,0.152591,0.216808,7.97927,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/netlists/4221030_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/logs/4221030_NAND2.log,43,2,2,typical,cell_balanced_random,30.0,8.0,0.5583780840097461,,0.0182262193018774,0.4240430695392779,existing_online_query
4222017,NAND2,A1_A2_tied_to_Z,0.6569095084794576,0.28,2.61555133801667,1.7746569263747918,37.8797150470969,24.327349054119548,199.74327616451657,typical,0.482436,0.182834,0.332635,2.62244,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/netlists/4222017_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/logs/4222017_NAND2.log,44,2,2,typical,space_filling,17.0,5.0,0.6284434999979567,1.0,0.576085604624595,1.0,existing_online_query
4224010,NAND2,A1_A2_tied_to_Z,3.521257777388711,0.28,1.5781345292413882,1.8975663003328869,-18.332537329647053,76.17887009677571,277.5520162395403,typical,0.274914,0.181476,0.228195,9.50981,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/netlists/4224010_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/logs/4224010_NAND2.log,45,2,2,typical,cell_balanced_space_filling,10.0,3.0,0.5568274999968708,0.9107133109484692,0.1454404777323147,0.9107133109484692,existing_online_query
4222003,NAND2,A1_A2_tied_to_Z,1.0382909668154818,0.28,1.937790898609304,1.965118541221541,71.77705429503806,11.527588951518004,307.49187793131824,typical,0.224669,0.131523,0.178096,1.88403,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/netlists/4222003_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/logs/4222003_NAND2.log,46,2,2,typical,space_filling,3.0,1.0,0.5514485829917248,0.7150910935864742,0.482574516898055,0.7150910935864742,existing_online_query
4224002,NAND2,A1_A2_tied_to_Z,4.820452392716941,0.28,2.3796413794581266,1.663108502488461,-7.363344648780046,97.59817168545752,465.9622514339963,typical,0.378258,0.228522,0.30339,9.97309,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/netlists/4224002_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/logs/4224002_NAND2.log,47,2,2,typical,cell_balanced_space_filling,2.0,1.0,0.591728500003228,0.9736020609889192,0.3921762530303092,0.9736020609889192,existing_online_query
4223024,NOR2,A1_A2_tied_to_Z,2.479663063097257,0.28,1.6030230493956463,1.7003861763155057,26.43330500176889,62.95645771944084,338.64734789388666,typical,0.16535,0.7149420000000001,0.440146,6.14876,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/uncertainty/netlists/4223024_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/uncertainty/logs/4223024_NOR2.log,48,2,2,typical,uncertainty,24.0,6.0,0.5692149999958929,0.898892325897955,0.898892325897955,0.2690878573866871,existing_online_query
4220037,NOR2,A1_A2_tied_to_Z,3.5898594350690805,0.28,2.836758082613178,1.95851494607866,-10.392718409764496,67.58270024221319,102.6824406283146,typical,0.0823753,0.246317,0.16434615,10.1082,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/random/netlists/4220037_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/random/logs/4220037_NOR2.log,49,2,2,typical,random,37.0,10.0,0.5598922499921173,,0.1018459645283006,0.5475733530199183,existing_online_query
4221003,NOR2,A1_A2_tied_to_Z,0.6838802771993499,0.28,2.1185465998365336,1.839905768917746,14.13361574563408,32.286401153291706,288.41516015350896,typical,0.196575,0.789599,0.493087,3.50063,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/netlists/4221003_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/logs/4221003_NOR2.log,50,2,2,typical,cell_balanced_random,3.0,1.0,0.5706777500163298,,0.4492131470943867,0.3571003546691991,existing_online_query
4224011,NOR2,A1_A2_tied_to_Z,1.1176308542592357,0.28,2.2127953397165907,1.9031207568341784,7.004826924763037,40.4799492883483,425.1760535127501,typical,0.195003,0.61005,0.4025264999999999,4.83772,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/netlists/4224011_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/logs/4224011_NOR2.log,51,2,2,typical,cell_balanced_space_filling,11.0,3.0,0.5647403750044759,1.0,0.5184592423940725,1.0,existing_online_query
4223019,NOR2,A1_A2_tied_to_Z,2.0434141784195328,0.28,2.4071056989653945,1.7656811764618332,94.72914265913606,49.56227652122628,124.3124587899943,typical,0.120123,0.443932,0.2820275,5.64037,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/uncertainty/netlists/4223019_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/uncertainty/logs/4223019_NOR2.log,52,2,2,typical,uncertainty,19.0,5.0,0.5651040840020869,0.9086795304014912,0.9086795304014912,0.3240864487914354,existing_online_query
4221019,NOR2,A1_A2_tied_to_Z,3.919046123650975,0.28,1.6655345653049074,1.9712375928548225,85.09345292128054,36.58071489236871,449.4966340483842,typical,0.092727,0.338657,0.215692,6.13372,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/netlists/4221019_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/logs/4221019_NOR2.log,53,2,2,typical,cell_balanced_random,19.0,5.0,0.5545587920059916,,0.1487631530048979,0.621015350818182,existing_online_query
4220038,NOR2,A1_A2_tied_to_Z,2.832274130611245,0.28,2.7990940294377458,1.7225017032468162,24.74142745701755,92.7100100043582,258.6290410604662,typical,0.170623,0.523007,0.346815,9.50267,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/random/netlists/4220038_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/random/logs/4220038_NOR2.log,54,2,2,typical,random,38.0,10.0,0.5568090410088189,,0.3293478029492924,0.4304964572532097,existing_online_query
4221047,NOR2,A1_A2_tied_to_Z,2.244107277347758,0.28,1.777573666287605,1.7273966063801531,81.23492851819621,82.2889731348048,416.5930561358078,typical,0.218195,0.891387,0.554791,8.01441,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/netlists/4221047_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/logs/4221047_NOR2.log,55,2,2,typical,cell_balanced_random,47.0,12.0,0.5731704999925569,,0.8218798185716224,0.619591244464476,existing_online_query
4221031,NOR2,A1_A2_tied_to_Z,3.494006268372199,0.28,2.352103347180583,1.815544918092974,40.16572268376526,99.32885845382962,392.62061175377863,typical,0.178346,0.533664,0.356005,11.3248,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/netlists/4221031_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/logs/4221031_NOR2.log,56,2,2,typical,cell_balanced_random,31.0,8.0,0.5781991669791751,,0.2731786755629099,0.4303962386043356,existing_online_query
4221039,NOR2,A1_A2_tied_to_Z,4.321605354771174,0.28,1.9348721372174265,1.8565286347285477,39.87830456782269,72.99414510255497,58.44826486296712,typical,0.072318,0.3471079999999999,0.2097129999999999,9.63013,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/netlists/4221039_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/logs/4221039_NOR2.log,57,2,2,typical,cell_balanced_random,39.0,10.0,0.5683421670109965,,0.392380534141883,0.4699258049426387,existing_online_query
4221035,NOR2,A1_A2_tied_to_Z,3.024475222491807,0.28,2.629811677878531,1.917672041569527,61.13333767230379,15.30637293865686,308.46329526030803,typical,0.0752375,0.195096,0.13516675,3.54828,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/netlists/4221035_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/logs/4221035_NOR2.log,58,2,2,typical,cell_balanced_random,35.0,9.0,0.5749908750003669,,0.0936699412083288,0.5155388392239763,existing_online_query
4221015,NOR2,A1_A2_tied_to_Z,1.4770301949476488,0.28,2.884157496882314,1.8701345028983736,15.076249041472863,29.056602467673223,193.7404144539819,typical,0.111185,0.3011069999999999,0.206146,3.90663,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/netlists/4221015_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/logs/4221015_NOR2.log,59,2,2,typical,cell_balanced_random,15.0,4.0,0.5590941249975003,,0.5907391899713951,0.3051730453592427,existing_online_query
4224043,NOR2,A1_A2_tied_to_Z,2.5763793837426,0.28,1.9873770228035856,1.643326017077463,68.33707173115457,52.78314824314011,317.1548705197405,typical,0.156343,0.559131,0.357737,5.1502,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/netlists/4224043_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/logs/4224043_NOR2.log,60,2,2,typical,cell_balanced_space_filling,43.0,11.0,0.5630369999853428,0.9172797696002508,0.3227641462481633,0.9172797696002508,existing_online_query
4224047,NOR2,A1_A2_tied_to_Z,4.211122218646237,0.28,1.7116545197148556,1.6639822122662575,96.16103524465544,86.87232578595236,477.26879487723807,typical,0.1825729999999999,0.66213,0.4223514999999999,8.51528,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/netlists/4224047_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/logs/4224047_NOR2.log,61,2,2,typical,cell_balanced_space_filling,47.0,12.0,0.5835267920047045,0.9186527141315352,0.1635703646765572,0.9186527141315352,existing_online_query
4224039,NOR2,A1_A2_tied_to_Z,4.695113617020278,0.28,2.2991364702052817,1.9274688528179684,57.72660934132894,5.962208349473464,195.38744218174736,typical,0.0453823,0.128528,0.08695515,3.34597,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/netlists/4224039_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/logs/4224039_NOR2.log,62,2,2,typical,cell_balanced_space_filling,39.0,10.0,0.5651258750003763,0.9211846780481356,0.0313796168690211,0.9211846780481356,existing_online_query
4221011,NOR2,A1_A2_tied_to_Z,3.1830285416417983,0.28,2.7240189563066477,1.7725211531893077,-19.51843517282295,88.95376898431373,149.37261051821025,typical,0.122458,0.409084,0.265771,9.87763,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/netlists/4221011_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/logs/4221011_NOR2.log,63,2,2,typical,cell_balanced_random,11.0,3.0,0.5574832500133198,,0.373150283258516,0.6529484185376434,existing_online_query
4221007,NOR2,A1_A2_tied_to_Z,4.4633264947108735,0.28,2.5063125947745237,1.687780070507244,70.88126417407199,77.58954177847214,367.2524936028289,typical,0.153665,0.422768,0.2882165,8.56858,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/netlists/4221007_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/logs/4221007_NOR2.log,64,2,2,typical,cell_balanced_random,7.0,2.0,0.5592717080144212,,0.2646202102088891,0.6297126188057203,existing_online_query
4221043,NOR2,A1_A2_tied_to_Z,1.904379644005655,0.28,1.867969036513491,1.6780078137110794,78.07970796478682,24.670807702641284,49.39987961241097,typical,0.0697453,0.366047,0.21789615,2.86169,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/netlists/4221043_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/logs/4221043_NOR2.log,65,2,2,typical,cell_balanced_random,43.0,11.0,0.5639941669942345,,0.3267495519390791,0.9302721353811731,existing_online_query
4223036,NOR2,A1_A2_tied_to_Z,0.9914931770127302,0.28,2.1536016539016636,1.8046293388465104,1.510412961314664,44.63976834035126,163.53562533689237,typical,0.166707,0.727202,0.4469545,4.69328,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/uncertainty/netlists/4223036_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/uncertainty/logs/4223036_NOR2.log,66,2,2,typical,uncertainty,36.0,9.0,0.5888981250172947,0.7819690791624808,0.7819690791624808,0.0,existing_online_query
6220067,NOR2,A1_A2_tied_to_Z,1.6907663594479576,0.28,2.038344177397659,1.9419828256555665,52.489650034475815,20.22318406621783,240.64298482551447,typical,0.09296040000000001,0.286847,0.18990370000000004,3.15829,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/exhaustive_reference/seed_2/corner_typical/netlists/6220067_NOR2.cir,results/online_spice_deterministic/exhaustive_reference/seed_2/corner_typical/logs/6220067_NOR2.log,67,2,2,typical,exhaustive_reference_completion,,,0.7265484999516048,,,,new_completion_query
4221027,NOR2,A1_A2_tied_to_Z,1.309627230766273,0.28,2.9502664168738195,1.626942689245349,-9.978354662623056,60.600729575442585,219.82259704865405,typical,0.207812,0.700873,0.4543425,5.27747,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/netlists/4221027_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/logs/4221027_NOR2.log,68,2,2,typical,cell_balanced_random,27.0,7.0,0.5617658340197522,,0.6123756042010015,0.6679059592693654,existing_online_query
6220069,NOR2,A1_A2_tied_to_Z,3.7492965599145234,0.28,2.6071354078980056,1.884662170388309,48.69797582761325,55.58852604528631,75.26389179906079,typical,0.0739446,0.249087,0.1615158,8.27572,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/exhaustive_reference/seed_2/corner_typical/netlists/6220069_NOR2.cir,results/online_spice_deterministic/exhaustive_reference/seed_2/corner_typical/logs/6220069_NOR2.log,69,2,2,typical,exhaustive_reference_completion,,,0.7379240000154823,,,,new_completion_query
4221023,NOR2,A1_A2_tied_to_Z,4.81803512484001,0.28,1.5404236203821915,1.7956063079200375,-3.5639583143478717,10.154826473308802,488.79676626527623,typical,0.0588335,0.255553,0.15719325,2.63223,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/netlists/4221023_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_random/logs/4221023_NOR2.log,70,2,2,typical,cell_balanced_random,23.0,6.0,0.557931124989409,,0.1567937322774005,0.8258145969596024,existing_online_query
4224007,NOR2,A1_A2_tied_to_Z,0.7733605316573781,0.28,2.4878418160863265,1.7438598379408703,34.12360391906185,1.5977245814346954,27.949576369283015,typical,0.0303784,0.114296,0.0723372,0.544919,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/netlists/4224007_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/cell_balanced_space_filling/logs/4224007_NOR2.log,71,2,2,typical,cell_balanced_space_filling,7.0,2.0,0.580303416994866,1.0,0.5635486796558462,1.0,existing_online_query
