sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled,reference_origin
4100040,NAND2,A1_A2_tied_to_Z,2.3584797606639754,0.28,2.062878032995324,1.9654296360623564,45.4035240403566,53.45208546631556,284.15658941821187,ff,0.2578479999999999,0.133962,0.195905,7.43916,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/random/netlists/4100040_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/random/logs/4100040_NAND2.log,37,1,1,ff,random,40.0,10.0,0.6292346249974798,,0.1795588323048735,0.4204183740499294,existing_online_query
4101014,NAND2,A1_A2_tied_to_Z,1.7827445556444277,0.28,1.960750445760305,1.9506994414174512,31.097053982267703,72.55286999785574,312.3078110975372,ff,0.381459,0.189876,0.2856674999999999,9.01858,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_random/netlists/4101014_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_random/logs/4101014_NAND2.log,38,1,1,ff,cell_balanced_random,14.0,4.0,0.5585498750151601,,0.2178903950781745,0.530602819098502,existing_online_query
4101010,NAND2,A1_A2_tied_to_Z,0.5962252887810541,0.28,2.55238975049957,1.7386451178593785,74.75371156265098,34.200714117200974,205.28235473662392,ff,0.578377,0.202166,0.3902715,3.34172,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_random/netlists/4101010_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_random/logs/4101010_NAND2.log,39,1,1,ff,cell_balanced_random,10.0,3.0,0.5563216670125257,,0.829730048178542,0.539264243517747,existing_online_query
4104030,NAND2,A1_A2_tied_to_Z,4.561032047999612,0.28,2.346330508999962,1.71650760366269,91.00314126037864,98.6253689761022,218.10688045069864,ff,0.294902,0.1272819999999999,0.211092,10.8586,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/netlists/4104030_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/logs/4104030_NAND2.log,40,1,1,ff,cell_balanced_space_filling,30.0,8.0,0.5594386249722447,0.9645778058055444,0.3082647147213298,0.9645778058055444,existing_online_query
4104042,NAND2,A1_A2_tied_to_Z,3.759411571774195,0.28,2.763645921535322,1.7975824759417158,39.86175801148539,6.130888878649054,429.37553164715933,ff,0.147348,0.0624277,0.10488785,2.90684,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/netlists/4104042_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/logs/4104042_NAND2.log,41,1,1,ff,cell_balanced_space_filling,42.0,11.0,0.5530324170249514,0.925531588115194,0.0165829744797355,0.925531588115194,existing_online_query
4104018,NAND2,A1_A2_tied_to_Z,1.4786312406359992,0.28,1.7724219999385298,1.6343634914641936,-8.970248769780493,12.88997526014962,262.5104546472945,ff,0.171906,0.1162919999999999,0.1440989999999999,1.49991,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/netlists/4104018_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/logs/4104018_NAND2.log,42,1,1,ff,cell_balanced_space_filling,18.0,5.0,0.5532372500165366,0.8366951507314414,0.195053750492102,0.8366951507314414,existing_online_query
4101030,NAND2,A1_A2_tied_to_Z,2.091803293678119,0.28,2.0587972560893006,1.8005989687250064,81.0224968943983,85.89681970708509,126.98464386006862,ff,0.414969,0.162791,0.2888799999999999,9.21361,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_random/netlists/4101030_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_random/logs/4101030_NAND2.log,43,1,1,ff,cell_balanced_random,30.0,8.0,0.5615505419846158,,0.2773216645004183,0.708837895381303,existing_online_query
4104002,NAND2,A1_A2_tied_to_Z,4.283174879525699,0.28,2.6034655662141137,1.9459923628119056,97.59955171731691,3.689705968930143,484.0695765263399,ff,0.143776,0.0413209,0.09254845,4.00456,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/netlists/4104002_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/logs/4104002_NAND2.log,44,1,1,ff,cell_balanced_space_filling,2.0,1.0,0.5779832499974873,0.9339109986286608,0.0063264696494635,0.9339109986286608,existing_online_query
4101042,NAND2,A1_A2_tied_to_Z,4.09664940476932,0.28,2.4234166667878068,1.877999747133405,23.94782444407307,79.53454496146563,90.75601297480668,ff,0.206486,0.078848,0.142667,10.8529,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_random/netlists/4101042_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_random/logs/4101042_NAND2.log,45,1,1,ff,cell_balanced_random,42.0,11.0,0.5725064169964753,,0.0792630044712637,0.5055399969564974,existing_online_query
4101038,NAND2,A1_A2_tied_to_Z,1.1281395278333342,0.28,1.65170708080886,1.8357506956074543,63.446644723069625,93.49071372911672,62.8262601327958,ff,0.696026,0.3119369999999999,0.5039815,9.62371,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_random/netlists/4101038_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_random/logs/4101038_NAND2.log,46,1,1,ff,cell_balanced_random,38.0,10.0,0.5597666660032701,,0.8363612415975781,0.2676313271467808,existing_online_query
4101002,NAND2,A1_A2_tied_to_Z,3.0529393095486377,0.28,2.1574727946254626,1.662649534148198,28.570705108021592,68.41186017684755,144.07823805294151,ff,0.268173,0.1198029999999999,0.193988,6.89646,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_random/netlists/4101002_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_random/logs/4101002_NAND2.log,47,1,1,ff,cell_balanced_random,2.0,1.0,0.5647367910132743,,0.1153133752596796,0.2166095795293189,existing_online_query
4104003,NOR2,A1_A2_tied_to_Z,4.855938968268612,0.28,2.930145326106029,1.9501922618730847,73.69252530708481,13.691211214285593,105.23144456277672,ff,0.0394636,0.0901006,0.0647821,5.16889,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/netlists/4104003_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/logs/4104003_NOR2.log,48,1,1,ff,cell_balanced_space_filling,3.0,1.0,0.5910897080029827,0.8620681163580677,0.0694779779461597,0.8620681163580677,existing_online_query
4104023,NOR2,A1_A2_tied_to_Z,1.345433222466963,0.28,2.2512489056851006,1.797472253280761,32.38913056414358,99.25821180816952,277.7436926216474,ff,0.2250259999999999,0.850967,0.5379965,9.94162,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/netlists/4104023_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/logs/4104023_NOR2.log,49,1,1,ff,cell_balanced_space_filling,23.0,6.0,0.5694982499990147,0.8326704103064918,0.4249507136445506,0.8326704103064918,existing_online_query
4103024,NOR2,A1_A2_tied_to_Z,1.5883117444971473,0.28,2.0884697947146895,1.8459773487023483,56.37061055107554,45.2111045826077,189.55297924298733,ff,0.111419,0.401939,0.256679,5.31183,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/uncertainty/netlists/4103024_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/uncertainty/logs/4103024_NOR2.log,50,1,1,ff,uncertainty,24.0,6.0,0.5971673330059275,0.7771812954372153,0.7771812954372153,0.3926349067616188,existing_online_query
4102019,NOR2,A1_A2_tied_to_Z,3.0869348237505414,0.28,1.9981287951379032,1.9673300148677937,81.42706441552461,53.077729122991215,421.8858152239508,ff,0.0993251,0.33029,0.21480755,7.86194,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/space_filling/netlists/4102019_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/space_filling/logs/4102019_NOR2.log,51,1,1,ff,space_filling,19.0,5.0,0.5639690419775434,0.92252013411595,0.2022910324370702,0.92252013411595,existing_online_query
4104019,NOR2,A1_A2_tied_to_Z,0.8022487933646341,0.28,1.6950753672008994,1.8431553703542256,2.6354494136389732,10.35254792258568,14.926110374404717,ff,0.0386963,0.23273,0.13571315,1.40415,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/netlists/4104019_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/logs/4104019_NOR2.log,52,1,1,ff,cell_balanced_space_filling,19.0,5.0,0.5751877499860711,1.0,0.2431050792144365,1.0,existing_online_query
4101003,NOR2,A1_A2_tied_to_Z,2.0595274076996435,0.28,1.8352520285291336,1.778255063784309,75.26301041084571,20.162806530660504,121.57448352302548,ff,0.0598231,0.219968,0.13989555,2.80255,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_random/netlists/4101003_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_random/logs/4101003_NOR2.log,53,1,1,ff,cell_balanced_random,3.0,1.0,0.5792567919997964,,0.1403099610387697,0.3516972538262337,existing_online_query
4103020,NOR2,A1_A2_tied_to_Z,2.2370930584790782,0.28,2.1310519743829675,1.9192411344616689,85.18491208760824,63.42658025322866,439.7060817231631,ff,0.14301,0.441428,0.292219,8.11284,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/uncertainty/netlists/4103020_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/uncertainty/logs/4103020_NOR2.log,54,1,1,ff,uncertainty,20.0,5.0,0.6388792080106214,0.9229322584023704,0.9229322584023704,0.2328714561220713,existing_online_query
4102046,NOR2,A1_A2_tied_to_Z,4.761883084688023,0.28,2.69334613615085,1.9001477113559764,48.714825896320534,59.4537572168433,255.2205146514707,ff,0.0809674,0.205746,0.1433567,9.38848,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/space_filling/netlists/4102046_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/space_filling/logs/4102046_NOR2.log,55,1,1,ff,space_filling,46.0,12.0,0.6292360840016045,0.999508895516244,0.0471428428626499,0.999508895516244,existing_online_query
4101031,NOR2,A1_A2_tied_to_Z,1.0702937268199149,0.28,2.9892705770790418,1.7306224737621991,-2.1421463662360978,38.172357678006435,142.21111700996036,ff,0.121374,0.3587869999999999,0.2400805,3.93247,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_random/netlists/4101031_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_random/logs/4101031_NOR2.log,56,1,1,ff,cell_balanced_random,31.0,8.0,0.5649412920174655,,0.4119134307049629,0.7345682729426395,existing_online_query
4101043,NOR2,A1_A2_tied_to_Z,4.440527723805247,0.28,2.01868928949151,1.7439243400755722,11.138529218186395,32.7870972814237,74.98433601909115,ff,0.0441376,0.16105,0.1025938,4.92851,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_random/netlists/4101043_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_random/logs/4101043_NOR2.log,57,1,1,ff,cell_balanced_random,43.0,11.0,0.5956924999773037,,0.13099205308005,0.5567052207416016,existing_online_query
4101035,NOR2,A1_A2_tied_to_Z,1.8802451226807253,0.28,2.537906931917039,1.6821002349739338,65.39441648458285,35.807891682810435,226.84269251836548,ff,0.108516,0.307221,0.2078685,3.88096,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_random/netlists/4101035_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_random/logs/4101035_NOR2.log,58,1,1,ff,cell_balanced_random,35.0,9.0,0.5677722920081578,,0.1784092084805051,0.4843427254324909,existing_online_query
4101011,NOR2,A1_A2_tied_to_Z,2.587805150435619,0.28,1.6210894663736148,1.9233188833802937,27.714827483839464,2.682779997671892,413.37200001028293,ff,0.0128262,0.160504,0.0866651,1.56148,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_random/netlists/4101011_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_random/logs/4101011_NOR2.log,59,1,1,ff,cell_balanced_random,11.0,3.0,0.5638039580080658,,0.0488880824614579,0.6311365804420325,existing_online_query
4101023,NOR2,A1_A2_tied_to_Z,1.6625038229399016,0.28,1.899138079571358,1.7063391082391557,16.2143415404843,72.36189525130243,153.62071168396523,ff,0.139409,0.647177,0.393293,6.78327,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_random/netlists/4101023_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_random/logs/4101023_NOR2.log,60,1,1,ff,cell_balanced_random,23.0,6.0,0.565932083001826,,0.3597985211612252,0.5241288292786299,existing_online_query
4104007,NOR2,A1_A2_tied_to_Z,3.577873720428452,0.28,1.5338802766540915,1.648165123745501,52.37175466114314,5.350072455798307,482.50285404183984,ff,0.0321603,0.218491,0.12532565,1.59194,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/netlists/4104007_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/logs/4104007_NOR2.log,61,1,1,ff,cell_balanced_space_filling,7.0,2.0,0.5651414160092827,0.8780058015931584,0.1074629426271253,0.8780058015931584,existing_online_query
6100062,NOR2,A1_A2_tied_to_Z,3.740447071468258,0.28,2.801817084833856,1.6664741733806476,5.3111964943610275,70.42998866860191,340.8641655170874,ff,0.12328300000000002,0.306865,0.215074,7.49393,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/exhaustive_reference/seed_1/corner_ff/netlists/6100062_NOR2.cir,results/online_spice_deterministic/exhaustive_reference/seed_1/corner_ff/logs/6100062_NOR2.log,62,1,1,ff,exhaustive_reference_completion,,,0.7746831669937819,,,,new_completion_query
4101019,NOR2,A1_A2_tied_to_Z,2.508589276000506,0.28,2.860419406459091,1.8180451603732144,97.89114678003264,47.217105645400366,366.5006648662942,ff,0.119973,0.293139,0.206556,6.18528,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_random/netlists/4101019_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_random/logs/4101019_NOR2.log,63,1,1,ff,cell_balanced_random,19.0,5.0,0.5736559579963796,,0.1399620083998039,0.6767263389546765,existing_online_query
4101015,NOR2,A1_A2_tied_to_Z,3.332860531809129,0.28,2.482012745197858,1.9387210705621467,41.76484559710136,23.09611060131093,329.12962592509206,ff,0.0596207,0.182956,0.1212883499999999,4.70377,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_random/netlists/4101015_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_random/logs/4101015_NOR2.log,64,1,1,ff,cell_balanced_random,15.0,4.0,0.5671922500187065,,0.1231410786253499,0.5061819665575394,existing_online_query
4104015,NOR2,A1_A2_tied_to_Z,3.1897069715256468,0.28,2.3475445206711583,1.6538702944202877,-16.129350207783173,80.11075718731352,392.0968758912033,ff,0.1467389999999999,0.418363,0.282551,7.6531,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/netlists/4104015_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/logs/4104015_NOR2.log,65,1,1,ff,cell_balanced_space_filling,15.0,4.0,0.5511605000065174,0.9947072860936088,0.2230109869431265,0.9947072860936088,existing_online_query
4101039,NOR2,A1_A2_tied_to_Z,2.811298897665433,0.28,2.2391488764113987,1.880393150198627,61.24900129709472,91.0346800818119,204.0064045777773,ff,0.1213249999999999,0.41273,0.2670275,10.9659,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_random/netlists/4101039_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_random/logs/4101039_NOR2.log,66,1,1,ff,cell_balanced_random,39.0,10.0,0.5677184580126777,,0.1959654029792658,0.5344625017454409,existing_online_query
4101027,NOR2,A1_A2_tied_to_Z,0.5369609998779883,0.28,2.6299979183529167,1.6314845890723124,-10.861701814561492,79.03810661162849,315.34420042115045,ff,0.39178,1.54558,0.96868,6.2887,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_random/netlists/4101027_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_random/logs/4101027_NOR2.log,67,1,1,ff,cell_balanced_random,27.0,7.0,0.5732321670220699,,1.0,0.813123002939858,existing_online_query
4101047,NOR2,A1_A2_tied_to_Z,3.8820362900290264,0.28,2.5849826544758643,1.758828569343573,-6.97928068777815,28.42481032099946,244.07955232242887,ff,0.0667812,0.173645,0.1202131,4.50635,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_random/netlists/4101047_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_random/logs/4101047_NOR2.log,68,1,1,ff,cell_balanced_random,47.0,12.0,0.5642824169772211,,0.0674613598021699,0.5240923529332214,existing_online_query
4101007,NOR2,A1_A2_tied_to_Z,4.151112873378745,0.28,1.6320467346292449,1.7137643720907374,91.14817300971312,87.31697710083554,37.05858616678918,ff,0.0716048,0.417357,0.2444809,9.25274,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_random/netlists/4101007_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_random/logs/4101007_NOR2.log,69,1,1,ff,cell_balanced_random,7.0,2.0,0.5641803750186227,,0.2597951612998836,0.5856509631278095,existing_online_query
4104047,NOR2,A1_A2_tied_to_Z,4.262114301026439,0.28,1.799022821347087,1.8084040432257873,37.588859406160424,57.91179955758362,469.2092634357372,ff,0.0956741,0.342481,0.21907755,7.39799,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/netlists/4104047_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/logs/4104047_NOR2.log,70,1,1,ff,cell_balanced_space_filling,47.0,12.0,0.5702040419855621,0.8289308983248695,0.1216330753937913,0.8289308983248695,existing_online_query
4100005,NOR2,A1_A2_tied_to_Z,0.8980430364499584,0.28,2.38422574001941,1.864794524901261,23.90785320191881,93.25083441407055,69.37253759234454,ff,0.234231,0.980213,0.607222,9.8783,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/random/netlists/4100005_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/random/logs/4100005_NOR2.log,71,1,1,ff,random,5.0,2.0,0.5506953329895623,,0.6599112567008634,0.5449728431143318,existing_online_query
4101048,XOR2,A1_to_Z_A2_held_1,4.151229048708521,0.28,2.02152551825804,1.959320006818432,-18.87344217000316,83.43752271734772,296.21371161298106,ff,0.20598,0.252797,0.2293885,14.5857,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_random/netlists/4101048_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_random/logs/4101048_XOR2.log,72,1,1,ff,cell_balanced_random,48.0,12.0,0.8974867080105469,,0.1430560088247082,0.6801926816597991,existing_online_query
