sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled
4302011,NOR2,A1_A2_tied_to_Z,0.5268650231276719,0.28,1.539663303403841,1.6449128964382502,67.77828972987251,18.453698942021944,402.20620516424015,ff,0.17463800000000002,0.78044,0.4775390000000001,1.62196,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/netlists/4302011_NOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/logs/4302011_NOR2.log,58,3,3,ff,space_filling,11,3,0.5678476249740925,0.914088242974529,0.520803878697151,0.914088242974529
4302012,INV,I_to_Z,4.122438901646089,0.28,1.8781359639452948,1.697041441050446,0.44520391820674377,98.7423815401338,471.4200455491749,ff,0.213756,0.28682,0.250288,9.11683,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/netlists/4302012_INV.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/logs/4302012_INV.log,15,3,3,ff,space_filling,12,3,0.3833314160001464,0.8647117820062222,0.27065318353465206,0.8647117820062222
4302013,INV,I_to_Z,1.1635297016674335,0.28,2.7815950241329577,1.623839586962772,65.84357019584033,23.843084336519855,110.48040962225224,ff,0.14830500000000002,0.14449099999999998,0.14639800000000003,2.16514,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/netlists/4302013_INV.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/logs/4302013_INV.log,17,3,3,ff,space_filling,13,4,0.4096869580098428,1.0,0.30164599360398003,1.0
4302014,NAND2,A1_A2_tied_to_Z,4.058410620456058,0.28,1.944695788182469,1.698034524623815,75.62791540630943,9.592172164123996,18.511316481888187,ff,0.0842168,0.0329735,0.05859515,2.80314,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/netlists/4302014_NAND2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/logs/4302014_NAND2.log,25,3,3,ff,space_filling,14,4,0.5979896670032758,0.9965229298537084,0.08457860772051115,0.9965229298537084
4302015,XOR2,A1_to_Z_A2_held_1,4.859771794600124,0.28,1.9766397702093215,1.7737929942678443,52.17446092394006,37.308482121283355,434.42780922678276,ff,0.200092,0.250164,0.225128,8.6978,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/netlists/4302015_XOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/logs/4302015_XOR2.log,89,3,3,ff,space_filling,15,4,0.9307172910193913,0.96245570395011,0.10361215054011373,0.96245570395011
4302016,INV,I_to_Z,0.5180815209231122,0.28,2.0334831206301884,1.9097551853919223,27.73363352908828,20.055745507848968,128.88482050707074,ff,0.186446,0.242223,0.2143345,2.27708,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/netlists/4302016_INV.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/logs/4302016_INV.log,21,3,3,ff,space_filling,16,4,0.42050762500730343,0.885930341901031,0.3397476407929541,0.885930341901031
4302017,NAND2,A1_A2_tied_to_Z,1.3858011450445469,0.28,2.886369648147543,1.8910562905052306,12.941161774699886,24.719243520866367,465.3355906589016,ff,0.273808,0.129149,0.2014785,3.54713,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/netlists/4302017_NAND2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/logs/4302017_NAND2.log,35,3,3,ff,space_filling,17,5,0.5559918750077486,1.0,0.2539652936264125,1.0
4302018,NOR2,A1_A2_tied_to_Z,1.6283591970908573,0.28,2.904925474138217,1.775560043830691,-12.409431488186566,52.93776143636682,102.08834629529231,ff,0.10229300000000001,0.315409,0.20885099999999998,5.81476,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/netlists/4302018_NOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/logs/4302018_NOR2.log,63,3,3,ff,space_filling,18,5,0.5585843750159256,0.9999746469338933,0.1854456889833002,0.9999746469338933
4302019,NOR2,A1_A2_tied_to_Z,3.6853379519961234,0.28,2.4284512452892226,1.9419627269181041,79.3669956574831,80.34547731920388,317.5087021159636,ff,0.112409,0.31231,0.21235949999999998,11.249,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/netlists/4302019_NOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/logs/4302019_NOR2.log,57,3,3,ff,space_filling,19,5,0.5649339590163436,0.9976251243966106,0.2232563512724947,0.9976251243966106
4302020,INV,I_to_Z,4.853318703375322,0.28,2.4077029085951835,1.9632604978227628,-14.350609671043932,48.04142861802803,83.36300872353976,ff,0.0671116,0.07218540000000001,0.0696485,7.15656,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/netlists/4302020_INV.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/logs/4302020_INV.log,0,3,3,ff,space_filling,20,5,0.37132204198860563,0.9740810300109958,0.013781758826695198,0.9740810300109958
4302021,NAND2,A1_A2_tied_to_Z,3.532990375882129,0.28,1.616086330888147,1.7535765535343022,33.37784339756541,91.2780717740591,76.52797862192786,ff,0.257683,0.13030999999999998,0.1939965,9.67999,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/netlists/4302021_NAND2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/logs/4302021_NAND2.log,46,3,3,ff,space_filling,21,6,0.6119514580059331,1.0,0.1102182167606125,1.0
4302022,NAND2,A1_A2_tied_to_Z,2.1348331911373637,0.28,1.7132799789047755,1.7328765162161774,82.9361026347583,79.35632497945059,443.546104047533,ff,0.4561,0.255098,0.355599,7.79083,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/netlists/4302022_NAND2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/logs/4302022_NAND2.log,24,3,3,ff,space_filling,22,6,0.6216483330063056,0.9918441709177548,0.2339350128923946,0.9918441709177548
4302023,NAND2,A1_A2_tied_to_Z,4.542637375712332,0.28,1.7852438976739837,1.9081915915650711,17.276248374384274,6.713971959430376,292.2671827773717,ff,0.0976194,0.0586757,0.07814755000000001,2.92885,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/netlists/4302023_NAND2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/logs/4302023_NAND2.log,47,3,3,ff,space_filling,23,6,0.6081336250063032,0.9511480603619975,0.02517034766424546,0.9511480603619975
4302024,NOR2,A1_A2_tied_to_Z,0.9619790743513732,0.28,2.0255819993915805,1.8406112729222008,56.81215568247414,66.4844997509692,234.10133140592757,ff,0.205245,0.8704409999999999,0.537843,6.99525,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/netlists/4302024_NOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/logs/4302024_NOR2.log,59,3,3,ff,space_filling,24,6,0.6250398330157623,0.870243883048045,0.787851463000627,0.870243883048045
4302025,INV,I_to_Z,3.713041305065304,0.28,2.2199254034077773,1.7719046495814021,-4.8705806547144945,6.176833489293717,161.4948813109571,ff,0.0468908,0.0605384,0.0537146,1.52495,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/netlists/4302025_INV.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/logs/4302025_INV.log,5,3,3,ff,space_filling,25,7,0.4320652919996064,1.0,0.01780820906532219,1.0
4302026,INV,I_to_Z,2.3124552383078445,0.28,2.8542584453797195,1.94126727235081,64.76539008829879,38.324522959708666,338.4877566490165,ff,0.149925,0.1502,0.15006250000000002,5.24281,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/netlists/4302026_INV.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/logs/4302026_INV.log,13,3,3,ff,space_filling,26,7,0.4258392080082558,0.9419460939779497,0.20440797954985115,0.9419460939779497
4302027,NAND2,A1_A2_tied_to_Z,0.7803969600488793,0.28,2.738161400833433,1.6942842569423915,95.3213444066568,64.6867897434847,222.92241504426983,ff,0.8520690000000001,0.261181,0.556625,5.82509,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/netlists/4302027_NAND2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/logs/4302027_NAND2.log,33,3,3,ff,space_filling,27,7,0.6125852499972098,0.9294858478369298,1.0,0.9294858478369298
4302028,NOR2,A1_A2_tied_to_Z,3.770174384172134,0.28,2.7005009191050076,1.6818568864771117,-17.052258572614072,95.87207233682258,431.19459500664715,ff,0.15124300000000002,0.386128,0.2686855,9.61686,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/netlists/4302028_NOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/logs/4302028_NOR2.log,70,3,3,ff,space_filling,28,7,0.6214682499994524,0.9074801530634609,0.19291159296000668,0.9074801530634609
4302029,INV,I_to_Z,3.056417788049261,0.28,1.5746425680616765,1.927900209010712,71.22302267104203,60.22615295726261,210.0063144352452,ff,0.13458299999999998,0.19751,0.16604649999999999,7.3289,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/netlists/4302029_INV.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/logs/4302029_INV.log,2,3,3,ff,space_filling,29,8,0.42043829199974425,1.0,0.22048309450150505,1.0
4302030,XOR2,A1_to_Z_A2_held_1,2.8563782852430766,0.28,2.6778461644707994,1.6630510951542634,22.0239008897671,40.327751144857686,304.6246487187795,ff,0.24071499999999998,0.254422,0.2475685,6.40914,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/netlists/4302030_XOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/logs/4302030_XOR2.log,84,3,3,ff,space_filling,30,8,0.9591253329999745,0.989869750971264,0.2646294121483796,0.989869750971264
4302031,NOR2,A1_A2_tied_to_Z,4.2669654914957595,0.28,2.112646778593653,1.9001885713779791,7.597511238897209,87.43590039616355,388.1438734757467,ff,0.10985800000000001,0.33628899999999995,0.22307349999999998,11.4446,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/netlists/4302031_NOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/logs/4302031_NOR2.log,69,3,3,ff,space_filling,31,8,0.6129997500102036,0.9683365083491068,0.15628790584662436,0.9683365083491068
4302032,NAND2,A1_A2_tied_to_Z,1.8842818207930863,0.28,1.9285961369647862,1.7829659385381706,89.65689443881418,54.23094612531288,61.44967489925701,ff,0.311224,0.12201000000000001,0.216617,6.00757,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/netlists/4302032_NAND2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/logs/4302032_NAND2.log,43,3,3,ff,space_filling,32,8,0.6100738340173848,0.9590057485687297,0.3135909950352518,0.9590057485687297
4302033,XOR2,A1_to_Z_A2_held_1,4.094831531918469,0.28,2.468283666551715,1.8606411860853325,56.152137243117224,60.61736736507873,98.25874599212355,ff,0.182849,0.188657,0.185753,11.6647,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/netlists/4302033_XOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/logs/4302033_XOR2.log,72,3,3,ff,space_filling,33,9,0.9183647079917137,1.0,0.152471707085443,1.0
4302034,NAND2,A1_A2_tied_to_Z,4.958098344804682,0.28,2.457716185149447,1.7598024762453013,9.776536718257852,70.4547500748782,499.89049753085357,ff,0.261947,0.14642,0.2041835,8.91208,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/netlists/4302034_NAND2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/logs/4302034_NAND2.log,40,3,3,ff,space_filling,34,9,0.56560933298897,0.9827110660530601,0.052137934406256574,0.9827110660530601
4302035,NOR2,A1_A2_tied_to_Z,1.4284317354991665,0.28,2.368564757298355,1.907229077169459,-3.372683781293535,39.203243476445785,309.07940191175874,ff,0.122235,0.347009,0.23462199999999997,4.95357,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/netlists/4302035_NOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/logs/4302035_NOR2.log,66,3,3,ff,space_filling,35,9,0.5724859999900218,0.9555163927399833,0.5510464953037143,0.9555163927399833
4302036,XOR2,A1_to_Z_A2_held_1,0.9943203552379505,0.28,1.600875393733305,1.94593110510823,72.47958280442862,8.101602319908247,161.82686730073382,ff,0.138227,0.189712,0.1639695,2.0327,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/netlists/4302036_XOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/logs/4302036_XOR2.log,73,3,3,ff,space_filling,36,9,0.9291587920160964,0.9527438580065618,0.29202766150298815,0.9527438580065618
4302037,NOR2,A1_A2_tied_to_Z,4.593453553698366,0.28,1.5830641835700545,1.9746566590958397,46.66130878731248,48.54730305021293,342.0749687707761,ff,0.06637030000000001,0.268965,0.16766765,7.82821,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/netlists/4302037_NOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/logs/4302037_NOR2.log,68,3,3,ff,space_filling,37,10,0.5730849590036087,1.0,0.14972458109218234,1.0
4302038,INV,I_to_Z,2.837477032993463,0.28,2.9764659028566136,1.8741443960381854,-6.293698710685787,83.46327491184778,144.61910963126547,ff,0.159481,0.147656,0.1535685,9.59535,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/netlists/4302038_INV.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/space_filling/logs/4302038_INV.log,18,3,3,ff,space_filling,38,10,0.40049358300166205,0.9483314964646452,0.17648455758697898,0.9483314964646452
