sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled
4214013,INV,I_to_Z,4.0813202103494035,0.28,1.7999528270224845,1.7294751429828121,79.27178318755907,99.19722537919013,245.14802762328574,ss,0.27129800000000004,0.406729,0.3390135,9.58719,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/netlists/4214013_INV.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/logs/4214013_INV.log,2,2,2,ss,cell_balanced_space_filling,13,4,0.37660270801279694,0.8358766885385558,0.43728243979888204,0.8358766885385558
4214014,NAND2,A1_A2_tied_to_Z,2.282122359500768,0.28,2.6544073428276516,1.909552962748099,-10.027762944168876,73.05570107312887,74.89570821660858,ss,0.4293,0.14843,0.28886500000000004,9.41845,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/netlists/4214014_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/logs/4214014_NAND2.log,44,2,2,ss,cell_balanced_space_filling,14,4,0.557725416001631,0.7970842670672605,0.3869728547842897,0.7970842670672605
4214015,NOR2,A1_A2_tied_to_Z,2.0822588253000105,0.28,1.7426681711452883,1.699669860183991,-0.5313435471528365,16.682205096055846,127.67635427277803,ss,0.0819844,0.390476,0.23623019999999997,2.19518,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/netlists/4214015_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/logs/4214015_NOR2.log,69,2,2,ss,cell_balanced_space_filling,15,4,0.5719809580186848,1.0,0.3570116862127594,1.0
4214016,XOR2,A1_to_Z_A2_held_1,4.31187986500427,0.28,2.6274898048739654,1.9453955341831208,0.5127871065356047,16.695742758330532,385.46900694580836,ss,0.24513700000000002,0.272567,0.258852,8.23159,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/netlists/4214016_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/logs/4214016_XOR2.log,89,2,2,ss,cell_balanced_space_filling,16,4,0.8911176249966957,0.749751403105164,0.25376206272652163,0.749751403105164
4214017,INV,I_to_Z,3.0891222851567157,0.28,2.5866628923930586,1.931277139398117,23.337364816233446,78.57051327483119,480.3903500195537,ss,0.29319999999999996,0.328762,0.310981,9.59248,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/netlists/4214017_INV.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/logs/4214017_INV.log,13,2,2,ss,cell_balanced_space_filling,17,5,0.40079362501273863,0.8539158472163256,0.46828821378471247,0.8539158472163256
4214018,NAND2,A1_A2_tied_to_Z,3.6173412430352867,0.28,2.7718259694324594,1.7424879510288727,-1.4091231026525755,2.535571597411489,127.29710431459051,ss,0.131117,0.07010939999999999,0.1006132,2.20184,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/netlists/4214018_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/logs/4214018_NAND2.log,40,2,2,ss,cell_balanced_space_filling,18,5,0.5591642920044251,0.7817905791702046,0.049332597892617264,0.7817905791702046
4214019,NOR2,A1_A2_tied_to_Z,3.5098875898092365,0.28,1.586594853525705,1.9304022587107579,5.925487888722493,51.683428030177666,318.68078209670006,ss,0.13297399999999998,0.514214,0.32359399999999994,7.17239,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/netlists/4214019_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/logs/4214019_NOR2.log,59,2,2,ss,cell_balanced_space_filling,19,5,0.5630796669865958,1.0,0.601365360049939,1.0
4214020,XOR2,A1_to_Z_A2_held_1,4.16811464154587,0.28,2.267830711439384,1.6453002563388666,69.6238034979298,30.48875125159742,251.8015475482872,ss,0.31582899999999997,0.39912000000000003,0.3574745,6.54391,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/netlists/4214020_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/logs/4214020_XOR2.log,81,2,2,ss,cell_balanced_space_filling,20,5,0.8903344999998808,0.9184967281920707,0.056120481510243764,0.9184967281920707
4214021,INV,I_to_Z,0.7178944120461602,0.28,2.5500238277624017,1.6432000839415133,5.5726214473459414,18.366894279360427,61.410473538953106,ss,0.24066400000000002,0.300324,0.270494,1.63965,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/netlists/4214021_INV.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/logs/4214021_INV.log,4,2,2,ss,cell_balanced_space_filling,21,6,0.45684175001224503,1.0,0.9312376282088998,1.0
4214022,NAND2,A1_A2_tied_to_Z,2.390198566763234,0.28,1.5187425941590342,1.884999127371336,53.8191406686133,82.19018150921839,443.6115887174537,ss,0.573074,0.363828,0.46845099999999995,9.52055,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/netlists/4214022_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/logs/4214022_NAND2.log,29,2,2,ss,cell_balanced_space_filling,22,6,0.5904493749840185,0.9207212701686278,0.5696770399934789,0.9207212701686278
4214023,NOR2,A1_A2_tied_to_Z,4.991982228569826,0.28,2.1080991556936026,1.635923116503861,0.8831394633936327,46.05449932130839,257.06610914684927,ss,0.127148,0.441931,0.2845395,5.5059,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/netlists/4214023_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/logs/4214023_NOR2.log,66,2,2,ss,cell_balanced_space_filling,23,6,0.5952367919962853,0.9160053989956384,0.20737711478058649,0.9160053989956384
4214024,XOR2,A1_to_Z_A2_held_1,4.021949610124939,0.28,2.7115375201065106,1.6898657804959014,38.87064115674834,93.24110668054031,339.42341567040813,ss,0.493763,0.563686,0.5287245,12.3436,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/netlists/4214024_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/logs/4214024_XOR2.log,80,2,2,ss,cell_balanced_space_filling,24,6,0.9517035000026226,0.9188656336081328,0.14985979439371205,0.9188656336081328
4214025,INV,I_to_Z,1.9876588372715867,0.28,2.4728562995148216,1.835563450061595,-5.766379561158413,7.722945322118584,384.8993347246153,ss,0.13324499999999997,0.16762000000000002,0.1504325,1.33898,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/netlists/4214025_INV.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/logs/4214025_INV.log,20,2,2,ss,cell_balanced_space_filling,25,7,0.39110641699517146,0.9884114922744563,0.3781838252446268,0.9884114922744563
4214026,NAND2,A1_A2_tied_to_Z,2.000495386071597,0.28,2.2916647121768317,1.6494115461115662,97.2863080370437,11.997517900470514,382.57840270965374,ss,0.301657,0.18102900000000002,0.241343,1.84168,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/netlists/4214026_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/logs/4214026_NAND2.log,46,2,2,ss,cell_balanced_space_filling,26,7,0.5864946249930654,1.0,0.26513608056879556,1.0
4214027,NOR2,A1_A2_tied_to_Z,4.444335879837588,0.28,2.2363671113626893,1.9132937061340944,83.66622958534887,92.87861037502535,243.18806865751264,ss,0.149148,0.516622,0.33288500000000004,12.5594,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/netlists/4214027_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/logs/4214027_NOR2.log,48,2,2,ss,cell_balanced_space_filling,27,7,0.5912485839799047,0.956926903987272,0.3677547280838427,0.956926903987272
4214028,XOR2,A1_to_Z_A2_held_1,3.7483573320890313,0.28,2.050659986393515,1.8607380675951972,-15.713290413525396,35.21125831380226,106.74273072224166,ss,0.212368,0.290973,0.25167049999999996,7.87564,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/netlists/4214028_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/logs/4214028_XOR2.log,95,2,2,ss,cell_balanced_space_filling,28,7,0.9523552500177175,0.9901295716292768,0.14679305901194914,0.9901295716292768
4214029,INV,I_to_Z,0.5363011902802739,0.28,2.089051311179447,1.8786325679511922,66.8392779396693,74.60180271604442,315.39975234775494,ss,1.00791,1.3668200000000001,1.187365,7.72043,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/netlists/4214029_INV.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/logs/4214029_INV.log,9,2,2,ss,cell_balanced_space_filling,29,8,0.46590033400570974,0.9189156660128627,0.8572338326116254,0.9189156660128627
4214030,NAND2,A1_A2_tied_to_Z,0.7854986197162841,0.28,2.247626709885686,1.8651998424795633,-19.737341284128572,18.198658050053673,141.06467018955848,ss,0.35442399999999996,0.160323,0.2573735,2.30539,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/netlists/4214030_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/logs/4214030_NAND2.log,28,2,2,ss,cell_balanced_space_filling,30,8,0.619429709011456,0.9812080763515424,0.613863604045882,0.9812080763515424
4214031,NOR2,A1_A2_tied_to_Z,2.3920036536959013,0.28,2.8790289405232743,1.6799370818612145,86.98107752914699,17.533824795841586,43.711903149555525,ss,0.07227019999999999,0.265137,0.1687036,2.85597,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/netlists/4214031_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/logs/4214031_NOR2.log,71,2,2,ss,cell_balanced_space_filling,31,8,0.6466686670028139,0.9456965243875429,0.0,0.9456965243875429
4214032,XOR2,A1_to_Z_A2_held_1,4.648131325696203,0.28,1.9990569115512755,1.9736634719625243,89.354451011014,9.568277745494388,181.82931547199624,ss,0.180543,0.22158,0.20106149999999998,7.40816,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/netlists/4214032_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/logs/4214032_XOR2.log,83,2,2,ss,cell_balanced_space_filling,32,8,0.9706282500119414,1.0,0.08294787252882381,1.0
4214033,INV,I_to_Z,1.6349875090402621,0.28,1.8501019999671544,1.6835775274058884,32.214530866730996,95.08887400719897,183.90605942706443,ss,0.504898,0.811008,0.6579529999999999,8.13617,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/netlists/4214033_INV.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/logs/4214033_INV.log,6,2,2,ss,cell_balanced_space_filling,33,9,0.39109162500244565,0.9865474213881478,0.6301543816035993,0.9865474213881478
4214034,NAND2,A1_A2_tied_to_Z,1.4516734183361886,0.28,2.1724536432262203,1.9276369142012704,3.175312904217602,89.56649144881509,350.44495140396793,ss,0.793966,0.36394400000000005,0.578955,10.4875,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/netlists/4214034_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/logs/4214034_NAND2.log,33,2,2,ss,cell_balanced_space_filling,34,9,0.566581082995981,0.9600965004818414,0.598625449725818,0.9600965004818414
4214035,NOR2,A1_A2_tied_to_Z,1.128534394579929,0.28,2.365271325073408,1.6890515246668294,-19.57218695889391,42.20064594897938,437.9959271980087,ss,0.27233599999999997,0.9966689999999999,0.6345025,3.97344,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/netlists/4214035_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/logs/4214035_NOR2.log,60,2,2,ss,cell_balanced_space_filling,35,9,0.5884364590165205,1.0,0.8859361725955169,1.0
