sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled,reference_origin
4213033,INV,I_to_Z,0.9523680812810658,0.28,2.660409951912211,1.7191632520211928,-15.505430018521526,44.93856353068272,473.28026852483464,ss,0.473608,0.553767,0.5136875,4.10808,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/uncertainty/netlists/4213033_INV.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/uncertainty/logs/4213033_INV.log,22,2,2,ss,uncertainty,33.0,9.0,0.3676557919825427,1.0,1.0,0.2036153789195912,existing_online_query
4211013,INV,I_to_Z,3.778057915233192,0.28,2.012986381366304,1.7708702984885982,36.084642839965404,69.95040615550693,92.0883370917512,ss,0.17842,0.252312,0.215366,7.44137,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/netlists/4211013_INV.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/logs/4211013_INV.log,23,2,2,ss,cell_balanced_random,13.0,4.0,0.3770760420011356,,0.5623791731327429,0.6351341285709108,existing_online_query
4214002,NAND2,A1_A2_tied_to_Z,4.170438251924169,0.28,2.351999502558019,1.6235166506848795,6.106967576739276,99.52934215332746,107.45918267194972,ss,0.461205,0.198011,0.329608,9.61522,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/netlists/4214002_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/logs/4214002_NAND2.log,24,2,2,ss,cell_balanced_space_filling,2.0,1.0,0.5809256250213366,0.8589344175421731,0.3479587788518498,0.8589344175421731,existing_online_query
4210003,NAND2,A1_A2_tied_to_Z,1.6376826934683948,0.28,2.5148038801089987,1.7951370356292382,92.36107408390846,77.15042925164455,17.363853007645705,ss,0.76054,0.2282,0.49437,8.28769,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/random/netlists/4210003_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/random/logs/4210003_NAND2.log,25,2,2,ss,random,3.0,1.0,0.5671467919892166,,0.3162134777811838,0.66327551259909,existing_online_query
4211030,NAND2,A1_A2_tied_to_Z,4.8334017987154425,0.28,1.63023942818287,1.7115951875062625,35.56202266252663,14.678321789516476,268.2079212656307,ss,0.182198,0.137213,0.1597055,2.98005,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/netlists/4211030_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/logs/4211030_NAND2.log,26,2,2,ss,cell_balanced_random,30.0,8.0,0.5475347920146305,,0.1115230810755511,0.3235974088688115,existing_online_query
4211010,NAND2,A1_A2_tied_to_Z,0.9358832973396491,0.28,2.083195429749117,1.83498112051307,44.24919846876065,43.81924485850346,478.0176647104888,ss,0.7693519999999999,0.383908,0.57663,4.76041,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/netlists/4211010_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/logs/4211010_NAND2.log,27,2,2,ss,cell_balanced_random,10.0,3.0,0.5584052920166869,,0.6731959878723548,0.5517999038962763,existing_online_query
4211014,NAND2,A1_A2_tied_to_Z,0.7854986197162841,0.28,2.247626709885686,1.8651998424795633,-19.737341284128572,18.198658050053673,141.06467018955848,ss,0.3544239999999999,0.160323,0.2573735,2.30539,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/netlists/4211014_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/logs/4211014_NAND2.log,28,2,2,ss,cell_balanced_random,14.0,4.0,0.5571683330053929,,0.7222040782306447,0.8927188271285009,existing_online_query
4211018,NAND2,A1_A2_tied_to_Z,2.390198566763234,0.28,1.5187425941590342,1.884999127371336,53.8191406686133,82.19018150921839,443.6115887174537,ss,0.573074,0.363828,0.4684509999999999,9.52055,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/netlists/4211018_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/logs/4211018_NAND2.log,29,2,2,ss,cell_balanced_random,18.0,5.0,0.5620131250179838,,0.5884846500220694,0.6639323790604413,existing_online_query
4210012,NAND2,A1_A2_tied_to_Z,3.791236368524092,0.28,1.9134839135633768,1.8141003500925863,47.41088050158008,67.62134013098228,154.8482692039531,ss,0.3379769999999999,0.169463,0.25372,8.44131,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/random/netlists/4210012_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/random/logs/4210012_NAND2.log,30,2,2,ss,random,12.0,3.0,0.5844764580251649,,0.138747457074204,0.3112617043291917,existing_online_query
4211002,NAND2,A1_A2_tied_to_Z,2.5872315169367464,0.28,2.846418863276159,1.970792725138134,83.42748659602131,22.572525774578047,331.0683670427799,ss,0.2711369999999999,0.135772,0.2034544999999999,4.53158,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/netlists/4211002_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/logs/4211002_NAND2.log,31,2,2,ss,cell_balanced_random,2.0,1.0,0.5572373750037514,,0.0923188390435189,0.7056455216116649,existing_online_query
4214046,NAND2,A1_A2_tied_to_Z,3.9228500357574094,0.28,2.4323145665539565,1.8539144891397168,22.427378867598694,66.47581902687614,251.59103376374145,ss,0.337565,0.165925,0.251745,9.04861,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/netlists/4214046_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/logs/4214046_NAND2.log,32,2,2,ss,cell_balanced_space_filling,46.0,12.0,0.5577506670088042,0.920933376797332,0.1241470054334229,0.920933376797332,existing_online_query
4214034,NAND2,A1_A2_tied_to_Z,1.4516734183361886,0.28,2.1724536432262203,1.9276369142012704,3.175312904217602,89.56649144881509,350.44495140396793,ss,0.793966,0.363944,0.578955,10.4875,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/netlists/4214034_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/logs/4214034_NAND2.log,33,2,2,ss,cell_balanced_space_filling,34.0,9.0,0.566581082995981,0.9600965004818414,0.598625449725818,0.9600965004818414,existing_online_query
4211006,NAND2,A1_A2_tied_to_Z,3.3911020181907072,0.28,1.5699200398802515,1.77026585883483,16.37654679114059,30.998762164743766,195.2056643845101,ss,0.228167,0.152685,0.190426,4.18964,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/netlists/4211006_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/logs/4211006_NAND2.log,34,2,2,ss,cell_balanced_random,6.0,2.0,0.561099083017325,,0.1072908657091816,0.6067048480122208,existing_online_query
4211026,NAND2,A1_A2_tied_to_Z,2.98748243501749,0.28,1.7650150539683724,1.9425675644371003,74.24733909388164,8.503414430109196,32.78543577497756,ss,0.118801,0.0543063,0.08655365,2.72478,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/netlists/4211026_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/logs/4211026_NAND2.log,35,2,2,ss,cell_balanced_random,26.0,7.0,0.5514445409935433,,0.000224455277293,0.5737638254651799,existing_online_query
4211046,NAND2,A1_A2_tied_to_Z,1.1662994029071352,0.28,1.735824469760708,1.6983969688065614,87.99036649451845,60.088384034923166,282.7269875337985,ss,0.925501,0.46081,0.6931554999999999,5.49237,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/netlists/4211046_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/logs/4211046_NAND2.log,36,2,2,ss,cell_balanced_random,46.0,12.0,0.5601855420100037,,0.9798966145438776,0.5397678562214552,existing_online_query
4214038,NAND2,A1_A2_tied_to_Z,4.283167596389988,0.28,1.8352777858884315,1.765795043894088,63.54165744158567,55.278821776272295,365.0798765106076,ss,0.342014,0.214447,0.2782305,6.91135,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/netlists/4214038_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/logs/4214038_NAND2.log,37,2,2,ss,cell_balanced_space_filling,38.0,10.0,0.5591520829766523,0.9264982535821552,0.2552191281354542,0.9264982535821552,existing_online_query
4211022,NAND2,A1_A2_tied_to_Z,4.512432685632981,0.28,2.5904295173098175,1.6636836240397812,32.97552454891933,29.73229055164952,189.5453245100847,ss,0.248343,0.123886,0.1861145,4.7267,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/netlists/4211022_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/logs/4211022_NAND2.log,38,2,2,ss,cell_balanced_random,22.0,6.0,0.5474610840028618,,0.0079662341911355,0.5275968946854445,existing_online_query
4211034,NAND2,A1_A2_tied_to_Z,1.8945856858368089,0.28,2.480358931580358,1.6679531184036227,76.3842793195065,39.3320637252675,423.3580908660943,ss,0.5335709999999999,0.262057,0.397814,4.13355,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/netlists/4211034_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/logs/4211034_NAND2.log,39,2,2,ss,cell_balanced_random,34.0,9.0,0.5624381660018116,,0.3617322959470748,0.6306277569212023,existing_online_query
4214018,NAND2,A1_A2_tied_to_Z,3.6173412430352863,0.28,2.7718259694324594,1.7424879510288729,-1.4091231026525757,2.535571597411489,127.29710431459053,ss,0.131117,0.0701093999999999,0.1006132,2.20184,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/netlists/4214018_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/logs/4214018_NAND2.log,40,2,2,ss,cell_balanced_space_filling,18.0,5.0,0.5591642920044251,0.7817905791702046,0.0493325978926172,0.7817905791702046,existing_online_query
4212041,NAND2,A1_A2_tied_to_Z,2.8761989307117437,0.28,2.7053115306378515,1.8230357355170537,-9.046925183728836,50.09307135899942,303.2576859396635,ss,0.353311,0.1784349999999999,0.265873,6.6279,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/space_filling/netlists/4212041_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/space_filling/logs/4212041_NAND2.log,41,2,2,ss,space_filling,41.0,11.0,0.6353199169971049,1.0,0.297259403667978,1.0,existing_online_query
4210005,NAND2,A1_A2_tied_to_Z,0.6201986438444723,0.28,2.9246652930185935,1.8917146262210744,58.148723826280985,37.76058120970095,483.8937602015943,ss,0.933623,0.352702,0.6431625000000001,4.36694,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/random/netlists/4210005_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/random/logs/4210005_NAND2.log,42,2,2,ss,random,5.0,2.0,0.552369125012774,,0.4969189024715044,0.8659820069098857,existing_online_query
4211038,NAND2,A1_A2_tied_to_Z,4.743526564277468,0.28,1.977344988883281,1.6913695878654882,69.81636513133984,51.72230465765516,233.1398477805355,ss,0.309776,0.17053,0.240153,6.43287,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/netlists/4211038_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/logs/4211038_NAND2.log,43,2,2,ss,cell_balanced_random,38.0,10.0,0.5544986249879003,,0.1521749763053732,0.5206374662488505,existing_online_query
4214014,NAND2,A1_A2_tied_to_Z,2.282122359500768,0.28,2.6544073428276516,1.909552962748099,-10.027762944168876,73.05570107312887,74.89570821660858,ss,0.4293,0.14843,0.288865,9.41845,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/netlists/4214014_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/logs/4214014_NAND2.log,44,2,2,ss,cell_balanced_space_filling,14.0,4.0,0.557725416001631,0.7970842670672605,0.3869728547842897,0.7970842670672605,existing_online_query
4214010,NAND2,A1_A2_tied_to_Z,1.278642157031458,0.28,2.988121772596048,1.7357326624802578,10.95025138063236,95.7188864608769,415.4317633135575,ss,1.15506,0.419843,0.7874515,9.13115,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/netlists/4214010_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/logs/4214010_NAND2.log,45,2,2,ss,cell_balanced_space_filling,10.0,3.0,0.5683836660173256,1.0,0.6580895471591355,1.0,existing_online_query
4214026,NAND2,A1_A2_tied_to_Z,2.000495386071597,0.28,2.2916647121768317,1.6494115461115662,97.2863080370437,11.997517900470514,382.57840270965374,ss,0.301657,0.181029,0.241343,1.84168,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/netlists/4214026_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/logs/4214026_NAND2.log,46,2,2,ss,cell_balanced_space_filling,26.0,7.0,0.5864946249930654,1.0,0.2651360805687955,1.0,existing_online_query
4211042,NAND2,A1_A2_tied_to_Z,3.1837453889711096,0.28,2.01475851761399,1.9640946696845805,27.091791236206205,84.65779911142887,52.89406758054552,ss,0.365053,0.151722,0.2583875,11.5701,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/netlists/4211042_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/logs/4211042_NAND2.log,47,2,2,ss,cell_balanced_random,42.0,11.0,0.5457159999932628,,0.2830444425190365,0.644192163620033,existing_online_query
4211039,NOR2,A1_A2_tied_to_Z,4.444335879837588,0.28,2.2363671113626893,1.9132937061340944,83.66622958534887,92.87861037502536,243.18806865751264,ss,0.149148,0.516622,0.332885,12.5594,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/netlists/4211039_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/logs/4211039_NOR2.log,48,2,2,ss,cell_balanced_random,39.0,10.0,0.5650964159867726,,0.3742169668273652,0.83261656537161,existing_online_query
4211003,NOR2,A1_A2_tied_to_Z,4.6707276426715465,0.28,2.7969016720305837,1.7639187693201084,16.70362666737924,8.94816203142259,178.14910546987005,ss,0.0720224999999999,0.178305,0.12516375,3.25748,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/netlists/4211003_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/logs/4211003_NOR2.log,49,2,2,ss,cell_balanced_random,3.0,1.0,0.5734316669986583,,0.02723115445068,0.6385481392242185,existing_online_query
4213047,NOR2,A1_A2_tied_to_Z,1.7478939984623345,0.28,2.628945408528167,1.7995770134873226,75.80592254544537,57.46811797947913,294.5119765947026,ss,0.216989,0.7184740000000001,0.4677315000000001,6.41972,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/uncertainty/netlists/4213047_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/uncertainty/logs/4213047_NOR2.log,50,2,2,ss,uncertainty,47.0,12.0,0.6406480419973377,0.7050053361937677,0.7050053361937677,0.3568311692952428,existing_online_query
4211047,NOR2,A1_A2_tied_to_Z,3.1077716305817114,0.28,1.9525440524303717,1.8787721956674448,99.33674709384718,70.50634270780743,65.19758321815814,ss,0.1175759999999999,0.59652,0.357048,9.0248,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/netlists/4211047_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/logs/4211047_NOR2.log,51,2,2,ss,cell_balanced_random,47.0,12.0,0.5628245419939049,,0.2879128456668385,0.6125450949503906,existing_online_query
4211007,NOR2,A1_A2_tied_to_Z,2.643756059897164,0.28,2.8223242508789,1.723501821939204,-12.914054160341571,65.5461304678893,106.07762719658844,ss,0.136582,0.5328109999999999,0.3346964999999999,7.10752,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/netlists/4211007_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/logs/4211007_NOR2.log,52,2,2,ss,cell_balanced_random,7.0,2.0,0.5643312500033062,,0.3078864665288069,0.4727771160684961,existing_online_query
4212030,NOR2,A1_A2_tied_to_Z,3.816765829624608,0.28,1.8198328873616825,1.819609873000582,58.70282487414666,99.77796094869625,491.95727375231365,ss,0.228248,0.842864,0.5355559999999999,11.2762,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/space_filling/netlists/4212030_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/space_filling/logs/4212030_NOR2.log,53,2,2,ss,space_filling,30.0,8.0,0.6460863329994027,0.9681244483410356,0.4852150168625325,0.9681244483410356,existing_online_query
4211019,NOR2,A1_A2_tied_to_Z,0.7253141100363969,0.28,1.5123096567245056,1.7484541033481331,-8.585847445886271,76.00235788223804,475.671255780562,ss,0.483747,3.3184199999999997,1.9010835,6.78398,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/netlists/4211019_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/logs/4211019_NOR2.log,54,2,2,ss,cell_balanced_random,19.0,5.0,0.5804571250046138,,0.8320306293346077,0.5960195176386631,existing_online_query
4210045,NOR2,A1_A2_tied_to_Z,2.813697848981249,0.28,2.1251582560835343,1.8323745178471516,28.780291787607837,4.354921986806829,215.67448698762516,ss,0.0675054,0.188586,0.1280457,1.73859,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/random/netlists/4210045_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/random/logs/4210045_NOR2.log,55,2,2,ss,random,45.0,12.0,0.6096893749781884,,0.1298100963668382,0.2949436152508844,existing_online_query
4214043,NOR2,A1_A2_tied_to_Z,0.5103222508940464,0.28,2.2956978363515343,1.9353264322522876,94.5191509727536,50.46391437302217,134.87732114906703,ss,0.37813,1.77644,1.077285,5.76858,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/netlists/4214043_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_space_filling/logs/4214043_NOR2.log,56,2,2,ss,cell_balanced_space_filling,43.0,11.0,0.5556537499942351,1.0,1.0,1.0,existing_online_query
4210011,NOR2,A1_A2_tied_to_Z,4.4293621261321485,0.28,2.692556620232033,1.8683940377937192,30.246643400359098,91.12934119090524,312.38692601249454,ss,0.165004,0.470121,0.3175625,11.9451,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/random/netlists/4210011_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/random/logs/4210011_NOR2.log,57,2,2,ss,random,11.0,3.0,0.5900519170099869,,0.2777797332501128,0.5677342539837879,existing_online_query
