sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled
4104015,NOR2,A1_A2_tied_to_Z,3.1897069715256468,0.28,2.3475445206711583,1.6538702944202877,-16.129350207783173,80.11075718731352,392.0968758912033,ff,0.14673899999999998,0.41836300000000004,0.28255100000000005,7.6531,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/netlists/4104015_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/logs/4104015_NOR2.log,65,1,1,ff,cell_balanced_space_filling,15,4,0.5511605000065174,0.9947072860936087,0.2230109869431265,0.9947072860936087
4104016,XOR2,A1_to_Z_A2_held_1,2.5235003967997454,0.28,2.9409280552115935,1.7525485181462126,79.9862813076021,70.30753595759712,35.627666492843304,ff,0.27662600000000004,0.250576,0.26360100000000003,9.72809,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/netlists/4104016_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/logs/4104016_XOR2.log,83,1,1,ff,cell_balanced_space_filling,16,4,0.8836436249839608,1.0,0.21154390718329177,1.0
4104017,INV,I_to_Z,1.7307143373862082,0.28,2.1287662374080796,1.9040908417319118,97.93566105843077,46.016920101242306,422.4541093488911,ff,0.212061,0.247551,0.229806,5.46403,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/netlists/4104017_INV.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/logs/4104017_INV.log,6,1,1,ff,cell_balanced_space_filling,17,5,0.3702411249978468,0.85634224645866,0.23026534528077877,0.85634224645866
4104018,NAND2,A1_A2_tied_to_Z,1.4786312406359992,0.28,1.7724219999385298,1.6343634914641936,-8.970248769780493,12.889975260149619,262.5104546472945,ff,0.171906,0.11629199999999999,0.14409899999999998,1.49991,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/netlists/4104018_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/logs/4104018_NAND2.log,42,1,1,ff,cell_balanced_space_filling,18,5,0.5532372500165366,0.8366951507314414,0.19505375049210205,0.8366951507314414
4104019,NOR2,A1_A2_tied_to_Z,0.8022487933646341,0.28,1.6950753672008994,1.8431553703542256,2.6354494136389732,10.35254792258568,14.926110374404715,ff,0.0386963,0.23273000000000002,0.13571315,1.40415,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/netlists/4104019_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/logs/4104019_NOR2.log,52,1,1,ff,cell_balanced_space_filling,19,5,0.5751877499860711,1.0,0.24310507921443653,1.0
4104020,XOR2,A1_to_Z_A2_held_1,1.4799091758972254,0.28,2.9049375655921104,1.9775249240220947,39.67692033721625,19.207818119625518,290.1003356547913,ff,0.203161,0.19348200000000002,0.1983215,4.76429,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/netlists/4104020_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/logs/4104020_XOR2.log,76,1,1,ff,cell_balanced_space_filling,20,5,0.8990288329951,0.8985315521794068,0.12304215015357386,0.8985315521794068
4104021,INV,I_to_Z,4.934338207466588,0.28,2.0050646377800163,1.8649661074806332,10.310609379465742,22.756921348718617,31.458913049648878,ff,0.039961399999999994,0.0490655,0.044513449999999996,3.82309,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/netlists/4104021_INV.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/logs/4104021_INV.log,12,1,1,ff,cell_balanced_space_filling,21,6,0.37636920798104256,0.9151436577054607,0.04640002771444891,0.9151436577054607
4104022,NAND2,A1_A2_tied_to_Z,4.888614177421821,0.28,2.882030133879538,1.8989798860048768,1.008516168831484,46.82793209460424,161.74726582174324,ff,0.14615699999999998,0.0670144,0.10658569999999999,8.34565,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/netlists/4104022_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/logs/4104022_NAND2.log,34,1,1,ff,cell_balanced_space_filling,22,6,0.5543797919817735,0.9633331044473464,0.06858116546896881,0.9633331044473464
4104023,NOR2,A1_A2_tied_to_Z,1.345433222466963,0.28,2.2512489056851006,1.797472253280761,32.38913056414358,99.25821180816953,277.7436926216474,ff,0.22502599999999998,0.850967,0.5379965,9.94162,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/netlists/4104023_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/logs/4104023_NOR2.log,49,1,1,ff,cell_balanced_space_filling,23,6,0.5694982499990147,0.8326704103064918,0.4249507136445506,0.8326704103064918
4104024,XOR2,A1_to_Z_A2_held_1,0.7137001732498801,0.28,2.8727557808603184,1.6984491251874931,13.713011682797642,95.84826969040203,349.4669041583301,ff,0.9007419999999999,0.915235,0.9079885,8.79576,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/netlists/4104024_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/logs/4104024_XOR2.log,79,1,1,ff,cell_balanced_space_filling,24,6,0.8989112089911941,1.0,0.811630209909532,1.0
4104025,INV,I_to_Z,1.8665359087102837,0.28,1.9338146769190545,1.8585670264815768,-11.615394713952286,56.74002098196103,439.00088872266184,ff,0.216692,0.279877,0.2482845,6.17344,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/netlists/4104025_INV.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/logs/4104025_INV.log,5,1,1,ff,cell_balanced_space_filling,25,7,0.3840481249790173,0.8863320695279562,0.20452268068969398,0.8863320695279562
4104026,NAND2,A1_A2_tied_to_Z,0.5962252887810541,0.28,2.55238975049957,1.7386451178593785,74.75371156265098,34.200714117200974,205.28235473662392,ff,0.578377,0.202166,0.3902715,3.34172,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/netlists/4104026_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/logs/4104026_NAND2.log,39,1,1,ff,cell_balanced_space_filling,26,7,0.5608045409899205,1.0,0.7853565197023478,1.0
4104027,NOR2,A1_A2_tied_to_Z,1.8802451226807253,0.28,2.537906931917039,1.6821002349739338,65.39441648458285,35.807891682810435,226.84269251836548,ff,0.108516,0.307221,0.2078685,3.88096,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/netlists/4104027_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/logs/4104027_NOR2.log,58,1,1,ff,cell_balanced_space_filling,27,7,0.5677347500168253,0.8656927029297864,0.2039238429163104,0.8656927029297864
4104028,XOR2,A1_to_Z_A2_held_1,3.9950044102521076,0.28,2.310497413030924,1.734732665880006,87.17770541205022,21.630461220355475,487.3400011383525,ff,0.213826,0.241313,0.22756949999999998,6.64645,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/netlists/4104028_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/logs/4104028_XOR2.log,78,1,1,ff,cell_balanced_space_filling,28,7,0.9005126249976456,0.8770873845257434,0.1236882201519997,0.8770873845257434
4104029,INV,I_to_Z,3.208170446844134,0.28,1.7038356578254454,1.76274745465454,63.22334757452752,12.340188365207704,233.4055472231598,ff,0.067817,0.100144,0.08398050000000001,1.87839,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/netlists/4104029_INV.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/logs/4104029_INV.log,4,1,1,ff,cell_balanced_space_filling,29,8,0.3800392500124872,0.9768148881868385,0.03773113824830187,0.9768148881868385
4104030,NAND2,A1_A2_tied_to_Z,4.561032047999612,0.28,2.346330508999962,1.71650760366269,91.00314126037865,98.62536897610221,218.10688045069864,ff,0.294902,0.12728199999999998,0.211092,10.8586,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/netlists/4104030_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/logs/4104030_NAND2.log,40,1,1,ff,cell_balanced_space_filling,30,8,0.5594386249722447,0.9645778058055444,0.3082647147213298,0.9645778058055444
4104031,NOR2,A1_A2_tied_to_Z,2.5878051504356194,0.28,1.6210894663736148,1.9233188833802934,27.714827483839464,2.6827799976718922,413.37200001028293,ff,0.0128262,0.160504,0.0866651,1.56148,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/netlists/4104031_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/logs/4104031_NOR2.log,59,1,1,ff,cell_balanced_space_filling,31,8,0.5769135829759762,0.8745523108919913,0.048201590399518726,0.8745523108919913
4104032,XOR2,A1_to_Z_A2_held_1,4.724386071596117,0.28,2.7574733311728847,1.8389513662137982,17.0477812030013,79.31541891509195,458.544959782369,ff,0.25763600000000003,0.267636,0.262636,14.5323,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/netlists/4104032_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/logs/4104032_XOR2.log,92,1,1,ff,cell_balanced_space_filling,32,8,0.8984121670073364,1.0,0.11460761961809479,1.0
4104033,INV,I_to_Z,1.527526201360597,0.28,2.7746103387839085,1.885603738085697,84.33913067524375,29.423741332847978,19.98794446826159,ff,0.112,0.098828,0.10541400000000001,3.69285,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/netlists/4104033_INV.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/logs/4104033_INV.log,7,1,1,ff,cell_balanced_space_filling,33,9,0.38669566600583494,0.9903546375236767,0.21093939320130864,0.9903546375236767
4104034,NAND2,A1_A2_tied_to_Z,3.5243434863454386,0.28,1.5864902198446553,1.6982675763208488,18.15323846613429,26.22003852715885,31.593182241902813,ff,0.11078,0.056820999999999997,0.0838005,3.66013,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/netlists/4104034_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/logs/4104034_NAND2.log,30,1,1,ff,cell_balanced_space_filling,34,9,0.5587517079839017,0.9990328394953569,0.083155008869727,0.9990328394953569
4104035,NOR2,A1_A2_tied_to_Z,3.332860531809129,0.28,2.482012745197858,1.9387210705621467,41.764845597101356,23.096110601310926,329.12962592509206,ff,0.0596207,0.182956,0.12128834999999999,4.70377,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/netlists/4104035_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/cell_balanced_space_filling/logs/4104035_NOR2.log,64,1,1,ff,cell_balanced_space_filling,35,9,0.5722566669865046,0.8231445768496475,0.1296760875863949,0.8231445768496475
