sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled
4222039,INV,I_to_Z,4.768554014187914,0.28,1.6138819438414618,1.8512134688558524,83.78036083138103,60.21167021606896,343.9151728947274,typical,0.158457,0.22581800000000002,0.1921375,7.17525,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/netlists/4222039_INV.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/logs/4222039_INV.log,2,2,2,typical,space_filling,39,10,0.44086008399608545,0.9845862046721375,0.1213353854386675,0.9845862046721375
4222040,XOR2,A1_to_Z_A2_held_1,3.673023315576248,0.28,2.245413596451929,1.9742407674905158,26.039387254743914,68.6142458434254,309.2315086648526,typical,0.265807,0.30885,0.28732850000000004,12.9037,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/netlists/4222040_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/logs/4222040_XOR2.log,79,2,2,typical,space_filling,40,10,0.9891038750065491,0.9725462448227254,0.2674691940036722,0.9725462448227254
4222041,INV,I_to_Z,0.5904566279951309,0.28,2.5692361116706275,1.9401414403140467,1.1759183330336391,34.641595883559496,202.11656282081907,typical,0.32818800000000004,0.356788,0.342488,3.98063,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/netlists/4222041_INV.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/logs/4222041_INV.log,12,2,2,typical,space_filling,41,11,0.43246745798387565,1.0,0.43321007422210855,1.0
4222042,XOR2,A1_to_Z_A2_held_1,3.9208010524671737,0.28,1.5512191769472667,1.6340163785415094,88.88852393907857,76.35359485844452,86.63235881791337,typical,0.299346,0.470416,0.38488100000000003,8.98456,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/netlists/4222042_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/logs/4222042_XOR2.log,77,2,2,typical,space_filling,42,11,0.9395981669949833,0.982374207062475,0.20590282196024076,0.982374207062475
4222043,NOR2,A1_A2_tied_to_Z,2.832274130611245,0.28,2.7990940294377458,1.7225017032468162,24.74142745701755,92.7100100043582,258.6290410604662,typical,0.170623,0.523007,0.346815,9.50267,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/netlists/4222043_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/logs/4222043_NOR2.log,54,2,2,typical,space_filling,43,11,0.615332582994597,0.9760925172022574,0.4321866192226097,0.9760925172022574
4222044,INV,I_to_Z,1.4487152379939747,0.28,1.936772595322988,1.9160816282165547,63.29439966434508,81.72689260257891,165.38340068778243,typical,0.344335,0.456804,0.40056949999999997,9.09486,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/netlists/4222044_INV.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/logs/4222044_INV.log,21,2,2,typical,space_filling,44,11,0.4355104169808328,0.9747234275719168,0.37637595761222825,0.9747234275719168
4222045,NOR2,A1_A2_tied_to_Z,2.5763793837426,0.28,1.9873770228035856,1.643326017077463,68.33707173115457,52.78314824314011,317.1548705197405,typical,0.156343,0.559131,0.357737,5.1502,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/netlists/4222045_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/logs/4222045_NOR2.log,60,2,2,typical,space_filling,45,12,0.5727824160130695,1.0,0.2580686137892268,1.0
4222046,NOR2,A1_A2_tied_to_Z,0.7733605316573781,0.28,2.4878418160863265,1.7438598379408703,34.12360391906185,1.5977245814346954,27.949576369283015,typical,0.030378400000000003,0.114296,0.0723372,0.544919,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/netlists/4222046_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/logs/4222046_NOR2.log,71,2,2,typical,space_filling,46,12,0.5646981660102028,0.9239016533837365,0.40179384616552044,0.9239016533837365
4222047,XOR2,A1_to_Z_A2_held_1,1.679624858758567,0.28,2.5521223128292077,1.6497664704597945,45.31780619117917,15.338462284701066,166.90899842968437,typical,0.243845,0.26920700000000003,0.25652600000000003,3.00503,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/netlists/4222047_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/logs/4222047_XOR2.log,80,2,2,typical,space_filling,47,12,0.8905207090137992,0.9228385918914448,0.3602090181860622,0.9228385918914448
4222048,INV,I_to_Z,3.4680996064393406,0.28,2.8408450127843423,1.9708153782710776,32.09609156153003,25.01558996335937,439.41624329300845,typical,0.12881800000000002,0.14604599999999998,0.137432,4.27159,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/netlists/4222048_INV.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/logs/4222048_INV.log,11,2,2,typical,space_filling,48,12,0.3779661250009667,0.9207355103884161,0.059933151203636195,0.9207355103884161
