sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled
4202016,NOR2,A1_A2_tied_to_Z,4.243062276356667,0.28,1.8685510246815975,1.7087912302282806,77.62999474507338,89.82520883989346,206.18682987563577,ff,0.105239,0.401407,0.25332299999999996,9.41405,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/space_filling/netlists/4202016_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/space_filling/logs/4202016_NOR2.log,69,2,2,ff,space_filling,16,4,0.6444766670174431,0.8994755529914388,0.23954115477229349,0.8994755529914388
4202017,XOR2,A1_to_Z_A2_held_1,4.863577508273652,0.28,2.4293674798866576,1.8216326918761578,15.107962034363851,98.6318463570723,424.5533138600766,ff,0.264105,0.294764,0.27943450000000003,15.6707,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/space_filling/netlists/4202017_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/space_filling/logs/4202017_XOR2.log,76,2,2,ff,space_filling,17,5,0.9322015839861706,1.0,0.3172902369216093,1.0
4202018,NOR2,A1_A2_tied_to_Z,4.3455444500100615,0.28,2.9157527258694556,1.6535185986726362,74.49675182533622,73.2673254217525,420.3577303738366,ff,0.130431,0.316226,0.2233285,8.09681,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/space_filling/netlists/4202018_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/space_filling/logs/4202018_NOR2.log,68,2,2,ff,space_filling,18,5,0.5985563330177683,0.9665653493254918,0.20804755478725728,0.9665653493254918
4202019,NOR2,A1_A2_tied_to_Z,2.602234536396625,0.28,2.8682880583547288,1.9762051946349577,64.10977294347326,85.50387566767866,36.996403871536906,ff,0.091645,0.291198,0.19142150000000002,11.8739,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/space_filling/netlists/4202019_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/space_filling/logs/4202019_NOR2.log,56,2,2,ff,space_filling,19,5,0.6013424589764327,0.8896282306983679,0.29706312957260383,0.8896282306983679
4202020,INV,I_to_Z,4.642468016467363,0.28,2.1245477918251163,1.8398983210025652,66.48208014258732,17.643673724466904,96.60205509988002,ff,0.0517153,0.0601979,0.055956599999999995,3.11574,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/space_filling/netlists/4202020_INV.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/space_filling/logs/4202020_INV.log,20,2,2,ff,space_filling,20,5,0.40851333300815895,0.8477578599208662,0.024680752561449013,0.8477578599208662
4202021,XOR2,A1_to_Z_A2_held_1,2.162364588103461,0.28,1.6769440280959085,1.805069409409166,4.72951949266886,6.5570400220131155,15.366492247809855,ff,0.0828542,0.11755299999999999,0.1002036,2.76892,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/space_filling/netlists/4202021_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/space_filling/logs/4202021_XOR2.log,84,2,2,ff,space_filling,21,6,0.9566607910091989,1.0,0.14614299061746103,1.0
4202022,XOR2,A1_to_Z_A2_held_1,1.5636600195682588,0.28,2.9984863091839378,1.706806110161897,63.495718218359514,18.257517694916363,490.3798499067731,ff,0.274812,0.268189,0.2715005,3.62557,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/space_filling/netlists/4202022_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/space_filling/logs/4202022_XOR2.log,77,2,2,ff,space_filling,22,6,0.9594424169918057,0.9958910197861354,0.1696909293064488,0.9958910197861354
4202023,XOR2,A1_to_Z_A2_held_1,3.664870741751659,0.28,2.437546275364553,1.9653632845982045,98.80260915806487,36.969023757836865,336.16493333582923,ff,0.199876,0.208211,0.20404350000000002,10.0653,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/space_filling/netlists/4202023_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/space_filling/logs/4202023_XOR2.log,82,2,2,ff,space_filling,23,6,0.9781877080095001,0.9951141551719234,0.11362197103706032,0.9951141551719234
4202024,NAND2,A1_A2_tied_to_Z,2.3360621859909285,0.28,1.721299528174795,1.6535602167702736,-19.603549334661242,47.88326032520383,161.15446044946864,ff,0.231178,0.13225,0.18171400000000001,4.65665,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/space_filling/netlists/4202024_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/space_filling/logs/4202024_NAND2.log,24,2,2,ff,space_filling,24,6,0.5818780830013566,0.960800476334562,0.23185149705936814,0.960800476334562
4202025,NAND2,A1_A2_tied_to_Z,4.39096426724455,0.28,2.120362615533703,1.6894676677357654,-10.809395177174075,45.80717873363686,476.2266339143144,ff,0.228634,0.14576899999999998,0.1872015,5.58039,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/space_filling/netlists/4202025_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/space_filling/logs/4202025_NAND2.log,36,2,2,ff,space_filling,25,7,0.6439953749941196,1.0,0.08890478457925856,1.0
4202026,NOR2,A1_A2_tied_to_Z,1.3434023200947,0.28,2.5364488453381724,1.6787600097630737,83.34341002231298,47.10052651219044,110.06473580323971,ff,0.125978,0.449707,0.2878425,4.55884,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/space_filling/netlists/4202026_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/space_filling/logs/4202026_NOR2.log,54,2,2,ff,space_filling,26,7,0.648804458003724,0.9595312158626104,0.5360217386148532,0.9595312158626104
4202027,XOR2,A1_to_Z_A2_held_1,4.059983734484808,0.28,2.742370741288134,1.6422513443892623,-8.816408502890392,91.58622801437996,137.92845999617737,ff,0.248184,0.25931,0.253747,11.5303,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/space_filling/netlists/4202027_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/space_filling/logs/4202027_XOR2.log,95,2,2,ff,space_filling,27,7,1.0038679580029566,0.9561976383289884,0.1916871626021328,0.9561976383289884
4202028,XOR2,A1_to_Z_A2_held_1,2.816882392856149,0.28,1.5292086803159255,1.8332008193649723,-15.530393380261575,43.22046817658904,413.4167463430474,ff,0.209225,0.309319,0.259272,6.85313,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/space_filling/netlists/4202028_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/space_filling/logs/4202028_XOR2.log,86,2,2,ff,space_filling,28,7,1.00085841701366,0.9496248530150984,0.14762771893975543,0.9496248530150984
4202029,XOR2,A1_to_Z_A2_held_1,3.3422376130839333,0.28,2.1880330133763843,1.672989136869181,36.36739399184704,23.627317344455513,166.65462519507489,ff,0.162102,0.18990200000000002,0.176002,5.24784,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/space_filling/netlists/4202029_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/space_filling/logs/4202029_XOR2.log,93,2,2,ff,space_filling,29,8,0.9618717500125058,1.0,0.21181938551767374,1.0
4202030,XOR2,A1_to_Z_A2_held_1,1.2222117683561606,0.28,2.6042506518901387,1.9424601932405654,73.36265139559501,74.55401381279198,343.48127867413945,ff,0.466849,0.470246,0.4685475,10.04,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/space_filling/netlists/4202030_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/space_filling/logs/4202030_XOR2.log,72,2,2,ff,space_filling,30,8,0.952271040994674,0.9767014071164277,0.6409914970216053,0.9767014071164277
4202031,NAND2,A1_A2_tied_to_Z,2.5792974876409347,0.28,1.9004732668270892,1.9773360006685703,82.39414231529483,98.52924416064707,383.0529344440205,ff,0.400714,0.203137,0.3019255,12.7266,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/space_filling/netlists/4202031_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/space_filling/logs/4202031_NAND2.log,28,2,2,ff,space_filling,31,8,0.5984218340017833,0.9548236934704659,0.24243733280024532,0.9548236934704659
4202032,INV,I_to_Z,1.98353570183183,0.28,1.9314590189264234,1.8709472554942463,26.855941165684087,36.009720975325564,289.6647586191143,ff,0.14372500000000002,0.18323799999999998,0.1634815,4.22225,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/space_filling/netlists/4202032_INV.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/space_filling/logs/4202032_INV.log,12,2,2,ff,space_filling,32,8,0.40722349999123253,0.9443627140001005,0.17786977696509076,0.9443627140001005
4202033,INV,I_to_Z,1.3175362405893285,0.28,2.4409184437395197,1.9495885144347143,-4.468173673972675,88.45543931754113,161.0241672410472,ff,0.295103,0.311767,0.303435,10.1622,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/space_filling/netlists/4202033_INV.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/space_filling/logs/4202033_INV.log,22,2,2,ff,space_filling,33,9,0.4203023749869317,1.0,0.6466222159946551,1.0
4202034,NAND2,A1_A2_tied_to_Z,1.5699278480188443,0.28,2.761165320118631,1.7414803187327095,23.70628524065922,76.94326739157883,448.115625189474,ff,0.5290389999999999,0.22811,0.3785744999999999,7.65442,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/space_filling/netlists/4202034_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/space_filling/logs/4202034_NAND2.log,38,2,2,ff,space_filling,34,9,0.5887912079924718,0.9879154757956349,0.4437342971458655,0.9879154757956349
4202035,INV,I_to_Z,2.0760495531024845,0.28,1.6661727129542954,1.770298438712273,99.13410542352264,86.28935961329374,134.82452920015817,ff,0.23634500000000003,0.349478,0.29291150000000005,8.30974,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/space_filling/netlists/4202035_INV.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/space_filling/logs/4202035_INV.log,8,2,2,ff,space_filling,35,9,0.4132087919861078,0.9749497915247285,0.428179055781721,0.9749497915247285
4202036,INV,I_to_Z,4.6066264802882095,0.28,2.621111604169561,1.6288886780422611,71.37686287702098,8.887922084820566,329.76684036118,ff,0.0735087,0.0896864,0.08159755,1.96231,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/space_filling/netlists/4202036_INV.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/space_filling/logs/4202036_INV.log,6,2,2,ff,space_filling,36,9,0.4221302500227466,0.9640602943267407,0.06210974155945257,0.9640602943267407
4202037,INV,I_to_Z,0.8566101376379114,0.28,1.8260253717095116,1.652706237768405,14.331198796270542,10.978280662651082,39.750398708075046,ff,0.08212359999999999,0.11978499999999999,0.1009543,1.06783,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/space_filling/netlists/4202037_INV.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/space_filling/logs/4202037_INV.log,7,2,2,ff,space_filling,37,10,0.3960077090014238,1.0,0.26512327258472107,1.0
4202038,NAND2,A1_A2_tied_to_Z,1.0363256815650863,0.28,2.7172034668635194,1.7775510218138613,32.291653295010114,5.03671330076388,66.29503520028194,ff,0.111174,0.0428037,0.07698885000000001,1.1081,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/space_filling/netlists/4202038_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/space_filling/logs/4202038_NAND2.log,41,2,2,ff,space_filling,38,10,0.5779536670015659,0.9958899915487186,0.2501244615334653,0.9958899915487186
