sample_id,pdk,process_node_nm,cell_family,cell_variant,source_cell_variant,drive_strength,input_arc,inverting,input_count,transistor_count,total_n_width_um,total_p_width_um,Vdd,Temp,slew_ns,Cload_pF,corner,model_corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,spice_wall_time_s,status,fidelity,statistical_mode,mc_mm_switch,mc_pr_switch,released_spice_path,netlist_path,log_path,ngspice_returncode,candidate_id,seed,heldout_corner,query_order,batch_index
15010041,SKY130,130,NAND3,NAND3_1,NAND3_1,1,"A_to_Y__B=1,C=1",1,3,6,1.9500000000000002,3.0,1.927473292604478,-2.9526316785435256,3.277448299238331,0.05840114266639699,ff,ff,0.454128,1.02351,0.7388189999999999,1.49976,0.9985080829937942,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/nand3/sky130_fd_sc_hd__nand3_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/netlists/15010041_nand3_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/logs/15010041_nand3_1_ff.log,0,85,0,ff,41,3
15010042,SKY130,130,NAND3,NAND3_4,NAND3_4,4,"A_to_Y__B=1,C=1",1,3,24,7.800000000000002,12.0,1.9244871008669666,87.5134652919314,8.630999538096372,0.04422798011411594,ff,ff,-0.11170999999999999,0.785458,0.33687399999999995,6.72947,3.0834292080253363,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/nand3/sky130_fd_sc_hd__nand3_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/netlists/15010042_nand3_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/logs/15010042_nand3_4_ff.log,0,95,0,ff,42,3
15010043,SKY130,130,NOR2,NOR2_1,NOR2_1,1,A_to_Y__B=0,1,2,4,1.3,2.0,1.8138447933459996,112.472554162304,8.509002973578907,0.014071158297951334,ff,ff,-0.260712,1.0748799999999998,0.40708399999999995,1.29176,0.7514878329820931,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/nor2/sky130_fd_sc_hd__nor2_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/netlists/15010043_nor2_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/logs/15010043_nor2_1_ff.log,0,28,0,ff,43,3
15010044,SKY130,130,NOR2,NOR2_4,NOR2_4,4,A_to_Y__B=0,1,2,16,5.2,8.0,1.8914893273704465,108.88973102498159,4.237223793813676,0.05446930276566256,ff,ff,-0.060228699999999996,0.65971,0.29974065,3.67155,2.1758079169667326,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/nor2/sky130_fd_sc_hd__nor2_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/netlists/15010044_nor2_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/logs/15010044_nor2_4_ff.log,0,34,0,ff,44,3
15010045,SKY130,130,OAI21,OAI21_1,O21AI_1,1,"A1_to_Y__A2=0,B1=1",1,3,6,1.9500000000000002,2.7,1.7915578368570613,-21.5614841402898,7.429318972587092,0.18650436733843934,ff,ff,1.35852,3.8867200000000004,2.6226200000000004,3.83569,1.0042249580146745,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/o21ai/sky130_fd_sc_hd__o21ai_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/netlists/15010045_oai21_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/logs/15010045_oai21_1_ff.log,0,64,0,ff,45,3
15010046,SKY130,130,OAI21,OAI21_4,O21AI_4,4,"A1_to_Y__A2=0,B1=1",1,3,24,7.800000000000002,12.0,1.7391143326338836,-22.228073976706327,6.349120593625797,0.16131852711083858,ff,ff,0.351371,1.91432,1.1328455000000002,3.40914,3.043252000003122,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/o21ai/sky130_fd_sc_hd__o21ai_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/netlists/15010046_oai21_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/logs/15010046_oai21_4_ff.log,0,68,0,ff,46,3
15010047,SKY130,130,XOR2,XOR2_1,XOR2_1,1,A_to_X__B=0,0,2,10,3.25,5.0,1.8673192128066889,32.61052706898418,11.065664421723856,0.18864096511279962,ff,ff,1.77662,1.02918,1.4029,5.15657,1.4520630830083974,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/xor2/sky130_fd_sc_hd__xor2_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/netlists/15010047_xor2_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/logs/15010047_xor2_1_ff.log,0,39,0,ff,47,3
15010048,SKY130,130,XOR2,XOR2_4,XOR2_4,4,A_to_X__B=0,0,2,40,13.000000000000004,20.0,1.6683568509940567,91.66872443641296,7.98495140773732,0.035516617666634144,ff,ff,0.8303640000000001,-0.18635300000000002,0.3220055,2.82567,4.985549791017547,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/xor2/sky130_fd_sc_hd__xor2_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/netlists/15010048_xor2_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/logs/15010048_xor2_4_ff.log,0,47,0,ff,48,3
15010049,SKY130,130,AOI21,AOI21_1,A21OI_1,1,"A1_to_Y__A2=1,B1=0",1,3,6,1.9500000000000002,3.0,1.9737361190290679,91.8594725236185,5.971518105428527,0.039779866933997696,ff,ff,0.216263,1.16771,0.6919865000000001,1.79863,0.9855168329668231,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/a21oi/sky130_fd_sc_hd__a21oi_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/netlists/15010049_aoi21_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/logs/15010049_aoi21_1_ff.log,0,51,0,ff,49,4
15010050,SKY130,130,AOI21,AOI21_4,A21OI_4,4,"A1_to_Y__A2=1,B1=0",1,3,24,7.800000000000002,12.0,1.6429091335323964,-21.772463256943187,7.038284781665996,0.12004997385267807,ff,ff,0.309174,2.03425,1.171712,2.23946,3.0546230420004576,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/a21oi/sky130_fd_sc_hd__a21oi_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/netlists/15010050_aoi21_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/logs/15010050_aoi21_4_ff.log,0,59,0,ff,50,4
15010051,SKY130,130,INV,INV_1,INV_1,1,A_to_Y,1,1,2,0.65,1.0,1.7452187665933834,113.10064421101328,4.887986438706796,0.11411072923899829,ff,ff,0.7586360000000001,1.60646,1.182548,2.44309,0.5331144590163603,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/inv/sky130_fd_sc_hd__inv_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/netlists/15010051_inv_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/logs/15010051_inv_1_ff.log,0,0,0,ff,51,4
15010052,SKY130,130,INV,INV_4,INV_4,4,A_to_Y,1,1,8,2.6,4.0,1.8899400942710107,44.1517662394926,3.2189234301036636,0.09842823733479357,ff,ff,0.0645506,0.663122,0.3638363,3.31143,1.204834124946501,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/inv/sky130_fd_sc_hd__inv_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/netlists/15010052_inv_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/logs/15010052_inv_4_ff.log,0,7,0,ff,52,4
15010053,SKY130,130,MUX2,MUX2_1,MUX2_1,1,"A0_to_X__A1=0,S=0",0,3,12,2.75,3.1,1.689438111583644,-31.899012596299357,5.155037321399232,0.1898974141228775,ff,ff,1.40643,1.21718,1.3118049999999999,3.48741,1.7210434169974178,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/mux2/sky130_fd_sc_hd__mux2_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/netlists/15010053_mux2_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/logs/15010053_mux2_1_ff.log,0,73,0,ff,53,4
15010054,SKY130,130,MUX2,MUX2_4,MUX2_4,4,"A0_to_X__A1=0,S=0",0,3,18,5.8500000000000005,9.0,1.7471985663181198,59.55265509333958,10.378687977588735,0.19712234040038734,ff,ff,1.60353,0.0796664,0.8415982,4.72717,2.414475291967392,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/mux2/sky130_fd_sc_hd__mux2_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/netlists/15010054_mux2_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/logs/15010054_mux2_4_ff.log,0,80,0,ff,54,4
15010055,SKY130,130,NAND2,NAND2_1,NAND2_1,1,A_to_Y__B=1,1,2,4,1.3,2.0,1.8294136929794305,31.296893622603136,1.1590909486382948,0.14851017647535186,ff,ff,0.690882,1.03477,0.862826,3.14548,0.7331434999941848,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/nand2/sky130_fd_sc_hd__nand2_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/netlists/15010055_nand2_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/logs/15010055_nand2_1_ff.log,0,15,0,ff,55,4
15010056,SKY130,130,NAND2,NAND2_4,NAND2_4,4,A_to_Y__B=1,1,2,16,5.2,8.0,1.8329486483166268,73.41515351562862,1.8408065552361923,0.16048952346611553,ff,ff,0.31694100000000003,0.594422,0.45568149999999996,3.81774,2.0647437919978984,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/nand2/sky130_fd_sc_hd__nand2_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/netlists/15010056_nand2_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/logs/15010056_nand2_4_ff.log,0,21,0,ff,56,4
15010057,SKY130,130,NAND3,NAND3_1,NAND3_1,1,"A_to_Y__B=1,C=1",1,3,6,1.9500000000000002,3.0,1.6845135177028532,-14.846979569787546,6.948626389601422,0.17155837260067586,ff,ff,1.69591,3.08565,2.39078,3.08862,0.9771989170112647,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/nand3/sky130_fd_sc_hd__nand3_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/netlists/15010057_nand3_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/logs/15010057_nand3_1_ff.log,0,88,0,ff,57,4
15010058,SKY130,130,NAND3,NAND3_4,NAND3_4,4,"A_to_Y__B=1,C=1",1,3,24,7.800000000000002,12.0,1.723970368385,10.950080532314956,7.971915906196073,0.1443500866814634,ff,ff,0.327659,1.62219,0.9749245,3.37447,3.0015911670052446,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/nand3/sky130_fd_sc_hd__nand3_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/netlists/15010058_nand3_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/logs/15010058_nand3_4_ff.log,0,93,0,ff,58,4
15010059,SKY130,130,NOR2,NOR2_1,NOR2_1,1,A_to_Y__B=0,1,2,4,1.3,2.0,1.7712832808295702,42.05262340185321,7.338269210481821,0.12662824323494465,ff,ff,0.788857,2.8363400000000003,1.8125985,2.68094,0.7591194169945084,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/nor2/sky130_fd_sc_hd__nor2_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/netlists/15010059_nor2_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/logs/15010059_nor2_1_ff.log,0,24,0,ff,59,4
15010060,SKY130,130,NOR2,NOR2_4,NOR2_4,4,A_to_Y__B=0,1,2,16,5.2,8.0,1.9628477503542625,19.58773851375188,6.557090604308384,0.19568126237775135,ff,ff,0.0385421,1.55558,0.7970610499999999,6.72852,2.1686273750383407,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/nor2/sky130_fd_sc_hd__nor2_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/netlists/15010060_nor2_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/logs/15010060_nor2_4_ff.log,0,35,0,ff,60,4
15010061,SKY130,130,OAI21,OAI21_1,O21AI_1,1,"A1_to_Y__A2=0,B1=1",1,3,6,1.9500000000000002,2.7,1.8535138487720162,55.91321579428265,1.5922713288771053,0.07017397855667586,ff,ff,0.445676,0.993729,0.7197025,1.60749,1.0185754169942811,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/o21ai/sky130_fd_sc_hd__o21ai_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/netlists/15010061_oai21_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/logs/15010061_oai21_1_ff.log,0,60,0,ff,61,4
15010062,SKY130,130,OAI21,OAI21_4,O21AI_4,4,"A1_to_Y__A2=0,B1=1",1,3,24,7.800000000000002,12.0,1.6615668283522749,5.8030565573608826,5.371561158681076,0.03915800064454507,ff,ff,0.0228246,1.0821100000000001,0.5524673,1.04727,3.093652374984231,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/o21ai/sky130_fd_sc_hd__o21ai_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/netlists/15010062_oai21_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/logs/15010062_oai21_4_ff.log,0,67,0,ff,62,4
15010063,SKY130,130,XOR2,XOR2_1,XOR2_1,1,A_to_X__B=0,0,2,10,3.25,5.0,1.7021219417632523,13.915903167016936,2.661320249900244,0.05179808149676735,ff,ff,0.594119,0.571933,0.5830259999999999,1.08479,1.4399417500244454,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/xor2/sky130_fd_sc_hd__xor2_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/netlists/15010063_xor2_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/logs/15010063_xor2_1_ff.log,0,38,0,ff,63,4
15010064,SKY130,130,XOR2,XOR2_4,XOR2_4,4,A_to_X__B=0,0,2,40,13.000000000000004,20.0,1.866552757024453,15.008743663916214,0.47070479918345304,0.13563414406292332,ff,ff,0.224777,0.368027,0.296402,3.49783,4.976436083030421,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/xor2/sky130_fd_sc_hd__xor2_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/netlists/15010064_xor2_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/logs/15010064_xor2_4_ff.log,0,42,0,ff,64,4
15010065,SKY130,130,AOI21,AOI21_1,A21OI_1,1,"A1_to_Y__A2=1,B1=0",1,3,6,1.9500000000000002,3.0,1.7527959594445384,-7.456318820140744,8.284745654698288,0.08205328858064997,ff,ff,0.679853,2.79191,1.7358815,1.6891,1.0404880830319598,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/a21oi/sky130_fd_sc_hd__a21oi_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/netlists/15010065_aoi21_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/logs/15010065_aoi21_1_ff.log,0,48,0,ff,65,5
15010066,SKY130,130,AOI21,AOI21_4,A21OI_4,4,"A1_to_Y__A2=1,B1=0",1,3,24,7.800000000000002,12.0,1.757441607503953,19.936937204595246,9.080510092011258,0.18092123857844927,ff,ff,0.263213,2.12216,1.1926865,4.41671,3.0509610410081223,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/a21oi/sky130_fd_sc_hd__a21oi_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/netlists/15010066_aoi21_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/logs/15010066_aoi21_4_ff.log,0,56,0,ff,66,5
15010067,SKY130,130,INV,INV_1,INV_1,1,A_to_Y,1,1,2,0.65,1.0,1.869041099489972,-17.80617524139327,6.231174519228692,0.18417662827100265,ff,ff,0.922137,2.5947899999999997,1.7584635,4.14671,0.5312178750173189,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/inv/sky130_fd_sc_hd__inv_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/netlists/15010067_inv_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/logs/15010067_inv_1_ff.log,0,5,0,ff,67,5
15010068,SKY130,130,INV,INV_4,INV_4,4,A_to_Y,1,1,8,2.6,4.0,1.731288374319266,-15.614071559445417,6.698967821352491,0.13160596043220055,ff,ff,0.0938703,1.51396,0.8039151499999999,2.86446,1.2241741670295596,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/inv/sky130_fd_sc_hd__inv_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/netlists/15010068_inv_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/logs/15010068_inv_4_ff.log,0,10,0,ff,68,5
15010069,SKY130,130,MUX2,MUX2_1,MUX2_1,1,"A0_to_X__A1=0,S=0",0,3,12,2.75,3.1,1.8649386036894309,59.19685880977748,3.7024949564060967,0.061897481285754646,ff,ff,0.779948,0.266231,0.5230895,1.60359,1.7354627079912461,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/mux2/sky130_fd_sc_hd__mux2_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/netlists/15010069_mux2_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/logs/15010069_mux2_1_ff.log,0,77,0,ff,69,5
15010070,SKY130,130,MUX2,MUX2_4,MUX2_4,4,"A0_to_X__A1=0,S=0",0,3,18,5.8500000000000005,9.0,1.7147720518669956,17.14233056341356,7.141335682014688,0.05878350295261127,ff,ff,1.21744,0.0525133,0.63497665,1.5712,2.4773738750373013,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/mux2/sky130_fd_sc_hd__mux2_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/netlists/15010070_mux2_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/logs/15010070_mux2_4_ff.log,0,81,0,ff,70,5
15010071,SKY130,130,NAND2,NAND2_1,NAND2_1,1,A_to_Y__B=1,1,2,4,1.3,2.0,1.8642733204347568,116.80469170474939,4.866503093444852,0.1023073643061351,ff,ff,0.828885,1.38752,1.1082025,2.66578,0.7423114580451511,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/nand2/sky130_fd_sc_hd__nand2_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/netlists/15010071_nand2_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/logs/15010071_nand2_1_ff.log,0,13,0,ff,71,5
15010072,SKY130,130,NAND2,NAND2_4,NAND2_4,4,A_to_Y__B=1,1,2,16,5.2,8.0,1.915844431143096,41.664128441316876,11.38661823262333,0.11256194488221351,ff,ff,-0.23865399999999998,1.52793,0.6446379999999999,7.70672,2.1110452500288375,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/nand2/sky130_fd_sc_hd__nand2_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/netlists/15010072_nand2_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/logs/15010072_nand2_4_ff.log,0,18,0,ff,72,5
15010073,SKY130,130,NAND3,NAND3_1,NAND3_1,1,"A_to_Y__B=1,C=1",1,3,6,1.9500000000000002,3.0,1.846701987577645,39.57510730285806,5.797408072554319,0.034222486756064346,ff,ff,0.283072,1.09049,0.686781,1.08227,0.980179209029302,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/nand3/sky130_fd_sc_hd__nand3_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/netlists/15010073_nand3_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/logs/15010073_nand3_1_ff.log,0,86,0,ff,73,5
15010074,SKY130,130,NAND3,NAND3_4,NAND3_4,4,"A_to_Y__B=1,C=1",1,3,24,7.800000000000002,12.0,1.6584716330866938,41.21694256186477,4.996799081061391,0.08708198468066003,ff,ff,0.277618,0.9822719999999999,0.629945,1.97251,3.1423246249905787,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/nand3/sky130_fd_sc_hd__nand3_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/netlists/15010074_nand3_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/logs/15010074_nand3_4_ff.log,0,92,0,ff,74,5
15010075,SKY130,130,NOR2,NOR2_1,NOR2_1,1,A_to_Y__B=0,1,2,4,1.3,2.0,1.6912868529646048,-22.191507219252134,4.837802029423822,0.16413169914038228,ff,ff,1.03,3.35724,2.19362,2.97928,0.7613273750175722,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/nor2/sky130_fd_sc_hd__nor2_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/netlists/15010075_nor2_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/logs/15010075_nor2_1_ff.log,0,27,0,ff,75,5
15010076,SKY130,130,NOR2,NOR2_4,NOR2_4,4,A_to_Y__B=0,1,2,16,5.2,8.0,1.8574132440297906,4.987688127875401,8.378515359780197,0.014693499012557013,ff,ff,-0.6065630000000001,1.0253400000000001,0.20938850000000003,2.30071,2.1535592079744674,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/nor2/sky130_fd_sc_hd__nor2_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/netlists/15010076_nor2_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/logs/15010076_nor2_4_ff.log,0,31,0,ff,76,5
15010077,SKY130,130,OAI21,OAI21_1,O21AI_1,1,"A1_to_Y__A2=0,B1=1",1,3,6,1.9500000000000002,2.7,1.7372348473344223,8.339857761455185,8.096553846490053,0.05592437419900068,ff,ff,0.474905,2.3062,1.3905525,1.20103,1.0369829999981448,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/o21ai/sky130_fd_sc_hd__o21ai_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/netlists/15010077_oai21_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/logs/15010077_oai21_1_ff.log,0,62,0,ff,77,5
15010078,SKY130,130,OAI21,OAI21_4,O21AI_4,4,"A1_to_Y__A2=0,B1=1",1,3,24,7.800000000000002,12.0,1.8308726796825887,38.76295431105197,8.964212112195677,0.11207870261854337,ff,ff,-0.0350674,1.6210799999999999,0.7930062999999999,4.29347,3.047799457970541,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/o21ai/sky130_fd_sc_hd__o21ai_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/netlists/15010078_oai21_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/logs/15010078_oai21_4_ff.log,0,66,0,ff,78,5
15010079,SKY130,130,XOR2,XOR2_1,XOR2_1,1,A_to_X__B=0,0,2,10,3.25,5.0,1.8261765274417279,103.6169950043543,9.297727533433246,0.10997377393608282,ff,ff,1.2942,0.514765,0.9044825,3.60483,1.5021694160532206,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/xor2/sky130_fd_sc_hd__xor2_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/netlists/15010079_xor2_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/logs/15010079_xor2_1_ff.log,0,41,0,ff,79,5
15010080,SKY130,130,XOR2,XOR2_4,XOR2_4,4,A_to_X__B=0,0,2,40,13.000000000000004,20.0,1.9588738624212234,-21.003144092929446,5.787984972483967,0.08234857118434487,ff,ff,0.82533,-0.199634,0.312848,4.12896,4.99207962496439,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/xor2/sky130_fd_sc_hd__xor2_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/netlists/15010080_xor2_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_0/corner_ff/logs/15010080_xor2_4_ff.log,0,43,0,ff,80,5
