sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled
4311014,NAND2,A1_A2_tied_to_Z,3.652424918668946,0.28,2.0544706467218177,1.780304683030462,60.75561430019374,55.49126451825885,411.527239951291,ss,0.384278,0.228326,0.30630199999999996,6.88895,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/netlists/4311014_NAND2.cir,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/logs/4311014_NAND2.log,34,3,3,ss,cell_balanced_random,14,4,0.5481744169956073,,0.16687692670601972,0.6238678391713653
4311015,NOR2,A1_A2_tied_to_Z,1.202687896671121,0.28,2.3907194549348847,1.9165013833382423,42.066480092864,11.271519210506325,316.8485710103616,ss,0.12127600000000001,0.32092899999999996,0.2211025,1.89494,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/netlists/4311015_NOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/logs/4311015_NOR2.log,56,3,3,ss,cell_balanced_random,15,4,0.5631582079804502,,0.28606935216548307,0.5174533652049839
4311016,XOR2,A1_to_Z_A2_held_1,4.3963053254823405,0.28,2.2120164577666435,1.963490070438955,67.21699739349054,34.796094333692544,291.21357223749857,ss,0.25778199999999996,0.30425,0.281016,10.082,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/netlists/4311016_XOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/logs/4311016_XOR2.log,88,3,3,ss,cell_balanced_random,16,4,0.8778357499977574,,0.3595058772609968,0.8864409976333951
4311017,INV,I_to_Z,3.239617356144564,0.28,1.67871437804802,1.6270563812283456,-3.846470528408684,75.3355665663639,366.4506675168473,ss,0.29686300000000004,0.499959,0.39841099999999996,6.39474,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/netlists/4311017_INV.cir,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/logs/4311017_INV.log,12,3,3,ss,cell_balanced_random,17,5,0.37851341598434374,,0.2080959002932741,0.3013641484414752
4311018,NAND2,A1_A2_tied_to_Z,4.294654046537515,0.28,2.4633811708624105,1.6632013910901888,40.68024830305905,91.59152011395719,276.29130082835775,ss,0.477764,0.223682,0.350723,9.5449,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/netlists/4311018_NAND2.cir,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/logs/4311018_NAND2.log,32,3,3,ss,cell_balanced_random,18,5,0.5528027910040691,,0.12529693963842162,0.37151757883572023
4311019,NOR2,A1_A2_tied_to_Z,3.689843504993545,0.28,2.3140900402706803,1.9683565914296266,86.36062568874844,79.72663453668687,246.36723086793077,ss,0.149037,0.49222800000000005,0.32063250000000004,11.39,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/netlists/4311019_NOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/logs/4311019_NOR2.log,51,3,3,ss,cell_balanced_random,19,5,0.558039416995598,,0.28793771196302836,0.6141810619421575
4311020,XOR2,A1_to_Z_A2_held_1,4.196525810547902,0.28,2.3948319339367696,1.6353574762143595,48.17369405911097,48.23722196256032,259.10744271094666,ss,0.365206,0.456799,0.4110025,7.95256,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/netlists/4311020_XOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/logs/4311020_XOR2.log,95,3,3,ss,cell_balanced_random,20,5,0.8781819579889998,,0.1331591178020173,0.6284674227701778
4311021,INV,I_to_Z,1.401146289017475,0.28,2.7397130074634113,1.9005359330600884,36.2633863535127,17.84486208630516,203.58272455240518,ss,0.15979100000000002,0.168017,0.163904,2.40919,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/netlists/4311021_INV.cir,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/logs/4311021_INV.log,13,3,3,ss,cell_balanced_random,21,6,0.37974129102076404,,0.2923903425823536,0.45465270018107073
4311022,NAND2,A1_A2_tied_to_Z,2.7824021594990875,0.28,1.771633460180477,1.875094943588729,76.82651295744812,31.126021294001102,11.425486856974297,ss,0.22864700000000002,0.0963537,0.16250035000000002,4.80541,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/netlists/4311022_NAND2.cir,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/logs/4311022_NAND2.log,31,3,3,ss,cell_balanced_random,22,6,0.5546974999888334,,0.23804824519180737,0.9532848168882242
4311023,NOR2,A1_A2_tied_to_Z,4.648944809065975,0.28,2.568269230992226,1.8899066039045807,8.767201152645736,75.02741364435462,392.91613553634625,ss,0.16178399999999998,0.429205,0.2954945,10.4922,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/netlists/4311023_NOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/logs/4311023_NOR2.log,55,3,3,ss,cell_balanced_random,23,6,0.562223625020124,,0.21405472395333824,0.4353826715658303
4311024,XOR2,A1_to_Z_A2_held_1,2.6455528337302634,0.28,2.2555724246109112,1.7124817342044503,90.09153704012402,43.77217560125378,164.66676180991618,ss,0.383263,0.46820799999999996,0.4257355,6.59421,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/netlists/4311024_XOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/logs/4311024_XOR2.log,78,3,3,ss,cell_balanced_random,24,6,0.8950940830109175,,0.33333825725011695,0.5297308944287834
4311025,INV,I_to_Z,0.6046634098341233,0.28,1.965610815822938,1.678750276275172,55.49944475003028,43.18875109064738,136.4626760322667,ss,0.603394,0.933477,0.7684355,3.64648,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/netlists/4311025_INV.cir,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/logs/4311025_INV.log,17,3,3,ss,cell_balanced_random,25,7,0.3767295840079896,,0.6230784215554803,0.7349076041164276
4311026,NAND2,A1_A2_tied_to_Z,4.646224530167638,0.28,1.9064777410162008,1.6266389737761509,26.084313577326306,64.32514751518104,333.3533952511338,ss,0.376635,0.235587,0.306111,6.74099,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/netlists/4311026_NAND2.cir,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/logs/4311026_NAND2.log,47,3,3,ss,cell_balanced_random,26,7,0.5512850829982199,,0.17721932900439974,0.41765260145627153
4311027,NOR2,A1_A2_tied_to_Z,4.321926111940762,0.28,2.863676044820121,1.784091661374017,38.40227129080249,39.62129415958932,74.2644640061791,ss,0.077067,0.26106599999999996,0.16906649999999998,6.35008,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/netlists/4311027_NOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/logs/4311027_NOR2.log,66,3,3,ss,cell_balanced_random,27,7,0.5635280830028933,,0.3001911470819041,0.8179755835271226
4311028,XOR2,A1_to_Z_A2_held_1,3.3633941998759562,0.28,1.9738758482971024,1.768988365174354,-10.310790519329263,18.212797444746002,352.9337714274657,ss,0.25561799999999996,0.35622400000000004,0.305921,5.02833,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/netlists/4311028_XOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/logs/4311028_XOR2.log,85,3,3,ss,cell_balanced_random,28,7,0.8937456250132527,,0.30561418001296,0.754484110849961
4311029,INV,I_to_Z,3.528914156415606,0.28,2.1727077670424926,1.9769483428953596,90.2569679143888,40.693566065112435,477.29970690347415,ss,0.202938,0.24652,0.224729,5.82536,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/netlists/4311029_INV.cir,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/logs/4311029_INV.log,8,3,3,ss,cell_balanced_random,29,8,0.3807849579898175,,0.06713158263903912,0.5959649308549989
4311030,NAND2,A1_A2_tied_to_Z,1.2056952379345085,0.28,1.7038376244752058,1.7527385645823224,-18.13192176264433,9.23690803465443,144.51987893652662,ss,0.1983,0.123659,0.1609795,1.32162,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/netlists/4311030_NAND2.cir,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/logs/4311030_NAND2.log,27,3,3,ss,cell_balanced_random,30,8,0.5599677090067416,,0.216003086593234,0.4100841841773255
4311031,NOR2,A1_A2_tied_to_Z,4.982733526053984,0.28,1.8105455114738367,1.7522926497251838,29.084583521871124,52.866086679281054,470.6044979141202,ss,0.16208499999999998,0.517315,0.3397,6.68119,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/netlists/4311031_NOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/logs/4311031_NOR2.log,65,3,3,ss,cell_balanced_random,31,8,0.5653729579935316,,0.11631546907904561,0.5762807149463155
4311032,XOR2,A1_to_Z_A2_held_1,4.779340520139039,0.28,1.6952417100446489,1.9125015406600214,96.1066912743267,23.02266731491957,115.47941951045232,ss,0.188781,0.26849,0.22863550000000002,8.01016,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/netlists/4311032_XOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/logs/4311032_XOR2.log,94,3,3,ss,cell_balanced_random,32,8,0.9003914159839042,,0.08851225216504752,0.5405405200394744
4311033,INV,I_to_Z,4.968754949302325,0.28,2.442233065683509,1.8154983379181726,87.85973389212029,55.3816918438264,263.61310087355264,ss,0.173674,0.197957,0.1858155,6.91847,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/netlists/4311033_INV.cir,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/logs/4311033_INV.log,20,3,3,ss,cell_balanced_random,33,9,0.40232187500805594,,0.13162180827051206,0.6694342307455344
4311034,NAND2,A1_A2_tied_to_Z,2.089465051562336,0.28,1.6369219191455209,1.9766863973740791,90.62608997722295,79.21295200907244,464.12128279096555,ss,0.617968,0.352804,0.485386,10.0632,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/netlists/4311034_NAND2.cir,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/logs/4311034_NAND2.log,26,3,3,ss,cell_balanced_random,34,9,0.5578006250143517,,0.488710589657094,0.7790689417661376
4311035,NOR2,A1_A2_tied_to_Z,0.9421371829524805,0.28,2.9791694309098924,1.8614657925953053,77.23434552539422,23.464657059168353,450.7214924502739,ss,0.22062099999999998,0.549721,0.38517100000000004,2.9822,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/netlists/4311035_NOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/logs/4311035_NOR2.log,60,3,3,ss,cell_balanced_random,35,9,0.5609610840037931,,0.3879510353989099,0.5549131295186449
4311036,XOR2,A1_to_Z_A2_held_1,1.8936811699871838,0.28,1.5546976134012975,1.9351757218952477,-5.487977302588261,98.86021867418448,185.33043648531833,ss,0.543931,0.901809,0.72287,12.623,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/netlists/4311036_XOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/logs/4311036_XOR2.log,89,3,3,ss,cell_balanced_random,36,9,0.9009726670046803,,0.5366420459279313,0.9232285613232638
4311037,INV,I_to_Z,4.527718571531626,0.28,2.0666849132611866,1.7487603915669694,72.15863888351394,14.163419501141863,99.80758450682187,ss,0.07695990000000001,0.098805,0.08788245,2.50008,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/netlists/4311037_INV.cir,results/online_spice_deterministic/runs/seed_3/corner_ss/cell_balanced_random/logs/4311037_INV.log,4,3,3,ss,cell_balanced_random,37,10,0.3834624589944724,,0.17777652399661803,0.619222169334978
